时间,国别(地区),当月数量(吨),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07,俄罗斯,8761114.30,54393419.40,962606.40,6403737.30,3925,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,菲律宾,646990.90,5010199.60,46352.80,339497.80,3926,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,哥伦比亚,923308.00,6439415.10,109461.80,738452.70,3927,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,哈萨克斯坦,30472.40,315162.40,3003.00,34447.50,3928,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,吉尔吉斯斯坦,15964.60,76977.90,771.30,3405.80,3929,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,加拿大,842335.90,5654763.50,201578.60,1444730.50,3930,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,老挝,4686.70,93983.60,251.00,7348.50,3931,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,马来西亚,49993.00,276655.00,3159.40,20708.70,3932,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,美国,764104.00,4803571.10,117208.50,864741.90,3933,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,蒙古,7306674.80,46364524.50,755888.20,5203161.60,3934,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,缅甸,9613.20,200564.20,394.10,8193.70,3935,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,莫桑比克,178191.20,390113.20,35115.40,77494.60,3936,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,南非,88000.10,450006.10,10821.80,53868.70,3937,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,坦桑尼亚,56777.50,111182.20,5724.60,11074.50,3938,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,乌兹别克斯坦,0.10,0.10,0.70,0.70,3939,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,新西兰,44399.00,218110.00,6839.00,29393.70,3940,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,印尼,19237784.40,126965807.00,1386937.20,9386391.10,3941,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-07,越南,27500.00,27500.00,8911.90,8911.90,3942,2024-07-31 00:00:00,1,0,2024-08-22 18:00:19,0,2024-08-22 18:00:19,,,
2024-08,澳大利亚,6190923.20,50017298.70,682403.10,5726745.10,3943,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,德国,0.10,0.10,3.90,3.90,3944,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,俄罗斯,8703609.80,63097029.30,996091.90,7399829.20,3945,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,菲律宾,198521.10,5208720.70,13483.30,352981.20,3946,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,哥伦比亚,497666.00,6937081.10,50073.70,788526.40,3947,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,哈萨克斯坦,10259.30,325421.70,702.70,35150.20,3948,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,吉尔吉斯斯坦,5574.10,82552.00,276.30,3682.10,3949,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,加拿大,588757.80,6243521.30,138483.50,1583214.00,3950,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,老挝,12078.70,106062.30,678.10,8026.60,3951,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,马来西亚,44000.00,320655.00,2912.80,23621.50,3952,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,美国,1598515.20,6402086.40,291980.00,1156721.80,3953,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,蒙古,7465502.60,53830027.20,715694.80,5918856.40,3954,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,秘鲁,0.00,33565.00,0.70,4872.10,3955,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,缅甸,7756.50,208320.70,315.30,8509.00,3956,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,莫桑比克,246088.20,636201.40,40756.90,118251.50,3957,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,坦桑尼亚,0.10,111182.30,1.00,11075.50,3958,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,新西兰,18150.00,236260.00,2795.90,32189.60,3959,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,印尼,20256496.00,147222303.00,1442763.30,10829154.40,3960,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-08,英国,6.40,6.40,7.30,7.30,3961,2024-08-31 00:00:00,1,0,2024-09-23 18:00:18,0,2024-09-23 18:00:18,,,
2024-09,澳大利亚,7794422.50,57811721.20,890751.60,6617496.80,3962,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,巴基斯坦,0.10,1.30,0.50,1.10,3963,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,俄罗斯,8331036.70,71428066.00,889025.30,8288854.50,3964,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,菲律宾,413850.70,5622571.40,25627.60,378608.80,3965,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,哥伦比亚,395949.80,7333030.90,43480.80,832007.20,3966,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,哈萨克斯坦,3312.00,328733.70,222.70,35372.90,3967,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,吉尔吉斯斯坦,12352.60,94904.60,624.40,4306.60,3968,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,加拿大,863909.70,7107431.00,187526.50,1770740.50,3969,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,老挝,15470.00,121532.30,913.40,8940.00,3970,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,美国,1683155.50,8085241.90,249402.50,1406124.30,3971,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,蒙古,6797676.00,60627703.20,612430.60,6531287.00,3972,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,缅甸,3378.00,211698.70,137.30,8646.40,3973,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-09,印尼,21273477.20,168495780.20,1450147.20,12279301.60,3974,2024-09-30 00:00:00,1,0,2024-10-22 18:00:26,0,2024-10-22 18:00:26,,,
2024-10,澳大利亚,7036750.50,64848471.70,808200.80,7425697.50,3975,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,俄罗斯,8239515.70,79667581.70,894497.40,9183351.90,3976,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,菲律宾,766511.50,6389082.90,50418.70,429027.50,3977,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,哥伦比亚,54050.00,7387080.90,8504.60,840511.90,3978,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,哈萨克斯坦,4899.00,333632.70,501.70,35874.60,3979,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,吉尔吉斯斯坦,15265.60,110170.10,782.30,5088.80,3980,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,加拿大,412965.20,7520396.20,84864.80,1855605.20,3981,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,老挝,9513.80,131046.10,756.50,9696.50,3982,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,马来西亚,43700.00,364355.00,2636.00,26257.60,3983,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,美国,1655939.40,9741181.30,236880.90,1643005.20,3984,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,蒙古,6442177.20,67069880.40,562849.60,7094136.60,3985,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,缅甸,131.70,211830.40,6.30,8652.70,3986,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,南非,162202.00,612208.10,22114.40,75983.20,3987,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,尼日利亚,0.00,0.00,0.40,0.70,3988,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,乌兹别克斯坦,0.10,0.20,0.60,1.20,3989,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,印尼,21368542.40,189864322.60,1426557.40,13705859.00,3990,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-10,越南,36200.00,63700.00,8690.90,17602.90,3991,2024-10-31 00:00:00,1,0,2024-11-21 18:00:18,0,2024-11-21 18:00:18,,,
2024-11,澳大利亚,9303609.20,74152080.90,1077880.30,8503577.80,3992,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,俄罗斯,8328324.80,87995906.50,926108.40,10109460.30,3993,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,菲律宾,674294.10,7063377.10,44182.20,473209.70,3994,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,哥伦比亚,61500.00,7448580.90,11072.20,851584.10,3995,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,哈萨克斯坦,249923.80,583556.40,30921.40,66796.10,3996,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,吉尔吉斯斯坦,17363.30,127533.50,878.00,5966.80,3997,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,加拿大,849002.10,8369398.30,163247.30,2018852.50,3998,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,老挝,21371.80,152417.90,1731.10,11427.60,3999,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,美国,1353199.30,11094380.60,198869.80,1841875.00,4000,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,蒙古,8229410.70,75299291.10,710061.70,7804198.30,4001,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,秘鲁,0.00,33565.00,0.20,4872.30,4002,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,缅甸,18730.00,230560.40,768.10,9420.80,4003,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,莫桑比克,157170.20,793371.60,27233.20,145484.70,4004,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,南非,65809.00,678017.10,8865.80,84849.00,4005,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,新西兰,55000.00,291260.00,7536.70,39726.30,4006,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,印度,0.10,0.10,0.60,0.80,4007,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,印尼,25596160.90,215460483.50,1747160.30,15453019.30,4008,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-11,中国,1105.20,1105.20,30.80,30.80,4009,2024-11-30 00:00:00,1,0,2024-12-20 18:00:25,0,2024-12-20 18:00:25,,,
2024-12,埃塞俄比亚,5.40,5.40,2.20,2.20,4010,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,澳大利亚,9091981.30,83244062.20,1033244.50,9536822.30,4011,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,俄罗斯,7095698.50,95091605.00,779423.30,10888883.60,4012,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,菲律宾,654440.70,7717817.70,40053.70,513263.40,4013,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,哥伦比亚,55000.00,7503580.90,9078.00,860662.10,4014,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,哈萨克斯坦,5234.10,588790.60,511.40,67307.40,4015,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,吉尔吉斯斯坦,13849.00,141382.50,768.90,6735.70,4016,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,加拿大,1014571.90,9383970.20,203816.40,2222668.90,4017,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,老挝,25764.10,178182.00,2320.90,13748.50,4018,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,美国,1036791.40,12131172.00,160826.10,2002701.10,4019,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,蒙古,7589982.80,82889273.90,589472.50,8393670.80,4020,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,缅甸,41734.70,272295.10,1683.90,11104.60,4021,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,莫桑比克,175763.60,969135.20,32062.80,177547.60,4022,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2024-12,印尼,25545263.10,241005746.60,1733247.00,17186266.30,4023,2024-12-31 00:00:00,1,0,2025-01-21 18:00:27,0,2025-01-21 18:00:27,,,
2025-01,澳大利亚,7671586.60,7671586.60,836197.00,836197.00,4024,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,巴西,3.80,3.80,0.60,0.60,4025,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,俄罗斯,6306088.40,6306088.40,693567.30,693567.30,4026,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,菲律宾,401934.40,401934.40,25139.20,25139.20,4027,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,哈萨克斯坦,83262.60,83262.60,10149.20,10149.20,4028,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,吉尔吉斯斯坦,4589.60,4589.60,369.40,369.40,4029,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,加拿大,944361.40,944361.40,181291.70,181291.70,4030,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,老挝,19007.00,19007.00,1745.50,1745.50,4031,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,美国,1357767.70,1357767.70,182675.70,182675.70,4032,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,蒙古,5534736.60,5534736.60,420800.60,420800.60,4033,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,秘鲁,0.00,0.00,0.10,0.10,4034,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,缅甸,5784.90,5784.90,233.40,233.40,4035,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,莫桑比克,78933.20,78933.20,14247.40,14247.40,4036,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-01,印尼,19353551.20,19353551.20,1301040.70,1301040.70,4037,2025-01-31 00:00:00,1,0,2025-03-20 18:00:21,0,2025-03-20 18:00:21,,,
2025-02,澳大利亚,4376225.60,12047812.20,418637.40,1254834.40,4038,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,俄罗斯,6342743.90,12648832.20,680449.00,1374016.20,4039,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,菲律宾,669781.10,1071715.50,37454.00,62593.20,4040,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,哥伦比亚,53474.50,53474.50,8342.90,8342.90,4041,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,哈萨克斯坦,650.00,83912.60,52.40,10201.70,4042,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,吉尔吉斯斯坦,302.10,4891.70,20.00,389.40,4043,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,加拿大,1161814.00,2106175.40,205243.80,386535.50,4044,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,津巴布韦,0.00,0.00,0.20,0.20,4045,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,克罗地亚,0.00,0.00,0.20,0.20,4046,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,老挝,3759.90,22766.90,254.50,2000.00,4047,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,美国,1267144.70,2624912.40,178007.60,360683.30,4048,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,蒙古,5147823.00,10682559.60,380699.60,801500.20,4049,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,缅甸,1184.60,6969.50,47.90,281.30,4050,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,莫桑比克,0.30,78933.40,0.70,14248.20,4051,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,南非,0.00,0.00,0.00,0.00,4052,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,坦桑尼亚,59096.90,59096.90,5756.70,5756.70,4053,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,印度,1.50,1.50,0.30,0.30,4054,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-02,印尼,15272928.90,34626480.10,908080.80,2209121.50,4055,2025-02-28 00:00:00,1,0,2025-03-21 18:00:28,0,2025-03-21 18:00:28,,,
2025-03,澳大利亚,4402074.90,16449887.20,394373.00,1649207.40,4056,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,俄罗斯,7326378.20,19975210.40,741277.90,2115294.10,4057,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,菲律宾,1070622.20,2142337.70,57176.70,119769.90,4058,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,哈萨克斯坦,3962.00,87874.60,231.90,10433.60,4059,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,吉尔吉斯斯坦,3822.00,8713.70,248.80,638.10,4060,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,加拿大,828064.80,2934240.20,143713.10,530248.60,4061,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,老挝,12738.10,35505.00,1228.70,3228.70,4062,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,美国,207703.50,2832615.90,30803.80,391487.10,4063,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,蒙古,6807526.40,17490086.00,465632.10,1267132.30,4064,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,缅甸,17470.30,24439.80,711.60,992.90,4065,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,坦桑尼亚,0.10,59097.00,0.50,5757.30,4066,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,新西兰,93211.00,93211.00,11256.90,11256.90,4067,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-03,印尼,17958744.50,52585224.60,1009970.20,3219091.70,4068,2025-03-31 00:00:00,1,0,2025-04-21 18:00:19,0,2025-04-21 18:00:19,,,
2025-04,澳大利亚,6969476.40,23419363.50,611956.70,2261164.10,4069,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,俄罗斯,7397488.50,27372698.90,678437.70,2793731.90,4070,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,菲律宾,899760.60,3042098.30,44967.10,164737.00,4071,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,哥伦比亚,164426.00,217900.50,13349.60,21692.50,4072,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,哈萨克斯坦,3312.00,91186.60,167.20,10600.70,4073,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,吉尔吉斯斯坦,825.90,9539.60,41.20,679.30,4074,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,加拿大,816950.50,3751190.70,135886.00,666134.60,4075,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,老挝,5325.80,40830.80,519.40,3748.10,4076,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,美国,76202.00,2908817.90,9019.40,400506.60,4077,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,蒙古,7013800.40,24503886.40,454268.30,1721400.60,4078,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,缅甸,53008.60,77448.40,2141.50,3134.30,4079,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,南非,72933.00,72933.00,8607.30,8607.30,4080,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,塔吉克斯坦,0.10,0.10,0.00,0.00,4081,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,新西兰,66000.00,159211.00,8850.90,20107.80,4082,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-04,印尼,14285823.20,66871047.80,820092.40,4039184.10,4083,2025-04-30 00:00:00,1,0,2025-05-21 18:00:15,0,2025-05-21 18:00:15,,,
2025-05,澳大利亚,7463154.30,30882517.80,643933.70,2905097.80,4084,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,俄罗斯,8247540.30,35620239.20,686266.50,3479998.40,4085,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,菲律宾,653981.10,3696079.40,34700.50,199437.50,4086,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,哥伦比亚,160578.00,378478.50,12611.80,34304.30,4087,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,哈萨克斯坦,72912.50,164099.00,7967.10,18567.90,4088,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,吉尔吉斯斯坦,4117.50,13657.10,137.40,816.70,4089,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,加拿大,629573.00,4380763.70,103926.70,770061.30,4090,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
2025-05,老挝,6025.10,46855.90,575.90,4324.00,4091,2025-05-31 00:00:00,1,0,2025-06-20 19:00:07,0,2025-06-20 19:00:07,,,
