date,可门_厂级_上网电量,可门_厂级_供热厂用电量,可门_厂级_供热用厂用电率,可门_厂级_供热耗煤量,可门_厂级_供热量,可门_厂级_供电煤耗,可门_厂级_利用小时,可门_厂级_发电厂用电率,可门_厂级_发电标煤量,可门_厂级_发电用厂用电量,可门_厂级_发电耗煤量,可门_厂级_开机率,可门_厂级_综合供电煤耗,可门_厂级_综合厂用电率,可门_厂级_综合厂用电量,可门_厂级_耗煤量,可门_厂级_负荷率,可门_可门#3_上网电量,可门_可门#3_利用小时,可门_可门#3_发电厂用电率,可门_可门#3_发电标煤量,可门_可门#3_发电用厂用电量,可门_可门#3_开机率,可门_可门#3_综合供电煤耗,可门_可门#3_综合厂用电率,可门_可门#3_综合厂用电量,可门_可门#3_负荷率,可门_可门#3_运行小时,可门_可门#3_发电量
20250621.0,6850.35,10.49,7.522409,828.0,13945.0,284.984971,16.412225,4.585412,19636.17351,331.13,27439.0,100.0,286.644821,5.137922,371.0288,28267.0,68.384269,873.42,15.583333,5.779679,2680.438638,54.04,100.0,306.89,6.586096,61.58,64.930556,24.0,935.0
20250622.0,6982.95,10.14,7.116788,846.0,14248.0,285.596636,16.720292,4.543744,20056.44761,334.28,28504.0,100.0,287.220267,5.08335,373.9784,29350.0,69.667883,822.14,14.65,5.680319,2523.805372,49.93,100.0,306.98,6.468714,56.86,61.041667,24.0,879.0
20250623.0,8133.0,9.66,6.993918,827.0,13812.0,284.024507,19.40187,4.232771,23220.36353,361.344146,32989.0,100.0,285.507974,4.730366,403.823,33816.0,80.841127,959.51,16.966667,5.082515,2931.111148,51.74,100.0,305.48,5.74558,58.49,70.694444,24.0,1018.0
20250624.0,8469.55,9.58,6.99066,814.0,13704.0,283.629746,20.238035,4.385044,24148.97137,390.476546,33878.0,100.0,285.126971,4.887125,435.1856,34692.0,84.325148,1045.16,18.466667,5.008123,3180.212848,55.49,100.0,304.28,5.67148,62.84,76.944444,24.0,1108.0
20250625.0,9421.95,9.18,6.990025,784.0,13133.0,281.319291,22.472804,4.23522,26638.83768,418.78,37728.0,100.0,282.731682,4.713576,466.08,38512.0,93.636684,1004.86,17.783333,5.166823,3069.445356,55.13,100.0,305.46,5.823805,62.14,74.097222,24.0,1067.0
20250626.0,9543.9,9.56,6.957787,776.0,13740.0,283.660327,22.764498,4.24964,27205.0649,425.66,38374.0,100.0,285.051865,4.717064,472.479,39150.0,94.852074,1186.59,20.916667,4.847809,3613.522527,60.84,100.0,304.53,5.450996,68.41,87.152778,24.0,1255.0
20250627.0,9266.0,9.0,6.488825,797.0,13870.0,284.889801,22.114848,4.320939,26523.4763,420.450423,37604.0,100.0,286.245158,4.773975,464.5332,38401.0,92.145201,1204.1,21.133333,4.513407,3652.63735,57.23,100.0,303.35,5.039432,63.9,88.055556,24.0,1268.0
20250628.0,9183.1,9.19,6.860257,757.0,13396.0,284.364543,21.930266,4.355148,26244.21731,420.242065,37420.0,100.0,285.788212,4.831608,466.2172,38177.0,91.37611,916.12,16.25,5.372308,2810.747772,52.38,100.0,306.81,6.038974,58.88,67.708333,24.0,975.0
20250629.0,9480.45,8.79,6.565581,759.0,13388.0,284.05013,22.600606,4.203025,27059.4863,417.96,38538.0,100.0,285.424071,4.664161,463.8166,39297.0,94.169191,1289.21,22.633333,4.525037,3903.856801,61.45,100.0,302.81,5.065538,68.79,94.305556,24.0,1358.0
20250630.0,9270.5,9.01,6.958066,730.0,12949.0,283.396216,22.101825,4.198748,26402.56032,408.32,37414.0,100.0,284.801902,4.671591,454.303,38144.0,92.090938,907.23,16.1,5.418219,2783.835255,52.34,100.0,306.85,6.083851,58.77,67.083333,24.0,966.0
20250701.0,8714.45,9.47,7.317827,823.0,12941.0,283.331969,20.788437,4.222627,24821.78506,386.24,36868.0,100.0,284.834787,4.727958,432.4622,37691.0,86.618487,1011.4,17.883333,5.05219,3097.21022,54.21,100.0,306.23,5.740913,61.6,74.513889,24.0,1073.0
20250702.0,8811.85,9.31,7.032784,830.0,13238.0,283.270955,21.02441,4.262362,25087.72332,394.3,37643.0,100.0,284.704385,4.744381,438.8904,38473.0,87.601708,982.48,17.35,4.986551,3008.35376,51.91,100.0,306.2,5.621518,58.52,72.291667,24.0,1041.0
20250703.0,9216.25,9.22,6.889337,876.0,13383.0,283.602321,21.989855,4.268619,26268.73484,413.011754,39968.0,100.0,285.026283,4.746883,459.2864,40844.0,91.624398,1142.37,20.116667,4.749793,3491.768142,57.33,100.0,305.66,5.354598,64.63,83.819444,24.0,1207.0
20250704.0,8446.4,9.18,6.979927,873.0,13152.0,283.896329,20.155424,4.272651,24101.29771,378.91518,35709.0,100.0,285.344025,4.758324,421.9866,36582.0,83.980934,1060.69,18.683333,4.754683,3240.514019,53.3,100.0,305.51,5.380018,60.31,77.847222,24.0,1121.0
20250705.0,9008.0,8.65,6.830385,827.0,12664.0,283.418153,21.486843,4.245939,25657.25305,401.42,38770.0,100.0,284.82741,4.719696,446.21,39597.0,89.528513,836.44,14.833333,5.331461,2572.47122,47.45,100.0,307.55,6.017978,53.56,61.805556,24.0,890.0
20250706.0,6780.2,8.66,6.798022,790.0,12739.0,287.252707,16.253006,4.68277,19580.41646,334.88,29327.0,100.0,288.788184,5.189529,371.12,30117.0,67.72086,880.02,15.566667,5.098501,2701.6614,47.62,100.0,307.0,5.779443,53.98,64.861111,24.0,934.0
20250707.0,8067.35,8.54,6.666667,839.0,12810.0,284.72148,19.262087,4.308215,23091.43381,365.134935,35235.0,100.0,286.233197,4.813603,407.9682,36074.0,80.258695,1119.21,19.7,4.676819,3418.291182,55.28,100.0,305.42,5.312183,62.79,82.083333,24.0,1182.0
20250708.0,8860.4,8.67,6.474981,820.0,13390.0,282.986603,21.11819,4.1252,25210.39893,383.313705,36326.0,97.443182,284.528903,4.644893,431.6036,37146.0,90.301298,1207.68,21.233333,4.515699,3683.061696,57.53,100.0,304.97,5.205651,66.32,88.472222,24.0,1274.0
20250709.0,6249.9,9.59,7.149247,878.0,13414.0,283.724983,14.938673,4.24554,17857.52558,279.06,26743.0,86.363636,285.724981,4.915795,323.116,27621.0,72.072544,874.5,15.55,5.181136,2692.9353,48.34,100.0,307.94,6.270096,58.5,64.791667,24.0,933.0
20250710.0,6843.4,9.32,6.930914,869.0,13447.0,284.476435,16.360085,4.323994,19592.39674,311.26,29037.0,86.363636,286.296238,4.932145,355.0374,29906.0,78.930235,1140.49,20.116667,4.658658,3488.530812,56.23,100.0,305.88,5.510356,66.51,83.819444,24.0,1207.0
20250711.0,6162.25,9.15,6.804998,889.0,13446.0,285.254874,14.699462,4.076371,17697.53589,263.65,26796.0,86.363636,287.192761,4.723633,305.5134,27685.0,70.918458,943.89,16.733333,4.973108,2899.63008,49.93,100.0,307.2,5.987052,60.11,69.722222,24.0,1004.0
20250712.0,5615.55,9.54,7.054126,874.0,13524.0,287.646291,13.491224,4.654709,16280.28707,276.31,24586.0,87.119318,289.914382,5.400625,320.5886,25460.0,64.524648,737.3,13.183333,5.586599,2301.77687,44.19,100.0,312.19,6.788875,53.7,54.930556,24.0,791.0
20250713.0,6028.25,9.27,6.990423,859.0,13261.0,288.885357,14.496418,4.917827,17520.1572,313.679847,26720.0,100.0,290.634217,5.489974,350.1738,27579.0,60.401741,634.96,11.366667,6.042522,1960.375504,41.21,100.0,308.74,6.897361,47.04,47.361111,24.0,682.0
20250714.0,7523.7,9.03,6.741321,863.0,13395.0,285.197546,17.960205,4.286426,21571.64588,338.734421,32276.0,100.0,286.715923,4.793302,378.7902,33139.0,74.834188,940.52,16.583333,4.81407,2879.87224,47.9,100.0,306.2,5.475377,54.48,69.097222,24.0,995.0
20250715.0,7385.45,9.52,6.894055,933.0,13809.0,286.435885,17.707754,4.395609,21336.41376,342.48,32813.0,92.585227,288.897951,5.210352,405.96,33746.0,79.691232,938.95,16.666667,4.949,2884.736085,49.49,100.0,307.23,6.105,61.05,69.444444,24.0,1000.0
20250716.0,7587.9,10.21,7.17347,889.0,14233.0,285.85582,18.180255,4.461883,21846.22348,356.92,32657.0,96.590909,287.90869,3.43592,274.85,33546.0,78.424631,922.2,16.4,5.275407,2839.08492,51.91,100.0,307.86,6.280488,61.8,68.333333,24.0,984.0
20250717.0,8861.05,9.77,7.137639,841.0,13688.0,286.404923,21.151312,4.291055,25510.73618,399.350355,37174.0,100.0,287.897441,4.787229,445.5272,38015.0,88.130466,1059.34,18.716667,5.010686,3244.970288,56.27,100.0,306.32,5.668744,63.66,77.986111,24.0,1123.0
20250718.0,7589.4,9.62,7.065736,827.0,13615.0,288.391112,18.109554,4.233594,22006.72886,337.341421,32112.0,100.0,289.966649,4.753942,378.8038,32939.0,75.456475,918.61,16.25,5.071795,2820.959449,49.45,100.0,307.09,5.78359,56.39,67.708333,24.0,975.0
20250719.0,6385.9,9.1,6.740241,811.0,13501.0,280.303945,15.309092,1.485897,18600.71866,100.09,27446.0,100.0,291.277951,5.197452,350.1004,28257.0,63.787883,742.47,13.216667,5.601513,2294.009559,44.42,100.0,308.97,6.372005,50.53,55.069444,24.0,793.0
20250720.0,6544.2,8.97,6.713067,748.0,13362.0,289.314736,15.681235,4.61423,19040.88247,318.37,26752.0,100.0,290.958138,5.152992,355.5432,27500.0,65.338477,770.35,13.7,5.529197,2376.06754,45.45,100.0,308.44,6.283455,51.65,57.083333,24.0,822.0
20250721.0,6329.0,9.69,6.835979,792.0,14175.0,289.872526,15.199339,4.783103,18458.58674,319.88,26141.0,100.0,291.65092,5.363705,358.709,26933.0,63.330578,737.68,13.166667,5.8,2279.06236,45.82,100.0,308.95,6.622785,52.32,54.861111,24.0,790.0
20250722.0,5391.1,11.6,8.385744,706.0,13833.0,292.235899,13.044034,5.438223,15860.38742,312.12,22584.0,100.0,294.195756,6.068169,348.275,23290.0,54.350142,1138.55,20.133333,5.028146,3472.235935,60.74,100.0,304.97,5.749172,69.45,83.888889,24.0,1208.0
20250723.0,4815.05,8.3,7.210494,586.0,11511.0,291.698181,11.684104,5.695131,14142.16598,292.787029,19075.0,100.0,293.707562,6.340312,325.9558,19661.0,48.683767,549.25,9.95,7.0,1707.2887,41.79,100.0,310.84,7.998325,47.75,41.458333,24.0,597.0
20250724.0,5489.45,11.28,6.788637,849.0,16616.0,290.062586,13.250989,5.190431,16034.11012,302.624695,21687.0,100.0,292.089556,5.848366,340.9852,22536.0,55.212455,645.18,11.583333,6.164029,1997.541798,42.84,100.0,309.61,7.168345,49.82,48.263889,24.0,695.0
20250725.0,7280.25,9.57,6.755612,749.0,14166.0,288.854717,17.411902,4.456591,21143.60777,341.43,28211.0,100.0,290.424199,4.972826,380.98,28960.0,72.549593,930.83,16.45,5.002026,2851.876954,49.37,100.0,306.38,5.690983,56.17,68.541667,24.0,987.0
20250726.0,7759.65,9.51,6.637353,778.0,14328.0,288.41094,18.49819,4.164535,22496.75535,338.96,30107.0,100.0,289.919717,4.66327,379.553,30885.0,77.07579,904.74,15.966667,4.902923,2768.5044,46.97,100.0,306.0,5.559499,53.26,66.527778,24.0,958.0
20250727.0,7147.9,9.81,6.749226,768.0,14535.0,289.057383,17.064918,4.283668,20774.32889,321.641925,27979.0,100.0,290.635416,4.803369,360.664,28747.0,71.103826,873.5,15.466667,5.176724,2682.25645,48.04,100.0,307.07,5.872845,54.5,64.444444,24.0,928.0
20250728.0,7286.05,7.66,6.760215,603.0,11331.0,288.849159,17.391745,4.287349,21156.13303,328.0837,28392.0,100.0,290.364917,4.786986,366.3178,28995.0,72.465604,869.99,15.416667,5.265946,2673.305272,48.71,100.0,307.28,5.947027,55.01,64.236111,24.0,925.0
20250729.0,6831.55,5.42,6.536421,434.0,8292.0,288.606211,16.343894,4.523604,19815.72216,325.306563,26683.0,100.0,290.061877,5.00275,359.7634,27117.0,68.099559,763.08,13.55,5.478475,2353.415028,44.54,100.0,308.41,6.140221,49.92,56.458333,24.0,813.0
20250730.0,7187.05,8.31,6.824341,646.0,12177.0,289.327224,17.18559,4.430509,20908.63631,335.02,27945.0,100.0,290.92098,4.954068,374.6098,28591.0,71.606627,804.52,14.333333,5.673256,2472.69222,48.79,100.0,307.35,6.451163,55.48,59.722222,24.0,860.0
20250731.0,6834.7,9.55,6.886357,740.0,13868.0,289.569125,16.385164,4.668996,19901.68696,336.61,27055.0,100.0,291.185962,5.198331,374.7722,27795.0,68.271517,733.86,13.083333,5.73121,2263.444398,44.99,100.0,308.43,6.51465,51.14,54.513889,24.0,785.0
20250801.0,6833.4,9.44,7.03585,786.0,13417.0,290.120063,16.370835,4.600199,19936.49195,331.36,27952.0,100.0,291.750694,5.1334,369.7674,28738.0,68.211813,754.33,13.433333,5.646402,2323.939864,45.51,100.0,308.08,6.41067,51.67,55.972222,24.0,806.0
20250802.0,6571.8,9.3,6.836727,838.0,13603.0,291.84169,15.768463,4.748918,19286.76018,329.485827,28262.0,100.0,293.477589,5.279866,366.3236,29100.0,65.701928,873.97,15.516667,5.396348,2684.923237,50.24,100.0,307.21,6.125671,57.03,64.652778,24.0,931.0
20250803.0,5842.35,9.09,6.871787,794.0,13228.0,292.479302,14.064731,5.008175,17193.54721,309.930014,25245.0,100.0,294.291633,5.593162,346.1318,26039.0,58.603047,635.94,11.4,6.134503,1969.760556,41.96,100.0,309.74,7.026316,48.06,47.5,24.0,684.0
20250804.0,6789.65,8.32,6.739571,747.0,12345.0,291.604431,16.263199,4.603114,19906.13563,329.39,29071.0,100.0,293.183531,5.116963,366.16,29818.0,67.763328,769.79,13.7,5.604623,2371.107158,46.07,100.0,308.02,6.351582,52.21,57.083333,24.0,822.0
20250805.0,6267.9,9.13,7.046928,793.0,12956.0,291.585471,15.045417,4.767535,18382.63684,315.61,26724.0,100.0,293.282229,5.318442,352.08,27517.0,62.689237,741.86,13.25,5.865409,2292.940888,46.63,100.0,309.08,6.684277,53.14,55.208333,24.0,795.0
20250806.0,6595.45,7.98,6.246086,763.0,12776.0,291.299583,15.793145,4.564984,19318.30031,317.22,28713.0,100.0,292.903446,5.087561,353.5338,29476.0,65.804771,1169.89,20.5,4.298374,3566.409665,52.87,100.0,304.85,4.886992,60.11,85.416667,24.0,1230.0
20250807.0,7748.25,7.68,6.224167,756.0,12339.0,289.748369,18.499425,4.31635,22566.78166,351.34,33211.0,100.0,291.250046,4.809693,391.4968,33967.0,77.080936,1207.39,21.183333,4.414634,3671.190034,56.11,100.0,304.06,5.004721,63.61,88.263889,24.0,1271.0
20250808.0,8444.0,9.66,6.534091,872.0,14784.0,288.853428,20.123174,4.151026,24513.99793,367.54,34861.0,100.0,290.312624,4.632791,410.1964,35733.0,83.846557,1264.77,22.183333,4.385424,3850.718742,58.37,100.0,304.46,4.975958,66.23,92.430556,24.0,1331.0
20250809.0,7417.55,12.03,6.378579,1119.0,18860.0,290.412254,17.714056,4.275624,21667.46836,333.25,31034.0,100.0,292.11085,4.832251,376.6346,32153.0,73.808566,1226.85,21.533333,4.344427,3731.58696,56.13,100.0,304.16,5.04257,65.15,89.722222,24.0,1292.0
20250810.0,7292.7,12.39,6.399132,1142.0,19362.0,290.823944,17.416762,4.304761,21327.53144,329.89,30258.0,100.0,292.450415,4.836973,370.6754,31400.0,72.569843,1223.18,21.45,4.313131,3718.222564,55.51,100.0,303.98,4.958819,63.82,89.375,24.0,1287.0
20250811.0,7967.25,12.75,6.423497,1221.0,19849.0,291.211446,19.01522,4.77425,23201.54393,399.447,34440.0,100.0,291.211446,3.128475,261.75,35661.0,79.230085,1209.73,21.283333,4.574785,3684.83758,58.42,100.0,304.6,5.267815,67.27,88.680556,24.0,1277.0
20250812.0,8610.95,12.64,6.335204,1237.0,19952.0,288.141682,20.532664,4.163067,24948.07051,376.106971,36320.0,100.0,289.724949,4.68679,423.422,37557.0,85.552765,1266.72,22.233333,4.375562,3853.615584,58.37,100.0,304.22,5.043478,67.28,92.638889,24.0,1334.0
20250813.0,6473.7,13.67,6.59558,1329.0,20726.0,291.984046,15.526564,4.631433,19023.5868,316.405033,28771.0,100.0,293.859567,5.24011,357.988,30100.0,64.694015,1166.92,20.516667,4.464663,3557.005544,54.96,100.0,304.82,5.205524,64.08,85.486111,24.0,1231.0
20250814.0,8016.2,13.15,6.432205,1327.0,20444.0,290.020157,19.126527,4.203348,23381.22788,353.74,34818.0,100.0,291.674707,4.746739,399.47,36145.0,79.693864,1258.59,22.083333,4.360755,3831.651396,57.78,100.0,304.44,5.012075,66.41,92.013889,24.0,1325.0
20250815.0,7559.45,13.35,6.456449,1339.0,20677.0,289.637426,18.077513,4.386917,22027.40647,348.94,33443.0,100.0,291.389009,4.961589,394.65,34782.0,75.322972,1191.76,20.916667,4.332271,3631.054368,54.37,100.0,304.68,5.039044,63.24,87.152778,24.0,1255.0
20250816.0,7297.9,12.87,6.503942,1263.0,19788.0,290.470854,17.460154,4.451314,21322.00387,341.970769,31548.0,100.0,292.166293,5.005782,384.5676,32811.0,72.75064,1192.09,20.95,4.478123,3629.437214,56.29,100.0,304.46,5.163882,64.91,87.291667,24.0,1257.0
20250817.0,7530.85,10.49,6.395562,1042.0,16402.0,289.909619,18.005692,4.417416,21953.50561,349.97,33304.0,100.0,291.514313,4.943513,391.65,34346.0,75.023716,1220.51,21.416667,4.387549,3715.720644,56.38,100.0,304.44,5.018677,64.49,89.236111,24.0,1285.0
20250818.0,9151.55,8.26,6.433022,811.0,12840.0,287.997447,21.812713,4.169899,26488.22996,400.21,38440.0,100.0,289.439821,4.647452,446.0436,39251.0,90.886303,1297.1,22.716667,4.264857,3947.72385,58.13,100.0,304.35,4.834923,65.9,94.652778,24.0,1363.0
20250819.0,10090.95,8.15,6.528879,790.0,12483.0,287.588218,24.023305,4.092995,29154.58406,432.64,42405.0,100.0,288.91813,4.534462,479.3042,43195.0,100.097104,1368.82,23.966667,4.300417,4146.84019,61.84,100.0,302.95,4.810848,69.18,99.861111,24.0,1438.0
20250820.0,10007.25,8.51,6.666667,824.0,12765.0,287.589896,23.83888,4.152308,28913.04399,435.54,42690.0,100.0,288.920972,4.593884,481.8574,43514.0,99.328669,1343.58,23.533333,4.323654,4077.227868,61.05,100.0,303.46,4.845609,68.42,98.055556,24.0,1412.0
20250821.0,8835.4,9.32,6.876199,916.0,13554.0,288.885405,21.08413,4.272925,25654.80642,396.4,39311.0,100.0,290.363837,4.760334,441.617,40227.0,87.85054,1244.29,21.866667,4.567835,3786.498899,59.93,100.0,304.31,5.160823,67.71,91.111111,24.0,1312.0
20250822.0,8132.9,8.74,6.749035,891.0,12950.0,289.945526,19.429881,4.374988,23703.40465,374.02417,36736.0,100.0,291.450831,4.868878,416.2476,37627.0,80.957837,1100.15,19.366667,4.702238,3364.368715,54.64,100.0,305.81,5.322719,61.85,80.694444,24.0,1162.0
20250823.0,9820.35,8.39,6.524613,878.0,12859.0,287.480665,23.405693,4.208711,28360.17032,433.434267,43539.0,100.0,288.789812,4.642954,478.1548,44417.0,97.52372,1314.85,23.066667,4.476879,3995.434695,61.96,100.0,303.87,4.996387,69.15,96.111111,24.0,1384.0
20250824.0,9572.65,8.74,6.916746,839.0,12636.0,287.455129,22.820679,4.205117,27649.90298,422.24,41896.0,100.0,288.842724,4.665314,468.4488,42735.0,95.086163,1091.45,19.2,4.65625,3340.49187,53.64,100.0,306.06,5.256076,60.55,80.0,24.0,1152.0
20250825.0,9790.1,9.38,7.038871,883.0,13326.0,287.465782,23.355171,4.254071,28284.08943,437.16,43124.0,100.0,288.90501,4.731092,486.18,44007.0,97.313212,1322.96,23.2,4.385057,4020.343144,61.04,100.0,303.89,4.95977,69.04,96.666667,24.0,1392.0
20250826.0,9588.6,7.07,6.951819,685.0,10170.0,287.812958,22.876505,4.305609,27722.93305,433.388085,42343.0,100.0,289.123887,4.739501,477.0622,43028.0,95.318771,1192.59,20.933333,4.542994,3631.317291,57.06,100.0,304.49,5.048567,63.41,87.222222,24.0,1256.0
20250827.0,9439.1,10.07,6.737138,999.0,14947.0,282.035884,22.533241,2.520317,27258.05179,249.88,40943.0,100.0,288.77808,4.796207,475.526,41942.0,93.888504,1148.57,20.266667,4.92023,3503.253357,59.83,100.0,305.01,5.54523,67.43,84.444444,24.0,1216.0
20250828.0,8790.95,9.1,6.630237,916.0,13725.0,287.78886,20.993589,4.333466,25431.5827,400.29,38494.0,100.0,289.292769,4.830795,446.2292,39410.0,87.473288,1000.85,17.783333,5.460169,3059.898705,58.26,100.0,305.73,6.199625,66.15,74.097222,24.0,1067.0
20250829.0,9041.15,9.59,7.188367,882.0,13341.0,288.058002,21.580476,4.361265,26159.38138,414.12,39578.0,100.0,289.336881,4.780306,453.9096,40460.0,89.918652,1155.8,20.433333,5.068515,3524.38094,62.14,100.0,304.93,5.725938,70.2,85.138889,24.0,1226.0
20250830.0,9766.65,9.48,7.099528,874.0,13353.0,287.534548,23.314541,4.325822,28220.47498,443.76,42283.0,100.0,288.947336,4.793614,491.748,43157.0,97.14392,1289.4,22.75,4.926007,3919.26024,67.24,100.0,303.96,5.538462,75.6,94.791667,24.0,1365.0
20250831.0,9517.6,9.09,6.745325,890.0,13476.0,287.406595,22.709305,4.298999,27483.35449,429.56,41495.0,100.0,288.763496,4.748698,474.4944,42385.0,94.622106,1035.85,18.366667,5.360254,3164.31458,59.07,100.0,305.48,6.002722,66.15,76.527778,24.0,1102.0
20250901.0,9856.85,9.01,6.71336,815.0,13421.0,287.573511,23.521657,4.287616,28486.4019,443.748108,41195.0,100.0,289.001069,4.7604,492.679,42010.0,98.006903,1242.87,21.966667,5.058422,3782.799132,66.67,100.0,304.36,5.700303,75.13,91.527778,24.0,1318.0
20250902.0,8828.65,8.69,6.320919,824.0,13748.0,288.157443,21.059969,4.257272,25565.01449,394.495306,36379.0,100.0,289.568784,4.723917,437.7364,37203.0,87.749871,1154.68,20.4,5.023693,3525.007104,61.49,100.0,305.28,5.663399,69.32,85.0,24.0,1224.0
20250903.0,9984.05,9.08,6.577804,831.0,13804.0,287.539425,23.823861,4.305846,28843.47862,451.360281,41719.0,100.0,288.895575,4.755059,498.449,42550.0,99.266089,1312.74,23.2,5.093391,3986.922654,70.9,100.0,303.71,5.693966,79.26,96.666667,24.0,1392.0
20250904.0,10016.9,9.22,6.870343,799.0,13420.0,287.516362,23.924835,4.383398,28939.93092,461.437093,41082.0,100.0,288.91105,4.844977,510.0272,41881.0,99.686811,1296.99,22.916667,5.061818,3941.55261,69.6,100.0,303.9,5.673455,78.01,95.486111,24.0,1375.0
20250905.0,10061.8,9.45,6.86923,799.0,13757.0,287.525717,24.030943,4.376126,29071.43845,462.714748,40511.0,100.0,288.928804,4.840492,511.815,41310.0,100.12893,1367.24,24.116667,4.920525,4142.05358,71.2,100.0,302.95,5.512094,79.76,100.486111,24.0,1447.0
20250906.0,9570.6,9.99,6.971875,914.0,14329.0,287.428962,22.877529,4.449232,27645.63068,447.864685,41323.0,100.0,288.859953,4.922583,495.5128,42237.0,95.323038,1250.72,22.133333,5.182982,3804.565168,68.83,100.0,304.19,5.819277,77.28,92.222222,24.0,1328.0
20250907.0,10096.55,9.52,6.642015,882.0,14333.0,287.549928,24.116684,4.396915,29171.27698,466.571626,37924.26,100.0,288.923216,4.851328,514.791,38806.26,100.486184,1365.25,24.15,5.178744,4142.44155,75.04,100.0,303.42,5.779848,83.75,100.625,24.0,1449.0
20250908.0,9927.05,9.51,7.210554,810.0,13189.0,287.393171,23.715817,4.391584,28672.35337,458.26,41241.0,100.0,288.830553,4.867384,507.9096,42051.0,98.815905,1219.43,21.55,5.061098,3702.799195,65.44,100.0,303.65,5.689869,73.57,89.791667,24.0,1293.0
20250909.0,9804.25,9.32,7.336272,793.0,12704.0,287.313498,23.425521,4.407101,28308.93975,454.25,41460.0,100.0,288.741513,4.87987,502.9794,42253.0,97.606339,1202.53,21.266667,5.128527,3654.127911,65.44,100.0,303.87,5.757837,73.47,88.611111,24.0,1276.0
20250910.0,9896.75,9.35,7.030075,836.0,13300.0,287.441573,23.622466,4.318404,28586.1656,448.85,42221.0,100.0,288.84397,4.782958,497.1352,43057.0,98.426943,1283.18,22.633333,4.903535,3892.013258,66.59,100.0,303.31,5.509573,74.82,94.305556,24.0,1358.0
20250911.0,9774.55,9.29,7.02989,808.0,13215.0,287.339174,23.326252,4.29344,28225.01492,440.659429,40690.0,100.0,288.760249,4.764441,489.0008,41498.0,97.192716,1192.15,21.05,4.982581,3618.771325,62.93,100.0,303.55,5.60966,70.85,87.708333,24.0,1263.0
20250912.0,10071.5,9.71,6.963069,835.0,13945.0,287.523701,24.036453,4.301025,29100.73683,454.878137,40880.0,100.0,288.941437,4.770587,504.5392,41715.0,100.151886,1360.79,24.0,4.886806,4117.206224,70.37,100.0,302.56,5.500694,79.21,100.0,24.0,1440.0
20250913.0,10100.3,9.46,6.928373,819.0,13654.0,287.544259,24.092745,4.269417,29180.61,452.592657,41238.0,100.0,288.908349,4.721412,500.5078,42057.0,100.386438,1366.29,24.083333,4.865052,4135.486572,70.3,100.0,302.68,5.447059,78.71,100.347222,24.0,1445.0
20250914.0,10055.45,9.78,6.723498,906.0,14546.0,287.513463,23.969513,4.185964,29053.54981,441.476242,41614.0,100.0,288.933363,4.656821,491.1356,42520.0,99.87297,1354.84,23.866667,4.772346,4101.507132,68.34,100.0,302.73,5.388268,77.16,99.444444,24.0,1432.0
