date,可门_厂级_上网电量,可门_厂级_供热厂用电量,可门_厂级_供热用厂用电率,可门_厂级_供热耗煤量,可门_厂级_供热量,可门_厂级_供电煤耗,可门_厂级_利用小时,可门_厂级_发电厂用电率,可门_厂级_发电标煤量,可门_厂级_发电用厂用电量,可门_厂级_发电耗煤量,可门_厂级_开机率,可门_厂级_综合供电煤耗,可门_厂级_综合厂用电率,可门_厂级_综合厂用电量,可门_厂级_耗煤量,可门_厂级_负荷率,可门_可门#5_上网电量,可门_可门#5_利用小时,可门_可门#5_发电厂用电率,可门_可门#5_发电标煤量,可门_可门#5_发电用厂用电量,可门_可门#5_开机率,可门_可门#5_综合供电煤耗,可门_可门#5_综合厂用电率,可门_可门#5_综合厂用电量,可门_可门#5_负荷率,可门_可门#5_运行小时,可门_可门#5_发电量
20241202.0,5484.95,6.93,7.331782,647.0,9452.0,298.966252,17.056616,4.865802,16494.17559,282.18,25211.0,82.352941,300.716973,5.419667,314.3,25858.0,86.298354,1712.0,17.542494,2.395897,5478.4,42.03,100.0,320.0,2.408403,42.2494,73.093725,24.0,1754.2494
20241202.0,5484.95,6.93,7.331782,647.0,9452.0,298.966252,17.056616,4.865802,16494.17559,282.18,25211.0,82.352941,300.716973,5.419667,314.3,25858.0,86.298354,1712.0,17.542494,2.395897,5478.4,42.03,100.0,320.0,2.408403,42.2494,73.093725,24.0,1754.2494
20241203.0,4783.5,5.24,7.386524,511.0,7094.0,286.100957,14.898404,4.242855,13877.43336,214.92,21844.0,82.352941,290.11045,5.566273,281.9572,22355.0,75.378827,1546.5,15.844572,2.480976,4418.6598,39.31,100.0,285.72,2.395596,37.9572,66.01905,24.0,1584.4572
20241203.0,4783.5,5.24,7.386524,511.0,7094.0,286.100957,14.898404,4.242855,13877.43336,214.92,21844.0,82.352941,290.11045,5.566273,281.9572,22355.0,75.378827,1546.5,15.844572,2.480976,4418.6598,39.31,100.0,285.72,2.395596,37.9572,66.01905,24.0,1584.4572
20241204.0,3162.3,4.92,6.871508,499.0,7160.0,285.936553,11.634411,3.979379,14055.01338,203.71,21413.0,63.636364,444.455409,5.124688,262.34,21912.0,76.17769,1694.5,17.331408,2.243326,4837.1197,38.88,100.0,285.46,2.229525,38.6408,72.2142,24.0,1733.1408
20241204.0,3162.3,4.92,6.871508,499.0,7160.0,285.936553,11.634411,3.979379,14055.01338,203.71,21413.0,63.636364,444.455409,5.124688,262.34,21912.0,76.17769,1694.5,17.331408,2.243326,4837.1197,38.88,100.0,285.46,2.229525,38.6408,72.2142,24.0,1733.1408
20241205.0,5229.8,5.02,6.668438,525.0,7528.0,285.306495,12.476575,3.806224,15066.30278,208.95,20074.0,63.636364,288.08564,4.734199,259.893,20599.0,81.69186,1858.25,18.99693,2.144557,5274.82845,40.74,100.0,283.86,2.181563,41.443,79.153875,24.0,1899.693
20241205.0,5229.8,5.02,6.668438,525.0,7528.0,285.306495,12.476575,3.806224,15066.30278,208.95,20074.0,63.636364,288.08564,4.734199,259.893,20599.0,81.69186,1858.25,18.99693,2.144557,5274.82845,40.74,100.0,283.86,2.181563,41.443,79.153875,24.0,1899.693
20241206.0,5301.05,5.24,6.989462,530.0,7497.0,285.193575,12.65117,3.871543,15260.72248,215.51,23315.0,63.636364,287.881127,4.768962,265.465,23845.0,82.835045,1925.0,19.69515,2.14469,5463.92,42.24,100.0,283.84,2.260201,44.515,82.063125,24.0,1969.515
20241206.0,5301.05,5.24,6.989462,530.0,7497.0,285.193575,12.65117,3.871543,15260.72248,215.51,23315.0,63.636364,287.881127,4.768962,265.465,23845.0,82.835045,1925.0,19.69515,2.14469,5463.92,42.24,100.0,283.84,2.260201,44.515,82.063125,24.0,1969.515
20241207.0,4987.5,5.36,7.088072,539.0,7562.0,285.870232,11.90681,3.918308,14389.89619,205.28,22790.0,63.636364,288.519222,4.800538,251.5,23329.0,77.961253,1709.25,17.479962,2.275177,4875.12285,39.77,100.0,285.22,2.216607,38.7462,72.833175,24.0,1747.9962
20241207.0,4987.5,5.36,7.088072,539.0,7562.0,285.870232,11.90681,3.918308,14389.89619,205.28,22790.0,63.636364,288.519222,4.800538,251.5,23329.0,77.961253,1709.25,17.479962,2.275177,4875.12285,39.77,100.0,285.22,2.216607,38.7462,72.833175,24.0,1747.9962
20241208.0,4731.9,5.22,6.913907,533.0,7550.0,286.376602,11.317115,4.070063,13679.8105,202.67,21453.0,63.636364,289.097625,4.972959,247.63,21986.0,74.100155,1572.75,16.085304,2.537098,4497.278625,40.81,100.0,285.95,2.224416,35.7804,67.0221,24.0,1608.5304
20241208.0,4731.9,5.22,6.913907,533.0,7550.0,286.376602,11.317115,4.070063,13679.8105,202.67,21453.0,63.636364,289.097625,4.972959,247.63,21986.0,74.100155,1572.75,16.085304,2.537098,4497.278625,40.81,100.0,285.95,2.224416,35.7804,67.0221,24.0,1608.5304
20241209.0,5185.05,5.14,6.82875,536.0,7527.0,284.1783,12.375352,3.722491,14897.93254,202.695406,23537.0,63.636364,287.324761,4.776815,260.105,24073.0,81.029092,1800.75,18.43155,1.991151,5138.6202,36.7,100.0,285.36,2.300675,42.405,76.798125,24.0,1843.155
20241209.0,5185.05,5.14,6.82875,536.0,7527.0,284.1783,12.375352,3.722491,14897.93254,202.695406,23537.0,63.636364,287.324761,4.776815,260.105,24073.0,81.029092,1800.75,18.43155,1.991151,5138.6202,36.7,100.0,285.36,2.300675,42.405,76.798125,24.0,1843.155
20241210.0,5492.35,5.19,6.918155,526.0,7502.0,283.647003,13.093805,3.718107,15734.08041,214.210326,23623.0,63.636364,286.472647,4.66779,268.9242,24149.0,85.733247,2043.25,20.912742,1.976785,5800.173775,41.34,100.0,283.87,2.296409,48.0242,87.136425,24.0,2091.2742
20241210.0,5492.35,5.19,6.918155,526.0,7502.0,283.647003,13.093805,3.718107,15734.08041,214.210326,23623.0,63.636364,286.472647,4.66779,268.9242,24149.0,85.733247,2043.25,20.912742,1.976785,5800.173775,41.34,100.0,283.87,2.296409,48.0242,87.136425,24.0,2091.2742
20241211.0,5423.65,5.17,6.774997,543.0,7631.0,284.03161,12.913556,3.678833,15544.86426,209.03,25428.0,63.636364,286.6126,3.785662,215.1,25971.0,84.553045,1822.75,18.659646,2.007541,5196.113425,37.46,100.0,285.07,2.315939,43.2146,77.748525,24.0,1865.9646
20241211.0,5423.65,5.17,6.774997,543.0,7631.0,284.03161,12.913556,3.678833,15544.86426,209.03,25428.0,63.636364,286.6126,3.785662,215.1,25971.0,84.553045,1822.75,18.659646,2.007541,5196.113425,37.46,100.0,285.07,2.315939,43.2146,77.748525,24.0,1865.9646
20241212.0,4872.7,5.65,7.209391,533.0,7837.0,284.616709,11.62828,3.870853,13998.56887,198.05,21055.0,63.636364,287.28567,4.763856,243.74,21588.0,76.137548,1664.5,17.064432,2.210446,4767.62735,37.72,100.0,286.43,2.457931,41.9432,71.1018,24.0,1706.4432
20241212.0,4872.7,5.65,7.209391,533.0,7837.0,284.616709,11.62828,3.870853,13998.56887,198.05,21055.0,63.636364,287.28567,4.763856,243.74,21588.0,76.137548,1664.5,17.064432,2.210446,4767.62735,37.72,100.0,286.43,2.457931,41.9432,71.1018,24.0,1706.4432
20241213.0,5304.95,5.44,7.300054,518.0,7452.0,283.737721,12.692356,3.762465,15249.53147,210.12,23723.0,63.636364,287.458533,4.182009,233.55,24241.0,83.104714,1866.5,19.126368,2.088739,5310.75245,39.95,100.0,284.53,2.412209,46.1368,79.6932,24.0,1912.6368
20241213.0,5304.95,5.44,7.300054,518.0,7452.0,283.737721,12.692356,3.762465,15249.53147,210.12,23723.0,63.636364,287.458533,4.182009,233.55,24241.0,83.104714,1866.5,19.126368,2.088739,5310.75245,39.95,100.0,284.53,2.412209,46.1368,79.6932,24.0,1912.6368
20241214.0,5180.6,4.92,7.161572,473.0,6870.0,284.970286,12.394247,4.207781,14886.84376,229.47,25259.0,72.443182,287.357521,5.003421,272.86,25732.0,71.287171,1563.5,16.054686,2.304623,4485.0561,37.0,100.0,286.86,2.614103,41.9686,66.894525,24.0,1605.4686
20241214.0,5180.6,4.92,7.161572,473.0,6870.0,284.970286,12.394247,4.207781,14886.84376,229.47,25259.0,72.443182,287.357521,5.003421,272.86,25732.0,71.287171,1563.5,16.054686,2.304623,4485.0561,37.0,100.0,286.86,2.614103,41.9686,66.894525,24.0,1605.4686
20241215.0,5416.15,7.87,7.166272,766.0,10982.0,285.752419,12.946237,3.992728,15627.52732,227.439556,25197.0,77.272727,288.535719,4.918843,280.1942,25963.0,69.80814,1444.0,14.813442,2.279011,4126.952,33.76,100.0,285.8,2.520967,37.3442,61.722675,24.0,1481.3442
20241215.0,5416.15,7.87,7.166272,766.0,10982.0,285.752419,12.946237,3.992728,15627.52732,227.439556,25197.0,77.272727,288.535719,4.918843,280.1942,25963.0,69.80814,1444.0,14.813442,2.279011,4126.952,33.76,100.0,285.8,2.520967,37.3442,61.722675,24.0,1481.3442
20241216.0,5877.35,9.67,6.59618,1049.0,14660.0,285.327311,14.012819,3.75853,16931.04527,231.737412,27507.0,77.272727,288.072775,4.675755,288.2902,28556.0,75.559316,1683.5,17.256402,2.139496,4798.48005,36.92,100.0,285.03,2.442004,42.1402,71.901675,24.0,1725.6402
20241216.0,5877.35,9.67,6.59618,1049.0,14660.0,285.327311,14.012819,3.75853,16931.04527,231.737412,27507.0,77.272727,288.072775,4.675755,288.2902,28556.0,75.559316,1683.5,17.256402,2.139496,4798.48005,36.92,100.0,285.03,2.442004,42.1402,71.901675,24.0,1725.6402
20241217.0,5876.1,10.86,6.683488,1174.0,16249.0,285.229126,14.007007,3.705937,16927.44446,228.4,29240.0,77.272727,288.072777,4.656436,286.98,30414.0,75.527978,1709.25,17.53083,2.212103,4869.65325,38.78,100.0,284.9,2.500338,43.833,73.045125,24.0,1753.083
20241217.0,5876.1,10.86,6.683488,1174.0,16249.0,285.229126,14.007007,3.705937,16927.44446,228.4,29240.0,77.272727,288.072777,4.656436,286.98,30414.0,75.527978,1709.25,17.53083,2.212103,4869.65325,38.78,100.0,284.9,2.500338,43.833,73.045125,24.0,1753.083
20241218.0,5622.8,10.36,6.225587,1181.0,16641.0,285.24872,13.397804,3.653414,16201.16828,215.37,26920.0,77.272727,288.133462,4.617955,272.23,28101.0,72.243061,1744.25,17.860338,2.046434,4967.624,36.55,100.0,284.8,2.339474,41.7838,74.418075,24.0,1786.0338
20241218.0,5622.8,10.36,6.225587,1181.0,16641.0,285.24872,13.397804,3.653414,16201.16828,215.37,26920.0,77.272727,288.133462,4.617955,272.23,28101.0,72.243061,1744.25,17.860338,2.046434,4967.624,36.55,100.0,284.8,2.339474,41.7838,74.418075,24.0,1786.0338
20241219.0,5584.2,5.58,6.594186,621.0,8462.0,285.761692,13.292638,3.715101,16092.59379,217.287366,27022.0,77.272727,288.180828,4.523365,264.5608,27643.0,71.67599,1536.0,15.727608,2.051806,4387.8912,32.27,100.0,285.67,2.337342,36.7608,65.5317,24.0,1572.7608
20241219.0,5584.2,5.58,6.594186,621.0,8462.0,285.761692,13.292638,3.715101,16092.59379,217.287366,27022.0,77.272727,288.180828,4.523365,264.5608,27643.0,71.67599,1536.0,15.727608,2.051806,4387.8912,32.27,100.0,285.67,2.337342,36.7608,65.5317,24.0,1572.7608
20241220.0,5834.2,4.67,5.830212,602.0,8010.0,285.538238,13.868398,3.669332,16784.47751,223.906134,28364.0,77.272727,287.691158,4.390217,267.8952,28966.0,74.780578,1687.75,17.300952,2.139767,4810.593825,37.02,100.0,285.03,2.447565,42.3452,72.0873,24.0,1730.0952
20241220.0,5834.2,4.67,5.830212,602.0,8010.0,285.538238,13.868398,3.669332,16784.47751,223.906134,28364.0,77.272727,287.691158,4.390217,267.8952,28966.0,74.780578,1687.75,17.300952,2.139767,4810.593825,37.02,100.0,285.03,2.447565,42.3452,72.0873,24.0,1730.0952
20241221.0,5262.9,4.38,5.841558,546.0,7498.0,286.19113,12.546284,3.933073,15177.41677,217.12,26036.0,77.272727,288.38505,4.664003,257.47,26582.0,67.651532,1352.25,13.90365,2.476328,3880.551825,34.43,100.0,286.97,2.741366,38.115,57.931875,24.0,1390.365
20241221.0,5262.9,4.38,5.841558,546.0,7498.0,286.19113,12.546284,3.933073,15177.41677,217.12,26036.0,77.272727,288.38505,4.664003,257.47,26582.0,67.651532,1352.25,13.90365,2.476328,3880.551825,34.43,100.0,286.97,2.741366,38.115,57.931875,24.0,1390.365
20241222.0,4690.1,4.39,5.668173,564.0,7745.0,284.983248,11.21306,4.055944,13490.07134,200.11,23265.0,77.272727,287.62865,4.938438,243.65,23829.0,60.462581,1102.25,11.387466,2.816254,3146.92375,32.07,100.0,285.5,3.20498,36.4966,47.447775,24.0,1138.7466
20241222.0,4690.1,4.39,5.668173,564.0,7745.0,284.983248,11.21306,4.055944,13490.07134,200.11,23265.0,77.272727,287.62865,4.938438,243.65,23829.0,60.462581,1102.25,11.387466,2.816254,3146.92375,32.07,100.0,285.5,3.20498,36.4966,47.447775,24.0,1138.7466
20241223.0,5214.1,4.34,5.658409,480.0,7670.0,284.800266,12.414966,3.780078,14969.37255,206.49,22530.0,77.272727,287.094082,3.952341,215.9,23010.0,66.943444,1327.0,13.59585,2.107261,3775.4477,28.65,100.0,284.51,2.396687,32.585,56.649375,24.0,1359.585
20241223.0,5214.1,4.34,5.658409,480.0,7670.0,284.800266,12.414966,3.780078,14969.37255,206.49,22530.0,77.272727,287.094082,3.952341,215.9,23010.0,66.943444,1327.0,13.59585,2.107261,3775.4477,28.65,100.0,284.51,2.396687,32.585,56.649375,24.0,1359.585
20241224.0,5330.1,4.2,5.700326,552.0,7368.0,284.791938,12.683156,3.735269,15299.41765,208.45,26861.0,77.272727,287.038098,4.48857,250.4886,27413.0,68.389566,1452.75,14.855886,1.946703,4132.056825,28.92,100.0,284.43,2.210477,32.8386,61.899525,24.0,1485.5886
20241224.0,5330.1,4.2,5.700326,552.0,7368.0,284.791938,12.683156,3.735269,15299.41765,208.45,26861.0,77.272727,287.038098,4.48857,250.4886,27413.0,68.389566,1452.75,14.855886,1.946703,4132.056825,28.92,100.0,284.43,2.210477,32.8386,61.899525,24.0,1485.5886
20241225.0,5653.55,4.31,5.843275,567.0,7376.0,284.750683,13.44255,3.696089,16219.70756,218.61341,28156.0,77.272727,286.894209,4.415623,261.1718,28723.0,72.484336,1574.0,16.117218,2.058047,4476.1412,33.17,100.0,284.38,2.340466,37.7218,67.155075,24.0,1611.7218
20241225.0,5653.55,4.31,5.843275,567.0,7376.0,284.750683,13.44255,3.696089,16219.70756,218.61341,28156.0,77.272727,286.894209,4.415623,261.1718,28723.0,72.484336,1574.0,16.117218,2.058047,4476.1412,33.17,100.0,284.38,2.340466,37.7218,67.155075,24.0,1611.7218
20241226.0,5276.5,3.87,5.200914,567.0,7441.0,284.842717,12.544785,3.645093,15149.37931,201.19839,26626.0,77.272727,287.110382,4.406127,243.2052,27193.0,67.643446,1360.0,13.907052,1.931394,3869.744,26.86,100.0,284.54,2.207887,30.7052,57.94605,24.0,1390.7052
20241226.0,5276.5,3.87,5.200914,567.0,7441.0,284.842717,12.544785,3.645093,15149.37931,201.19839,26626.0,77.272727,287.110382,4.406127,243.2052,27193.0,67.643446,1360.0,13.907052,1.931394,3869.744,26.86,100.0,284.54,2.207887,30.7052,57.94605,24.0,1390.7052
20241227.0,5198.15,4.18,5.472637,602.0,7638.0,284.844636,12.379001,3.781147,14928.1679,205.95,26276.0,77.272727,287.182323,4.564364,248.61,26878.0,66.749517,1310.0,13.407606,2.039141,3727.212,27.34,100.0,284.52,2.294265,30.7606,55.865025,24.0,1340.7606
20241227.0,5198.15,4.18,5.472637,602.0,7638.0,284.844636,12.379001,3.781147,14928.1679,205.95,26276.0,77.272727,287.182323,4.564364,248.61,26878.0,66.749517,1310.0,13.407606,2.039141,3727.212,27.34,100.0,284.52,2.294265,30.7606,55.865025,24.0,1340.7606
20241228.0,5001.05,4.4,5.787951,599.0,7602.0,284.840544,11.935333,3.915989,14372.75935,205.65,25308.0,77.272727,287.394834,4.77764,250.9,25907.0,64.357189,1253.0,12.845466,2.197663,3565.4115,28.23,100.0,284.55,2.455855,31.5466,53.522775,24.0,1284.5466
20241228.0,5001.05,4.4,5.787951,599.0,7602.0,284.840544,11.935333,3.915989,14372.75935,205.65,25308.0,77.272727,287.394834,4.77764,250.9,25907.0,64.357189,1253.0,12.845466,2.197663,3565.4115,28.23,100.0,284.55,2.455855,31.5466,53.522775,24.0,1284.5466
20241229.0,5026.15,4.58,6.160882,591.0,7434.0,284.842314,12.005246,4.047895,14437.19306,213.822305,25503.0,77.272727,287.241588,4.849365,256.1584,26094.0,64.734172,1230.25,12.633084,2.347012,3501.168475,29.65,100.0,284.59,2.616812,33.0584,52.63785,24.0,1263.3084
20241229.0,5026.15,4.58,6.160882,591.0,7434.0,284.842314,12.005246,4.047895,14437.19306,213.822305,25503.0,77.272727,287.241588,4.849365,256.1584,26094.0,64.734172,1230.25,12.633084,2.347012,3501.168475,29.65,100.0,284.59,2.616812,33.0584,52.63785,24.0,1263.3084
20241230.0,6199.05,4.54,6.153429,594.0,7378.0,284.781983,14.752515,3.755381,17791.30049,243.765779,32585.0,77.272727,287.000435,4.499332,292.0564,33179.0,79.547873,1561.5,16.001064,2.147982,4439.9691,34.37,100.0,284.34,2.41274,38.6064,66.6711,24.0,1600.1064
20241230.0,6199.05,4.54,6.153429,594.0,7378.0,284.781983,14.752515,3.755381,17791.30049,243.765779,32585.0,77.272727,287.000435,4.499332,292.0564,33179.0,79.547873,1561.5,16.001064,2.147982,4439.9691,34.37,100.0,284.34,2.41274,38.6064,66.6711,24.0,1600.1064
20250115.0,5347.85,6.61,5.681623,724.0,11634.0,297.077104,12.718834,3.955677,15967.64413,221.371021,23735.0,87.102273,298.580628,4.439315,248.4368,24459.0,60.842431,942.64,9.797436,3.3866,2729.41412,33.18,100.0,289.55,3.787072,37.1036,40.82265,24.0,979.7436
20250115.0,5347.85,6.61,5.681623,724.0,11634.0,297.077104,12.718834,3.955677,15967.64413,221.371021,23735.0,87.102273,298.580628,4.439315,248.4368,24459.0,60.842431,942.64,9.797436,3.3866,2729.41412,33.18,100.0,289.55,3.787072,37.1036,40.82265,24.0,979.7436
20250116.0,4389.35,6.83,6.12611,709.0,11149.0,288.862753,10.56609,5.164678,12735.87154,240.11,19655.0,72.642045,290.15393,5.586697,259.73,20364.0,60.605916,1128.21,11.623662,2.937973,3102.351858,34.15,100.0,274.98,2.938506,34.1562,48.431925,24.0,1162.3662
20250116.0,4389.35,6.83,6.12611,709.0,11149.0,288.862753,10.56609,5.164678,12735.87154,240.11,19655.0,72.642045,290.15393,5.586697,259.73,20364.0,60.605916,1128.21,11.623662,2.937973,3102.351858,34.15,100.0,274.98,2.938506,34.1562,48.431925,24.0,1162.3662
20250117.0,4094.8,6.21,5.763341,698.0,10775.0,294.29576,9.802702,3.812492,12209.59239,164.44,18146.0,59.659091,298.173107,5.063307,218.39,18844.0,68.463317,1303.83,13.357548,2.674143,3777.325893,35.72,100.0,289.71,2.390019,31.9248,55.65645,24.0,1335.7548
20250117.0,4094.8,6.21,5.763341,698.0,10775.0,294.29576,9.802702,3.812492,12209.59239,164.44,18146.0,59.659091,298.173107,5.063307,218.39,18844.0,68.463317,1303.83,13.357548,2.674143,3777.325893,35.72,100.0,289.71,2.390019,31.9248,55.65645,24.0,1335.7548
20250118.0,5558.6,5.19,5.63151,550.0,9216.0,290.186376,13.168902,3.399021,16242.79569,196.950065,22862.0,69.289773,292.210191,4.068069,235.7168,23412.0,79.189788,1432.96,14.783148,2.924276,4035.93184,43.23,100.0,281.65,3.068007,45.3548,61.59645,24.0,1478.3148
20250118.0,5558.6,5.19,5.63151,550.0,9216.0,290.186376,13.168902,3.399021,16242.79569,196.950065,22862.0,69.289773,292.210191,4.068069,235.7168,23412.0,79.189788,1432.96,14.783148,2.924276,4035.93184,43.23,100.0,281.65,3.068007,45.3548,61.59645,24.0,1478.3148
20250119.0,6046.0,5.32,5.803425,566.0,9167.0,289.358419,14.321805,3.697196,17560.03995,232.982318,24308.0,72.727273,290.440621,4.056027,255.5944,24874.0,82.05201,1384.34,14.412006,4.145849,3857.878712,59.75,100.0,278.68,3.945363,56.8606,60.050025,24.0,1441.2006
20250119.0,6046.0,5.32,5.803425,566.0,9167.0,289.358419,14.321805,3.697196,17560.03995,232.982318,24308.0,72.727273,290.440621,4.056027,255.5944,24874.0,82.05201,1384.34,14.412006,4.145849,3857.878712,59.75,100.0,278.68,3.945363,56.8606,60.050025,24.0,1441.2006
20250211.0,3943.4,5.61,5.771011,583.0,9721.0,292.322368,9.410114,4.11791,11605.05185,170.5,16801.0,59.443182,294.290507,4.759145,197.05,17384.0,65.960141,1272.5,13.1445,2.936589,3640.877,38.6,100.0,286.12,3.191449,41.95,54.76875,24.0,1314.45
20250211.0,3943.4,5.61,5.771011,583.0,9721.0,292.322368,9.410114,4.11791,11605.05185,170.5,16801.0,59.443182,294.290507,4.759145,197.05,17384.0,65.960141,1272.5,13.1445,2.936589,3640.877,38.6,100.0,286.12,3.191449,41.95,54.76875,24.0,1314.45
20250212.0,5014.15,12.02,5.455453,1306.0,22033.0,291.383076,11.896167,3.520424,14714.97178,184.27,20701.0,63.636364,293.468919,4.206156,220.1634,22007.0,77.891568,1671.25,17.173134,2.472467,4756.878875,42.46,100.0,284.63,2.682294,46.0634,71.554725,24.0,1717.3134
20250212.0,5014.15,12.02,5.455453,1306.0,22033.0,291.383076,11.896167,3.520424,14714.97178,184.27,20701.0,63.636364,293.468919,4.206156,220.1634,22007.0,77.891568,1671.25,17.173134,2.472467,4756.878875,42.46,100.0,284.63,2.682294,46.0634,71.554725,24.0,1717.3134
20250213.0,4409.6,11.46,5.512,1286.0,20791.0,289.451282,10.501138,3.709118,12878.03707,171.379839,19013.0,63.636364,292.045471,4.564453,210.9006,20299.0,68.757449,1264.25,13.035006,2.737245,3500.4554,35.68,100.0,276.88,3.011169,39.2506,54.312525,24.0,1303.5006
20250213.0,4409.6,11.46,5.512,1286.0,20791.0,289.451282,10.501138,3.709118,12878.03707,171.379839,19013.0,63.636364,292.045471,4.564453,210.9006,20299.0,68.757449,1264.25,13.035006,2.737245,3500.4554,35.68,100.0,276.88,3.011169,39.2506,54.312525,24.0,1303.5006
20250214.0,5140.55,10.81,5.683192,1183.0,19021.0,288.13195,12.192602,3.469753,14921.20575,186.143409,21472.0,63.636364,290.264772,4.179043,224.195,22655.0,79.832515,1746.5,17.93745,2.334223,4823.1344,41.87,100.0,276.16,2.633875,47.245,74.739375,24.0,1793.745
20250214.0,5140.55,10.81,5.683192,1183.0,19021.0,288.13195,12.192602,3.469753,14921.20575,186.143409,21472.0,63.636364,290.264772,4.179043,224.195,22655.0,79.832515,1746.5,17.93745,2.334223,4823.1344,41.87,100.0,276.16,2.633875,47.245,74.739375,24.0,1793.745
20250215.0,5269.1,13.37,5.775877,1407.0,23148.0,287.685144,12.50275,3.513409,15270.12604,193.28,21620.0,63.636364,289.805205,4.219254,232.11,23027.0,81.863244,1848.5,18.9621,2.226547,5087.62655,42.22,100.0,275.23,2.516072,47.71,79.00875,24.0,1896.21
20250215.0,5269.1,13.37,5.775877,1407.0,23148.0,287.685144,12.50275,3.513409,15270.12604,193.28,21620.0,63.636364,289.805205,4.219254,232.11,23027.0,81.863244,1848.5,18.9621,2.226547,5087.62655,42.22,100.0,275.23,2.516072,47.71,79.00875,24.0,1896.21
20250216.0,5018.3,13.64,5.865153,1446.0,23256.0,288.196092,11.928731,3.621508,14578.57743,190.08,21134.0,63.636364,290.508288,4.388598,230.3418,22580.0,78.104789,1670.0,17.186418,2.546197,4613.208,43.76,100.0,276.24,2.830247,48.6418,71.610075,24.0,1718.6418
20250216.0,5018.3,13.64,5.865153,1446.0,23256.0,288.196092,11.928731,3.621508,14578.57743,190.08,21134.0,63.636364,290.508288,4.388598,230.3418,22580.0,78.104789,1670.0,17.186418,2.546197,4613.208,43.76,100.0,276.24,2.830247,48.6418,71.610075,24.0,1718.6418
20250217.0,4423.65,13.31,5.847979,1438.0,22760.0,289.323493,10.550481,3.817066,12918.33884,177.196286,19169.0,63.636364,292.028954,4.708139,218.5618,20607.0,69.080533,1269.0,13.112118,2.980449,3512.3382,39.08,100.0,276.78,3.219297,42.2118,54.633825,24.0,1311.2118
20250217.0,4423.65,13.31,5.847979,1438.0,22760.0,289.323493,10.550481,3.817066,12918.33884,177.196286,19169.0,63.636364,292.028954,4.708139,218.5618,20607.0,69.080533,1269.0,13.112118,2.980449,3512.3382,39.08,100.0,276.78,3.219297,42.2118,54.633825,24.0,1311.2118
20250218.0,4513.15,12.92,5.645866,1376.0,22884.0,289.22686,10.763111,3.711075,13188.80579,175.747923,18846.0,63.636364,292.23061,4.700799,222.619,20222.0,70.472753,1321.0,13.64769,2.937493,3656.3959,40.09,100.0,276.79,3.207063,43.769,56.865375,24.0,1364.769
20250218.0,4513.15,12.92,5.645866,1376.0,22884.0,289.22686,10.763111,3.711075,13188.80579,175.747923,18846.0,63.636364,292.23061,4.700799,222.619,20222.0,70.472753,1321.0,13.64769,2.937493,3656.3959,40.09,100.0,276.79,3.207063,43.769,56.865375,24.0,1364.769
20250219.0,4494.05,13.37,5.738197,1638.0,23300.0,289.385024,10.73903,3.783776,13156.55267,178.79,21252.0,63.636364,292.754924,4.891321,231.1234,22890.0,70.31508,1274.0,13.171734,3.010993,3527.1964,39.66,100.0,276.86,3.277731,43.1734,54.882225,24.0,1317.1734
20250219.0,4494.05,13.37,5.738197,1638.0,23300.0,289.385024,10.73903,3.783776,13156.55267,178.79,21252.0,63.636364,292.754924,4.891321,231.1234,22890.0,70.31508,1274.0,13.171734,3.010993,3527.1964,39.66,100.0,276.86,3.277731,43.1734,54.882225,24.0,1317.1734
20250220.0,4614.65,13.26,5.683182,1734.0,23332.0,288.750503,10.995035,3.670045,13456.53922,177.55,22532.0,63.636364,291.604764,4.612934,223.1652,24266.0,71.991298,1449.5,14.968152,2.866085,4011.3463,42.9,100.0,276.74,3.161058,47.3152,62.3673,24.0,1496.8152
20250220.0,4614.65,13.26,5.683182,1734.0,23332.0,288.750503,10.995035,3.670045,13456.53922,177.55,22532.0,63.636364,291.604764,4.612934,223.1652,24266.0,71.991298,1449.5,14.968152,2.866085,4011.3463,42.9,100.0,276.74,3.161058,47.3152,62.3673,24.0,1496.8152
20250221.0,4468.7,12.75,5.420227,1756.0,23523.0,289.981155,10.647727,3.839274,13064.02802,179.87,22130.0,63.636364,292.345157,4.618783,216.39,23886.0,69.717262,1316.75,13.6,2.922059,3644.632325,39.74,100.0,276.79,3.180147,43.25,56.666667,24.0,1360.0
20250221.0,4468.7,12.75,5.420227,1756.0,23523.0,289.981155,10.647727,3.839274,13064.02802,179.87,22130.0,63.636364,292.345157,4.618783,216.39,23886.0,69.717262,1316.75,13.6,2.922059,3644.632325,39.74,100.0,276.79,3.180147,43.25,56.666667,24.0,1360.0
20250222.0,4607.7,12.58,5.389889,1724.0,23340.0,291.961647,11.056818,4.479959,13567.60373,217.95,22133.0,63.636364,294.455015,5.288798,257.3,23857.0,72.395833,1409.25,14.55,2.905155,3898.83105,42.27,100.0,276.66,3.14433,45.75,60.625,24.0,1455.0
20250222.0,4607.7,12.58,5.389889,1724.0,23340.0,291.961647,11.056818,4.479959,13567.60373,217.95,22133.0,63.636364,294.455015,5.288798,257.3,23857.0,72.395833,1409.25,14.55,2.905155,3898.83105,42.27,100.0,276.66,3.14433,45.75,60.625,24.0,1455.0
