时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12,吉林省,76.70,0.60,954.70,0.90,185,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,辽宁省,854.90,3.80,9796.30,2.30,186,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,内蒙古区,34.50,-1.40,455.20,33.90,187,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,山西省,0.00,0.00,0.00,0.00,188,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,河北省,243.80,9.00,2673.50,23.00,189,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,天津市,130.40,-3.10,1690.20,2.50,190,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,北京市,65.60,9.00,790.40,2.10,191,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-12,全国,6011.50,1.10,73477.80,9.30,192,2023-12-31 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,全国,5953.50,0.20,67621.80,10.10,193,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,新疆区,171.60,4.90,1821.30,0.60,194,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,宁夏区,34.40,-6.00,428.50,1.00,195,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,青海省,12.50,11.60,142.50,3.30,196,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,甘肃省,128.80,7.90,1331.00,0.00,197,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,陕西省,162.70,9.10,1711.70,-0.20,198,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,西藏区,0.00,0.00,0.00,0.00,199,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,云南省,85.00,4.90,1070.20,16.00,200,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,贵州省,0.00,0.00,0.00,0.00,201,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,四川省,61.70,-20.30,793.00,-13.50,202,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,重庆市,0.00,0.00,0.00,0.00,203,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,海南省,100.30,2.60,1088.40,34.20,204,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,广西区,133.10,1.60,1505.30,3.30,205,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,广东省,643.30,18.20,7366.70,22.90,206,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,湖南省,76.40,8.60,831.30,9.00,207,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,湖北省,143.60,69.20,1577.90,16.60,208,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,河南省,72.20,-0.90,723.20,-8.90,209,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,山东省,1003.60,-19.20,12573.70,3.00,210,2023-11-30 00:00:00,1,0,2024-07-21 02:49:32,0,2024-07-21 02:49:32,,,
2023-11,江西省,62.90,-0.80,704.90,7.80,211,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,福建省,232.10,2.70,2590.80,11.00,212,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,安徽省,68.10,1065.50,712.30,23.00,213,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,浙江省,585.80,-1.70,6906.60,11.90,214,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,江苏省,453.50,11.30,4906.50,46.20,215,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,上海市,198.20,-2.00,2250.30,18.80,216,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,黑龙江省,153.00,3.30,1475.90,-4.50,217,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,吉林省,77.30,-4.30,878.00,0.90,218,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,辽宁省,827.60,-6.20,9097.10,2.30,219,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,内蒙古区,35.00,9.40,420.70,37.90,220,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,山西省,0.00,0.00,0.00,0.00,221,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,河北省,235.30,14.20,2429.70,24.60,222,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,天津市,129.00,-14.30,1559.80,3.00,223,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-11,北京市,66.20,7.20,724.80,1.50,224,2023-11-30 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,全国,6392.70,9.10,61876.20,11.20,225,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,新疆区,183.60,8.80,1649.60,0.20,226,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,宁夏区,39.50,-3.60,394.10,1.70,227,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,青海省,13.50,5.80,130.00,2.60,228,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,甘肃省,141.00,2.80,1202.20,-0.80,229,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,陕西省,162.00,6.30,1549.00,-1.10,230,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,西藏区,0.00,0.00,0.00,0.00,231,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,云南省,108.00,30.10,985.20,17.10,232,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,贵州省,0.00,0.00,0.00,0.00,233,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,四川省,10.20,-86.20,731.30,-12.90,234,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,重庆市,0.00,0.00,0.00,0.00,235,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,海南省,98.60,4.70,988.10,38.60,236,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,广西区,146.90,3.40,1372.30,3.40,237,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,广东省,715.00,28.20,6723.30,23.30,238,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,湖南省,81.00,39.60,754.90,9.00,239,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,湖北省,153.50,24.50,1434.30,13.10,240,2023-10-31 00:00:00,1,0,2024-07-21 02:49:36,0,2024-07-21 02:49:36,,,
2023-10,河南省,79.10,9.60,651.00,-9.70,241,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,山东省,1105.10,-9.70,11570.10,5.70,242,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,江西省,68.10,16.10,642.00,8.70,243,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,福建省,254.20,30.60,2358.70,11.90,244,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,安徽省,70.60,37.90,644.20,12.40,245,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,浙江省,683.30,21.90,6320.90,13.30,246,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,江苏省,478.20,41.70,4660.80,50.10,247,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,上海市,209.90,6.20,2052.00,21.30,248,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,黑龙江省,169.00,19.10,1322.80,-5.30,249,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,吉林省,81.40,-0.80,800.60,1.50,250,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,辽宁省,833.80,-3.70,8269.50,3.20,251,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,内蒙古区,38.00,2.70,385.70,41.30,252,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,山西省,0.00,0.00,0.00,0.00,253,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,河北省,255.60,29.50,2194.40,25.80,254,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,天津市,143.50,6.30,1430.80,4.90,255,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-10,北京市,70.20,11.10,658.60,1.00,256,2023-10-31 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,全国,6362.10,12.00,55483.50,11.50,257,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,新疆区,175.90,-1.40,1466.10,-0.80,258,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,宁夏区,41.80,3.90,354.60,2.30,259,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,青海省,13.00,6.60,116.50,2.20,260,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,甘肃省,141.20,0.80,1061.10,-1.30,261,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,陕西省,160.70,10.40,1387.00,-1.90,262,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,西藏区,0.00,0.00,0.00,0.00,263,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,云南省,105.10,28.10,877.20,15.70,264,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,贵州省,0.00,0.00,0.00,0.00,265,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,四川省,42.80,-46.10,721.10,-5.90,266,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,重庆市,0.00,0.00,0.00,0.00,267,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,海南省,99.80,25.10,889.50,43.70,268,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,广西区,131.00,3.20,1225.30,3.40,269,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,广东省,732.50,42.80,6008.30,22.80,270,2023-09-30 00:00:00,1,0,2024-07-21 02:49:39,0,2024-07-21 02:49:39,,,
2023-09,湖南省,79.20,36.60,673.90,6.20,271,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,湖北省,153.90,23.70,1280.70,11.80,272,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,河南省,72.90,6.20,571.90,-11.80,273,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,山东省,1158.40,-2.90,10465.00,7.60,274,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,江西省,66.00,14.40,573.90,7.90,275,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,福建省,234.50,19.30,2104.50,10.00,276,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,安徽省,69.00,22.00,573.60,9.90,277,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,浙江省,670.10,20.10,5637.50,12.40,278,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,江苏省,496.10,52.20,4182.60,51.10,279,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,上海市,204.80,15.60,1842.10,23.30,280,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,黑龙江省,132.00,-8.70,1153.80,-8.10,281,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,吉林省,77.30,-1.70,719.20,1.70,282,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,辽宁省,782.90,-5.90,7435.70,4.00,283,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,内蒙古区,40.00,48.10,347.70,47.30,284,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,山西省,0.00,0.00,0.00,0.00,285,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,河北省,269.50,45.90,1938.80,25.40,286,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,天津市,142.50,3.30,1287.30,4.70,287,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-09,北京市,69.00,10.90,588.40,-0.10,288,2023-09-30 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,全国,6469.40,19.60,49140.10,11.90,289,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,新疆区,191.00,3.90,1290.20,-0.70,290,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,宁夏区,41.60,3.80,312.70,2.10,291,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,青海省,13.50,5.50,103.50,1.70,292,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,甘肃省,134.10,4.70,919.90,-1.60,293,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,陕西省,175.80,24.20,1226.40,-3.30,294,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,西藏区,0.00,0.00,0.00,0.00,295,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,云南省,110.00,29.40,772.10,14.20,296,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,贵州省,0.00,0.00,0.00,0.00,297,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,四川省,85.90,0.20,678.30,-1.20,298,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,重庆市,0.00,0.00,0.00,0.00,299,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,海南省,110.60,47.40,802.50,48.80,300,2023-08-31 00:00:00,1,0,2024-07-21 02:49:42,0,2024-07-21 02:49:42,,,
2023-08,广西区,140.00,10.20,1094.30,3.50,301,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,广东省,726.20,41.30,5275.80,20.40,302,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,湖南省,76.40,13.10,594.70,3.20,303,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,湖北省,141.40,12.00,1126.80,10.40,304,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,河南省,61.00,-12.30,499.00,-13.90,305,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,山东省,1140.70,-0.60,9312.40,11.10,306,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,江西省,64.10,9.80,507.90,7.10,307,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,福建省,225.90,26.70,1870.00,8.90,308,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,安徽省,64.10,15.30,504.60,8.40,309,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,浙江省,684.10,23.90,4967.40,11.40,310,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,江苏省,504.90,58.70,3686.50,52.10,311,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,上海市,213.20,72.80,1637.40,24.40,312,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,黑龙江省,102.40,-28.20,1021.80,-8.00,313,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,吉林省,82.00,2.00,641.80,2.10,314,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,辽宁省,884.10,16.70,6652.80,5.30,315,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,内蒙古区,41.50,0.00,307.70,47.20,316,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,山西省,0.00,0.00,0.00,0.00,317,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,河北省,239.90,69.40,1669.30,22.60,318,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,天津市,152.00,13.00,1144.80,4.90,319,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-08,北京市,63.10,3.00,519.40,-1.40,320,2023-08-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,全国,6313.30,17.40,42670.80,10.90,321,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,新疆区,190.70,8.60,1099.20,-1.50,322,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,宁夏区,40.50,5.50,270.50,1.60,323,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,青海省,13.50,5.50,90.00,1.10,324,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,甘肃省,56.40,-31.20,785.80,-2.60,325,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,陕西省,165.40,-0.20,1050.60,-6.70,326,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,西藏区,0.00,0.00,0.00,0.00,327,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,云南省,108.00,27.10,662.10,12.00,328,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,贵州省,0.00,0.00,0.00,0.00,329,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,四川省,86.70,-3.40,592.40,-1.40,330,2023-07-31 00:00:00,1,0,2024-07-21 02:49:45,0,2024-07-21 02:49:45,,,
2023-07,重庆市,0.00,0.00,0.00,0.00,331,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,海南省,102.00,20.90,692.00,49.10,332,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,广西区,147.00,11.30,954.30,2.60,333,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,广东省,725.10,32.00,4549.60,17.70,334,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,湖南省,81.00,8.80,518.20,1.80,335,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,湖北省,150.60,13.80,985.50,10.20,336,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,河南省,40.50,-41.70,438.00,-14.20,337,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,山东省,1114.60,0.90,8171.70,12.90,338,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,江西省,67.40,6.20,443.90,6.80,339,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,福建省,223.60,24.00,1644.10,6.90,340,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,安徽省,67.10,9.90,440.50,7.50,341,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,浙江省,692.90,22.70,4283.30,9.60,342,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,江苏省,487.10,45.80,3181.60,51.10,343,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,上海市,214.10,135.20,1424.20,19.40,344,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,黑龙江省,96.20,-32.80,919.40,-5.00,345,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,吉林省,79.00,-4.90,559.80,2.20,346,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,辽宁省,894.30,25.50,5768.70,4.50,347,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,内蒙古区,41.00,127.80,266.20,27.40,348,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,山西省,0.00,0.00,0.00,0.00,349,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,河北省,200.50,55.10,1429.40,17.10,350,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,天津市,152.90,10.00,993.50,3.90,351,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-07,北京市,75.20,18.30,456.20,-2.00,352,2023-07-31 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,全国,6095.50,10.20,36358.00,9.90,353,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,新疆区,141.10,-19.20,908.50,-3.40,354,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,宁夏区,40.50,-4.20,230.00,0.90,355,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,青海省,13.00,1.60,76.50,0.40,356,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,甘肃省,71.60,-38.20,729.40,0.60,357,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,陕西省,120.60,-27.00,885.20,-7.90,358,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,西藏区,0.00,0.00,0.00,0.00,359,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,云南省,102.00,21.40,554.10,9.40,360,2023-06-30 00:00:00,1,0,2024-07-21 02:49:48,0,2024-07-21 02:49:48,,,
2023-06,贵州省,0.00,0.00,0.00,0.00,361,2023-06-30 00:00:00,1,0,2024-07-21 02:49:52,0,2024-07-21 02:49:52,,,
2023-06,四川省,86.90,-4.90,505.60,-1.10,362,2023-06-30 00:00:00,1,0,2024-07-21 02:49:52,0,2024-07-21 02:49:52,,,
2023-06,重庆市,0.00,0.00,0.00,0.00,363,2023-06-30 00:00:00,1,0,2024-07-21 02:49:52,0,2024-07-21 02:49:52,,,
2023-06,海南省,110.60,24.60,590.50,55.50,364,2023-06-30 00:00:00,1,0,2024-07-21 02:49:52,0,2024-07-21 02:49:52,,,
2023-06,广西区,142.50,11.50,807.40,1.10,365,2023-06-30 00:00:00,1,0,2024-07-21 02:49:52,0,2024-07-21 02:49:52,,,
