时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-05,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,137,2024-07-05 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-05,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1750.00,0.00,出厂价,138,2024-07-05 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-05,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,139,2024-07-05 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-05,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,140,2024-07-05 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,0.00,车板价,141,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,142,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,143,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1930.00,-30.00,出厂价,144,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,唐山市,肥精煤,10.00,28.00,0.85,85.00,,1980.00,-30.00,车板价,145,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,0.00,车板价,146,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,147,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,148,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,149,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2000.00,-30.00,车板价,150,2024-07-04 00:00:00,1,0,2024-07-16 14:36:40,0,2024-07-16 14:36:40,,,
2024-07-04,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,151,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,0.00,车板价,152,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,153,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,154,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,155,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1730.00,-25.00,出厂价,156,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,157,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1750.00,-25.00,出厂价,158,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,159,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-04,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,160,2024-07-04 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1435.00,-20.00,车板价,161,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,162,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,163,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,164,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,唐山市,肥精煤,10.00,28.00,0.85,85.00,,2010.00,0.00,车板价,165,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,0.00,车板价,166,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,167,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,168,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,169,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2030.00,0.00,车板价,170,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,171,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,0.00,车板价,172,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,173,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,174,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,175,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1755.00,0.00,出厂价,176,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,177,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1775.00,0.00,出厂价,178,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,179,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-03,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,180,2024-07-03 00:00:00,1,0,2024-07-16 14:36:49,0,2024-07-16 14:36:49,,,
2024-07-02,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1455.00,0.00,车板价,181,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,182,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,183,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,184,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,唐山市,肥精煤,10.00,28.00,0.85,85.00,,2010.00,0.00,车板价,185,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,0.00,车板价,186,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,187,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,188,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,189,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2030.00,0.00,车板价,190,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,191,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,0.00,车板价,192,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,193,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,194,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,195,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1755.00,0.00,出厂价,196,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,197,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1775.00,0.00,出厂价,198,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,199,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-02,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,200,2024-07-02 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1455.00,0.00,车板价,201,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,202,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,203,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,204,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,唐山市,肥精煤,10.00,28.00,0.85,85.00,,2010.00,0.00,车板价,205,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,0.00,车板价,206,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,207,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,208,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,209,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2030.00,0.00,车板价,210,2024-07-01 00:00:00,1,0,2024-07-16 14:36:53,0,2024-07-16 14:36:53,,,
2024-07-01,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,211,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,0.00,车板价,212,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,213,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,214,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,215,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1755.00,0.00,出厂价,216,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,217,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1775.00,0.00,出厂价,218,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,219,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-07-01,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,220,2024-07-01 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1455.00,0.00,车板价,221,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,222,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,223,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,224,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,唐山市,肥精煤,10.00,28.00,0.85,85.00,,2010.00,0.00,车板价,225,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,0.00,车板价,226,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,227,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,228,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,229,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2030.00,0.00,车板价,230,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,231,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,0.00,车板价,232,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,233,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,234,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,235,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1755.00,0.00,出厂价,236,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,237,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1775.00,0.00,出厂价,238,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,239,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-28,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,240,2024-06-28 00:00:00,1,0,2024-07-16 14:36:59,0,2024-07-16 14:36:59,,,
2024-06-27,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1455.00,0.00,车板价,241,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,242,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,243,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,244,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,唐山市,肥精煤,10.00,28.00,0.85,85.00,,2010.00,0.00,车板价,245,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,0.00,车板价,246,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,247,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,248,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,249,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2030.00,0.00,车板价,250,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,251,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,0.00,车板价,252,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,253,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,254,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,主焦煤1#,10.00,22.00,0.80,82.50,,1880.00,0.00,市场价,255,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,唐山市,1/3焦精煤,10.00,30.50,0.95,85.00,,1755.00,0.00,出厂价,256,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邢台市,1/3焦精煤,8.50,36.00,0.40,86.00,,1720.00,0.00,车板价,257,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,河北省,1/3焦精煤,10.00,34.00,0.50,87.00,,1775.00,0.00,出厂价,258,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,1/3焦煤2#,9.00,30.00,0.60,72.50,,1520.00,0.00,市场价,259,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-27,邯郸市,1/3焦煤1#,9.00,30.00,0.60,72.50,,1520.00,0.00,长协价,260,2024-06-27 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邯郸市,贫瘦煤3#,19.00,17.00,0.30,,,1455.00,0.00,车板价,261,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邯郸市,肥精煤3#,11.00,30.00,0.60,95.00,,2005.00,0.00,长协价,262,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邯郸市,肥精煤2#,11.00,30.00,0.60,95.00,,2005.00,0.00,市场价,263,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邯郸市,肥精煤1#,10.00,30.00,0.60,93.00,,1960.00,0.00,出厂价,264,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,唐山市,肥精煤,10.00,28.00,0.85,85.00,,2010.00,0.00,车板价,265,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,河北省,肥精煤,11.00,34.00,1.00,95.00,,1930.00,40.00,车板价,266,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邯郸市,瘦精煤,10.00,18.00,0.60,27.50,,1400.00,0.00,长协价,267,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邯郸市,焦精煤,10.00,26.00,0.70,85.00,,1940.00,0.00,出厂价,268,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,石家庄市,焦精煤,10.00,28.00,0.90,83.00,,1980.00,0.00,出厂价,269,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,唐山市,焦精煤,10.00,24.00,0.95,82.50,,2030.00,0.00,车板价,270,2024-06-26 00:00:00,1,0,2024-07-16 14:37:05,0,2024-07-16 14:37:05,,,
2024-06-26,邢台市,焦精煤,10.00,20.50,0.75,85.00,,1940.00,0.00,出厂价,271,2024-06-26 00:00:00,1,0,2024-07-16 14:37:11,0,2024-07-16 14:37:11,,,
2024-06-26,河北省,焦精煤,10.00,25.00,0.95,75.00,,1945.00,40.00,车板价,272,2024-06-26 00:00:00,1,0,2024-07-16 14:37:11,0,2024-07-16 14:37:11,,,
2024-06-26,邯郸市,烧结煤,16.00,3.00,0.30,,6000.00,1125.00,0.00,市场价,273,2024-06-26 00:00:00,1,0,2024-07-16 14:37:11,0,2024-07-16 14:37:11,,,
2024-06-26,邯郸市,主焦煤2#,10.00,22.00,0.80,82.50,,1880.00,0.00,长协价,274,2024-06-26 00:00:00,1,0,2024-07-16 14:37:11,0,2024-07-16 14:37:11,,,
