时间,产品名称,到岸港口,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-12-09,瘦煤,连云港,11.00,20.00,0.25,80.00,,2155.00,0.00,平仓价,4003,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2400.00,0.00,车板价,4004,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,2025.00,0.00,平仓价,4005,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,气肥煤,天津港,9.50,39.00,0.70,90.00,,1950.00,0.00,场地价,4006,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,主焦煤,天津港,11.00,17.50,0.30,83.00,,2220.00,0.00,场地价,4007,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,喷吹煤,京唐港,11.00,12.00,0.30,,,1900.00,0.00,场地价,4008,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1985.00,0.00,场地价,4009,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-09,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2185.00,0.00,场地价,4010,2022-12-09 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,褐煤,满洲里口岸,,,0.30,,4000.00,600.00,0.00,车板价,4011,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,动力煤,绥芬河口岸,,,0.70,,5500.00,1080.00,0.00,车板价,4012,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,瘦煤,连云港,11.00,20.00,0.25,80.00,,2155.00,20.00,平仓价,4013,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2400.00,15.00,车板价,4014,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,2025.00,20.00,平仓价,4015,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,气肥煤,天津港,9.50,39.00,0.70,90.00,,1950.00,20.00,场地价,4016,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,主焦煤,天津港,11.00,17.50,0.30,83.00,,2220.00,15.00,场地价,4017,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,喷吹煤,京唐港,11.00,12.00,0.30,,,1900.00,0.00,场地价,4018,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1985.00,15.00,场地价,4019,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-08,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2185.00,15.00,场地价,4020,2022-12-08 00:00:00,1,0,2024-07-17 11:26:17,0,2024-07-17 11:26:17,,,
2022-12-07,褐煤,满洲里口岸,,,0.30,,4000.00,600.00,0.00,车板价,4021,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,动力煤,绥芬河口岸,,,0.70,,5500.00,1080.00,0.00,车板价,4022,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,瘦煤,连云港,11.00,20.00,0.25,80.00,,2135.00,0.00,平仓价,4023,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2385.00,0.00,车板价,4024,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,2005.00,0.00,平仓价,4025,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,气肥煤,天津港,9.50,39.00,0.70,90.00,,1930.00,0.00,场地价,4026,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,主焦煤,天津港,11.00,17.50,0.30,83.00,,2205.00,0.00,场地价,4027,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,喷吹煤,京唐港,11.00,12.00,0.30,,,1900.00,0.00,场地价,4028,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1970.00,0.00,场地价,4029,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-07,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2170.00,0.00,场地价,4030,2022-12-07 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,褐煤,满洲里口岸,,,0.30,,4000.00,600.00,0.00,车板价,4031,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,动力煤,绥芬河口岸,,,0.70,,5500.00,1080.00,0.00,车板价,4032,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,瘦煤,连云港,11.00,20.00,0.25,80.00,,2135.00,0.00,平仓价,4033,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2385.00,0.00,车板价,4034,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,2005.00,0.00,平仓价,4035,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,气肥煤,天津港,9.50,39.00,0.70,90.00,,1930.00,0.00,场地价,4036,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,主焦煤,天津港,11.00,17.50,0.30,83.00,,2205.00,0.00,场地价,4037,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,喷吹煤,京唐港,11.00,12.00,0.30,,,1900.00,0.00,场地价,4038,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1970.00,0.00,场地价,4039,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-06,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2170.00,0.00,场地价,4040,2022-12-06 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,褐煤,满洲里口岸,,,0.30,,4000.00,600.00,0.00,车板价,4041,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,动力煤,绥芬河口岸,,,0.70,,5500.00,1080.00,0.00,车板价,4042,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,瘦煤,连云港,11.00,20.00,0.25,80.00,,2135.00,0.00,平仓价,4043,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2385.00,0.00,车板价,4044,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,2005.00,0.00,平仓价,4045,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,气肥煤,天津港,9.50,39.00,0.70,90.00,,1930.00,0.00,场地价,4046,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,主焦煤,天津港,11.00,17.50,0.30,83.00,,2205.00,0.00,场地价,4047,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,喷吹煤,京唐港,11.00,12.00,0.30,,,1900.00,0.00,场地价,4048,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1970.00,0.00,场地价,4049,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-05,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2170.00,0.00,场地价,4050,2022-12-05 00:00:00,1,0,2024-07-17 11:26:19,0,2024-07-17 11:26:19,,,
2022-12-02,褐煤,满洲里口岸,,,0.30,,4000.00,600.00,-50.00,车板价,4051,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,动力煤,绥芬河口岸,,,0.70,,5500.00,1080.00,-90.00,车板价,4052,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,瘦煤,连云港,11.00,20.00,0.25,80.00,,2135.00,30.00,平仓价,4053,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2385.00,30.00,车板价,4054,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,2005.00,30.00,平仓价,4055,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,气肥煤,天津港,9.50,39.00,0.70,90.00,,1930.00,30.00,场地价,4056,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,主焦煤,天津港,11.00,17.50,0.30,83.00,,2205.00,30.00,场地价,4057,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,喷吹煤,京唐港,11.00,12.00,0.30,,,1900.00,30.00,场地价,4058,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1970.00,25.00,场地价,4059,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-02,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2170.00,25.00,场地价,4060,2022-12-02 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,褐煤,满洲里口岸,,,0.30,,4000.00,650.00,0.00,车板价,4061,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4062,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4063,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4064,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4065,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4066,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4067,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4068,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4069,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-12-01,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4070,2022-12-01 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,褐煤,满洲里口岸,,,0.30,,4000.00,650.00,-20.00,车板价,4071,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4072,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4073,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4074,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4075,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4076,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4077,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4078,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4079,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-30,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4080,2022-11-30 00:00:00,1,0,2024-07-17 11:26:23,0,2024-07-17 11:26:23,,,
2022-11-29,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4081,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4082,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4083,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4084,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4085,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4086,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4087,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4088,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4089,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-29,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4090,2022-11-29 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4091,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4092,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4093,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4094,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4095,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4096,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4097,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4098,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4099,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-28,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4100,2022-11-28 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4101,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4102,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4103,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4104,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4105,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4106,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4107,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4108,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4109,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-25,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4110,2022-11-25 00:00:00,1,0,2024-07-17 11:26:27,0,2024-07-17 11:26:27,,,
2022-11-24,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4111,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4112,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4113,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4114,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4115,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4116,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4117,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4118,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4119,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-24,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4120,2022-11-24 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4121,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4122,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,0.00,平仓价,4123,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,0.00,车板价,4124,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,0.00,平仓价,4125,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,0.00,场地价,4126,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,0.00,场地价,4127,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4128,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,0.00,场地价,4129,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-23,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,0.00,场地价,4130,2022-11-23 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4131,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4132,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,瘦煤,连云港,11.00,20.00,0.25,80.00,,2105.00,50.00,平仓价,4133,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,2355.00,50.00,车板价,4134,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,1/3焦煤,大连港,8.50,33.00,0.75,80.00,,1975.00,45.00,平仓价,4135,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,气肥煤,天津港,9.50,39.00,0.70,90.00,,1900.00,45.00,场地价,4136,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,主焦煤,天津港,11.00,17.50,0.30,83.00,,2175.00,45.00,场地价,4137,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,喷吹煤,京唐港,11.00,12.00,0.30,,,1870.00,0.00,场地价,4138,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,1/3焦煤,京唐港,9.00,33.00,0.50,80.00,,1945.00,45.00,场地价,4139,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-22,主焦煤,京唐港,11.00,17.50,0.30,83.00,,2145.00,45.00,场地价,4140,2022-11-22 00:00:00,1,0,2024-07-17 11:26:30,0,2024-07-17 11:26:30,,,
2022-11-21,褐煤,满洲里口岸,,,0.30,,4000.00,670.00,0.00,车板价,4141,2022-11-21 00:00:00,1,0,2024-07-17 11:26:34,0,2024-07-17 11:26:34,,,
2022-11-21,动力煤,绥芬河口岸,,,0.70,,5500.00,1170.00,0.00,车板价,4142,2022-11-21 00:00:00,1,0,2024-07-17 11:26:34,0,2024-07-17 11:26:34,,,
