时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-02-17,炼焦煤,收盘价,1089.00,0.37%,5783,2025-02-17 00:00:00,1,0,2025-02-17 23:15:45,0,2025-02-17 23:15:45,,,
2025-02-17,炼焦煤,结算价,1080.00,-0.78%,5784,2025-02-17 00:00:00,1,0,2025-02-17 23:15:45,0,2025-02-17 23:15:45,,,
2025-02-18,炼焦煤,收盘价,1094.50,0.51%,5785,2025-02-18 00:00:00,1,0,2025-02-18 23:15:30,0,2025-02-18 23:15:30,,,
2025-02-18,炼焦煤,结算价,1086.50,0.6%,5786,2025-02-18 00:00:00,1,0,2025-02-18 23:15:30,0,2025-02-18 23:15:30,,,
2025-02-19,炼焦煤,收盘价,1086.00,-0.78%,5787,2025-02-19 00:00:00,1,0,2025-02-19 23:17:03,0,2025-02-19 23:17:03,,,
2025-02-19,炼焦煤,结算价,1089.50,0.28%,5788,2025-02-19 00:00:00,1,0,2025-02-19 23:17:03,0,2025-02-19 23:17:03,,,
2025-02-20,炼焦煤,收盘价,1121.00,3.22%,5789,2025-02-20 00:00:00,1,0,2025-02-20 23:15:55,0,2025-02-20 23:15:55,,,
2025-02-20,炼焦煤,结算价,1106.50,1.56%,5790,2025-02-20 00:00:00,1,0,2025-02-20 23:15:55,0,2025-02-20 23:15:55,,,
2025-02-21,炼焦煤,收盘价,1130.00,0.8%,5791,2025-02-21 00:00:00,1,0,2025-02-21 23:16:09,0,2025-02-21 23:16:09,,,
2025-02-21,炼焦煤,结算价,1130.50,2.17%,5792,2025-02-21 00:00:00,1,0,2025-02-21 23:16:09,0,2025-02-21 23:16:09,,,
2025-02-24,炼焦煤,收盘价,1108.00,-1.95%,5793,2025-02-24 00:00:00,1,0,2025-02-24 23:16:43,0,2025-02-24 23:16:43,,,
2025-02-24,炼焦煤,结算价,1112.50,-1.59%,5794,2025-02-24 00:00:00,1,0,2025-02-24 23:16:43,0,2025-02-24 23:16:43,,,
2025-02-25,炼焦煤,收盘价,1085.00,-2.08%,5795,2025-02-25 00:00:00,1,0,2025-02-25 23:15:41,0,2025-02-25 23:15:41,,,
2025-02-25,炼焦煤,结算价,1094.00,-1.66%,5796,2025-02-25 00:00:00,1,0,2025-02-25 23:15:41,0,2025-02-25 23:15:41,,,
2025-02-26,炼焦煤,收盘价,1088.00,0.28%,5797,2025-02-26 00:00:00,1,0,2025-02-26 23:15:31,0,2025-02-26 23:15:31,,,
2025-02-26,炼焦煤,结算价,1088.00,-0.55%,5798,2025-02-26 00:00:00,1,0,2025-02-26 23:15:31,0,2025-02-26 23:15:31,,,
2025-02-27,炼焦煤,收盘价,1097.50,0.87%,5799,2025-02-27 00:00:00,1,0,2025-02-27 23:15:09,0,2025-02-27 23:15:09,,,
2025-02-27,炼焦煤,结算价,1088.50,0.05%,5800,2025-02-27 00:00:00,1,0,2025-02-27 23:15:09,0,2025-02-27 23:15:09,,,
2025-02-28,炼焦煤,收盘价,1093.00,-0.41%,5801,2025-02-28 00:00:00,1,0,2025-02-28 23:16:17,0,2025-02-28 23:16:17,,,
2025-02-28,炼焦煤,结算价,1093.50,0.46%,5802,2025-02-28 00:00:00,1,0,2025-02-28 23:16:17,0,2025-02-28 23:16:17,,,
2025-03-03,炼焦煤,收盘价,1104.00,1.01%,5803,2025-03-03 00:00:00,1,0,2025-03-03 23:16:32,0,2025-03-03 23:16:32,,,
2025-03-03,炼焦煤,结算价,1110.00,1.51%,5804,2025-03-03 00:00:00,1,0,2025-03-03 23:16:32,0,2025-03-03 23:16:32,,,
2025-03-04,炼焦煤,收盘价,1091.00,-1.18%,5805,2025-03-04 00:00:00,1,0,2025-03-04 23:15:40,0,2025-03-04 23:15:40,,,
2025-03-04,炼焦煤,结算价,1098.00,-1.08%,5806,2025-03-04 00:00:00,1,0,2025-03-04 23:15:40,0,2025-03-04 23:15:40,,,
2025-03-05,炼焦煤,收盘价,1061.50,-2.7%,5807,2025-03-05 00:00:00,1,0,2025-03-05 23:15:47,0,2025-03-05 23:15:47,,,
2025-03-05,炼焦煤,结算价,1074.50,-2.14%,5808,2025-03-05 00:00:00,1,0,2025-03-05 23:15:47,0,2025-03-05 23:15:47,,,
2025-03-06,炼焦煤,收盘价,1070.00,0.8%,5809,2025-03-06 00:00:00,1,0,2025-03-06 23:15:31,0,2025-03-06 23:15:31,,,
2025-03-06,炼焦煤,结算价,1064.00,-0.98%,5810,2025-03-06 00:00:00,1,0,2025-03-06 23:15:31,0,2025-03-06 23:15:31,,,
2025-03-07,炼焦煤,收盘价,1083.00,1.21%,5811,2025-03-07 00:00:00,1,0,2025-03-07 23:22:19,0,2025-03-07 23:22:19,,,
2025-03-07,炼焦煤,结算价,1078.00,1.32%,5812,2025-03-07 00:00:00,1,0,2025-03-07 23:22:19,0,2025-03-07 23:22:19,,,
2025-03-10,炼焦煤,收盘价,1063.50,-1.8%,5813,2025-03-10 00:00:00,1,0,2025-03-10 23:17:05,0,2025-03-10 23:17:05,,,
2025-03-10,炼焦煤,结算价,1079.00,0.09%,5814,2025-03-10 00:00:00,1,0,2025-03-10 23:17:05,0,2025-03-10 23:17:05,,,
2025-03-12,炼焦煤,收盘价,1073.00,1.13%,5815,2025-03-12 00:00:00,1,0,2025-03-12 23:15:58,0,2025-03-12 23:15:58,,,
2025-03-12,炼焦煤,结算价,1066.00,0.14%,5816,2025-03-12 00:00:00,1,0,2025-03-12 23:15:58,0,2025-03-12 23:15:58,,,
2025-03-11,炼焦煤,收盘价,1061.00,-0.24%,5817,2025-03-11 00:00:00,1,0,2025-03-12 23:15:58,0,2025-03-12 23:15:58,,,
2025-03-11,炼焦煤,结算价,1064.50,-1.34%,5818,2025-03-11 00:00:00,1,0,2025-03-12 23:15:58,0,2025-03-12 23:15:58,,,
2025-03-13,炼焦煤,收盘价,1092.00,1.77%,5819,2025-03-13 00:00:00,1,0,2025-03-13 23:15:30,0,2025-03-13 23:15:30,,,
2025-03-13,炼焦煤,结算价,1080.50,1.36%,5820,2025-03-13 00:00:00,1,0,2025-03-13 23:15:30,0,2025-03-13 23:15:30,,,
2025-03-14,炼焦煤,收盘价,1088.00,-0.37%,5821,2025-03-14 00:00:00,1,0,2025-03-14 23:06:59,0,2025-03-14 23:06:59,,,
2025-03-14,炼焦煤,结算价,1081.50,0.09%,5822,2025-03-14 00:00:00,1,0,2025-03-14 23:06:59,0,2025-03-14 23:06:59,,,
2025-03-17,炼焦煤,收盘价,1061.50,-2.44%,5823,2025-03-17 00:00:00,1,0,2025-03-17 23:15:55,0,2025-03-17 23:15:55,,,
2025-03-17,炼焦煤,结算价,1068.00,-1.25%,5824,2025-03-17 00:00:00,1,0,2025-03-17 23:15:55,0,2025-03-17 23:15:55,,,
2025-03-18,炼焦煤,收盘价,1048.50,-1.22%,5825,2025-03-18 00:00:00,1,0,2025-03-18 23:16:41,0,2025-03-18 23:16:41,,,
2025-03-18,炼焦煤,结算价,1057.50,-0.98%,5826,2025-03-18 00:00:00,1,0,2025-03-18 23:16:41,0,2025-03-18 23:16:41,,,
2025-03-19,炼焦煤,收盘价,1026.00,-2.15%,5827,2025-03-19 00:00:00,1,0,2025-03-19 23:15:45,0,2025-03-19 23:15:45,,,
2025-03-19,炼焦煤,结算价,1032.50,-2.36%,5828,2025-03-19 00:00:00,1,0,2025-03-19 23:15:45,0,2025-03-19 23:15:45,,,
2025-03-20,炼焦煤,收盘价,1031.00,0.49%,5829,2025-03-20 00:00:00,1,0,2025-03-20 23:15:35,0,2025-03-20 23:15:35,,,
2025-03-20,炼焦煤,结算价,1028.50,-0.39%,5830,2025-03-20 00:00:00,1,0,2025-03-20 23:15:35,0,2025-03-20 23:15:35,,,
2025-03-21,炼焦煤,收盘价,1010.00,-2.04%,5831,2025-03-21 00:00:00,1,0,2025-03-22 23:02:14,0,2025-03-22 23:02:14,,,
2025-03-21,炼焦煤,结算价,1018.50,-0.97%,5832,2025-03-21 00:00:00,1,0,2025-03-22 23:02:14,0,2025-03-22 23:02:14,,,
2025-03-24,炼焦煤,收盘价,1030.00,1.98%,5833,2025-03-24 00:00:00,1,0,2025-03-24 23:15:52,0,2025-03-24 23:15:52,,,
2025-03-24,炼焦煤,结算价,1018.50,0.%,5834,2025-03-24 00:00:00,1,0,2025-03-24 23:15:52,0,2025-03-24 23:15:52,,,
2025-03-25,炼焦煤,收盘价,1027.00,-0.29%,5835,2025-03-25 00:00:00,1,0,2025-03-25 23:15:24,0,2025-03-25 23:15:24,,,
2025-03-25,炼焦煤,结算价,1026.00,0.74%,5836,2025-03-25 00:00:00,1,0,2025-03-25 23:15:24,0,2025-03-25 23:15:24,,,
2025-03-26,炼焦煤,收盘价,1025.50,-0.15%,5837,2025-03-26 00:00:00,1,0,2025-03-26 23:16:21,0,2025-03-26 23:16:21,,,
2025-03-26,炼焦煤,结算价,1027.00,0.1%,5838,2025-03-26 00:00:00,1,0,2025-03-26 23:16:21,0,2025-03-26 23:16:21,,,
2025-03-27,炼焦煤,收盘价,1035.00,0.93%,5839,2025-03-27 00:00:00,1,0,2025-03-27 23:15:22,0,2025-03-27 23:15:22,,,
2025-03-27,炼焦煤,结算价,1035.00,0.78%,5840,2025-03-27 00:00:00,1,0,2025-03-27 23:15:22,0,2025-03-27 23:15:22,,,
2025-03-28,炼焦煤,收盘价,1024.00,-1.06%,5841,2025-03-28 00:00:00,1,0,2025-03-28 23:16:19,0,2025-03-28 23:16:19,,,
2025-03-28,炼焦煤,结算价,1023.50,-1.11%,5842,2025-03-28 00:00:00,1,0,2025-03-28 23:16:19,0,2025-03-28 23:16:19,,,
2025-03-31,炼焦煤,收盘价,988.50,-3.47%,5843,2025-03-31 00:00:00,1,0,2025-03-31 23:15:44,0,2025-03-31 23:15:44,,,
2025-03-31,炼焦煤,结算价,1001.50,-2.15%,5844,2025-03-31 00:00:00,1,0,2025-03-31 23:15:44,0,2025-03-31 23:15:44,,,
2025-04-01,炼焦煤,收盘价,1008.00,1.97%,5845,2025-04-01 00:00:00,1,0,2025-04-01 23:15:47,0,2025-04-01 23:15:47,,,
2025-04-01,炼焦煤,结算价,1000.50,-0.1%,5846,2025-04-01 00:00:00,1,0,2025-04-01 23:15:47,0,2025-04-01 23:15:47,,,
2025-04-02,炼焦煤,收盘价,1001.50,-0.64%,5847,2025-04-02 00:00:00,1,0,2025-04-02 23:15:26,0,2025-04-02 23:15:26,,,
2025-04-02,炼焦煤,结算价,1003.00,0.25%,5848,2025-04-02 00:00:00,1,0,2025-04-02 23:15:26,0,2025-04-02 23:15:26,,,
2025-04-03,炼焦煤,收盘价,1001.00,-0.05%,5849,2025-04-03 00:00:00,1,0,2025-04-03 23:15:00,0,2025-04-03 23:15:00,,,
2025-04-03,炼焦煤,结算价,997.50,-0.55%,5850,2025-04-03 00:00:00,1,0,2025-04-03 23:15:00,0,2025-04-03 23:15:00,,,
2025-04-07,炼焦煤,收盘价,977.00,-2.4%,5851,2025-04-07 00:00:00,1,0,2025-04-07 23:17:05,0,2025-04-07 23:17:05,,,
2025-04-07,炼焦煤,结算价,971.50,-2.61%,5852,2025-04-07 00:00:00,1,0,2025-04-07 23:17:05,0,2025-04-07 23:17:05,,,
2025-04-08,炼焦煤,收盘价,926.00,-5.22%,5853,2025-04-08 00:00:00,1,0,2025-04-08 23:15:32,0,2025-04-08 23:15:32,,,
2025-04-08,炼焦煤,结算价,955.50,-1.65%,5854,2025-04-08 00:00:00,1,0,2025-04-08 23:15:32,0,2025-04-08 23:15:32,,,
2025-04-09,炼焦煤,收盘价,917.00,-0.97%,5855,2025-04-09 00:00:00,1,0,2025-04-09 23:15:53,0,2025-04-09 23:15:53,,,
2025-04-09,炼焦煤,结算价,916.50,-4.08%,5856,2025-04-09 00:00:00,1,0,2025-04-09 23:15:53,0,2025-04-09 23:15:53,,,
2025-04-10,炼焦煤,收盘价,913.00,-0.44%,5857,2025-04-10 00:00:00,1,0,2025-04-10 23:15:44,0,2025-04-10 23:15:44,,,
2025-04-10,炼焦煤,结算价,917.50,0.11%,5858,2025-04-10 00:00:00,1,0,2025-04-10 23:15:44,0,2025-04-10 23:15:44,,,
2025-04-11,炼焦煤,收盘价,996.50,9.15%,5859,2025-04-11 00:00:00,1,0,2025-04-11 23:16:20,0,2025-04-11 23:16:20,,,
2025-04-11,炼焦煤,结算价,997.00,8.66%,5860,2025-04-11 00:00:00,1,0,2025-04-11 23:16:20,0,2025-04-11 23:16:20,,,
2025-04-14,炼焦煤,收盘价,996.00,-0.05%,5861,2025-04-14 00:00:00,1,0,2025-04-14 23:15:39,0,2025-04-14 23:15:39,,,
2025-04-14,炼焦煤,结算价,993.50,-0.35%,5862,2025-04-14 00:00:00,1,0,2025-04-14 23:15:39,0,2025-04-14 23:15:39,,,
2025-04-15,炼焦煤,收盘价,985.50,-1.05%,5863,2025-04-15 00:00:00,1,0,2025-04-15 23:16:07,0,2025-04-15 23:16:07,,,
2025-04-15,炼焦煤,结算价,991.00,-0.25%,5864,2025-04-15 00:00:00,1,0,2025-04-15 23:16:07,0,2025-04-15 23:16:07,,,
2025-04-16,炼焦煤,收盘价,966.00,-1.98%,5865,2025-04-16 00:00:00,1,0,2025-04-16 23:15:41,0,2025-04-16 23:15:41,,,
2025-04-16,炼焦煤,结算价,989.00,-0.2%,5866,2025-04-16 00:00:00,1,0,2025-04-16 23:15:41,0,2025-04-16 23:15:41,,,
2025-04-17,炼焦煤,收盘价,950.50,-1.6%,5867,2025-04-17 00:00:00,1,0,2025-04-17 23:15:32,0,2025-04-17 23:15:32,,,
2025-04-17,炼焦煤,结算价,959.00,-3.03%,5868,2025-04-17 00:00:00,1,0,2025-04-17 23:15:32,0,2025-04-17 23:15:32,,,
2025-04-18,炼焦煤,收盘价,952.50,0.21%,5869,2025-04-18 00:00:00,1,0,2025-04-18 23:16:44,0,2025-04-18 23:16:44,,,
2025-04-18,炼焦煤,结算价,944.50,-1.51%,5870,2025-04-18 00:00:00,1,0,2025-04-18 23:16:44,0,2025-04-18 23:16:44,,,
2025-04-21,炼焦煤,收盘价,956.50,0.42%,5871,2025-04-21 00:00:00,1,0,2025-04-21 23:16:43,0,2025-04-21 23:16:43,,,
2025-04-21,炼焦煤,结算价,951.50,0.74%,5872,2025-04-21 00:00:00,1,0,2025-04-21 23:16:43,0,2025-04-21 23:16:43,,,
2025-04-22,炼焦煤,收盘价,928.50,-2.93%,5873,2025-04-22 00:00:00,1,0,2025-04-22 23:15:36,0,2025-04-22 23:15:36,,,
2025-04-22,炼焦煤,结算价,938.50,-1.37%,5874,2025-04-22 00:00:00,1,0,2025-04-22 23:15:36,0,2025-04-22 23:15:36,,,
2025-04-23,炼焦煤,收盘价,962.50,3.66%,5875,2025-04-23 00:00:00,1,0,2025-04-23 23:15:38,0,2025-04-23 23:15:38,,,
2025-04-23,炼焦煤,结算价,948.00,1.01%,5876,2025-04-23 00:00:00,1,0,2025-04-23 23:15:38,0,2025-04-23 23:15:38,,,
2025-04-24,炼焦煤,收盘价,956.00,-0.68%,5877,2025-04-24 00:00:00,1,0,2025-04-24 23:15:35,0,2025-04-24 23:15:35,,,
2025-04-24,炼焦煤,结算价,955.50,0.79%,5878,2025-04-24 00:00:00,1,0,2025-04-24 23:15:35,0,2025-04-24 23:15:35,,,
2025-04-25,炼焦煤,收盘价,956.00,0.%,5879,2025-04-25 00:00:00,1,0,2025-04-25 23:16:34,0,2025-04-25 23:16:34,,,
2025-04-25,炼焦煤,结算价,963.00,0.78%,5880,2025-04-25 00:00:00,1,0,2025-04-25 23:16:34,0,2025-04-25 23:16:34,,,
2025-04-28,炼焦煤,收盘价,947.00,-0.94%,5881,2025-04-28 00:00:00,1,0,2025-04-28 23:16:19,0,2025-04-28 23:16:19,,,
2025-04-28,炼焦煤,结算价,954.50,-0.88%,5882,2025-04-28 00:00:00,1,0,2025-04-28 23:16:19,0,2025-04-28 23:16:19,,,
2025-04-29,炼焦煤,收盘价,932.00,-1.58%,5883,2025-04-29 00:00:00,1,0,2025-04-29 23:15:25,0,2025-04-29 23:15:25,,,
2025-04-29,炼焦煤,结算价,936.00,-1.94%,5884,2025-04-29 00:00:00,1,0,2025-04-29 23:15:25,0,2025-04-29 23:15:25,,,
2025-04-30,炼焦煤,收盘价,930.50,-0.16%,5885,2025-04-30 00:00:00,1,0,2025-05-05 23:16:22,0,2025-05-05 23:16:22,,,
2025-04-30,炼焦煤,结算价,927.50,-0.91%,5886,2025-04-30 00:00:00,1,0,2025-05-05 23:16:22,0,2025-05-05 23:16:22,,,
2025-05-06,炼焦煤,收盘价,911.50,-2.04%,5887,2025-05-06 00:00:00,1,0,2025-05-06 23:15:31,0,2025-05-06 23:15:31,,,
2025-05-06,炼焦煤,结算价,915.00,-1.35%,5888,2025-05-06 00:00:00,1,0,2025-05-06 23:15:31,0,2025-05-06 23:15:31,,,
2025-05-07,炼焦煤,收盘价,908.00,-0.38%,5889,2025-05-07 00:00:00,1,0,2025-05-07 23:16:24,0,2025-05-07 23:16:24,,,
2025-05-07,炼焦煤,结算价,913.50,-0.16%,5890,2025-05-07 00:00:00,1,0,2025-05-07 23:16:24,0,2025-05-07 23:16:24,,,
2025-05-08,炼焦煤,收盘价,894.00,-1.54%,5891,2025-05-08 00:00:00,1,0,2025-05-08 23:14:52,0,2025-05-08 23:14:52,,,
2025-05-08,炼焦煤,结算价,893.50,-2.19%,5892,2025-05-08 00:00:00,1,0,2025-05-08 23:14:52,0,2025-05-08 23:14:52,,,
2025-05-09,炼焦煤,收盘价,877.50,-1.85%,5893,2025-05-09 00:00:00,1,0,2025-05-09 23:16:08,0,2025-05-09 23:16:08,,,
2025-05-09,炼焦煤,结算价,883.50,-1.12%,5894,2025-05-09 00:00:00,1,0,2025-05-09 23:16:08,0,2025-05-09 23:16:08,,,
2025-05-12,炼焦煤,收盘价,889.50,1.37%,5895,2025-05-12 00:00:00,1,0,2025-05-12 23:16:35,0,2025-05-12 23:16:35,,,
2025-05-12,炼焦煤,结算价,878.00,-0.62%,5896,2025-05-12 00:00:00,1,0,2025-05-12 23:16:35,0,2025-05-12 23:16:35,,,
2025-05-13,炼焦煤,收盘价,870.50,-2.14%,5897,2025-05-13 00:00:00,1,0,2025-05-13 23:15:58,0,2025-05-13 23:15:58,,,
2025-05-13,炼焦煤,结算价,876.00,-0.23%,5898,2025-05-13 00:00:00,1,0,2025-05-13 23:15:58,0,2025-05-13 23:15:58,,,
2025-05-14,炼焦煤,收盘价,894.50,2.76%,5899,2025-05-14 00:00:00,1,0,2025-05-14 23:15:30,0,2025-05-14 23:15:30,,,
2025-05-14,炼焦煤,结算价,880.00,0.46%,5900,2025-05-14 00:00:00,1,0,2025-05-14 23:15:30,0,2025-05-14 23:15:30,,,
2025-05-15,炼焦煤,收盘价,883.00,-1.29%,5901,2025-05-15 00:00:00,1,0,2025-05-15 23:15:29,0,2025-05-15 23:15:29,,,
2025-05-15,炼焦煤,结算价,886.50,0.74%,5902,2025-05-15 00:00:00,1,0,2025-05-15 23:15:29,0,2025-05-15 23:15:29,,,
2025-05-19,炼焦煤,收盘价,845.00,-0.88%,5903,2025-05-19 00:00:00,1,0,2025-05-19 23:18:22,0,2025-05-19 23:18:22,,,
2025-05-19,炼焦煤,结算价,851.00,-1.5%,5904,2025-05-19 00:00:00,1,0,2025-05-19 23:18:22,0,2025-05-19 23:18:22,,,
2025-05-16,炼焦煤,收盘价,852.50,-3.45%,5905,2025-05-16 00:00:00,1,0,2025-05-19 23:18:22,0,2025-05-19 23:18:22,,,
2025-05-16,炼焦煤,结算价,864.00,-2.54%,5906,2025-05-16 00:00:00,1,0,2025-05-19 23:18:22,0,2025-05-19 23:18:22,,,
2025-05-20,炼焦煤,收盘价,838.50,-0.77%,5907,2025-05-20 00:00:00,1,0,2025-05-20 23:15:36,0,2025-05-20 23:15:36,,,
2025-05-20,炼焦煤,结算价,845.00,-0.71%,5908,2025-05-20 00:00:00,1,0,2025-05-20 23:15:36,0,2025-05-20 23:15:36,,,
2025-05-21,炼焦煤,收盘价,842.00,0.42%,5909,2025-05-21 00:00:00,1,0,2025-05-21 23:15:51,0,2025-05-21 23:15:51,,,
2025-05-21,炼焦煤,结算价,841.50,-0.41%,5910,2025-05-21 00:00:00,1,0,2025-05-21 23:15:51,0,2025-05-21 23:15:51,,,
2025-05-22,炼焦煤,收盘价,827.50,-1.72%,5911,2025-05-22 00:00:00,1,0,2025-05-22 23:15:41,0,2025-05-22 23:15:41,,,
2025-05-22,炼焦煤,结算价,835.00,-0.77%,5912,2025-05-22 00:00:00,1,0,2025-05-22 23:15:41,0,2025-05-22 23:15:41,,,
2025-05-23,炼焦煤,收盘价,801.50,-3.14%,5913,2025-05-23 00:00:00,1,0,2025-05-23 23:16:19,0,2025-05-23 23:16:19,,,
2025-05-23,炼焦煤,结算价,815.50,-2.34%,5914,2025-05-23 00:00:00,1,0,2025-05-23 23:16:19,0,2025-05-23 23:16:19,,,
2025-05-26,炼焦煤,收盘价,799.50,-0.25%,5915,2025-05-26 00:00:00,1,0,2025-05-26 23:16:32,0,2025-05-26 23:16:32,,,
2025-05-26,炼焦煤,结算价,800.50,-1.84%,5916,2025-05-26 00:00:00,1,0,2025-05-26 23:16:32,0,2025-05-26 23:16:32,,,
2025-05-27,炼焦煤,收盘价,799.50,0.%,5917,2025-05-27 00:00:00,1,0,2025-05-27 23:15:59,0,2025-05-27 23:15:59,,,
2025-05-27,炼焦煤,结算价,796.50,-0.5%,5918,2025-05-27 00:00:00,1,0,2025-05-27 23:15:59,0,2025-05-27 23:15:59,,,
2025-05-28,炼焦煤,收盘价,779.00,-2.56%,5919,2025-05-28 00:00:00,1,0,2025-05-28 23:15:38,0,2025-05-28 23:15:38,,,
2025-05-28,炼焦煤,结算价,790.50,-0.75%,5920,2025-05-28 00:00:00,1,0,2025-05-28 23:15:38,0,2025-05-28 23:15:38,,,
2025-05-29,炼焦煤,收盘价,759.00,-2.57%,5921,2025-05-29 00:00:00,1,0,2025-05-29 23:14:41,0,2025-05-29 23:14:41,,,
2025-05-29,炼焦煤,结算价,766.50,-3.04%,5922,2025-05-29 00:00:00,1,0,2025-05-29 23:14:41,0,2025-05-29 23:14:41,,,
2025-05-30,炼焦煤,收盘价,726.00,-4.35%,5923,2025-05-30 00:00:00,1,0,2025-05-30 23:16:20,0,2025-05-30 23:16:20,,,
2025-05-30,炼焦煤,结算价,741.50,-3.26%,5924,2025-05-30 00:00:00,1,0,2025-05-30 23:16:20,0,2025-05-30 23:16:20,,,
2025-06-04,炼焦煤,收盘价,768.00,6.82%,5925,2025-06-04 00:00:00,1,0,2025-06-04 23:17:02,0,2025-06-04 23:17:02,,,
2025-06-04,炼焦煤,结算价,744.50,3.91%,5926,2025-06-04 00:00:00,1,0,2025-06-04 23:17:02,0,2025-06-04 23:17:02,,,
2025-06-03,炼焦煤,收盘价,719.00,-0.96%,5927,2025-06-03 00:00:00,1,0,2025-06-04 23:17:02,0,2025-06-04 23:17:02,,,
2025-06-03,炼焦煤,结算价,716.50,-3.37%,5928,2025-06-03 00:00:00,1,0,2025-06-04 23:17:02,0,2025-06-04 23:17:02,,,
2025-06-05,炼焦煤,收盘价,757.00,-1.43%,5929,2025-06-05 00:00:00,1,0,2025-06-05 23:15:24,0,2025-06-05 23:15:24,,,
2025-06-05,炼焦煤,结算价,754.50,1.34%,5930,2025-06-05 00:00:00,1,0,2025-06-05 23:15:24,0,2025-06-05 23:15:24,,,
2025-06-06,炼焦煤,收盘价,778.50,2.84%,5931,2025-06-06 00:00:00,1,0,2025-06-06 23:16:18,0,2025-06-06 23:16:18,,,
2025-06-06,炼焦煤,结算价,779.00,3.25%,5932,2025-06-06 00:00:00,1,0,2025-06-06 23:16:18,0,2025-06-06 23:16:18,,,
2025-06-09,炼焦煤,收盘价,780.00,0.19%,5933,2025-06-09 00:00:00,1,0,2025-06-09 23:16:43,0,2025-06-09 23:16:43,,,
2025-06-09,炼焦煤,结算价,781.00,0.26%,5934,2025-06-09 00:00:00,1,0,2025-06-09 23:16:43,0,2025-06-09 23:16:43,,,
2025-06-10,炼焦煤,收盘价,785.00,0.64%,5935,2025-06-10 00:00:00,1,0,2025-06-10 23:15:47,0,2025-06-10 23:15:47,,,
2025-06-10,炼焦煤,结算价,775.00,-0.77%,5936,2025-06-10 00:00:00,1,0,2025-06-10 23:15:47,0,2025-06-10 23:15:47,,,
2025-06-11,炼焦煤,收盘价,783.50,-0.19%,5937,2025-06-11 00:00:00,1,0,2025-06-11 23:15:45,0,2025-06-11 23:15:45,,,
2025-06-11,炼焦煤,结算价,788.50,1.74%,5938,2025-06-11 00:00:00,1,0,2025-06-11 23:15:45,0,2025-06-11 23:15:45,,,
2025-06-12,炼焦煤,收盘价,766.50,-2.17%,5939,2025-06-12 00:00:00,1,0,2025-06-12 23:15:15,0,2025-06-12 23:15:15,,,
2025-06-12,炼焦煤,结算价,774.00,-1.84%,5940,2025-06-12 00:00:00,1,0,2025-06-12 23:15:15,0,2025-06-12 23:15:15,,,
2025-06-13,炼焦煤,收盘价,774.50,1.04%,5941,2025-06-13 00:00:00,1,0,2025-06-13 23:16:17,0,2025-06-13 23:16:17,,,
2025-06-13,炼焦煤,结算价,773.50,-0.06%,5942,2025-06-13 00:00:00,1,0,2025-06-13 23:16:17,0,2025-06-13 23:16:17,,,
2025-06-16,炼焦煤,收盘价,795.50,2.71%,5943,2025-06-16 00:00:00,1,0,2025-06-16 23:16:54,0,2025-06-16 23:16:54,,,
2025-06-16,炼焦煤,结算价,784.00,1.36%,5944,2025-06-16 00:00:00,1,0,2025-06-16 23:16:54,0,2025-06-16 23:16:54,,,
2025-06-17,炼焦煤,收盘价,789.50,-0.75%,5945,2025-06-17 00:00:00,1,0,2025-06-17 23:15:45,0,2025-06-17 23:15:45,,,
2025-06-17,炼焦煤,结算价,795.00,1.4%,5946,2025-06-17 00:00:00,1,0,2025-06-17 23:15:45,0,2025-06-17 23:15:45,,,
2025-06-18,炼焦煤,收盘价,790.50,0.13%,5947,2025-06-18 00:00:00,1,0,2025-06-18 23:15:41,0,2025-06-18 23:15:41,,,
2025-06-18,炼焦煤,结算价,791.50,-0.44%,5948,2025-06-18 00:00:00,1,0,2025-06-18 23:15:41,0,2025-06-18 23:15:41,,,
2025-06-19,炼焦煤,收盘价,790.50,0.%,5949,2025-06-19 00:00:00,1,0,2025-06-19 23:15:30,0,2025-06-19 23:15:30,,,
2025-06-19,炼焦煤,结算价,786.50,-0.63%,5950,2025-06-19 00:00:00,1,0,2025-06-19 23:15:30,0,2025-06-19 23:15:30,,,
2025-06-20,炼焦煤,收盘价,821.50,3.92%,5951,2025-06-20 00:00:00,1,0,2025-06-20 23:16:36,0,2025-06-20 23:16:36,,,
2025-06-20,炼焦煤,结算价,820.50,4.32%,5952,2025-06-20 00:00:00,1,0,2025-06-20 23:16:36,0,2025-06-20 23:16:36,,,
2025-06-23,炼焦煤,收盘价,807.00,-1.77%,5953,2025-06-23 00:00:00,1,0,2025-06-23 23:16:11,0,2025-06-23 23:16:11,,,
2025-06-23,炼焦煤,结算价,799.50,-2.56%,5954,2025-06-23 00:00:00,1,0,2025-06-23 23:16:11,0,2025-06-23 23:16:11,,,
2025-06-24,炼焦煤,收盘价,784.00,-2.85%,5955,2025-06-24 00:00:00,1,0,2025-06-24 23:15:42,0,2025-06-24 23:15:42,,,
2025-06-24,炼焦煤,结算价,798.50,-0.13%,5956,2025-06-24 00:00:00,1,0,2025-06-24 23:15:42,0,2025-06-24 23:15:42,,,
