时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-12-21,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3551,2020-12-21 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-21,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3552,2020-12-21 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-21,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3553,2020-12-21 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-21,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3554,2020-12-21 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-18,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3555,2020-12-18 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-18,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3556,2020-12-18 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-18,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3557,2020-12-18 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-18,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3558,2020-12-18 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-17,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3559,2020-12-17 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-17,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3560,2020-12-17 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-17,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3561,2020-12-17 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-17,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3562,2020-12-17 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-16,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3563,2020-12-16 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-16,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3564,2020-12-16 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-16,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3565,2020-12-16 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-16,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3566,2020-12-16 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-15,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3567,2020-12-15 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-15,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3568,2020-12-15 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-15,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3569,2020-12-15 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-15,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3570,2020-12-15 00:00:00,1,0,2024-07-16 22:53:18,0,2024-07-16 22:53:18,,,
2020-12-14,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3571,2020-12-14 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-14,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3572,2020-12-14 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-14,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3573,2020-12-14 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-14,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3574,2020-12-14 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-11,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3575,2020-12-11 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-11,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3576,2020-12-11 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-11,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3577,2020-12-11 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-11,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3578,2020-12-11 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-10,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3579,2020-12-10 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-10,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3580,2020-12-10 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-10,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3581,2020-12-10 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-10,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3582,2020-12-10 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-09,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3583,2020-12-09 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-09,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3584,2020-12-09 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-09,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3585,2020-12-09 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-09,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3586,2020-12-09 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-08,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3587,2020-12-08 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-08,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3588,2020-12-08 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-08,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3589,2020-12-08 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-08,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3590,2020-12-08 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-07,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3591,2020-12-07 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-07,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3592,2020-12-07 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-07,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3593,2020-12-07 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-07,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3594,2020-12-07 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-04,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3595,2020-12-04 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-04,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3596,2020-12-04 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-04,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3597,2020-12-04 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-04,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3598,2020-12-04 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-03,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3599,2020-12-03 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-03,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3600,2020-12-03 00:00:00,1,0,2024-07-16 22:53:20,0,2024-07-16 22:53:20,,,
2020-12-03,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3601,2020-12-03 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-03,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3602,2020-12-03 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-02,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3603,2020-12-02 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-02,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3604,2020-12-02 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-02,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3605,2020-12-02 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-02,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3606,2020-12-02 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-01,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3607,2020-12-01 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-01,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3608,2020-12-01 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-01,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3609,2020-12-01 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-12-01,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3610,2020-12-01 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-30,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3611,2020-11-30 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-30,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3612,2020-11-30 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-30,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3613,2020-11-30 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-30,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3614,2020-11-30 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-27,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3615,2020-11-27 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-27,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3616,2020-11-27 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-27,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3617,2020-11-27 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-27,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3618,2020-11-27 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-26,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3619,2020-11-26 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-26,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3620,2020-11-26 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-26,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3621,2020-11-26 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-26,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3622,2020-11-26 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-25,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3623,2020-11-25 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-25,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3624,2020-11-25 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-25,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3625,2020-11-25 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-25,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3626,2020-11-25 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-24,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3627,2020-11-24 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-24,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3628,2020-11-24 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-24,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3629,2020-11-24 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-24,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3630,2020-11-24 00:00:00,1,0,2024-07-16 22:53:22,0,2024-07-16 22:53:22,,,
2020-11-23,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3631,2020-11-23 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-23,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3632,2020-11-23 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-23,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3633,2020-11-23 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-23,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3634,2020-11-23 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-20,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3635,2020-11-20 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-20,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3636,2020-11-20 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-20,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3637,2020-11-20 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-20,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3638,2020-11-20 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-19,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3639,2020-11-19 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-19,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3640,2020-11-19 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-19,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3641,2020-11-19 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-19,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3642,2020-11-19 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-18,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3643,2020-11-18 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-18,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3644,2020-11-18 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-18,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3645,2020-11-18 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-18,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3646,2020-11-18 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-17,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3647,2020-11-17 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-17,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3648,2020-11-17 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-17,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3649,2020-11-17 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-17,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3650,2020-11-17 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-16,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3651,2020-11-16 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-16,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3652,2020-11-16 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-16,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3653,2020-11-16 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-16,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3654,2020-11-16 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-13,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3655,2020-11-13 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-13,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3656,2020-11-13 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-13,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3657,2020-11-13 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-13,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3658,2020-11-13 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-12,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3659,2020-11-12 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-12,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3660,2020-11-12 00:00:00,1,0,2024-07-16 22:53:26,0,2024-07-16 22:53:26,,,
2020-11-12,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3661,2020-11-12 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-12,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3662,2020-11-12 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-11,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3663,2020-11-11 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-11,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3664,2020-11-11 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-11,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3665,2020-11-11 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-11,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3666,2020-11-11 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-10,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3667,2020-11-10 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-10,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3668,2020-11-10 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-10,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3669,2020-11-10 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-10,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3670,2020-11-10 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-09,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3671,2020-11-09 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-09,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3672,2020-11-09 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-09,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3673,2020-11-09 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-09,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3674,2020-11-09 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-06,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3675,2020-11-06 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-06,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3676,2020-11-06 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-06,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3677,2020-11-06 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-06,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3678,2020-11-06 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-05,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3679,2020-11-05 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-05,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3680,2020-11-05 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-05,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3681,2020-11-05 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-05,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3682,2020-11-05 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-04,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3683,2020-11-04 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-04,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3684,2020-11-04 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-04,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3685,2020-11-04 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-04,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3686,2020-11-04 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-03,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3687,2020-11-03 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-03,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3688,2020-11-03 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-03,阜康市,喷吹煤,10.00,17.00,0.50,,,770.00,0.00,出厂价,3689,2020-11-03 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-03,阜康市,三八块,7.00,29.00,0.50,,6500.00,305.00,0.00,坑口价,3690,2020-11-03 00:00:00,1,0,2024-07-16 22:53:29,0,2024-07-16 22:53:29,,,
2020-11-02,阜康市,气煤,8.00,40.00,0.50,96.00,,750.00,0.00,出厂价,3691,2020-11-02 00:00:00,1,0,2024-07-16 22:53:32,0,2024-07-16 22:53:32,,,
2020-11-02,阜康市,大块,4.00,32.00,0.30,,4800.00,295.00,0.00,坑口价,3692,2020-11-02 00:00:00,1,0,2024-07-16 22:53:32,0,2024-07-16 22:53:32,,,
