时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-08,吉林省,57850.80,2778.67,335144.40,1897.40,20244.50,808,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,江苏省,994437.40,6.03,6280313.30,60793.00,383227.30,809,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,辽宁省,149939.90,28.50,1034378.00,5917.60,50128.80,810,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,内蒙古区,357798.70,81.45,1712995.20,14280.30,65671.00,811,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,山东省,712217.00,-6.37,3850250.10,47782.90,250040.10,812,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,山西省,624467.60,-38.02,4280023.00,34781.20,245157.60,813,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,陕西省,991920.60,22.01,3459831.60,57049.60,226257.90,814,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,上海市,206914.00,24.57,1766283.00,13884.00,118526.50,815,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,四川省,260462.00,-36.15,2482636.00,12875.80,155746.20,816,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,天津市,77000.00,7.69,470820.00,6156.50,37447.00,817,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,云南省,79196.90,453.83,320080.90,4653.50,15013.10,818,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-08,浙江省,906488.70,-29.06,7297880.70,50147.80,449925.10,819,2024-08-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,安徽省,412213.00,27.58,2595732.60,24031.20,154133.70,820,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,北京市,977670.00,13.27,6300171.60,57112.70,381959.60,821,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,福建省,2966079.10,-14.18,24801125.80,188449.50,1585427.50,822,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,广东省,3370850.60,-4.06,23848705.10,226154.50,1580537.70,823,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,广西区,117911.00,-9.31,1137171.00,8947.80,77065.70,824,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,海南省,601193.00,-5.79,4208191.00,40341.00,273904.30,825,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,河北省,43850.00,-36.63,143650.00,3053.60,9800.90,826,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,河南省,144550.00,43.87,2068263.50,8936.60,128883.50,827,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,黑龙江省,285475.30,38.77,1107548.20,9053.30,36217.50,828,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,湖北省,665087.70,61.72,3168593.20,44487.70,210542.10,829,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,湖南省,195306.30,1.90,2423288.70,13006.90,152119.10,830,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,江苏省,937890.60,21.86,5285875.80,55920.10,322434.20,831,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,江西省,93772.00,96.44,477332.00,5417.70,27547.10,832,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,辽宁省,116683.40,-4.75,884438.20,4126.10,44211.30,833,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,内蒙古区,197189.30,10.72,1355196.50,5747.30,51390.70,834,2024-07-31 00:00:00,1,0,2024-11-07 01:48:53,0,2024-11-07 01:48:53,,,
2024-07,山东省,760651.00,102.93,3138033.10,46782.80,202257.20,835,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-07,山西省,1007595.00,61.69,3655555.40,59725.60,210376.40,836,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-07,陕西省,813015.00,91.32,2467911.00,57708.80,169208.30,837,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-07,上海市,166104.00,-29.48,1559369.00,9839.90,104642.50,838,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-07,四川省,407918.00,50.65,2222174.00,25482.30,142870.40,839,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-07,云南省,14299.90,-53.82,240884.00,645.10,10359.60,840,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-07,浙江省,1277831.00,32.62,6391392.00,80385.30,399777.20,841,2024-07-31 00:00:00,1,0,2024-11-07 01:48:56,0,2024-11-07 01:48:56,,,
2024-10,安徽省,445003.00,96.28,3510973.60,25062.00,205343.90,842,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,北京市,901888.00,-35.50,9338071.80,51657.20,554991.40,843,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,福建省,4646382.40,15.14,36464364.30,267516.50,2261813.10,844,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,广东省,3105201.00,-6.59,33930515.30,186840.10,2209430.70,845,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,广西区,188720.00,33.66,1467084.00,9823.10,92699.50,846,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,海南省,509942.20,30.42,5756164.00,29689.80,365081.00,847,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,河北省,126218.00,179.24,315068.00,8345.10,21295.90,848,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,河南省,353103.30,-9.46,3220873.50,20728.90,195334.00,849,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,黑龙江省,63073.90,-48.56,1508127.10,2162.00,49101.90,850,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,湖北省,726830.00,-5.94,5026753.00,46644.30,329437.10,851,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,湖南省,163476.50,-65.76,3119172.70,9637.20,193793.20,852,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,吉林省,5431.70,-94.69,442896.00,178.70,24988.10,853,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,江苏省,1198835.30,28.27,8413785.70,74454.70,513359.10,854,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,江西省,59870.00,-36.85,632002.00,2601.20,35456.80,855,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,辽宁省,134749.90,-0.92,1305125.80,7579.80,63051.10,856,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,内蒙古区,500598.50,-11.24,2777559.50,15863.60,102930.40,857,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,山东省,824604.50,-25.33,5779186.60,52307.80,366804.20,858,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,山西省,760187.00,22.06,5663032.40,43509.00,323890.60,859,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,陕西省,974129.50,224.56,4734096.10,55672.10,301543.50,860,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,上海市,245050.00,-4.15,2267003.00,13956.30,149899.30,861,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,四川省,110500.00,-24.44,2739386.00,6821.40,171875.70,862,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,天津市,77000.00,6.21,620320.00,6211.40,49350.00,863,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,云南省,76927.10,-14.92,487424.90,4596.60,26043.10,864,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,浙江省,1343927.00,-7.92,10101380.60,74542.90,611757.20,865,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-10,重庆市,107487.40,-23.93,294537.40,6507.10,20063.80,866,2024-10-31 00:00:00,1,0,2024-11-21 23:17:41,0,2024-11-21 23:17:41,,,
2024-11,安徽省,459851.00,3.34,3970824.60,25870.50,231214.40,867,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,北京市,1320538.00,46.42,10658609.80,77919.00,632910.40,868,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,福建省,5301907.50,14.11,41766271.80,307932.80,2569745.90,869,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,广东省,3623800.00,16.70,37554315.30,222494.30,2431925.00,870,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,广西区,151200.00,-19.88,1618284.00,9200.60,101900.10,871,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,海南省,1312575.00,157.40,7068739.00,81713.60,446794.60,872,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,河北省,77000.00,-38.99,392068.00,6252.00,27547.90,873,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,河南省,221550.00,-37.26,3442423.50,15127.50,210461.60,874,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,黑龙江省,74392.20,17.94,1582519.30,2526.90,51628.80,875,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,湖北省,704194.00,-3.11,5730947.00,42768.80,372205.90,876,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,湖南省,480374.00,193.85,3599546.70,29179.40,222972.60,877,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,吉林省,47700.00,778.18,490596.00,2647.40,27635.50,878,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,江苏省,739300.30,-38.33,9153085.90,45859.80,559219.00,879,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,江西省,148800.00,148.54,780802.00,8628.60,44085.40,880,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,辽宁省,267979.50,98.87,1573105.30,13403.30,76454.40,881,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,内蒙古区,660826.50,32.01,3438385.90,20381.80,123312.20,882,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,山东省,610824.00,-25.93,6390010.60,39027.60,405831.80,883,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,山西省,682064.30,-10.28,6345096.70,35576.90,359467.60,884,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,陕西省,1073771.00,10.23,5807867.10,63581.90,365125.50,885,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,上海市,423487.60,72.82,2690490.60,25805.90,175705.20,886,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,四川省,72120.00,-34.73,2811506.00,4368.20,176243.90,887,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,云南省,26575.30,-65.45,514000.10,1199.20,27242.30,888,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,浙江省,1587682.90,18.14,11689063.40,83502.10,695259.30,889,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-11,重庆市,112650.00,4.80,407187.40,6813.40,26877.20,890,2024-11-30 00:00:00,1,0,2024-12-20 23:18:19,0,2024-12-20 23:18:19,,,
2024-12,安徽省,501219.00,9.00,4472043.60,28201.60,259416.00,891,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,北京市,1255405.40,-4.93,11914015.20,73267.90,706178.30,892,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,福建省,5356274.30,1.03,47122546.10,317628.20,2887374.10,893,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,广东省,4148476.00,14.48,41702791.30,242684.00,2674609.00,894,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,广西区,168858.00,11.68,1787142.00,8505.80,110405.90,895,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,贵州省,45400.00,-5.12,45400.00,2114.20,2114.20,896,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,海南省,777742.00,-40.75,7846481.00,45727.70,492522.30,897,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,河北省,72300.00,-6.10,464368.00,4412.20,31960.10,898,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,河南省,57820.00,-73.90,3500243.50,3815.00,214276.50,899,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,黑龙江省,836.50,-98.88,1583355.80,37.50,51666.30,900,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,湖北省,990081.00,40.60,6721028.00,55656.60,427862.50,901,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,湖南省,332668.10,-30.75,3932214.80,20085.10,243057.80,902,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,江苏省,744823.30,0.75,9897909.20,43619.20,602838.20,903,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,辽宁省,90688.50,-66.16,1663793.80,5041.60,81496.00,904,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,内蒙古区,1133228.10,71.49,4571614.10,35150.50,158462.60,905,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,山东省,1098869.00,79.90,7488879.60,62807.00,468638.80,906,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,山西省,659288.00,-3.34,7004384.70,38857.50,398325.10,907,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,陕西省,889592.70,-17.15,6697459.70,53517.50,418643.00,908,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,上海市,174054.00,-58.90,2864544.60,10768.90,186474.00,909,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,四川省,73450.00,1.84,2884956.00,2223.10,178466.90,910,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,天津市,78181.40,1.53,698501.40,6138.30,55488.30,911,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,新疆区,9930.30,41799.79,9930.30,311.70,311.70,912,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,云南省,44696.70,68.19,558696.90,1844.70,29087.00,913,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2024-12,浙江省,1647280.00,3.75,13336343.40,93195.40,788454.70,914,2024-12-31 00:00:00,1,0,2025-01-21 23:17:10,0,2025-01-21 23:17:10,,,
2025-01,安徽省,226228.00,-54.86,226228.00,13141.90,13141.90,915,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,北京市,1021201.00,-18.66,1021201.00,56959.70,56959.70,916,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,福建省,3349270.00,-37.47,3349270.00,192013.50,192013.50,917,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,广东省,2828155.00,-31.83,2828155.00,165615.20,165615.20,918,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,广西区,113010.00,-33.07,113010.00,5915.60,5915.60,919,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,海南省,813072.60,4.54,813072.60,49025.40,49025.40,920,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,河北省,370073.00,411.86,370073.00,23190.80,23190.80,921,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,河南省,73158.00,26.53,73158.00,5784.90,5784.90,922,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,黑龙江省,57746.90,6803.40,57746.90,2019.40,2019.40,923,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,湖北省,799719.20,-19.23,799719.20,50391.10,50391.10,924,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,湖南省,223332.30,-32.87,223332.30,13424.40,13424.40,925,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,吉林省,6974.10,-85.38,6974.10,252.30,252.30,926,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,江苏省,1076552.00,44.54,1076552.00,60154.50,60154.50,927,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,辽宁省,142496.30,57.13,142496.30,5806.70,5806.70,928,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,内蒙古区,403096.00,-64.43,403096.00,11485.70,11485.70,929,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,山东省,644818.00,-41.32,644818.00,36227.80,36227.80,930,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,山西省,719632.00,9.15,719632.00,41788.10,41788.10,931,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,陕西省,882102.70,-0.84,882102.70,52516.80,52516.80,932,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,上海市,135552.00,-22.12,135552.00,8511.40,8511.40,933,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,四川省,54861.00,-25.31,54861.00,2419.80,2419.80,934,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,新疆区,2895.80,-70.84,2895.80,90.90,90.90,935,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,云南省,7789.30,-82.57,7789.30,339.30,339.30,936,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-01,浙江省,1063279.80,-35.45,1063279.80,56960.80,56960.80,937,2025-01-31 00:00:00,1,0,2025-03-20 23:17:20,0,2025-03-20 23:17:20,,,
2025-02,安徽省,155160.00,-31.41,381388.00,8433.90,21575.80,938,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,北京市,1047589.00,2.58,2068790.00,54480.70,111440.40,939,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,福建省,2468869.70,-26.29,5818139.70,134489.40,326502.90,940,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,广东省,2500970.00,-11.57,5329125.00,138055.40,303670.60,941,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,广西区,236146.00,108.96,349156.00,12177.90,18093.50,942,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,海南省,662871.00,-18.47,1475943.60,36673.70,85699.10,943,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,黑龙江省,115478.10,99.97,173225.00,3766.80,5786.20,944,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,湖北省,714265.70,-10.69,1513984.90,41431.20,91822.30,945,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,湖南省,209395.00,-6.24,432727.30,12011.70,25436.10,946,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,吉林省,64900.00,830.58,71874.10,3676.60,3928.80,947,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,江苏省,615560.00,-42.82,1692112.00,31054.80,91209.20,948,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,辽宁省,260920.10,83.11,403416.40,12918.00,18724.70,949,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,内蒙古区,486401.00,20.67,889497.10,15515.00,27000.70,950,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,山东省,766610.00,18.89,1411428.00,39439.90,75667.70,951,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,山西省,951465.00,32.22,1671097.00,44153.80,85941.90,952,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,陕西省,406950.00,-53.87,1289052.70,25608.20,78124.90,953,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,上海市,171758.00,26.71,307310.00,9389.60,17901.00,954,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,四川省,71350.00,30.06,126211.00,4327.40,6747.20,955,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,天津市,72300.00,-7.52,72300.00,5348.50,5348.50,956,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,云南省,3696.40,-52.55,11485.70,180.80,520.20,957,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-02,浙江省,1618162.70,52.19,2681442.50,88138.10,145098.90,958,2025-02-28 00:00:00,1,0,2025-03-21 23:17:00,0,2025-03-21 23:17:00,,,
2025-03,安徽省,236630.00,52.51,618018.00,12377.20,33953.00,959,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,北京市,1526888.10,45.75,3595678.10,78510.90,189951.30,960,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,福建省,4518922.60,83.04,10337062.30,234099.60,560602.50,961,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,广东省,3115593.00,24.58,8444718.00,172577.80,476248.40,962,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,广西区,75250.00,-68.13,424406.00,4020.70,22114.20,963,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,海南省,381271.00,-42.48,1857214.60,20804.60,106503.60,964,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,河北省,76970.00,-79.20,447043.00,4335.70,27526.60,965,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,黑龙江省,186573.70,61.57,359798.70,5409.10,11195.30,966,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,湖北省,614250.00,-14.00,2128234.90,33006.20,124828.50,967,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,湖南省,312463.70,49.22,745191.00,16516.50,41952.60,968,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,吉林省,193577.90,198.27,265452.00,5108.00,9036.90,969,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
2025-03,江苏省,506723.10,-17.68,2198835.10,25988.50,117197.70,970,2025-03-31 00:00:00,1,0,2025-04-21 23:18:12,0,2025-04-21 23:18:12,,,
