时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-05,湖南省,0.00,0.00,0.00,0.00,750,2022-05-31 00:00:00,1,0,2024-07-21 02:43:22,0,2024-07-21 02:43:22,,,
2022-05,湖北省,1.40,457.40,23.10,71.90,751,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,河南省,2.50,74.40,11.00,52.00,752,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,山东省,2.50,36.40,18.90,60.90,753,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,江西省,0.00,0.00,0.00,0.00,754,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,福建省,0.00,0.00,0.00,0.00,755,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,安徽省,0.00,-51.20,0.20,-20.60,756,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,浙江省,0.00,0.00,0.00,0.00,757,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,江苏省,0.10,0.00,0.60,2074.30,758,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,上海市,0.00,0.00,0.00,0.00,759,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,黑龙江省,0.60,72.80,2.60,-18.70,760,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,吉林省,2.20,24.00,8.80,18.80,761,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,辽宁省,0.00,-56.00,0.90,10.00,762,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,内蒙古区,42.10,8.70,197.50,13.00,763,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,山西省,18.10,20.30,75.50,18.90,764,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,河北省,2.80,-23.20,15.20,-21.10,765,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,天津市,0.00,0.00,0.00,0.00,766,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,北京市,0.00,0.00,0.00,0.00,767,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-05,全国,147.20,9.90,697.20,10.90,768,2022-05-31 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,新疆区,9.80,1.40,40.60,2.00,769,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,宁夏区,10.90,-2.50,35.10,18.30,770,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,青海省,0.60,-45.10,2.70,-28.10,771,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,甘肃省,1.40,-16.30,5.40,-8.20,772,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,陕西省,35.90,-1.20,103.80,-16.00,773,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,西藏区,0.00,0.00,0.00,0.00,774,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,云南省,2.10,80.80,7.60,96.60,775,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,贵州省,0.80,10.00,3.10,6.40,776,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,四川省,12.70,41.50,47.70,11.10,777,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,重庆市,5.60,18.20,20.80,22.20,778,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,海南省,0.00,0.00,0.00,0.00,779,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,广西区,0.00,0.00,0.00,0.00,780,2022-04-30 00:00:00,1,0,2024-07-21 02:43:26,0,2024-07-21 02:43:26,,,
2022-04,广东省,0.40,14.70,1.80,25.90,781,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,湖南省,0.00,0.00,0.00,0.00,782,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,湖北省,4.90,-1.00,21.70,64.70,783,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,河南省,2.40,71.80,8.50,46.30,784,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,山东省,2.80,3.90,16.40,65.50,785,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,江西省,0.00,0.00,0.00,0.00,786,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,福建省,0.00,0.00,0.00,0.00,787,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,安徽省,0.00,8.90,0.20,-14.60,788,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,浙江省,0.00,0.00,0.00,0.00,789,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,江苏省,0.10,0.00,0.50,1596.30,790,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,上海市,0.00,0.00,0.00,0.00,791,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,黑龙江省,0.50,4.70,2.00,-29.40,792,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,吉林省,1.90,10.50,6.60,17.10,793,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,辽宁省,0.20,124.00,0.80,19.50,794,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,内蒙古区,41.00,14.40,153.60,16.30,795,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,山西省,18.10,33.70,57.30,24.30,796,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,河北省,3.70,8.30,12.40,-20.60,797,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,天津市,0.00,0.00,0.00,0.00,798,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,北京市,0.00,0.00,0.00,0.00,799,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-04,全国,156.00,11.10,548.20,8.80,800,2022-04-30 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,全国,157.50,15.30,392.10,8.00,801,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,新疆区,11.30,17.50,30.80,2.30,802,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,宁夏区,11.40,67.30,24.10,30.90,803,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,青海省,0.60,-45.10,2.10,-21.00,804,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,甘肃省,1.70,14.40,3.90,-4.90,805,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,陕西省,34.50,-7.10,67.90,-22.20,806,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,西藏区,0.00,0.00,0.00,0.00,807,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,云南省,2.50,250.30,5.50,103.50,808,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,贵州省,0.80,2.10,2.30,5.10,809,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,四川省,12.30,14.10,35.00,3.00,810,2022-03-31 00:00:00,1,0,2024-07-21 02:43:29,0,2024-07-21 02:43:29,,,
2022-03,重庆市,5.20,10.20,15.20,23.70,811,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,海南省,0.00,0.00,0.00,0.00,812,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,广西区,0.00,0.00,0.00,0.00,813,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,广东省,0.50,42.30,1.40,29.40,814,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,湖南省,0.00,0.00,0.00,0.00,815,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,湖北省,6.20,-6.20,16.80,104.50,816,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,河南省,2.20,92.90,6.10,38.30,817,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,山东省,3.80,40.00,13.60,88.70,818,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,江西省,0.00,0.00,0.00,0.00,819,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,福建省,0.00,0.00,0.00,0.00,820,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,安徽省,0.00,-9.40,0.10,-17.90,821,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,浙江省,0.00,0.00,0.00,0.00,822,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,江苏省,0.10,0.00,0.30,1155.20,823,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,上海市,0.00,0.00,0.00,0.00,824,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,黑龙江省,0.50,-12.50,1.50,-36.50,825,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,吉林省,1.80,49.90,4.70,20.00,826,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,辽宁省,0.20,-8.20,0.60,6.50,827,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,内蒙古区,42.90,29.90,112.50,17.40,828,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,山西省,16.10,13.60,39.10,20.40,829,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,河北省,2.90,-6.50,8.60,-28.80,830,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,天津市,0.00,0.00,0.00,0.00,831,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-03,北京市,0.00,0.00,0.00,0.00,832,2022-03-31 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,全国,0.00,0.00,233.90,3.50,833,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,新疆区,0.00,0.00,19.50,-4.50,834,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,宁夏区,0.00,0.00,12.70,9.50,835,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,青海省,0.00,0.00,1.50,19.50,836,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,甘肃省,0.00,0.00,2.20,-16.00,837,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,陕西省,0.00,0.00,33.30,-32.70,838,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,西藏区,0.00,0.00,0.00,0.00,839,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,云南省,0.00,0.00,2.70,28.70,840,2022-02-28 00:00:00,1,0,2024-07-21 02:43:31,0,2024-07-21 02:43:31,,,
2022-02,贵州省,0.00,0.00,1.50,6.60,841,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,四川省,0.00,0.00,22.70,-2.10,842,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,重庆市,0.00,0.00,10.00,32.70,843,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,海南省,0.00,0.00,0.00,0.00,844,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,广西区,0.00,0.00,0.00,0.00,845,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,广东省,0.00,0.00,0.90,23.40,846,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,湖南省,0.00,0.00,0.00,0.00,847,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,湖北省,0.00,0.00,10.60,544.60,848,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,河南省,0.00,0.00,3.40,5.20,849,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,山东省,0.00,0.00,9.80,117.60,850,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,江西省,0.00,0.00,0.00,0.00,851,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,福建省,0.00,0.00,0.00,0.00,852,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,安徽省,0.00,0.00,0.10,-20.30,853,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,浙江省,0.00,0.00,0.00,0.00,854,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,江苏省,0.00,0.00,0.20,632.70,855,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,上海市,0.00,0.00,0.00,0.00,856,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,黑龙江省,0.00,0.00,1.00,-43.80,857,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,吉林省,0.00,0.00,2.90,7.00,858,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,辽宁省,0.00,0.00,0.40,15.30,859,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,内蒙古区,0.00,0.00,69.70,9.60,860,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,山西省,0.00,0.00,23.10,25.70,861,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,河北省,0.00,0.00,5.70,-33.70,862,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,天津市,0.00,0.00,0.00,0.00,863,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2022-02,北京市,0.00,0.00,0.00,0.00,864,2022-02-28 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,全国,133.90,9.60,1545.10,9.20,865,2021-12-31 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,新疆区,10.00,-11.00,114.80,0.80,866,2021-12-31 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,宁夏区,6.00,7.00,111.40,2.70,867,2021-12-31 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,青海省,1.00,-9.00,10.00,9.50,868,2021-12-31 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,甘肃省,0.90,-29.90,15.10,15.50,869,2021-12-31 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,陕西省,21.60,-23.60,347.10,7.90,870,2021-12-31 00:00:00,1,0,2024-07-21 02:43:35,0,2024-07-21 02:43:35,,,
2021-12,西藏区,0.00,0.00,0.00,0.00,871,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,云南省,0.90,-39.50,12.10,-8.00,872,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,贵州省,0.80,-11.30,8.20,43.90,873,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,四川省,13.10,-11.00,137.00,-1.30,874,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,重庆市,7.00,98.40,61.30,95.40,875,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,海南省,0.00,0.00,0.00,0.00,876,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,广西区,0.00,-87.20,1.40,-52.40,877,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,广东省,0.00,0.00,0.00,0.00,878,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,湖南省,0.00,0.00,0.00,0.00,879,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,湖北省,6.80,24970.80,33.00,69.00,880,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,河南省,1.70,38.00,18.50,-15.80,881,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,山东省,5.80,80.10,30.20,-1.80,882,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,江西省,0.00,0.00,0.00,0.00,883,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,福建省,0.00,0.00,0.00,0.00,884,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,安徽省,0.00,-50.60,0.60,-37.00,885,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,浙江省,0.00,0.00,0.00,0.00,886,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,江苏省,0.20,0.00,0.60,515.30,887,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,上海市,0.00,0.00,0.00,0.00,888,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,黑龙江省,0.40,-46.90,5.50,-22.60,889,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,吉林省,1.50,-13.30,19.90,7.50,890,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,辽宁省,0.00,0.00,0.00,0.00,891,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,内蒙古区,35.30,-5.20,410.80,4.50,892,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,山西省,18.20,95.50,170.60,11.70,893,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,河北省,2.70,432.40,37.00,214.60,894,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,天津市,0.00,0.00,0.00,0.00,895,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-12,北京市,0.00,0.00,0.00,0.00,896,2021-12-31 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-11,全国,123.40,-13.10,1410.80,9.20,897,2021-11-30 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-11,新疆区,8.00,-25.70,104.50,1.80,898,2021-11-30 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-11,宁夏区,8.50,-27.30,105.30,2.50,899,2021-11-30 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-11,青海省,0.90,21.50,9.00,12.00,900,2021-11-30 00:00:00,1,0,2024-07-21 02:43:38,0,2024-07-21 02:43:38,,,
2021-11,甘肃省,1.10,-30.50,14.20,20.40,901,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,陕西省,23.90,-29.80,325.50,11.00,902,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,西藏区,0.00,0.00,0.00,0.00,903,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,云南省,0.30,-74.50,11.20,-3.80,904,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,贵州省,0.80,-3.00,7.40,54.40,905,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,四川省,13.40,-7.70,123.90,-0.10,906,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,重庆市,6.30,88.20,54.30,95.00,907,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,海南省,0.00,0.00,0.00,0.00,908,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,广西区,0.00,0.00,1.30,-51.60,909,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,广东省,0.00,0.00,0.00,0.00,910,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,湖南省,0.00,0.00,0.00,0.00,911,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,湖北省,6.70,12343.30,26.20,34.20,912,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,河南省,1.60,-6.90,16.80,-19.00,913,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,山东省,3.20,15.20,24.30,-11.40,914,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,江西省,0.00,0.00,0.00,0.00,915,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,福建省,0.00,0.00,0.00,0.00,916,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,安徽省,0.00,-46.80,0.60,-35.80,917,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,浙江省,0.00,0.00,0.00,0.00,918,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,江苏省,0.10,0.00,0.50,361.40,919,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,上海市,0.00,0.00,0.00,0.00,920,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,黑龙江省,0.30,-47.10,5.20,-20.10,921,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,吉林省,1.60,13.30,18.30,9.70,922,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,辽宁省,0.00,0.00,0.00,0.00,923,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,内蒙古区,32.60,-22.30,375.50,5.50,924,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,山西省,13.20,-6.50,152.40,6.30,925,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,河北省,0.90,55.20,34.40,205.00,926,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,天津市,0.00,0.00,0.00,0.00,927,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-11,北京市,0.00,0.00,0.00,0.00,928,2021-11-30 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-10,新疆区,10.50,6.00,96.50,5.00,929,2021-10-31 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-10,宁夏区,11.50,-13.00,96.80,6.30,930,2021-10-31 00:00:00,1,0,2024-07-21 02:43:40,0,2024-07-21 02:43:40,,,
2021-10,青海省,1.20,44.20,8.10,11.00,931,2021-10-31 00:00:00,1,0,2024-07-21 02:43:43,0,2024-07-21 02:43:43,,,
