时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-10,辽宁省,491030.90,-38.97,6371430.30,63486.00,950339.10,515,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,内蒙古区,5102387.30,-8.03,53517690.20,405224.00,5311226.10,516,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,宁夏区,67400.00,1972.95,67400.00,5784.60,5784.60,517,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,山东省,2408748.40,-8.29,18662929.30,217606.70,1859062.40,518,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,山西省,1153300.60,-1.12,8890314.30,82958.40,657886.50,519,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,陕西省,1248868.70,138.18,6995510.00,82844.70,529523.90,520,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,上海市,2596636.90,-17.67,26059150.20,288002.00,3146823.20,521,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,四川省,110500.20,-31.70,4399323.50,6823.30,389870.70,522,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,天津市,319028.50,3.96,2568504.60,36173.20,288489.70,523,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,西藏区,77170.00,-53.10,788972.00,7891.50,83799.30,524,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,新疆区,365667.30,10.85,3086319.00,34642.00,283029.40,525,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,云南省,82045.50,-11.11,548733.60,5107.90,31985.10,526,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,浙江省,3101143.00,-29.91,40290675.50,273304.10,4242973.80,527,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-10,重庆市,429750.00,30.57,1431433.70,46962.50,167924.90,528,2024-10-31 00:00:00,1,0,2024-11-21 23:17:18,0,2024-11-21 23:17:18,,,
2024-11,安徽省,794839.80,23.57,6586043.80,72955.80,548786.90,529,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,北京市,2867561.00,16.67,26240733.00,247186.50,2537958.50,530,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,福建省,10356944.70,15.55,90094608.00,837998.30,7926617.00,531,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,广东省,7682244.90,23.11,72318269.80,674181.50,6257704.00,532,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,广西区,1388624.70,104.72,10197970.50,178822.40,1625553.30,533,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,海南省,3832068.40,52.24,24942073.00,372408.00,2692411.40,534,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,河北省,1016803.40,24.50,6596959.90,160646.90,1015517.00,535,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,河南省,477713.00,4.75,4941619.00,40175.70,388473.00,536,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,黑龙江省,878043.80,-9.80,9862471.80,75473.60,750567.60,537,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,湖北省,1683823.50,18.86,13138341.50,153460.20,1252882.00,538,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,湖南省,917523.60,45.67,8068678.20,66999.40,699045.10,539,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,吉林省,344889.20,11.44,4319537.10,30145.60,412557.20,540,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,江苏省,1308873.30,-46.63,16444883.90,102401.10,1376648.80,541,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,江西省,195850.70,40.16,1595010.10,10283.40,114944.10,542,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,辽宁省,620991.20,26.47,6992421.60,61534.10,1011873.20,543,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,内蒙古区,6319540.00,23.85,59837230.10,512422.80,5823648.90,544,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,山东省,2138058.20,-11.24,20800987.50,197895.10,2056957.50,545,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,山西省,808547.50,-29.89,9698861.80,49427.30,707313.80,546,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,陕西省,1465246.70,17.33,8460756.70,99295.90,628819.80,547,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,上海市,3172102.60,22.16,29231252.80,349066.40,3495889.50,548,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,四川省,81836.90,-25.94,4481160.30,5843.20,395713.90,549,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,天津市,205504.90,-35.58,2774009.50,21964.60,310454.20,550,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,西藏区,90783.00,17.64,879755.00,9597.70,93397.00,551,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,新疆区,465184.80,27.22,3551503.80,34870.10,317899.50,552,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,云南省,40101.80,-51.12,588835.40,2499.20,34484.30,553,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,浙江省,5608006.90,80.84,45898682.40,568411.60,4811385.40,554,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-11,重庆市,220266.10,-48.75,1651699.80,20581.90,188506.80,555,2024-11-30 00:00:00,1,0,2024-12-20 23:17:57,0,2024-12-20 23:17:57,,,
2024-12,安徽省,677331.30,-14.78,7263375.10,55892.80,604679.70,556,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,北京市,2710294.10,-5.48,28951027.10,223948.80,2761907.30,557,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,福建省,10396788.70,0.38,100491396.70,866677.70,8793294.70,558,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,广东省,7767772.00,1.11,80086041.80,615678.60,6873382.50,559,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,广西区,1372431.90,-1.17,11570402.30,216324.90,1841878.20,560,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,贵州省,45400.00,-41.19,196140.00,2114.20,16056.30,561,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,海南省,1950993.00,-49.09,26893066.00,190043.00,2882454.40,562,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,河北省,961668.80,-5.42,7558628.70,128724.40,1144241.40,563,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,河南省,297741.30,-37.67,5239360.30,33495.80,421968.80,564,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,黑龙江省,926946.20,5.57,10789418.10,78055.20,828622.80,565,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,湖北省,2239762.60,33.02,15378104.10,182630.10,1435512.10,566,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,湖南省,758130.50,-17.37,8826808.70,56645.40,755690.60,567,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,吉林省,308691.80,-10.50,4628228.80,27063.30,439620.60,568,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,江苏省,1589775.60,21.46,18034659.60,118238.90,1494887.70,569,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,江西省,173845.30,-11.24,1768855.40,21725.10,136669.10,570,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,辽宁省,699089.90,12.58,7691511.50,108509.30,1120382.50,571,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,内蒙古区,5997548.10,-5.10,65834778.30,427036.20,6250685.20,572,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,山东省,2703046.00,26.43,23504033.60,195800.80,2252758.30,573,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,山西省,908358.70,12.34,10607220.50,60875.00,768188.70,574,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,陕西省,1174492.70,-19.84,9635249.40,80752.80,709572.60,575,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,上海市,2486253.20,-21.62,31717506.10,301453.40,3797342.90,576,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,四川省,133474.40,63.10,4614634.70,8313.40,404027.30,577,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,天津市,243332.50,18.41,3017342.00,23595.70,334049.90,578,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,西藏区,79500.00,-12.43,959255.00,8175.80,101572.80,579,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,新疆区,402984.60,-13.37,3954488.40,31531.10,349430.60,580,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,云南省,67498.70,68.32,656334.10,4004.80,38489.10,581,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,浙江省,5059692.40,-9.78,50958374.70,492771.50,5304156.90,582,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2024-12,重庆市,213236.10,-3.19,1864935.80,26433.60,214940.40,583,2024-12-31 00:00:00,1,0,2025-01-21 23:16:48,0,2025-01-21 23:16:48,,,
2025-01,安徽省,430376.00,-36.46,430376.00,33621.10,33621.10,584,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,北京市,2224335.30,-17.93,2224335.30,182532.80,182532.80,585,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,福建省,7518610.20,-27.68,7518610.20,629793.20,629793.20,586,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,广东省,5075196.80,-34.66,5075196.80,410216.80,410216.80,587,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,广西区,949949.30,-30.78,949949.30,154413.60,154413.60,588,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,海南省,2633920.80,35.00,2633920.80,266442.00,266442.00,589,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,河北省,684544.00,-28.82,684544.00,64043.10,64043.10,590,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,河南省,73158.10,-75.43,73158.10,5785.80,5785.80,591,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,黑龙江省,844809.20,-8.86,844809.20,62994.80,62994.80,592,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,湖北省,1812792.40,-19.06,1812792.40,160366.50,160366.50,593,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,湖南省,458905.60,-39.47,458905.60,34830.20,34830.20,594,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,吉林省,352684.40,14.25,352684.40,30116.30,30116.30,595,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,江苏省,1670624.10,5.09,1670624.10,118668.60,118668.60,596,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,江西省,176773.10,1.68,176773.10,13361.50,13361.50,597,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,辽宁省,793526.20,13.51,793526.20,104057.50,104057.50,598,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,内蒙古区,4370572.20,-27.13,4370572.20,320765.70,320765.70,599,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,宁夏区,73520.00,9.08,73520.00,5989.60,5989.60,600,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,山东省,1583814.40,-41.41,1583814.40,128005.90,128005.90,601,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,山西省,1106098.70,21.77,1106098.70,78340.30,78340.30,602,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,陕西省,1135833.40,-3.29,1135833.40,74786.80,74786.80,603,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,上海市,2882774.20,15.95,2882774.20,328043.40,328043.40,604,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,四川省,54861.00,-58.90,54861.00,2419.80,2419.80,605,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,天津市,162298.10,-33.30,162298.10,14810.80,14810.80,606,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,西藏区,82395.00,3.64,82395.00,7943.70,7943.70,607,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,新疆区,251320.10,-37.64,251320.10,18299.80,18299.80,608,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,云南省,24791.90,-63.27,24791.90,1978.80,1978.80,609,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,浙江省,4070260.60,-19.56,4070260.60,380732.00,380732.00,610,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-01,重庆市,262862.00,23.27,262862.00,34097.10,34097.10,611,2025-01-31 00:00:00,1,0,2025-03-20 23:16:59,0,2025-03-20 23:16:59,,,
2025-02,安徽省,362787.10,-15.70,793163.10,40899.50,74520.60,612,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,北京市,1633472.10,-26.56,3857807.50,116365.10,298898.00,613,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,福建省,5987397.20,-20.37,13506007.40,503640.20,1133433.30,614,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,广东省,4245629.00,-16.35,9320825.90,315149.80,725366.70,615,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,广西区,1352305.40,42.36,2302254.70,161871.10,316284.70,616,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,海南省,1414935.40,-46.28,4048856.20,128298.00,394740.00,617,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,河北省,548635.80,-19.85,1233179.80,73791.20,137834.40,618,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,河南省,1.50,-100.00,73159.60,0.30,5786.00,619,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,黑龙江省,733095.30,-13.22,1577904.60,50766.00,113760.80,620,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,湖北省,1254799.50,-30.78,3067591.90,93830.80,254197.30,621,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,湖南省,287183.00,-37.42,746088.60,18006.00,52836.10,622,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,吉林省,288645.70,-18.16,641330.10,23437.30,53553.70,623,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,江苏省,1092145.70,-34.63,2762769.80,87812.50,206481.10,624,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,江西省,49827.20,-71.81,226600.30,2116.60,15478.20,625,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,辽宁省,575458.80,-27.48,1368984.90,57671.10,161728.60,626,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,内蒙古区,4243008.50,-2.92,8613580.70,301224.90,621990.60,627,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,山东省,2002135.20,26.41,3585949.70,152406.00,280411.90,628,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,山西省,1158192.10,4.71,2264290.80,63815.50,142155.80,629,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,陕西省,478703.00,-57.85,1614536.40,31381.80,106168.60,630,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,上海市,2412047.10,-16.33,5294821.30,254308.10,582351.60,631,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,四川省,71350.00,30.06,126211.00,4327.40,6747.20,632,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,天津市,418059.10,157.59,580357.10,41592.60,56403.40,633,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,西藏区,82500.00,0.13,164895.00,7693.80,15637.50,634,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,新疆区,255937.90,1.84,507258.00,14714.70,33014.50,635,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,云南省,4944.60,-80.06,29736.40,302.40,2281.30,636,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,浙江省,3255502.30,-20.02,7325762.80,259282.70,640014.70,637,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-02,重庆市,148232.70,-43.61,411094.70,18342.70,52439.90,638,2025-02-28 00:00:00,1,0,2025-03-21 23:16:38,0,2025-03-21 23:16:38,,,
2025-03,安徽省,526063.90,45.01,1319227.00,44049.10,118569.60,639,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,北京市,1949562.60,19.35,5807370.00,118247.10,417145.00,640,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,福建省,6867017.40,14.69,20373024.80,459550.70,1592984.00,641,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,广东省,4445157.10,4.70,13765982.90,285767.90,1011134.60,642,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,广西区,715559.80,-47.09,3017814.50,102138.10,418422.80,643,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,海南省,1182974.70,-16.39,5231831.00,110785.90,505525.90,644,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,河北省,926764.50,68.92,2159944.40,104214.60,242049.00,645,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,河南省,20000.00,1333233.33,93159.60,1951.50,7737.60,646,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,黑龙江省,865062.00,18.00,2442966.60,56349.80,170110.60,647,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,湖北省,1078208.90,-14.07,4145800.80,74410.40,328607.70,648,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,湖南省,463624.30,61.44,1209712.90,30348.30,83184.40,649,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,吉林省,419976.20,45.50,1061306.30,23671.40,77225.10,650,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,江苏省,699967.10,-35.91,3462736.90,51156.90,257638.00,651,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,江西省,98207.10,97.10,324807.40,11247.40,26725.60,652,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,辽宁省,365257.50,-36.53,1734242.50,22647.30,184375.90,653,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,内蒙古区,5858548.70,38.08,14472129.40,389202.70,1011193.30,654,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,山东省,1950053.70,-2.60,5536003.40,162025.50,442437.40,655,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,山西省,1272278.80,9.85,3536569.60,65215.30,207371.00,656,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,陕西省,983786.00,105.51,2598322.40,66544.70,172713.30,657,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,上海市,2780398.90,15.27,8075220.20,271049.00,853400.50,658,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,天津市,85221.10,-79.62,665578.30,7485.10,63888.50,659,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,西藏区,82502.00,0.00,247397.00,7395.30,23032.80,660,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,新疆区,202356.10,-20.94,709614.10,11647.40,44661.90,661,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,云南省,30208.30,510.94,59944.80,1940.30,4221.60,662,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,浙江省,4700480.90,44.39,12026243.70,360867.40,1000882.10,663,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-03,重庆市,163080.30,10.02,574175.00,16716.20,69156.10,664,2025-03-31 00:00:00,1,0,2025-04-21 23:17:48,0,2025-04-21 23:17:48,,,
2025-04,安徽省,277921.40,-47.17,1597148.40,21310.10,139879.80,665,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,北京市,1293060.50,-33.67,7100430.50,79120.80,496265.80,666,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,福建省,5619110.20,-18.17,25992135.00,388756.50,1981740.50,667,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,广东省,5386446.50,21.18,19152429.50,371607.70,1382742.30,668,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,广西区,1192830.50,66.70,4210644.90,166060.10,584482.90,669,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,海南省,1881034.80,59.01,7112865.80,158590.90,664116.90,670,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,河北省,385924.80,-58.36,2545869.20,40132.20,282181.10,671,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,河南省,284058.50,1320.29,377218.10,18351.80,26089.40,672,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,黑龙江省,966027.00,11.67,3408993.50,62744.30,232854.90,673,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,湖北省,1017056.60,-5.67,5162857.50,66333.40,394941.10,674,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
2025-04,湖南省,683602.10,47.45,1893315.00,41599.80,124784.20,675,2025-04-30 00:00:00,1,0,2025-05-21 23:16:59,0,2025-05-21 23:16:59,,,
