时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-11-04,山西省,主焦煤,1670.00,到厂价,972,2024-11-04 00:00:00,1,0,2024-11-11 23:11:26,0,2024-11-11 23:11:26,,,
2024-11-04,山西省,1/3焦煤,1870.00,到厂价,973,2024-11-04 00:00:00,1,0,2024-11-11 23:11:26,0,2024-11-11 23:11:26,,,
2024-11-04,湖南省,喷吹无烟煤,1265.00,到厂价,974,2024-11-04 00:00:00,1,0,2024-11-11 23:11:26,0,2024-11-11 23:11:26,,,
2024-11-11,山西省,主焦煤,1670.00,到厂价,975,2024-11-11 00:00:00,1,0,2024-11-12 23:12:15,0,2024-11-12 23:12:15,,,
2024-11-11,山西省,1/3焦煤,1870.00,到厂价,976,2024-11-11 00:00:00,1,0,2024-11-12 23:12:15,0,2024-11-12 23:12:15,,,
2024-11-11,湖南省,喷吹无烟煤,1265.00,到厂价,977,2024-11-11 00:00:00,1,0,2024-11-12 23:12:15,0,2024-11-12 23:12:15,,,
2024-11-18,山西省,主焦煤,1590.00,到厂价,978,2024-11-18 00:00:00,1,0,2024-11-25 23:11:36,0,2024-11-25 23:11:36,,,
2024-11-18,山西省,1/3焦煤,1870.00,到厂价,979,2024-11-18 00:00:00,1,0,2024-11-25 23:11:36,0,2024-11-25 23:11:36,,,
2024-11-18,湖南省,喷吹无烟煤,1235.00,到厂价,980,2024-11-18 00:00:00,1,0,2024-11-25 23:11:36,0,2024-11-25 23:11:36,,,
2024-11-25,山西省,主焦煤,1590.00,到厂价,981,2024-11-25 00:00:00,1,0,2024-12-02 23:11:34,0,2024-12-02 23:11:34,,,
2024-11-25,山西省,1/3焦煤,1870.00,到厂价,982,2024-11-25 00:00:00,1,0,2024-12-02 23:11:34,0,2024-12-02 23:11:34,,,
2024-11-25,湖南省,喷吹无烟煤,1235.00,到厂价,983,2024-11-25 00:00:00,1,0,2024-12-02 23:11:34,0,2024-12-02 23:11:34,,,
2024-12-02,山西省,主焦煤,1590.00,到厂价,984,2024-12-02 00:00:00,1,0,2024-12-09 23:11:44,0,2024-12-09 23:11:44,,,
2024-12-02,山西省,1/3焦煤,1870.00,到厂价,985,2024-12-02 00:00:00,1,0,2024-12-09 23:11:44,0,2024-12-09 23:11:44,,,
2024-12-02,湖南省,喷吹无烟煤,1235.00,到厂价,986,2024-12-02 00:00:00,1,0,2024-12-09 23:11:44,0,2024-12-09 23:11:44,,,
2024-12-09,湖南省,喷吹无烟煤,1205.00,到厂价,987,2024-12-09 00:00:00,1,0,2024-12-16 23:12:10,0,2024-12-16 23:12:10,,,
2024-12-23,湖南省,喷吹无烟煤,1185.00,到厂价,988,2024-12-23 00:00:00,1,0,2024-12-24 23:11:20,0,2024-12-24 23:11:20,,,
2024-12-16,湖南省,喷吹无烟煤,1205.00,到厂价,989,2024-12-16 00:00:00,1,0,2024-12-24 23:11:20,0,2024-12-24 23:11:20,,,
2024-12-30,湖南省,喷吹无烟煤,1185.00,到厂价,990,2024-12-30 00:00:00,1,0,2024-12-30 23:11:51,0,2024-12-30 23:11:51,,,
2025-01-06,湖南省,喷吹无烟煤,1155.00,到厂价,991,2025-01-06 00:00:00,1,0,2025-01-09 23:11:03,0,2025-01-09 23:11:03,,,
2025-01-13,湖南省,喷吹无烟煤,1155.00,到厂价,992,2025-01-13 00:00:00,1,0,2025-01-14 23:11:30,0,2025-01-14 23:11:30,,,
2025-01-20,湖南省,喷吹无烟煤,1155.00,到厂价,993,2025-01-20 00:00:00,1,0,2025-01-20 23:11:28,0,2025-01-20 23:11:28,,,
2025-01-27,湖南省,喷吹无烟煤,1155.00,到厂价,994,2025-01-27 00:00:00,1,0,2025-02-04 23:11:25,0,2025-02-04 23:11:25,,,
2025-02-10,湖南省,喷吹无烟煤,1155.00,到厂价,995,2025-02-10 00:00:00,1,0,2025-02-10 23:11:16,0,2025-02-10 23:11:16,,,
2025-02-17,湖南省,喷吹无烟煤,1135.00,到厂价,996,2025-02-17 00:00:00,1,0,2025-02-19 23:11:39,0,2025-02-19 23:11:39,,,
2025-02-24,湖南省,喷吹无烟煤,1135.00,到厂价,997,2025-02-24 00:00:00,1,0,2025-02-24 23:11:18,0,2025-02-24 23:11:18,,,
2025-03-03,湖南省,喷吹无烟煤,1095.00,到厂价,998,2025-03-03 00:00:00,1,0,2025-03-03 23:11:28,0,2025-03-03 23:11:28,,,
2025-03-10,湖南省,喷吹无烟煤,1095.00,到厂价,999,2025-03-10 00:00:00,1,0,2025-03-10 23:11:36,0,2025-03-10 23:11:36,,,
2025-03-17,湖南省,喷吹无烟煤,1065.00,到厂价,1000,2025-03-17 00:00:00,1,0,2025-03-18 23:11:19,0,2025-03-18 23:11:19,,,
2025-03-24,湖南省,喷吹无烟煤,1065.00,到厂价,1001,2025-03-24 00:00:00,1,0,2025-03-26 23:11:21,0,2025-03-26 23:11:21,,,
2025-04-07,湖南省,喷吹无烟煤,1035.00,到厂价,1002,2025-04-07 00:00:00,1,0,2025-04-07 23:11:34,0,2025-04-07 23:11:34,,,
2025-03-31,湖南省,喷吹无烟煤,1065.00,到厂价,1003,2025-03-31 00:00:00,1,0,2025-04-07 23:11:34,0,2025-04-07 23:11:34,,,
2025-04-14,湖南省,喷吹无烟煤,1035.00,到厂价,1004,2025-04-14 00:00:00,1,0,2025-04-21 23:11:37,0,2025-04-21 23:11:37,,,
2025-04-21,湖南省,喷吹无烟煤,1035.00,到厂价,1005,2025-04-21 00:00:00,1,0,2025-05-05 23:10:56,0,2025-05-05 23:10:56,,,
2025-05-12,湖南省,喷吹无烟煤,1035.00,到厂价,1006,2025-05-12 00:00:00,1,0,2025-05-12 23:11:28,0,2025-05-12 23:11:28,,,
2025-04-28,湖南省,喷吹无烟煤,1035.00,到厂价,1007,2025-04-28 00:00:00,1,0,2025-05-12 23:11:28,0,2025-05-12 23:11:28,,,
2025-05-19,湖南省,喷吹无烟煤,1005.00,到厂价,1008,2025-05-19 00:00:00,1,0,2025-05-19 23:11:21,0,2025-05-19 23:11:21,,,
2025-05-26,湖南省,喷吹无烟煤,1005.00,到厂价,1009,2025-05-26 00:00:00,1,0,2025-05-26 23:11:33,0,2025-05-26 23:11:33,,,
2025-06-09,湖南省,喷吹无烟煤,955.00,到厂价,1010,2025-06-09 00:00:00,1,0,2025-06-09 23:12:09,0,2025-06-09 23:12:09,,,
2025-06-16,湖南省,喷吹无烟煤,955.00,到厂价,1011,2025-06-16 00:00:00,1,0,2025-06-16 23:11:30,0,2025-06-16 23:11:30,,,
2025-06-23,湖南省,喷吹无烟煤,905.00,到厂价,1012,2025-06-23 00:00:00,1,0,2025-06-23 23:11:14,0,2025-06-23 23:11:14,,,
2025-06-30,湖南省,喷吹无烟煤,905.00,到厂价,1013,2025-06-30 00:00:00,1,0,2025-06-30 23:11:08,0,2025-06-30 23:11:08,,,
2025-07-07,湖南省,喷吹无烟煤,905.00,到厂价,1014,2025-07-07 00:00:00,1,0,2025-07-07 23:11:49,0,2025-07-07 23:11:49,,,
2025-07-21,湖南省,喷吹无烟煤,905.00,到厂价,1015,2025-07-21 00:00:00,1,0,2025-07-21 23:11:31,0,2025-07-21 23:11:31,,,
2025-07-14,湖南省,喷吹无烟煤,905.00,到厂价,1016,2025-07-14 00:00:00,1,0,2025-07-21 23:11:31,0,2025-07-21 23:11:31,,,
2025-07-28,湖南省,喷吹无烟煤,905.00,到厂价,1017,2025-07-28 00:00:00,1,0,2025-07-28 23:11:02,0,2025-07-28 23:11:02,,,
2025-08-04,湖南省,喷吹无烟煤,1000.00,到厂价,1018,2025-08-04 00:00:00,1,0,2025-08-04 23:10:59,0,2025-08-04 23:10:59,,,
2025-08-11,湖南省,喷吹无烟煤,1000.00,到厂价,1019,2025-08-11 00:00:00,1,0,2025-08-11 23:11:13,0,2025-08-11 23:11:13,,,
2025-08-25,湖南省,喷吹无烟煤,1000.00,到厂价,1020,2025-08-25 00:00:00,1,0,2025-08-25 23:11:21,0,2025-08-25 23:11:21,,,
2025-08-18,湖南省,喷吹无烟煤,1000.00,到厂价,1021,2025-08-18 00:00:00,1,0,2025-08-25 23:11:21,0,2025-08-25 23:11:21,,,
2025-09-01,湖南省,喷吹无烟煤,1000.00,到厂价,1022,2025-09-01 00:00:00,1,0,2025-09-01 23:11:18,0,2025-09-01 23:11:18,,,
2025-09-08,湖南省,喷吹无烟煤,1025.00,到厂价,1023,2025-09-08 00:00:00,1,0,2025-09-08 23:11:41,0,2025-09-08 23:11:41,,,
