时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-05-20,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,860.00,车板价,73440,2025-05-20 00:00:00,1,0,2025-05-20 23:13:08,0,2025-05-20 23:13:08,,,
2025-05-20,气混煤,兖州市,15.00,39.00,0.90,73.00,,860.00,车板价,73441,2025-05-20 00:00:00,1,0,2025-05-20 23:13:08,0,2025-05-20 23:13:08,,,
2025-05-20,气块煤,淄博市,11.00,38.00,0.40,70.00,,970.00,车板价,73442,2025-05-20 00:00:00,1,0,2025-05-20 23:13:08,0,2025-05-20 23:13:08,,,
2025-05-21,气肥煤,济宁市,10.00,40.00,0.80,87.00,,985.00,车板价,73443,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73444,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气精煤,枣庄市,9.00,35.50,1.10,65.00,,935.00,车板价,73445,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气精煤,徐州市,7.75,38.00,0.45,63.00,,990.00,出厂价,73446,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气精煤,兖州市,8.00,38.00,0.50,70.00,,940.00,车板价,73447,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气精煤,泰安市,10.00,41.50,0.60,72.00,,945.00,车板价,73448,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,天津港,8.00,38.50,0.80,65.00,,1080.00,场地价,73449,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73450,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,淄博市,10.00,37.00,0.60,72.00,,970.00,车板价,73451,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,临沂市,9.00,38.00,1.00,80.00,,910.00,车板价,73452,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,兴县,24.00,37.50,0.60,75.00,,460.00,坑口价,73453,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,日照港,7.00,35.50,1.90,95.00,,1065.00,车板价,73454,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73455,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73456,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73457,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,860.00,车板价,73458,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气混煤,兖州市,15.00,39.00,0.90,73.00,,860.00,车板价,73459,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-21,气块煤,淄博市,11.00,38.00,0.40,70.00,,970.00,车板价,73460,2025-05-21 00:00:00,1,0,2025-05-21 23:13:20,0,2025-05-21 23:13:20,,,
2025-05-22,气肥煤,济宁市,10.00,40.00,0.80,87.00,,955.00,车板价,73461,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气精煤,兖州市,8.00,38.00,0.50,70.00,,910.00,车板价,73462,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气精煤,枣庄市,9.00,35.50,1.10,65.00,,905.00,车板价,73463,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气精煤,泰安市,10.00,41.50,0.60,72.00,,915.00,车板价,73464,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73465,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气精煤,徐州市,7.75,38.00,0.45,63.00,,960.00,出厂价,73466,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73467,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,淄博市,10.00,37.00,0.60,72.00,,920.00,车板价,73468,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,临沂市,9.00,38.00,1.00,80.00,,880.00,车板价,73469,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,兴县,24.00,37.50,0.60,75.00,,460.00,坑口价,73470,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,日照港,7.00,35.50,1.90,95.00,,1045.00,车板价,73471,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,天津港,8.00,38.50,0.80,65.00,,1065.00,场地价,73472,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73473,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73474,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73475,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气混煤,兖州市,15.00,39.00,0.90,73.00,,830.00,车板价,73476,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,830.00,车板价,73477,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-22,气块煤,淄博市,11.00,38.00,0.40,70.00,,940.00,车板价,73478,2025-05-22 00:00:00,1,0,2025-05-22 23:13:19,0,2025-05-22 23:13:19,,,
2025-05-23,气肥煤,济宁市,10.00,40.00,0.80,87.00,,955.00,车板价,73479,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气精煤,泰安市,10.00,41.50,0.60,72.00,,915.00,车板价,73480,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气精煤,兖州市,8.00,38.00,0.50,70.00,,910.00,车板价,73481,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气精煤,枣庄市,9.00,35.50,1.10,65.00,,905.00,车板价,73482,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73483,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气精煤,徐州市,7.75,38.00,0.45,63.00,,960.00,出厂价,73484,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,淄博市,10.00,37.00,0.60,72.00,,920.00,车板价,73485,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,日照港,7.00,35.50,1.90,95.00,,1045.00,车板价,73486,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,天津港,8.00,38.50,0.80,65.00,,1065.00,场地价,73487,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73488,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73489,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73490,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73491,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,兴县,24.00,37.50,0.60,75.00,,460.00,坑口价,73492,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气煤,临沂市,9.00,38.00,1.00,80.00,,880.00,车板价,73493,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气混煤,兖州市,15.00,39.00,0.90,73.00,,830.00,车板价,73494,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,830.00,车板价,73495,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-23,气块煤,淄博市,11.00,38.00,0.40,70.00,,940.00,车板价,73496,2025-05-23 00:00:00,1,0,2025-05-23 23:13:26,0,2025-05-23 23:13:26,,,
2025-05-26,气肥煤,济宁市,10.00,40.00,0.80,87.00,,955.00,车板价,73497,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气精煤,兖州市,8.00,38.00,0.50,70.00,,910.00,车板价,73498,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气精煤,泰安市,10.00,41.50,0.60,72.00,,915.00,车板价,73499,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气精煤,徐州市,7.75,38.00,0.45,63.00,,960.00,出厂价,73500,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气精煤,枣庄市,9.00,35.50,1.10,65.00,,905.00,车板价,73501,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73502,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73503,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,淄博市,10.00,37.00,0.60,72.00,,920.00,车板价,73504,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,临沂市,9.00,38.00,1.00,80.00,,880.00,车板价,73505,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,兴县,24.00,37.50,0.60,75.00,,460.00,坑口价,73506,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,日照港,7.00,35.50,1.90,95.00,,1045.00,车板价,73507,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,天津港,8.00,38.50,0.80,65.00,,1065.00,场地价,73508,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73509,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73510,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73511,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气混煤,兖州市,15.00,39.00,0.90,73.00,,830.00,车板价,73512,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,830.00,车板价,73513,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-26,气块煤,淄博市,11.00,38.00,0.40,70.00,,940.00,车板价,73514,2025-05-26 00:00:00,1,0,2025-05-26 23:14:07,0,2025-05-26 23:14:07,,,
2025-05-27,气肥煤,济宁市,10.00,40.00,0.80,87.00,,955.00,车板价,73515,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气精煤,兖州市,8.00,38.00,0.50,70.00,,910.00,车板价,73516,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气精煤,徐州市,7.75,38.00,0.45,63.00,,960.00,出厂价,73517,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气精煤,枣庄市,9.00,35.50,1.10,65.00,,905.00,车板价,73518,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气精煤,泰安市,10.00,41.50,0.60,72.00,,915.00,车板价,73519,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73520,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,日照港,7.00,35.50,1.90,95.00,,1045.00,车板价,73521,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,天津港,8.00,38.50,0.80,65.00,,1065.00,场地价,73522,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73523,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73524,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73525,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,兴县,24.00,37.50,0.60,75.00,,460.00,坑口价,73526,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,临沂市,9.00,38.00,1.00,80.00,,880.00,车板价,73527,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73528,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气煤,淄博市,10.00,37.00,0.60,72.00,,920.00,车板价,73529,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,830.00,车板价,73530,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气混煤,兖州市,15.00,39.00,0.90,73.00,,830.00,车板价,73531,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-27,气块煤,淄博市,11.00,38.00,0.40,70.00,,940.00,车板价,73532,2025-05-27 00:00:00,1,0,2025-05-27 23:13:15,0,2025-05-27 23:13:15,,,
2025-05-28,气肥煤,济宁市,10.00,40.00,0.80,87.00,,955.00,车板价,73533,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气精煤,徐州市,7.75,38.00,0.45,63.00,,960.00,出厂价,73534,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73535,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气精煤,枣庄市,9.00,35.50,1.10,65.00,,905.00,车板价,73536,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气精煤,兖州市,8.00,38.00,0.50,70.00,,910.00,车板价,73537,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气精煤,泰安市,10.00,41.50,0.60,72.00,,915.00,车板价,73538,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,临沂市,9.00,38.00,1.00,80.00,,880.00,车板价,73539,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,兴县,24.00,37.50,0.60,75.00,,455.00,坑口价,73540,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,日照港,7.00,35.50,1.90,95.00,,1040.00,车板价,73541,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,天津港,8.00,38.50,0.80,65.00,,1055.00,场地价,73542,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73543,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73544,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73545,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73546,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气煤,淄博市,10.00,37.00,0.60,72.00,,920.00,车板价,73547,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,830.00,车板价,73548,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气混煤,兖州市,15.00,39.00,0.90,73.00,,830.00,车板价,73549,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-28,气块煤,淄博市,11.00,38.00,0.40,70.00,,940.00,车板价,73550,2025-05-28 00:00:00,1,0,2025-05-28 23:13:13,0,2025-05-28 23:13:13,,,
2025-05-29,气煤,日照港,7.00,35.50,1.90,95.00,,1040.00,车板价,73551,2025-05-29 00:00:00,1,0,2025-05-29 23:12:41,0,2025-05-29 23:12:41,,,
2025-05-29,气煤,天津港,8.00,38.50,0.80,65.00,,1055.00,场地价,73552,2025-05-29 00:00:00,1,0,2025-05-29 23:12:41,0,2025-05-29 23:12:41,,,
2025-05-30,气肥煤,济宁市,10.00,40.00,0.80,87.00,,915.00,车板价,73553,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气精煤,枣庄市,9.00,35.50,1.10,65.00,,865.00,车板价,73554,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气精煤,兖州市,8.00,38.00,0.50,70.00,,870.00,车板价,73555,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气精煤,泰安市,10.00,41.50,0.60,72.00,,875.00,车板价,73556,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气精煤,徐州市,7.75,38.00,0.45,63.00,,920.00,出厂价,73557,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73558,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73559,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,淄博市,10.00,37.00,0.60,72.00,,880.00,车板价,73560,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,临沂市,9.00,38.00,1.00,80.00,,840.00,车板价,73561,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,兴县,24.00,37.50,0.60,75.00,,450.00,坑口价,73562,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73563,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,天津港,8.00,38.50,0.80,65.00,,1055.00,场地价,73564,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,日照港,7.00,35.50,1.90,95.00,,1040.00,车板价,73565,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73566,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73567,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气混煤,兖州市,15.00,39.00,0.90,73.00,,790.00,车板价,73568,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,790.00,车板价,73569,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-05-30,气块煤,淄博市,11.00,38.00,0.40,70.00,,900.00,车板价,73570,2025-05-30 00:00:00,1,0,2025-05-30 23:13:27,0,2025-05-30 23:13:27,,,
2025-06-04,气肥煤,济宁市,10.00,40.00,0.80,87.00,,915.00,车板价,73571,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气精煤,双鸭山市,8.00,39.50,0.30,69.00,,1150.00,车板价,73572,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气精煤,徐州市,7.75,38.00,0.45,63.00,,920.00,出厂价,73573,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气精煤,枣庄市,9.00,35.50,1.10,65.00,,865.00,车板价,73574,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气精煤,兖州市,8.00,38.00,0.50,70.00,,870.00,车板价,73575,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气精煤,泰安市,10.00,41.50,0.60,72.00,,875.00,车板价,73576,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,日照港,7.00,35.50,1.90,95.00,,1020.00,车板价,73577,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,鹤岗市,23.00,38.00,0.60,51.00,,1020.00,坑口价,73578,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,阜康市,8.00,40.00,0.50,96.00,,770.00,出厂价,73579,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,乌鲁木齐市,8.00,42.00,1.00,85.00,,710.00,坑口价,73580,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,淄博市,10.00,37.00,0.60,72.00,,880.00,车板价,73581,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,兴县,24.00,37.50,0.60,75.00,,450.00,坑口价,73582,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,天津港,8.00,38.50,0.80,65.00,,1035.00,场地价,73583,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,临沂市,9.00,38.00,1.00,80.00,,840.00,车板价,73584,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气煤,抚顺市,6.00,42.50,0.50,67.00,,1130.00,车板价,73585,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
2025-06-04,气混煤,济宁市,15.00,39.00,0.70,65.00,5500.00,790.00,车板价,73586,2025-06-04 00:00:00,1,0,2025-06-04 23:13:54,0,2025-06-04 23:13:54,,,
