时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-05-05,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1094,2022-05-05 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-05-05,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1095,2022-05-05 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-29,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1096,2022-04-29 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-29,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1097,2022-04-29 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-28,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1098,2022-04-28 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-28,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1099,2022-04-28 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-27,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1100,2022-04-27 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-27,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1101,2022-04-27 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-26,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1102,2022-04-26 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-26,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1103,2022-04-26 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-25,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1104,2022-04-25 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-25,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1105,2022-04-25 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-24,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1106,2022-04-24 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-24,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1107,2022-04-24 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-22,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1108,2022-04-22 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-22,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1109,2022-04-22 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-21,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1110,2022-04-21 00:00:00,1,0,2024-07-20 21:00:48,0,2024-07-20 21:00:48,,,
2022-04-21,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1111,2022-04-21 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-20,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1112,2022-04-20 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-20,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1113,2022-04-20 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-19,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1114,2022-04-19 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-19,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1115,2022-04-19 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-18,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1116,2022-04-18 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-18,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1117,2022-04-18 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-15,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1118,2022-04-15 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-15,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1119,2022-04-15 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-14,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1120,2022-04-14 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-14,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1121,2022-04-14 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-13,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1122,2022-04-13 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-13,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1123,2022-04-13 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-12,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1124,2022-04-12 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-12,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1125,2022-04-12 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-11,营口市,二级焦,3680.00,到厂价,A13S0.7 CSR55,1126,2022-04-11 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-11,沈阳市,二级焦,3670.00,车板价,A13.5S0.75 CSR55,1127,2022-04-11 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-08,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1128,2022-04-08 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-08,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1129,2022-04-08 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-07,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1130,2022-04-07 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-07,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1131,2022-04-07 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-06,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1132,2022-04-06 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-06,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1133,2022-04-06 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-02,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1134,2022-04-02 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-02,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1135,2022-04-02 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-01,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1136,2022-04-01 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-04-01,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1137,2022-04-01 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-03-31,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1138,2022-03-31 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-03-31,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1139,2022-03-31 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-03-30,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1140,2022-03-30 00:00:00,1,0,2024-07-20 21:00:51,0,2024-07-20 21:00:51,,,
2022-03-30,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1141,2022-03-30 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-29,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1142,2022-03-29 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-29,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1143,2022-03-29 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-28,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1144,2022-03-28 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-28,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1145,2022-03-28 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-25,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1146,2022-03-25 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-25,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1147,2022-03-25 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-24,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1148,2022-03-24 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-24,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1149,2022-03-24 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-23,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1150,2022-03-23 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-23,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1151,2022-03-23 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-22,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1152,2022-03-22 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-22,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1153,2022-03-22 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-21,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1154,2022-03-21 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-21,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1155,2022-03-21 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-18,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1156,2022-03-18 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-18,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1157,2022-03-18 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-17,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1158,2022-03-17 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-17,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1159,2022-03-17 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-16,营口市,二级焦,3580.00,到厂价,A13S0.7 CSR55,1160,2022-03-16 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-16,沈阳市,二级焦,3570.00,车板价,A13.5S0.75 CSR55,1161,2022-03-16 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-15,营口市,二级焦,3380.00,到厂价,A13S0.7 CSR55,1162,2022-03-15 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-15,沈阳市,二级焦,3370.00,车板价,A13.5S0.75 CSR55,1163,2022-03-15 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-14,营口市,二级焦,3380.00,到厂价,A13S0.7 CSR55,1164,2022-03-14 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-14,沈阳市,二级焦,3370.00,车板价,A13.5S0.75 CSR55,1165,2022-03-14 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-11,营口市,二级焦,3380.00,到厂价,A13S0.7 CSR55,1166,2022-03-11 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-11,沈阳市,二级焦,3370.00,车板价,A13.5S0.75 CSR55,1167,2022-03-11 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-10,营口市,二级焦,3380.00,到厂价,A13S0.7 CSR55,1168,2022-03-10 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-10,沈阳市,二级焦,3370.00,车板价,A13.5S0.75 CSR55,1169,2022-03-10 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-09,沈阳市,二级焦,3370.00,车板价,A13.5S0.75 CSR55,1170,2022-03-09 00:00:00,1,0,2024-07-20 21:00:54,0,2024-07-20 21:00:54,,,
2022-03-09,营口市,二级焦,3380.00,到厂价,A13S0.7 CSR55,1171,2022-03-09 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-08,营口市,二级焦,2810.00,到厂价,A13S0.7 CSR55,1172,2022-03-08 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-08,沈阳市,二级焦,2790.00,车板价,A13.5S0.75 CSR55,1173,2022-03-08 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-07,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1174,2022-03-07 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-07,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1175,2022-03-07 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-04,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1176,2022-03-04 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-04,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1177,2022-03-04 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-03,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1178,2022-03-03 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-03,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1179,2022-03-03 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-02,营口市,二级焦,2810.00,到厂价,A13S0.7 CSR55,1180,2022-03-02 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-02,沈阳市,二级焦,2790.00,车板价,A13.5S0.75 CSR55,1181,2022-03-02 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-01,沈阳市,二级焦,2790.00,车板价,A13.5S0.75 CSR55,1182,2022-03-01 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-03-01,营口市,二级焦,2810.00,到厂价,A13S0.7 CSR55,1183,2022-03-01 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-28,营口市,二级焦,2810.00,到厂价,A13S0.7 CSR55,1184,2022-02-28 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-28,沈阳市,二级焦,2790.00,车板价,A13.5S0.75 CSR55,1185,2022-02-28 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-25,营口市,二级焦,2810.00,到厂价,A13S0.7 CSR55,1186,2022-02-25 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-25,沈阳市,二级焦,2790.00,车板价,A13.5S0.75 CSR55,1187,2022-02-25 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-24,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1188,2022-02-24 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-24,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1189,2022-02-24 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-23,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1190,2022-02-23 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-23,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1191,2022-02-23 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-22,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1192,2022-02-22 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-22,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1193,2022-02-22 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-21,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1194,2022-02-21 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-21,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1195,2022-02-21 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-18,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1196,2022-02-18 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-18,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1197,2022-02-18 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-17,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1198,2022-02-17 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-17,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1199,2022-02-17 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-16,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1200,2022-02-16 00:00:00,1,0,2024-07-20 21:00:58,0,2024-07-20 21:00:58,,,
2022-02-16,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1201,2022-02-16 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-15,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1202,2022-02-15 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-15,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1203,2022-02-15 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-14,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1204,2022-02-14 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-14,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1205,2022-02-14 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-11,营口市,二级焦,2610.00,到厂价,A13S0.7 CSR55,1206,2022-02-11 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-11,沈阳市,二级焦,2590.00,车板价,A13.5S0.75 CSR55,1207,2022-02-11 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-10,营口市,二级焦,2810.00,到厂价,A13S0.7 CSR55,1208,2022-02-10 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-10,沈阳市,二级焦,2790.00,车板价,A13.5S0.75 CSR55,1209,2022-02-10 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-09,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1210,2022-02-09 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-02-09,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1211,2022-02-09 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-27,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1212,2022-01-27 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-27,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1213,2022-01-27 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-20,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1214,2022-01-20 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-20,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1215,2022-01-20 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-13,营口市,二级焦,3010.00,到厂价,A13S0.7 CSR55,1216,2022-01-13 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-13,沈阳市,二级焦,2990.00,车板价,A13.5S0.75 CSR55,1217,2022-01-13 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-06,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1218,2022-01-06 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2022-01-06,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1219,2022-01-06 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-30,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1220,2021-12-30 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-30,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1221,2021-12-30 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-23,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1222,2021-12-23 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-23,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1223,2021-12-23 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-16,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1224,2021-12-16 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-16,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1225,2021-12-16 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-09,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1226,2021-12-09 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-09,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1227,2021-12-09 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-02,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1228,2021-12-02 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-12-02,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1229,2021-12-02 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-11-25,营口市,二级焦,2710.00,到厂价,A13S0.7 CSR55,1230,2021-11-25 00:00:00,1,0,2024-07-20 21:01:01,0,2024-07-20 21:01:01,,,
2021-11-25,沈阳市,二级焦,2690.00,车板价,A13.5S0.75 CSR55,1231,2021-11-25 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-11-18,营口市,二级焦,3110.00,到厂价,A13S0.7 CSR55,1232,2021-11-18 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-11-18,沈阳市,二级焦,3090.00,车板价,A13.5S0.75 CSR55,1233,2021-11-18 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-11-11,营口市,二级焦,3710.00,到厂价,A13S0.7 CSR55,1234,2021-11-11 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-11-11,沈阳市,二级焦,3690.00,车板价,A13.5S0.75 CSR55,1235,2021-11-11 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-11-04,营口市,二级焦,3910.00,到厂价,A13S0.7 CSR55,1236,2021-11-04 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-11-04,沈阳市,二级焦,3890.00,车板价,A13.5S0.75 CSR55,1237,2021-11-04 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-28,营口市,二级焦,4110.00,到厂价,A13S0.7 CSR55,1238,2021-10-28 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-28,沈阳市,二级焦,4090.00,车板价,A13.5S0.75 CSR55,1239,2021-10-28 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-21,营口市,二级焦,4110.00,到厂价,A13S0.7 CSR55,1240,2021-10-21 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-21,沈阳市,二级焦,4090.00,车板价,A13.5S0.75 CSR55,1241,2021-10-21 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-14,营口市,二级焦,4110.00,到厂价,A13S0.7 CSR55,1242,2021-10-14 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-14,沈阳市,二级焦,4090.00,车板价,A13.5S0.75 CSR55,1243,2021-10-14 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-07,营口市,二级焦,4110.00,到厂价,A13S0.7 CSR55,1244,2021-10-07 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-10-07,沈阳市,二级焦,4090.00,车板价,A13.5S0.75 CSR55,1245,2021-10-07 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
2021-09-30,营口市,二级焦,4110.00,到厂价,A13S0.7 CSR55,1246,2021-09-30 00:00:00,1,0,2024-07-20 21:01:06,0,2024-07-20 21:01:06,,,
