时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-06-04,吕梁市,一级焦,1140.00,出厂价,A12.5S0.7 CSR65,14952,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,太原市,准一级焦,1090.00,出厂价,A12.5S0.7 CSR62,14953,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,介休市,准一级焦,1150.00,出厂价,A13S0.7 CSR60,14954,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,河津市,准一级焦,1150.00,出厂价,A13S0.75 CSR62,14955,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,长治市,一级焦,1270.00,出厂价,A12.5S0.7CSR65,14956,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,临汾市,准一级焦,1140.00,出厂价,A13S0.7 CSR62,14957,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,临汾市,一级焦,1150.00,出厂价,A12.5S0.65 CSR65,14958,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-04,忻州市,三级焦,1240.00,出厂价,A14S0.8 CSR58,14959,2025-06-04 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,忻州市,三级焦,1240.00,出厂价,A14S0.8 CSR58,14960,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,河津市,准一级焦,1150.00,出厂价,A13S0.75 CSR62,14961,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,长治市,一级焦,1270.00,出厂价,A12.5S0.7CSR65,14962,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,临汾市,准一级焦,1140.00,出厂价,A13S0.7 CSR62,14963,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,太原市,准一级焦,1090.00,出厂价,A12.5S0.7 CSR62,14964,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,介休市,准一级焦,1150.00,出厂价,A13S0.7 CSR60,14965,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,晋中市,准一级焦,1130.00,出厂价,A13S0.7 CSR62,14966,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,吕梁市,准一级焦,1100.00,出厂价,A13S0.7 CSR62,14967,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,吕梁市,一级焦,1140.00,出厂价,A12.5S0.7 CSR65,14968,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-03,临汾市,一级焦,1150.00,出厂价,A12.5S0.65 CSR65,14969,2025-06-03 00:00:00,1,0,2025-06-04 23:19:20,0,2025-06-04 23:19:20,,,
2025-06-05,忻州市,三级焦,1240.00,出厂价,A14S0.8 CSR58,14970,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,河津市,准一级焦,1150.00,出厂价,A13S0.75 CSR62,14971,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,长治市,一级焦,1270.00,出厂价,A12.5S0.7CSR65,14972,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,临汾市,准一级焦,1140.00,出厂价,A13S0.7 CSR62,14973,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,太原市,准一级焦,1090.00,出厂价,A12.5S0.7 CSR62,14974,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,介休市,准一级焦,1150.00,出厂价,A13S0.7 CSR60,14975,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,晋中市,准一级焦,1130.00,出厂价,A13S0.7 CSR62,14976,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,吕梁市,准一级焦,1100.00,出厂价,A13S0.7 CSR62,14977,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,吕梁市,一级焦,1140.00,出厂价,A12.5S0.7 CSR65,14978,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-05,临汾市,一级焦,1150.00,出厂价,A12.5S0.65 CSR65,14979,2025-06-05 00:00:00,1,0,2025-06-05 23:17:48,0,2025-06-05 23:17:48,,,
2025-06-06,忻州市,三级焦,1240.00,出厂价,A14S0.8 CSR58,14980,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,河津市,准一级焦,1150.00,出厂价,A13S0.75 CSR62,14981,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,长治市,一级焦,1270.00,出厂价,A12.5S0.7CSR65,14982,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,临汾市,准一级焦,1140.00,出厂价,A13S0.7 CSR62,14983,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,太原市,准一级焦,1090.00,出厂价,A12.5S0.7 CSR62,14984,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,介休市,准一级焦,1150.00,出厂价,A13S0.7 CSR60,14985,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,晋中市,准一级焦,1130.00,出厂价,A13S0.7 CSR62,14986,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,吕梁市,准一级焦,1100.00,出厂价,A13S0.7 CSR62,14987,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,吕梁市,一级焦,1140.00,出厂价,A12.5S0.7 CSR65,14988,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-06,临汾市,一级焦,1150.00,出厂价,A12.5S0.65 CSR65,14989,2025-06-06 00:00:00,1,0,2025-06-06 23:18:40,0,2025-06-06 23:18:40,,,
2025-06-09,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,14990,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,14991,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,14992,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,14993,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,14994,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,14995,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,14996,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,14997,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,14998,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-09,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,14999,2025-06-09 00:00:00,1,0,2025-06-09 23:19:10,0,2025-06-09 23:19:10,,,
2025-06-10,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15000,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15001,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15002,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15003,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15004,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15005,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15006,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15007,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15008,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-10,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15009,2025-06-10 00:00:00,1,0,2025-06-10 23:18:04,0,2025-06-10 23:18:04,,,
2025-06-11,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15010,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15011,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15012,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15013,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15014,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15015,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15016,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15017,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15018,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-11,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15019,2025-06-11 00:00:00,1,0,2025-06-11 23:18:26,0,2025-06-11 23:18:26,,,
2025-06-12,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15020,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15021,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15022,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15023,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15024,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15025,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15026,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15027,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15028,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-12,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15029,2025-06-12 00:00:00,1,0,2025-06-12 23:17:17,0,2025-06-12 23:17:17,,,
2025-06-13,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15030,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15031,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15032,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15033,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15034,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15035,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15036,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15037,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15038,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-13,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15039,2025-06-13 00:00:00,1,0,2025-06-13 23:18:58,0,2025-06-13 23:18:58,,,
2025-06-16,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15040,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15041,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15042,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15043,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15044,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15045,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15046,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15047,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15048,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-16,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15049,2025-06-16 00:00:00,1,0,2025-06-16 23:19:44,0,2025-06-16 23:19:44,,,
2025-06-17,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15050,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15051,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15052,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15053,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15054,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15055,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15056,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15057,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15058,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-17,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15059,2025-06-17 00:00:00,1,0,2025-06-17 23:18:07,0,2025-06-17 23:18:07,,,
2025-06-18,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15060,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15061,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15062,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15063,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15064,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15065,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15066,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15067,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15068,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-18,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15069,2025-06-18 00:00:00,1,0,2025-06-18 23:18:20,0,2025-06-18 23:18:20,,,
2025-06-19,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15070,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15071,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15072,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15073,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15074,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15075,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15076,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15077,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15078,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-19,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15079,2025-06-19 00:00:00,1,0,2025-06-19 23:18:02,0,2025-06-19 23:18:02,,,
2025-06-20,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15080,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15081,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15082,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15083,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15084,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15085,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15086,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15087,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15088,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-20,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15089,2025-06-20 00:00:00,1,0,2025-06-20 23:21:32,0,2025-06-20 23:21:32,,,
2025-06-23,忻州市,三级焦,1170.00,出厂价,A14S0.8 CSR58,15090,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,河津市,准一级焦,1080.00,出厂价,A13S0.75 CSR62,15091,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,长治市,一级焦,1200.00,出厂价,A12.5S0.7CSR65,15092,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,临汾市,准一级焦,1070.00,出厂价,A13S0.7 CSR62,15093,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,太原市,准一级焦,1020.00,出厂价,A12.5S0.7 CSR62,15094,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,介休市,准一级焦,1080.00,出厂价,A13S0.7 CSR60,15095,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,晋中市,准一级焦,1060.00,出厂价,A13S0.7 CSR62,15096,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,吕梁市,准一级焦,1030.00,出厂价,A13S0.7 CSR62,15097,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,吕梁市,一级焦,1070.00,出厂价,A12.5S0.7 CSR65,15098,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-23,临汾市,一级焦,1080.00,出厂价,A12.5S0.65 CSR65,15099,2025-06-23 00:00:00,1,0,2025-06-23 23:18:36,0,2025-06-23 23:18:36,,,
2025-06-24,忻州市,三级焦,1100.00,出厂价,A14S0.8 CSR58,15100,2025-06-24 00:00:00,1,0,2025-06-24 23:18:06,0,2025-06-24 23:18:06,,,
2025-06-24,河津市,准一级焦,1030.00,出厂价,A13S0.75 CSR62,15101,2025-06-24 00:00:00,1,0,2025-06-24 23:18:06,0,2025-06-24 23:18:06,,,
2025-06-24,长治市,一级焦,1150.00,出厂价,A12.5S0.7CSR65,15102,2025-06-24 00:00:00,1,0,2025-06-24 23:18:06,0,2025-06-24 23:18:06,,,
2025-06-24,临汾市,准一级焦,1020.00,出厂价,A13S0.7 CSR62,15103,2025-06-24 00:00:00,1,0,2025-06-24 23:18:06,0,2025-06-24 23:18:06,,,
