时间,交易品种,成交量(吨),成交额（元）,收盘价(元/吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-10-15,SHEA,4860.00,219510.00,45.17,914,2019-10-15 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-10-11,SHEA,12200.00,515800.00,42.28,915,2019-10-11 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-10-10,SHEA,51.00,2223.50,43.60,916,2019-10-10 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-30,SHEA,1000.00,40050.00,40.05,917,2019-09-30 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-27,SHEA,1200.00,53400.00,44.50,918,2019-09-27 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-25,SHEA,10800.00,467200.00,43.26,919,2019-09-25 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-24,SHEA,391.00,16816.90,43.01,920,2019-09-24 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-20,SHEA,17000.00,729000.00,42.86,921,2019-09-20 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-19,SHEA,5224.00,225632.00,43.19,922,2019-09-19 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-05,SHEA,11.00,465.00,42.27,923,2019-09-05 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-09-04,SHEA,4001.00,176020.00,43.99,924,2019-09-04 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-28,SHEA,30001.00,1233680.00,41.12,925,2019-08-28 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-27,SHEA,23816.00,954109.00,40.06,926,2019-08-27 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-20,SHEA,6000.00,247500.00,41.25,927,2019-08-20 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-14,SHEA,7200.00,292176.00,40.58,928,2019-08-14 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-13,SHEA,1098.00,47341.40,43.12,929,2019-08-13 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-12,SHEA,1.00,40.32,40.32,930,2019-08-12 00:00:00,1,0,2024-07-21 05:12:09,0,2024-07-21 05:12:09,,,
2019-08-05,SHEA,30700.00,1375360.00,44.80,931,2019-08-05 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-08-02,SHEA,5000.00,205469.00,41.09,932,2019-08-02 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-08-01,SHEA,5000.00,203000.00,40.06,933,2019-08-01 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-31,SHEA,1.00,40.04,40.04,934,2019-07-31 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-30,SHEA,38801.00,1412240.00,36.40,935,2019-07-30 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-26,SHEA,1.00,40.39,40.39,936,2019-07-26 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-25,SHEA,38382.00,1720160.00,44.88,937,2019-07-25 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-24,SHEA,6166.00,251573.00,40.80,938,2019-07-24 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-23,SHEA,82803.00,3077100.00,39.50,939,2019-07-23 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-22,SHEA,1.00,39.50,39.50,940,2019-07-22 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-19,SHEA,21071.00,846231.00,40.16,941,2019-07-19 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-18,SHEA,6650.00,268315.00,40.35,942,2019-07-18 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-17,SHEA,34000.00,1367400.00,40.22,943,2019-07-17 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-10,SHEA,2.00,81.00,40.50,944,2019-07-10 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-09,SHEA,4037.00,162498.00,40.50,945,2019-07-09 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-08,SHEA,99579.00,4037790.00,40.55,946,2019-07-08 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-04,SHEA,500.00,20000.00,40.00,947,2019-07-04 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-03,SHEA,4470.00,178800.00,40.00,948,2019-07-03 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-02,SHEA,46700.00,1893680.00,40.55,949,2019-07-02 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-07-01,SHEA,51000.00,2052600.00,40.25,950,2019-07-01 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-28,SHEA,2385.00,100402.00,42.10,951,2019-06-28 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-27,SHEA,10000.00,402050.00,40.21,952,2019-06-27 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-26,SHEA,997.00,40079.40,40.20,953,2019-06-26 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-25,SHEA,16505.00,666180.00,40.30,954,2019-06-25 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-24,SHEA,10100.00,406600.00,40.26,955,2019-06-24 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-20,SHEA,20000.00,767400.00,38.37,956,2019-06-20 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-18,SHEA,1000.00,40500.00,40.50,957,2019-06-18 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-14,SHEA,49500.00,1948340.00,39.36,958,2019-06-14 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-13,SHEA,40000.00,1560000.00,39.00,959,2019-06-13 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-12,SHEA,5791.00,226140.00,39.05,960,2019-06-12 00:00:00,1,0,2024-07-21 05:12:13,0,2024-07-21 05:12:13,,,
2019-06-11,SHEA,16500.00,640200.00,38.80,961,2019-06-11 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-06-06,SHEA,25000.00,970000.00,38.80,962,2019-06-06 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-30,SHEA,2348.00,95592.40,40.71,963,2019-05-30 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-29,SHEA,85834.00,3472790.00,40.46,964,2019-05-29 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-28,SHEA,8301.00,332546.00,40.06,965,2019-05-28 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-27,SHEA,5586.00,223521.00,40.01,966,2019-05-27 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-24,SHEA,44215.00,1804620.00,40.86,967,2019-05-24 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-23,SHEA,37469.00,1521470.00,40.60,968,2019-05-23 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-21,SHEA,21500.00,883500.00,41.09,969,2019-05-21 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-20,SHEA,16000.00,665600.00,41.60,970,2019-05-20 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-17,SHEA,10500.00,420600.00,40.06,971,2019-05-17 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-16,SHEA,1501.00,60085.00,40.03,972,2019-05-16 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-15,SHEA,30000.00,1119400.00,37.31,973,2019-05-15 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-14,SHEA,1.00,39.93,39.93,974,2019-05-14 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-13,SHEA,510.00,20348.50,39.90,975,2019-05-13 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-10,SHEA,3101.00,124908.00,40.28,976,2019-05-10 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-09,SHEA,24236.00,953197.00,39.33,977,2019-05-09 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-08,SHEA,9010.00,361809.00,40.15,978,2019-05-08 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-07,SHEA,2000.00,81000.00,40.50,979,2019-05-07 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-05-06,SHEA,8000.00,304000.00,38.00,980,2019-05-06 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-30,SHEA,6856.00,267238.00,40.00,981,2019-04-30 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-29,SHEA,2.00,72.72,36.36,982,2019-04-29 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-26,SHEA,42.81,141487.00,33.05,983,2019-04-26 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-25,SHEA,50.00,1836.00,36.72,984,2019-04-25 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-24,SHEA,30.00,1224.00,40.80,985,2019-04-24 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-22,SHEA,312.00,12729.60,40.80,986,2019-04-22 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-19,SHEA,1.00,40.80,40.80,987,2019-04-19 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-18,SHEA,1.00,37.22,37.22,988,2019-04-18 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-17,SHEA,3701.00,137749.00,37.22,989,2019-04-17 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-12,SHEA,1.00,37.18,37.18,990,2019-04-12 00:00:00,1,0,2024-07-21 05:12:15,0,2024-07-21 05:12:15,,,
2019-04-11,SHEA,1.00,38.01,38.01,991,2019-04-11 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-04-08,SHEA,20.00,817.60,40.88,992,2019-04-08 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-04-04,SHEA,11.00,436.95,39.72,993,2019-04-04 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-04-03,SHEA,1.00,36.72,36.72,994,2019-04-03 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-29,SHEA,10298.00,420982.00,40.88,995,2019-03-29 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-28,SHEA,1.00,40.11,40.11,996,2019-03-28 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-27,SHEA,2378.00,95120.00,40.00,997,2019-03-27 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-26,SHEA,52378.00,2094120.00,39.98,998,2019-03-26 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-25,SHEA,5.00,182.25,36.45,999,2019-03-25 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-22,SHEA,75474.00,3056700.00,40.50,1000,2019-03-22 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-19,SHEA,5741.00,236854.00,41.26,1001,2019-03-19 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-18,SHEA,5000.00,204000.00,40.80,1002,2019-03-18 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-14,SHEA,5313.00,197642.00,37.20,1003,2019-03-14 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-08,SHEA,21.00,838.00,39.90,1004,2019-03-08 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-07,SHEA,35001.00,1409490.00,40.27,1005,2019-03-07 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-06,SHEA,40031.00,1465550.00,36.61,1006,2019-03-06 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-05,SHEA,11.00,446.54,40.59,1007,2019-03-05 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-03-04,SHEA,20001.00,812041.00,40.60,1008,2019-03-04 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-02-28,SHEA,1.00,37.00,37.00,1009,2019-02-28 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-02-27,SHEA,2980.00,120200.00,40.34,1010,2019-02-27 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-02-26,SHEA,4283.00,188446.00,44.00,1011,2019-02-26 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-02-25,SHEA,10.00,400.02,40.02,1012,2019-02-25 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-02-22,SHEA,1.00,36.38,36.38,1013,2019-02-22 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-02-21,SHEA,2100.00,69447.00,33.07,1014,2019-02-21 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-31,SHEA,79826.00,2399570.00,30.06,1015,2019-01-31 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-24,SHEA,4201.00,1114760.00,27.32,1016,2019-01-24 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-21,SHEA,2.00,60.00,30.00,1017,2019-01-21 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-17,SHEA,1.00,33.00,33.00,1018,2019-01-17 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-11,SHEA,6340.00,265417.00,35.08,1019,2019-01-11 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-10,SHEA,1.00,38.60,38.60,1020,2019-01-10 00:00:00,1,0,2024-07-21 05:12:19,0,2024-07-21 05:12:19,,,
2019-01-09,SHEA,1.00,35.10,35.10,1021,2019-01-09 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2019-01-08,SHEA,1.00,31.91,31.91,1022,2019-01-08 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2019-01-04,SHEA,8000.00,232080.00,29.01,1023,2019-01-04 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-20,SHEA,42400.00,1239470.00,29.19,1024,2018-12-20 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-19,SHEA,1.00,30.00,30.00,1025,2018-12-19 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-18,SHEA,2.00,60.00,30.00,1026,2018-12-18 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-17,SHEA,10.00,330.00,33.00,1027,2018-12-17 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-14,SHEA,1.00,33.00,33.00,1028,2018-12-14 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-11,SHEA,500.00,16750.00,33.50,1029,2018-12-11 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-12-07,SHEA,10000.00,305000.00,30.50,1030,2018-12-07 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-11-28,SHEA,1.00,33.02,33.02,1031,2018-11-28 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-11-20,SHEA,1.00,35.31,35.31,1032,2018-11-20 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-11-15,SHEA,500.00,19580.00,39.16,1033,2018-11-15 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-11-12,SHEA,1.00,35.64,35.64,1034,2018-11-12 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-11-02,SHEA,4540.00,179784.00,39.60,1035,2018-11-02 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-31,SHEA,1.00,36.00,36.00,1036,2018-10-31 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-30,SHEA,500.00,17000.00,34.00,1037,2018-10-30 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-29,SHEA,51.00,1739.50,34.11,1038,2018-10-29 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-26,SHEA,8000.00,284560.00,35.57,1039,2018-10-26 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-25,SHEA,4918.00,159048.00,32.34,1040,2018-10-25 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-12,SHEA,8519.00,250457.00,29.40,1041,2018-10-12 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-11,SHEA,2.00,58.00,29.00,1042,2018-10-11 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-10-09,SHEA,11156.00,323636.00,29.01,1043,2018-10-09 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-28,SHEA,6248.00,187540.00,30.02,1044,2018-09-28 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-26,SHEA,330.00,9900.00,30.00,1045,2018-09-26 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-25,SHEA,1.00,28.90,28.90,1046,2018-09-25 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-21,SHEA,515.00,15908.00,30.89,1047,2018-09-21 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-20,SHEA,13268.00,400806.00,30.21,1048,2018-09-20 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-19,SHEA,20.00,612.00,30.60,1049,2018-09-19 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-18,SHEA,1010.00,34315.00,33.98,1050,2018-09-18 00:00:00,1,0,2024-07-21 05:12:22,0,2024-07-21 05:12:22,,,
2018-09-17,SHEA,105.00,3664.00,34.90,1051,2018-09-17 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-09-11,SHEA,4489.00,162951.00,36.30,1052,2018-09-11 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-09-10,SHEA,500.00,16500.00,33.00,1053,2018-09-10 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-09-05,SHEA,2650.00,85038.50,32.09,1054,2018-09-05 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-08-31,SHEA,16.00,466.75,29.17,1055,2018-08-31 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-08-30,SHEA,10.00,316.00,31.60,1056,2018-08-30 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-08-29,SHEA,3889.00,136115.00,35.00,1057,2018-08-29 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-08-22,SHEA,28077.00,959989.00,34.19,1058,2018-08-22 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-08-21,SHEA,9728.00,369372.00,37.97,1059,2018-08-21 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-30,SHEA,6828.00,290710.00,42.19,1060,2018-07-30 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-27,SHEA,42740.00,1782840.00,42.52,1061,2018-07-27 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-26,SHEA,24780.00,998344.00,40.35,1062,2018-07-26 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-25,SHEA,20682.00,821623.00,40.07,1063,2018-07-25 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-24,SHEA,11226.00,448324.00,39.93,1064,2018-07-24 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-23,SHEA,35752.00,1411700.00,39.72,1065,2018-07-23 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-20,SHEA,58591.00,2340680.00,39.99,1066,2018-07-20 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-19,SHEA,36263.00,1440620.00,39.63,1067,2018-07-19 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-18,SHEA,24977.00,976000.00,39.23,1068,2018-07-18 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-17,SHEA,99516.00,3794460.00,38.10,1069,2018-07-17 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-16,SHEA,87827.00,3375870.00,38.44,1070,2018-07-16 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-13,SHEA,24659.00,969192.00,39.40,1071,2018-07-13 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-12,SHEA,1869.00,73264.80,39.20,1072,2018-07-12 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-11,SHEA,1764.00,68826.30,39.02,1073,2018-07-11 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-10,SHEA,11612.00,450703.00,38.81,1074,2018-07-10 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-09,SHEA,2702.00,106118.00,39.27,1075,2018-07-09 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-06,SHEA,39206.00,1520750.00,38.79,1076,2018-07-06 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-05,SHEA,26472.00,1033840.00,39.05,1077,2018-07-05 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-04,SHEA,165738.00,6386530.00,38.67,1078,2018-07-04 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-03,SHEA,3300.00,130350.00,39.50,1079,2018-07-03 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-07-02,SHEA,11245.00,443178.00,39.41,1080,2018-07-02 00:00:00,1,0,2024-07-21 05:12:24,0,2024-07-21 05:12:24,,,
2018-06-29,SHEA,2000.00,78000.00,39.00,1081,2018-06-29 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-28,SHEA,26539.00,1036950.00,39.05,1082,2018-06-28 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-27,SHEA,15000.00,589500.00,39.30,1083,2018-06-27 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-26,SHEA,45000.00,1761000.00,39.13,1084,2018-06-26 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-25,SHEA,941.00,36699.00,39.00,1085,2018-06-25 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-22,SHEA,25664.00,1003890.00,39.12,1086,2018-06-22 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-20,SHEA,4334.00,173360.00,40.00,1087,2018-06-20 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-19,SHEA,4010.00,160382.00,40.00,1088,2018-06-19 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-15,SHEA,19000.00,755500.00,39.76,1089,2018-06-15 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-14,SHEA,7170.00,282321.00,39.38,1090,2018-06-14 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-13,SHEA,2676.00,105702.00,39.50,1091,2018-06-13 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-11,SHEA,500.00,19450.00,38.90,1092,2018-06-11 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-08,SHEA,32700.00,1272830.00,38.92,1093,2018-06-08 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-07,SHEA,1000.00,38900.00,38.90,1094,2018-06-07 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
2018-06-06,SHEA,5700.00,222950.00,39.10,1095,2018-06-06 00:00:00,1,0,2024-07-21 05:12:28,0,2024-07-21 05:12:28,,,
