时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-07-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3957,2020-07-29 00:00:00,1,0,2024-07-17 08:18:14,0,2024-07-17 08:18:14,,,
2020-07-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3958,2020-07-29 00:00:00,1,0,2024-07-17 08:18:14,0,2024-07-17 08:18:14,,,
2020-07-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3959,2020-07-29 00:00:00,1,0,2024-07-17 08:18:14,0,2024-07-17 08:18:14,,,
2020-07-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3960,2020-07-29 00:00:00,1,0,2024-07-17 08:18:14,0,2024-07-17 08:18:14,,,
2020-07-28,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3961,2020-07-28 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-28,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3962,2020-07-28 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-28,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3963,2020-07-28 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-28,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3964,2020-07-28 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-27,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3965,2020-07-27 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-27,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3966,2020-07-27 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-27,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3967,2020-07-27 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-27,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3968,2020-07-27 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-24,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3969,2020-07-24 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-24,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3970,2020-07-24 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-24,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3971,2020-07-24 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-24,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3972,2020-07-24 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-23,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3973,2020-07-23 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-23,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3974,2020-07-23 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3975,2020-07-23 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3976,2020-07-23 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3977,2020-07-22 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3978,2020-07-22 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3979,2020-07-22 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3980,2020-07-22 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-21,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3981,2020-07-21 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-21,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3982,2020-07-21 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-21,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3983,2020-07-21 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-21,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3984,2020-07-21 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-20,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3985,2020-07-20 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-20,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3986,2020-07-20 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-20,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3987,2020-07-20 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-20,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3988,2020-07-20 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-17,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3989,2020-07-17 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-17,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3990,2020-07-17 00:00:00,1,0,2024-07-17 08:18:17,0,2024-07-17 08:18:17,,,
2020-07-17,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3991,2020-07-17 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-17,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3992,2020-07-17 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-16,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3993,2020-07-16 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-16,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3994,2020-07-16 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-16,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3995,2020-07-16 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-16,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,3996,2020-07-16 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-15,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,3997,2020-07-15 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-15,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,3998,2020-07-15 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-15,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,3999,2020-07-15 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-15,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4000,2020-07-15 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-14,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4001,2020-07-14 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-14,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4002,2020-07-14 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-14,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4003,2020-07-14 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-14,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4004,2020-07-14 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-13,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4005,2020-07-13 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-13,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4006,2020-07-13 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-13,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4007,2020-07-13 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-13,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4008,2020-07-13 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-10,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4009,2020-07-10 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-10,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4010,2020-07-10 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-10,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4011,2020-07-10 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-10,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4012,2020-07-10 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-09,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4013,2020-07-09 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-09,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4014,2020-07-09 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-09,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4015,2020-07-09 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-09,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4016,2020-07-09 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-08,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4017,2020-07-08 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-08,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4018,2020-07-08 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-08,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4019,2020-07-08 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-08,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4020,2020-07-08 00:00:00,1,0,2024-07-17 08:18:21,0,2024-07-17 08:18:21,,,
2020-07-07,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4021,2020-07-07 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-07,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4022,2020-07-07 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-07,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4023,2020-07-07 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-07,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4024,2020-07-07 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-06,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4025,2020-07-06 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-06,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4026,2020-07-06 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-06,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4027,2020-07-06 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-06,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4028,2020-07-06 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-03,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4029,2020-07-03 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-03,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4030,2020-07-03 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-03,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4031,2020-07-03 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-03,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4032,2020-07-03 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-02,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4033,2020-07-02 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-02,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4034,2020-07-02 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-02,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4035,2020-07-02 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-02,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4036,2020-07-02 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-01,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4037,2020-07-01 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-01,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4038,2020-07-01 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-01,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4039,2020-07-01 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-07-01,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4040,2020-07-01 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-30,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4041,2020-06-30 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-30,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4042,2020-06-30 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-30,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4043,2020-06-30 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-30,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4044,2020-06-30 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-29,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4045,2020-06-29 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-29,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4046,2020-06-29 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-29,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4047,2020-06-29 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-29,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4048,2020-06-29 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-28,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4049,2020-06-28 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-28,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4050,2020-06-28 00:00:00,1,0,2024-07-17 08:18:23,0,2024-07-17 08:18:23,,,
2020-06-28,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4051,2020-06-28 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-28,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4052,2020-06-28 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-24,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4053,2020-06-24 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-24,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4054,2020-06-24 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-24,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4055,2020-06-24 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-24,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4056,2020-06-24 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-23,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,0.00,车板价,4057,2020-06-23 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-23,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,0.00,车板价,4058,2020-06-23 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-23,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,0.00,车板价,4059,2020-06-23 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-23,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,0.00,车板价,4060,2020-06-23 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-22,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1270.00,-20.00,车板价,4061,2020-06-22 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-22,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1290.00,-20.00,车板价,4062,2020-06-22 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-22,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1260.00,-20.00,车板价,4063,2020-06-22 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-22,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1290.00,-20.00,车板价,4064,2020-06-22 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-19,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1290.00,0.00,车板价,4065,2020-06-19 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-19,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1310.00,0.00,车板价,4066,2020-06-19 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-19,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1280.00,0.00,车板价,4067,2020-06-19 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-19,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1310.00,0.00,车板价,4068,2020-06-19 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-18,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1290.00,0.00,车板价,4069,2020-06-18 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-18,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1310.00,0.00,车板价,4070,2020-06-18 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-18,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1280.00,0.00,车板价,4071,2020-06-18 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-18,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1310.00,0.00,车板价,4072,2020-06-18 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-17,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1290.00,0.00,车板价,4073,2020-06-17 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-17,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1310.00,0.00,车板价,4074,2020-06-17 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-17,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1280.00,0.00,车板价,4075,2020-06-17 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-17,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1310.00,0.00,车板价,4076,2020-06-17 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-16,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1290.00,-10.00,车板价,4077,2020-06-16 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-16,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1310.00,-10.00,车板价,4078,2020-06-16 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-16,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1280.00,-10.00,车板价,4079,2020-06-16 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-16,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1310.00,-10.00,车板价,4080,2020-06-16 00:00:00,1,0,2024-07-17 08:18:27,0,2024-07-17 08:18:27,,,
2020-06-15,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1300.00,0.00,车板价,4081,2020-06-15 00:00:00,1,0,2024-07-17 08:18:30,0,2024-07-17 08:18:30,,,
2020-06-15,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1320.00,0.00,车板价,4082,2020-06-15 00:00:00,1,0,2024-07-17 08:18:30,0,2024-07-17 08:18:30,,,
2020-06-15,无烟中块2#,贵港,贵州省,6500.00,0.90,16.00,6.00,,1290.00,0.00,车板价,4083,2020-06-15 00:00:00,1,0,2024-07-17 08:18:30,0,2024-07-17 08:18:30,,,
2020-06-15,无烟中块1#,贵港,贵州省,6500.00,0.70,18.00,7.00,,1320.00,0.00,车板价,4084,2020-06-15 00:00:00,1,0,2024-07-17 08:18:30,0,2024-07-17 08:18:30,,,
2020-06-12,无烟块煤2#,贵港,贵州省,6800.00,0.90,14.00,6.00,,1300.00,0.00,车板价,4085,2020-06-12 00:00:00,1,0,2024-07-17 08:18:30,0,2024-07-17 08:18:30,,,
2020-06-12,无烟块煤1#,贵港,贵州省,6600.00,0.70,16.00,7.00,,1320.00,0.00,车板价,4086,2020-06-12 00:00:00,1,0,2024-07-17 08:18:30,0,2024-07-17 08:18:30,,,
