时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-12-27,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",141,2023-12-27 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-26,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",142,2023-12-26 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-25,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",143,2023-12-25 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-22,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",144,2023-12-22 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-21,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",145,2023-12-21 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-20,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",146,2023-12-20 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-19,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",147,2023-12-19 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-18,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",148,2023-12-18 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-15,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",149,2023-12-15 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-14,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",150,2023-12-14 00:00:00,1,0,2024-07-20 20:24:35,0,2024-07-20 20:24:35,,,
2023-12-13,六盘水市,二级焦,2590.00,出厂价,"A13.5S0.6 CSR65-68,干基",151,2023-12-13 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-12,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",152,2023-12-12 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-11,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",153,2023-12-11 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-08,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",154,2023-12-08 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-07,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",155,2023-12-07 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-06,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",156,2023-12-06 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-05,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",157,2023-12-05 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-04,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",158,2023-12-04 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-12-01,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",159,2023-12-01 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-30,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",160,2023-11-30 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-29,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",161,2023-11-29 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-28,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",162,2023-11-28 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-27,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",163,2023-11-27 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-24,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",164,2023-11-24 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-23,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",165,2023-11-23 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-22,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",166,2023-11-22 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-21,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",167,2023-11-21 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-20,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",168,2023-11-20 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-17,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",169,2023-11-17 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-16,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",170,2023-11-16 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-15,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",171,2023-11-15 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-14,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",172,2023-11-14 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-13,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",173,2023-11-13 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-10,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",174,2023-11-10 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-09,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",175,2023-11-09 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-08,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",176,2023-11-08 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-07,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",177,2023-11-07 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-06,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",178,2023-11-06 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-03,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",179,2023-11-03 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-02,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",180,2023-11-02 00:00:00,1,0,2024-07-20 20:24:38,0,2024-07-20 20:24:38,,,
2023-11-01,六盘水市,二级焦,2490.00,出厂价,"A13.5S0.6 CSR65-68,干基",181,2023-11-01 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-31,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",182,2023-10-31 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-30,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",183,2023-10-30 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-27,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",184,2023-10-27 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-26,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",185,2023-10-26 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-25,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",186,2023-10-25 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-24,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",187,2023-10-24 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-23,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",188,2023-10-23 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-20,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",189,2023-10-20 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-19,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",190,2023-10-19 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-18,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",191,2023-10-18 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-17,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",192,2023-10-17 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-16,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",193,2023-10-16 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-13,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",194,2023-10-13 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-12,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",195,2023-10-12 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-11,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",196,2023-10-11 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-10,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",197,2023-10-10 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-09,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",198,2023-10-09 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-08,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",199,2023-10-08 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-10-07,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",200,2023-10-07 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-28,六盘水市,二级焦,2390.00,出厂价,"A13.5S0.6 CSR65-68,干基",201,2023-09-28 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-27,六盘水市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR65-68,干基",202,2023-09-27 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-26,六盘水市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR65-68,干基",203,2023-09-26 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-25,六盘水市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR65-68,干基",204,2023-09-25 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-22,六盘水市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR65-68,干基",205,2023-09-22 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-21,六盘水市,二级焦,2360.00,出厂价,"A13.5S0.6 CSR65-68,干基",206,2023-09-21 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-20,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",207,2023-09-20 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-19,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",208,2023-09-19 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-18,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",209,2023-09-18 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-15,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",210,2023-09-15 00:00:00,1,0,2024-07-20 20:24:41,0,2024-07-20 20:24:41,,,
2023-09-14,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",211,2023-09-14 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-13,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",212,2023-09-13 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-12,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",213,2023-09-12 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-11,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",214,2023-09-11 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-08,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",215,2023-09-08 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-07,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",216,2023-09-07 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-06,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",217,2023-09-06 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-05,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",218,2023-09-05 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-04,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",219,2023-09-04 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-09-01,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",220,2023-09-01 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-31,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",221,2023-08-31 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-30,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",222,2023-08-30 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-29,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",223,2023-08-29 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-28,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",224,2023-08-28 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-25,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",225,2023-08-25 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-24,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",226,2023-08-24 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-23,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",227,2023-08-23 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-22,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",228,2023-08-22 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-21,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",229,2023-08-21 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-18,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",230,2023-08-18 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-17,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",231,2023-08-17 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-16,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",232,2023-08-16 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-15,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",233,2023-08-15 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-14,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",234,2023-08-14 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-11,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",235,2023-08-11 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-10,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",236,2023-08-10 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-09,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",237,2023-08-09 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-08,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",238,2023-08-08 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-07,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",239,2023-08-07 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-04,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",240,2023-08-04 00:00:00,1,0,2024-07-20 20:24:44,0,2024-07-20 20:24:44,,,
2023-08-03,六盘水市,二级焦,2420.00,出厂价,"A13.5S0.6 CSR65-68,干基",241,2023-08-03 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-08-02,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",242,2023-08-02 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-08-01,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",243,2023-08-01 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-31,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",244,2023-07-31 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-28,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",245,2023-07-28 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-27,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",246,2023-07-27 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-26,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",247,2023-07-26 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-25,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",248,2023-07-25 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-24,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",249,2023-07-24 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-21,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",250,2023-07-21 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-20,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",251,2023-07-20 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-19,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",252,2023-07-19 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-18,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",253,2023-07-18 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-17,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",254,2023-07-17 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-14,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",255,2023-07-14 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-13,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",256,2023-07-13 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-12,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",257,2023-07-12 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-11,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",258,2023-07-11 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-10,六盘水市,二级焦,2220.00,出厂价,"A13.5S0.6 CSR65-68,干基",259,2023-07-10 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-07,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",260,2023-07-07 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-06,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",261,2023-07-06 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-05,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",262,2023-07-05 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-04,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",263,2023-07-04 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-07-03,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",264,2023-07-03 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-30,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",265,2023-06-30 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-29,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",266,2023-06-29 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-28,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",267,2023-06-28 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-27,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",268,2023-06-27 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-26,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",269,2023-06-26 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-25,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",270,2023-06-25 00:00:00,1,0,2024-07-20 20:24:48,0,2024-07-20 20:24:48,,,
2023-06-21,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",271,2023-06-21 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-20,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",272,2023-06-20 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-19,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",273,2023-06-19 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-16,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",274,2023-06-16 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-15,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",275,2023-06-15 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-14,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",276,2023-06-14 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-13,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",277,2023-06-13 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-12,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",278,2023-06-12 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-09,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",279,2023-06-09 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-08,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",280,2023-06-08 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
2023-06-07,六盘水市,二级焦,2320.00,出厂价,"A13.5S0.6 CSR65-68,干基",281,2023-06-07 00:00:00,1,0,2024-07-20 20:24:52,0,2024-07-20 20:24:52,,,
