时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-17,邯郸市,准一级焦,2075.00,出厂价,A13S0.7CSR60 MT<0.2,145,2024-06-17 00:00:00,1,0,2024-07-20 20:26:57,0,2024-07-20 20:26:57,,,
2024-06-17,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,146,2024-06-17 00:00:00,1,0,2024-07-20 20:26:57,0,2024-07-20 20:26:57,,,
2024-06-17,唐山市,一级焦,2035.00,到厂价,A12.5S0.7 CSR65 MT<0.2,147,2024-06-17 00:00:00,1,0,2024-07-20 20:26:57,0,2024-07-20 20:26:57,,,
2024-06-17,唐山市,二级焦,1850.00,到厂价,A13.5S0.75 CSR55,148,2024-06-17 00:00:00,1,0,2024-07-20 20:26:57,0,2024-07-20 20:26:57,,,
2024-06-17,唐山市,准一级焦,1910.00,到厂价,A13S0.7 CSR60,149,2024-06-17 00:00:00,1,0,2024-07-20 20:26:57,0,2024-07-20 20:26:57,,,
2024-06-17,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,150,2024-06-17 00:00:00,1,0,2024-07-20 20:26:57,0,2024-07-20 20:26:57,,,
2024-06-14,邯郸市,准一级焦,2075.00,出厂价,A13S0.7CSR60 MT<0.2,151,2024-06-14 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-14,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,152,2024-06-14 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-14,唐山市,一级焦,2035.00,到厂价,A12.5S0.7 CSR65 MT<0.2,153,2024-06-14 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-14,唐山市,二级焦,1850.00,到厂价,A13.5S0.75 CSR55,154,2024-06-14 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-14,唐山市,准一级焦,1910.00,到厂价,A13S0.7 CSR60,155,2024-06-14 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-14,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,156,2024-06-14 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-13,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,157,2024-06-13 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-13,邯郸市,准一级焦,2075.00,出厂价,A13S0.7CSR60 MT<0.2,158,2024-06-13 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-13,唐山市,一级焦,2035.00,到厂价,A12.5S0.7 CSR65 MT<0.2,159,2024-06-13 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-13,唐山市,二级焦,1850.00,到厂价,A13.5S0.75 CSR55,160,2024-06-13 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-13,唐山市,准一级焦,1910.00,到厂价,A13S0.7 CSR60,161,2024-06-13 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-13,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,162,2024-06-13 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-12,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,163,2024-06-12 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-12,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,164,2024-06-12 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-12,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,165,2024-06-12 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-12,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,166,2024-06-12 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-12,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,167,2024-06-12 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-12,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,168,2024-06-12 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-11,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,169,2024-06-11 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-11,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,170,2024-06-11 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-11,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,171,2024-06-11 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-11,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,172,2024-06-11 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-11,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,173,2024-06-11 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-11,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,174,2024-06-11 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-07,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,175,2024-06-07 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-07,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,176,2024-06-07 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-07,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,177,2024-06-07 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-07,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,178,2024-06-07 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-07,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,179,2024-06-07 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-07,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,180,2024-06-07 00:00:00,1,0,2024-07-20 20:27:01,0,2024-07-20 20:27:01,,,
2024-06-06,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,181,2024-06-06 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-06,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,182,2024-06-06 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-06,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,183,2024-06-06 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-06,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,184,2024-06-06 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-06,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,185,2024-06-06 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-06,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,186,2024-06-06 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-05,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,187,2024-06-05 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-05,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,188,2024-06-05 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-05,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,189,2024-06-05 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-05,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,190,2024-06-05 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-05,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,191,2024-06-05 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-05,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,192,2024-06-05 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-04,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,193,2024-06-04 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-04,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,194,2024-06-04 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-04,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,195,2024-06-04 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-04,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,196,2024-06-04 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-04,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,197,2024-06-04 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-04,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,198,2024-06-04 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-03,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,199,2024-06-03 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-03,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,200,2024-06-03 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-03,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,201,2024-06-03 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-03,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,202,2024-06-03 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-03,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,203,2024-06-03 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-06-03,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,204,2024-06-03 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-31,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,205,2024-05-31 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-31,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,206,2024-05-31 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-31,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,207,2024-05-31 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-31,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,208,2024-05-31 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-31,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,209,2024-05-31 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-31,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,210,2024-05-31 00:00:00,1,0,2024-07-20 20:27:05,0,2024-07-20 20:27:05,,,
2024-05-30,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,211,2024-05-30 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-30,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,212,2024-05-30 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-30,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,213,2024-05-30 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-30,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,214,2024-05-30 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-30,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,215,2024-05-30 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-30,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,216,2024-05-30 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-29,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,217,2024-05-29 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-29,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,218,2024-05-29 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-29,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,219,2024-05-29 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-29,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,220,2024-05-29 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-29,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,221,2024-05-29 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-29,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,222,2024-05-29 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-28,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,223,2024-05-28 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-28,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,224,2024-05-28 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-28,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,225,2024-05-28 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-28,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,226,2024-05-28 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-28,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,227,2024-05-28 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-28,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,228,2024-05-28 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-27,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,229,2024-05-27 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-27,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,230,2024-05-27 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-27,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,231,2024-05-27 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-27,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,232,2024-05-27 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-27,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,233,2024-05-27 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-27,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,234,2024-05-27 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-24,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,235,2024-05-24 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-24,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,236,2024-05-24 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-24,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,237,2024-05-24 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-24,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,238,2024-05-24 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-24,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,239,2024-05-24 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-24,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,240,2024-05-24 00:00:00,1,0,2024-07-20 20:27:09,0,2024-07-20 20:27:09,,,
2024-05-23,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,241,2024-05-23 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-23,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,242,2024-05-23 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-23,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,243,2024-05-23 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-23,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,244,2024-05-23 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-23,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,245,2024-05-23 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-23,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,246,2024-05-23 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-22,邯郸市,准一级焦,2130.00,出厂价,A13S0.7CSR60 MT<0.2,247,2024-05-22 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-22,邢台市,准一级焦,2160.00,出厂价,A13.5S0.7 CSR58 MT<0.2,248,2024-05-22 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-22,唐山市,一级焦,2090.00,到厂价,A12.5S0.7 CSR65 MT<0.2,249,2024-05-22 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-22,唐山市,二级焦,1900.00,到厂价,A13.5S0.75 CSR55,250,2024-05-22 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-22,唐山市,准一级焦,1960.00,到厂价,A13S0.7 CSR60,251,2024-05-22 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-22,定州市,准一级焦,2190.00,出厂价,A13.5S0.7 CSR58 MT<0.2,252,2024-05-22 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-21,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,253,2024-05-21 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-21,邢台市,准一级焦,2270.00,出厂价,A13.5S0.7 CSR58 MT<0.2,254,2024-05-21 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-21,唐山市,一级焦,2200.00,到厂价,A12.5S0.7 CSR65 MT<0.2,255,2024-05-21 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-21,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,256,2024-05-21 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-21,唐山市,准一级焦,2060.00,到厂价,A13S0.7 CSR60,257,2024-05-21 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-21,定州市,准一级焦,2200.00,出厂价,A13.5S0.7 CSR58 MT<0.2,258,2024-05-21 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-20,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,259,2024-05-20 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-20,邢台市,准一级焦,2270.00,出厂价,A13.5S0.7 CSR58 MT<0.2,260,2024-05-20 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-20,唐山市,一级焦,2200.00,到厂价,A12.5S0.7 CSR65 MT<0.2,261,2024-05-20 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-20,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,262,2024-05-20 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-20,唐山市,准一级焦,2060.00,到厂价,A13S0.7 CSR60,263,2024-05-20 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-20,定州市,准一级焦,2200.00,出厂价,A13.5S0.7 CSR58 MT<0.2,264,2024-05-20 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-17,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,265,2024-05-17 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-17,邢台市,准一级焦,2270.00,出厂价,A13.5S0.7 CSR58 MT<0.2,266,2024-05-17 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-17,唐山市,一级焦,2200.00,到厂价,A12.5S0.7 CSR65 MT<0.2,267,2024-05-17 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-17,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,268,2024-05-17 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-17,唐山市,准一级焦,2060.00,到厂价,A13S0.7 CSR60,269,2024-05-17 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-17,定州市,准一级焦,2200.00,出厂价,A13.5S0.7 CSR58 MT<0.2,270,2024-05-17 00:00:00,1,0,2024-07-20 20:27:13,0,2024-07-20 20:27:13,,,
2024-05-16,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,271,2024-05-16 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-16,邢台市,准一级焦,2270.00,出厂价,A13.5S0.7 CSR58 MT<0.2,272,2024-05-16 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-16,唐山市,一级焦,2200.00,到厂价,A12.5S0.7 CSR65 MT<0.2,273,2024-05-16 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-16,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,274,2024-05-16 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-16,唐山市,准一级焦,2060.00,到厂价,A13S0.7 CSR60,275,2024-05-16 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-16,定州市,准一级焦,2200.00,出厂价,A13.5S0.7 CSR58 MT<0.2,276,2024-05-16 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-15,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,277,2024-05-15 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-15,邢台市,准一级焦,2270.00,出厂价,A13.5S0.7 CSR58 MT<0.2,278,2024-05-15 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-15,唐山市,一级焦,2200.00,到厂价,A12.5S0.7 CSR65 MT<0.2,279,2024-05-15 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-15,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,280,2024-05-15 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-15,唐山市,准一级焦,2060.00,到厂价,A13S0.7 CSR60,281,2024-05-15 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-15,定州市,准一级焦,2200.00,出厂价,A13.5S0.7 CSR58 MT<0.2,282,2024-05-15 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-14,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,283,2024-05-14 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-14,邢台市,准一级焦,2270.00,出厂价,A13.5S0.7 CSR58 MT<0.2,284,2024-05-14 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-14,唐山市,一级焦,2200.00,到厂价,A12.5S0.7 CSR65 MT<0.2,285,2024-05-14 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-14,唐山市,二级焦,2000.00,到厂价,A13.5S0.75 CSR55,286,2024-05-14 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-14,唐山市,准一级焦,2060.00,到厂价,A13S0.7 CSR60,287,2024-05-14 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-14,定州市,准一级焦,2200.00,出厂价,A13.5S0.7 CSR58 MT<0.2,288,2024-05-14 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
2024-05-13,邯郸市,准一级焦,2240.00,出厂价,A13S0.7CSR60 MT<0.2,289,2024-05-13 00:00:00,1,0,2024-07-20 20:27:16,0,2024-07-20 20:27:16,,,
