时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-08-10,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,610.00,0.00,船板价,9241,2018-08-10 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-10,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,680.00,10.00,到厂价,9242,2018-08-10 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-10,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1380.00,0.00,场地价,9243,2018-08-10 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,670.00,10.00,场地价,9244,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,560.00,0.00,场地价,9245,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,420.00,0.00,场地价,9246,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,660.00,10.00,船板价,9247,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,610.00,10.00,船板价,9248,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,670.00,0.00,到厂价,9249,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-09,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1380.00,0.00,场地价,9250,2018-08-09 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,660.00,10.00,场地价,9251,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,560.00,-10.00,场地价,9252,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,420.00,0.00,场地价,9253,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,650.00,0.00,船板价,9254,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,600.00,10.00,船板价,9255,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,670.00,10.00,到厂价,9256,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-08,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1380.00,0.00,场地价,9257,2018-08-08 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,650.00,0.00,场地价,9258,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9259,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,420.00,-20.00,场地价,9260,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,650.00,0.00,船板价,9261,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,590.00,0.00,船板价,9262,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,660.00,0.00,到厂价,9263,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-07,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1380.00,0.00,场地价,9264,2018-08-07 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,650.00,-10.00,场地价,9265,2018-08-06 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9266,2018-08-06 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9267,2018-08-06 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,650.00,0.00,船板价,9268,2018-08-06 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,590.00,-10.00,船板价,9269,2018-08-06 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,660.00,-10.00,到厂价,9270,2018-08-06 00:00:00,1,0,2024-07-17 07:53:20,0,2024-07-17 07:53:20,,,
2018-08-06,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1380.00,0.00,场地价,9271,2018-08-06 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,660.00,0.00,场地价,9272,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,0.00,场地价,9273,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9274,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,650.00,0.00,船板价,9275,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,600.00,0.00,船板价,9276,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,670.00,0.00,到厂价,9277,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-03,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1380.00,-50.00,场地价,9278,2018-08-03 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,660.00,-10.00,场地价,9279,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,570.00,-10.00,场地价,9280,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,0.00,场地价,9281,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,650.00,-10.00,船板价,9282,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,600.00,-10.00,船板价,9283,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,670.00,0.00,到厂价,9284,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-02,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9285,2018-08-02 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,670.00,-5.00,场地价,9286,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,580.00,-5.00,场地价,9287,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,440.00,-10.00,场地价,9288,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,660.00,-5.00,船板价,9289,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,610.00,-5.00,船板价,9290,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,670.00,-10.00,到厂价,9291,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-08-01,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9292,2018-08-01 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,675.00,-10.00,场地价,9293,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,585.00,0.00,场地价,9294,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,450.00,0.00,场地价,9295,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,665.00,-10.00,船板价,9296,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,615.00,-5.00,船板价,9297,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,680.00,-10.00,到厂价,9298,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-31,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9299,2018-07-31 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-30,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,685.00,-5.00,场地价,9300,2018-07-30 00:00:00,1,0,2024-07-17 07:53:24,0,2024-07-17 07:53:24,,,
2018-07-30,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,585.00,0.00,场地价,9301,2018-07-30 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-30,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,450.00,0.00,场地价,9302,2018-07-30 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-30,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,675.00,-5.00,船板价,9303,2018-07-30 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-30,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,620.00,-10.00,船板价,9304,2018-07-30 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-30,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,690.00,-5.00,到厂价,9305,2018-07-30 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-30,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9306,2018-07-30 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,690.00,-5.00,场地价,9307,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,585.00,-10.00,场地价,9308,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,450.00,-5.00,场地价,9309,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,680.00,-10.00,船板价,9310,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,630.00,-5.00,船板价,9311,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,695.00,-5.00,到厂价,9312,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-27,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9313,2018-07-27 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,695.00,-5.00,场地价,9314,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,595.00,-5.00,场地价,9315,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,455.00,0.00,场地价,9316,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,690.00,-5.00,船板价,9317,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,635.00,-5.00,船板价,9318,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,700.00,-10.00,到厂价,9319,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-26,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9320,2018-07-26 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,700.00,-10.00,场地价,9321,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,600.00,-10.00,场地价,9322,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,455.00,-5.00,场地价,9323,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,695.00,-5.00,船板价,9324,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,640.00,-5.00,船板价,9325,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,710.00,-5.00,到厂价,9326,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-25,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9327,2018-07-25 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-24,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,710.00,0.00,场地价,9328,2018-07-24 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-24,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,610.00,0.00,场地价,9329,2018-07-24 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-24,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,460.00,-5.00,场地价,9330,2018-07-24 00:00:00,1,0,2024-07-17 07:53:28,0,2024-07-17 07:53:28,,,
2018-07-24,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,700.00,-5.00,船板价,9331,2018-07-24 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-24,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,645.00,-5.00,船板价,9332,2018-07-24 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-24,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,715.00,-5.00,到厂价,9333,2018-07-24 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-24,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9334,2018-07-24 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,710.00,-5.00,场地价,9335,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,610.00,0.00,场地价,9336,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,465.00,-5.00,场地价,9337,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,705.00,-5.00,船板价,9338,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,650.00,-5.00,船板价,9339,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,720.00,0.00,到厂价,9340,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-23,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9341,2018-07-23 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,715.00,-5.00,场地价,9342,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,610.00,10.00,场地价,9343,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,470.00,0.00,场地价,9344,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,710.00,-5.00,船板价,9345,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,655.00,-5.00,船板价,9346,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,720.00,-10.00,到厂价,9347,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-20,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9348,2018-07-20 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,720.00,0.00,场地价,9349,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,600.00,0.00,场地价,9350,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,470.00,0.00,场地价,9351,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,715.00,0.00,船板价,9352,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,660.00,0.00,船板价,9353,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,730.00,0.00,到厂价,9354,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-19,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9355,2018-07-19 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-18,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,720.00,-10.00,场地价,9356,2018-07-18 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-18,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,600.00,0.00,场地价,9357,2018-07-18 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-18,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,470.00,0.00,场地价,9358,2018-07-18 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-18,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,715.00,-5.00,船板价,9359,2018-07-18 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-18,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,660.00,-10.00,船板价,9360,2018-07-18 00:00:00,1,0,2024-07-17 07:53:30,0,2024-07-17 07:53:30,,,
2018-07-18,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,730.00,-5.00,到厂价,9361,2018-07-18 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-18,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9362,2018-07-18 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,730.00,0.00,场地价,9363,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,600.00,-5.00,场地价,9364,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,470.00,0.00,场地价,9365,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,720.00,-5.00,船板价,9366,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,动力煤,防城港,南非,5500.00,0.60,14.00,26.00,,670.00,0.00,船板价,9367,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,动力煤,防城港,广西区,5000.00,1.50,28.00,15.00,,735.00,-5.00,到厂价,9368,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-17,1/3焦煤,防城港,澳大利亚,,0.90,10.00,36.00,85.00,1430.00,0.00,场地价,9369,2018-07-17 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-16,动力煤3#,防城港,印尼,5500.00,0.60,10.00,41.00,,730.00,-10.00,场地价,9370,2018-07-16 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-16,动力煤2#,防城港,印尼,4700.00,0.80,6.00,41.50,,605.00,5.00,场地价,9371,2018-07-16 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-16,动力煤1#,防城港,印尼,3800.00,0.80,4.00,38.00,,470.00,10.00,场地价,9372,2018-07-16 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
2018-07-16,动力煤,防城港,澳大利亚,5500.00,0.95,10.00,23.00,,725.00,-5.00,船板价,9373,2018-07-16 00:00:00,1,0,2024-07-17 07:53:34,0,2024-07-17 07:53:34,,,
