时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-01-11,河北金源,优等品,2730.00,出厂价,,879,2018-01-11 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-11,安徽淮化,优等品,3450.00,出厂价,,880,2018-01-11 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-04,山东舜天,优等品,3180.00,出厂价,,881,2018-01-04 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-04,华鲁恒升,优等品,2860.00,出厂价,,882,2018-01-04 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-04,河北凯越,优等品,2700.00,出厂价,,883,2018-01-04 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-04,河北金源,优等品,2700.00,出厂价,,884,2018-01-04 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2018-01-04,安徽淮化,优等品,3450.00,出厂价,,885,2018-01-04 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-28,山东舜天,优等品,3180.00,出厂价,,886,2017-12-28 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-28,华鲁恒升,优等品,2950.00,出厂价,,887,2017-12-28 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-28,河北凯越,优等品,2900.00,出厂价,,888,2017-12-28 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-28,河北金源,优等品,2900.00,出厂价,,889,2017-12-28 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-28,安徽淮化,优等品,3600.00,出厂价,,890,2017-12-28 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-21,山东舜天,优等品,3170.00,出厂价,,891,2017-12-21 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-21,华鲁恒升,优等品,2900.00,出厂价,,892,2017-12-21 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-21,河北凯越,优等品,2920.00,出厂价,,893,2017-12-21 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-21,河北金源,优等品,2850.00,出厂价,,894,2017-12-21 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-21,安徽淮化,优等品,3370.00,出厂价,,895,2017-12-21 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-14,山东舜天,优等品,3100.00,出厂价,,896,2017-12-14 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-14,华鲁恒升,优等品,2950.00,出厂价,,897,2017-12-14 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-14,河北凯越,优等品,2800.00,出厂价,,898,2017-12-14 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-14,河北金源,优等品,2780.00,出厂价,,899,2017-12-14 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-14,安徽淮化,优等品,3340.00,出厂价,,900,2017-12-14 00:00:00,1,0,2024-07-21 01:54:19,0,2024-07-21 01:54:19,,,
2017-12-07,山东舜天,优等品,3100.00,出厂价,,901,2017-12-07 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-12-07,华鲁恒升,优等品,2950.00,出厂价,,902,2017-12-07 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-12-07,河北凯越,优等品,2800.00,出厂价,,903,2017-12-07 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-12-07,河北金源,优等品,2720.00,出厂价,,904,2017-12-07 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-12-07,安徽淮化,优等品,3300.00,出厂价,,905,2017-12-07 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-30,山东舜天,优等品,3100.00,出厂价,,906,2017-11-30 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-30,华鲁恒升,优等品,2950.00,出厂价,,907,2017-11-30 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-30,河北凯越,优等品,2800.00,出厂价,,908,2017-11-30 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-30,河北金源,优等品,2770.00,出厂价,,909,2017-11-30 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-30,安徽淮化,优等品,3300.00,出厂价,,910,2017-11-30 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-23,中冀正元,优等品,2850.00,出厂价,,911,2017-11-23 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-23,山东舜天,优等品,3100.00,出厂价,,912,2017-11-23 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-23,华鲁恒升,优等品,2960.00,出厂价,,913,2017-11-23 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-23,河北凯越,优等品,2860.00,出厂价,,914,2017-11-23 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-23,河北金源,优等品,2850.00,出厂价,,915,2017-11-23 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-16,中冀正元,优等品,2750.00,出厂价,,916,2017-11-16 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-16,山东舜天,优等品,3000.00,出厂价,,917,2017-11-16 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-16,华鲁恒升,优等品,2960.00,出厂价,,918,2017-11-16 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-16,河北凯越,优等品,2750.00,出厂价,,919,2017-11-16 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-16,河北金源,优等品,2750.00,出厂价,,920,2017-11-16 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-09,中冀正元,优等品,2700.00,出厂价,,921,2017-11-09 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-09,山东舜天,优等品,3050.00,出厂价,,922,2017-11-09 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-09,华鲁恒升,优等品,2900.00,出厂价,,923,2017-11-09 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-09,河北凯越,优等品,2700.00,出厂价,,924,2017-11-09 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-09,河北金源,优等品,2550.00,出厂价,,925,2017-11-09 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-02,中冀正元,优等品,2560.00,出厂价,,926,2017-11-02 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-02,华鲁恒升,优等品,2850.00,出厂价,,927,2017-11-02 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-02,河北凯越,优等品,2680.00,出厂价,,928,2017-11-02 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-11-02,河北金源,优等品,2550.00,出厂价,,929,2017-11-02 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-10-26,中冀正元,优等品,2800.00,出厂价,,930,2017-10-26 00:00:00,1,0,2024-07-21 01:54:21,0,2024-07-21 01:54:21,,,
2017-10-26,华鲁恒升,优等品,3000.00,出厂价,,931,2017-10-26 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-26,河北凯越,优等品,2850.00,出厂价,,932,2017-10-26 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-26,河北金源,优等品,2800.00,出厂价,,933,2017-10-26 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-19,中冀正元,优等品,2750.00,出厂价,,934,2017-10-19 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-19,华鲁恒升,优等品,2950.00,出厂价,,935,2017-10-19 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-19,河北金源,优等品,2785.00,出厂价,,936,2017-10-19 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-19,安徽淮化,优等品,3300.00,出厂价,,937,2017-10-19 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-12,中冀正元,优等品,2700.00,出厂价,,938,2017-10-12 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-12,华鲁恒升,优等品,3000.00,出厂价,,939,2017-10-12 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-12,河北金源,优等品,2700.00,出厂价,,940,2017-10-12 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-10-12,安徽淮化,优等品,3300.00,出厂价,,941,2017-10-12 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-21,中冀正元,优等品,2500.00,出厂价,,942,2017-09-21 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-21,山东舜天,优等品,2650.00,出厂价,,943,2017-09-21 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-21,华鲁恒升,优等品,2670.00,出厂价,,944,2017-09-21 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-21,河北金源,优等品,2455.00,出厂价,,945,2017-09-21 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-21,安徽淮化,优等品,3090.00,出厂价,,946,2017-09-21 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-14,中冀正元,优等品,2350.00,出厂价,,947,2017-09-14 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-14,河北金源,优等品,2330.00,出厂价,,948,2017-09-14 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-14,安徽淮化,优等品,3040.00,出厂价,,949,2017-09-14 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-07,中冀正元,优等品,2300.00,出厂价,,950,2017-09-07 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-07,河北凯越,优等品,2330.00,出厂价,,951,2017-09-07 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-07,河北金源,优等品,2250.00,出厂价,,952,2017-09-07 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-09-07,安徽淮化,优等品,3000.00,出厂价,,953,2017-09-07 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-31,中冀正元,优等品,2200.00,出厂价,,954,2017-08-31 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-31,河北金源,优等品,2120.00,出厂价,,955,2017-08-31 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-24,中冀正元,优等品,2200.00,出厂价,,956,2017-08-24 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-24,河北金源,优等品,2120.00,出厂价,,957,2017-08-24 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-17,中冀正元,优等品,2530.00,出厂价,,958,2017-08-17 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-17,山东舜天,优等品,2750.00,出厂价,,959,2017-08-17 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-17,华鲁恒升,优等品,2650.00,出厂价,,960,2017-08-17 00:00:00,1,0,2024-07-21 01:54:23,0,2024-07-21 01:54:23,,,
2017-08-17,安徽淮化,优等品,2900.00,出厂价,,961,2017-08-17 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-10,中冀正元,优等品,2530.00,出厂价,,962,2017-08-10 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-10,山东舜天,优等品,2750.00,出厂价,,963,2017-08-10 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-10,华鲁恒升,优等品,2650.00,出厂价,,964,2017-08-10 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-10,安徽淮化,优等品,2900.00,出厂价,,965,2017-08-10 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-03,中冀正元,优等品,2530.00,出厂价,,966,2017-08-03 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-03,山东舜天,优等品,2750.00,出厂价,,967,2017-08-03 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-03,华鲁恒升,优等品,2650.00,出厂价,,968,2017-08-03 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-08-03,河北凯越,优等品,2500.00,出厂价,,969,2017-08-03 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-27,中冀正元,优等品,2400.00,出厂价,,970,2017-07-27 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-27,山东舜天,优等品,2500.00,出厂价,,971,2017-07-27 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-27,华鲁恒升,优等品,2620.00,出厂价,,972,2017-07-27 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-27,河北凯越,优等品,2500.00,出厂价,,973,2017-07-27 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-20,中冀正元,优等品,2400.00,出厂价,,974,2017-07-20 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-20,山东舜天,优等品,2500.00,出厂价,,975,2017-07-20 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-20,华鲁恒升,优等品,2620.00,出厂价,,976,2017-07-20 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-20,河北凯越,优等品,2500.00,出厂价,,977,2017-07-20 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-13,中冀正元,优等品,2400.00,出厂价,,978,2017-07-13 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-13,山东舜天,优等品,2500.00,出厂价,,979,2017-07-13 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-13,华鲁恒升,优等品,2480.00,出厂价,,980,2017-07-13 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-13,河北凯越,优等品,2470.00,出厂价,,981,2017-07-13 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-06,中冀正元,优等品,2400.00,出厂价,,982,2017-07-06 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-06,山东舜天,优等品,2500.00,出厂价,,983,2017-07-06 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-06,华鲁恒升,优等品,2480.00,出厂价,,984,2017-07-06 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-07-06,河北凯越,优等品,2470.00,出厂价,,985,2017-07-06 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-06-29,中冀正元,优等品,2400.00,出厂价,,986,2017-06-29 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-06-29,山东舜天,优等品,2500.00,出厂价,,987,2017-06-29 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-06-29,华鲁恒升,优等品,2480.00,出厂价,,988,2017-06-29 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-06-29,河北凯越,优等品,2470.00,出厂价,,989,2017-06-29 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-06-22,恒昌焦化,优等品,2700.00,出厂价,,990,2017-06-22 00:00:00,1,0,2024-07-21 01:54:27,0,2024-07-21 01:54:27,,,
2017-06-22,中冀正元,优等品,2400.00,出厂价,,991,2017-06-22 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-22,山东舜天,优等品,2500.00,出厂价,,992,2017-06-22 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-22,华鲁恒升,优等品,2480.00,出厂价,,993,2017-06-22 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-15,中冀正元,优等品,2400.00,出厂价,,994,2017-06-15 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-15,山东舜天,优等品,2500.00,出厂价,,995,2017-06-15 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-15,华鲁恒升,优等品,2420.00,出厂价,,996,2017-06-15 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-08,中冀正元,优等品,2400.00,出厂价,,997,2017-06-08 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-08,山东舜天,优等品,2500.00,出厂价,,998,2017-06-08 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-08,华鲁恒升,优等品,2420.00,出厂价,,999,2017-06-08 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-01,中冀正元,优等品,2300.00,出厂价,,1000,2017-06-01 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-01,河北凯越,优等品,2300.00,出厂价,,1001,2017-06-01 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-01,河北金源,优等品,2285.00,出厂价,,1002,2017-06-01 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-06-01,安徽淮化,优等品,2950.00,出厂价,,1003,2017-06-01 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-25,中冀正元,优等品,2300.00,出厂价,,1004,2017-05-25 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-25,河北凯越,优等品,2340.00,出厂价,,1005,2017-05-25 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-25,河北金源,优等品,2285.00,出厂价,,1006,2017-05-25 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-25,安徽淮化,优等品,2950.00,出厂价,,1007,2017-05-25 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-18,中冀正元,优等品,2300.00,出厂价,,1008,2017-05-18 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-18,河北凯越,优等品,2340.00,出厂价,,1009,2017-05-18 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-18,河北金源,优等品,2285.00,出厂价,,1010,2017-05-18 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-18,安徽淮化,优等品,2950.00,出厂价,,1011,2017-05-18 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-11,恒昌焦化,优等品,2700.00,出厂价,,1012,2017-05-11 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-11,中冀正元,优等品,2200.00,出厂价,,1013,2017-05-11 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-11,河北金源,优等品,2300.00,出厂价,,1014,2017-05-11 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-11,安徽淮化,优等品,2950.00,出厂价,,1015,2017-05-11 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-04,恒昌焦化,优等品,2700.00,出厂价,,1016,2017-05-04 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-04,中冀正元,优等品,2200.00,出厂价,,1017,2017-05-04 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-04,河北金源,优等品,2300.00,出厂价,,1018,2017-05-04 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-05-04,安徽淮化,优等品,2950.00,出厂价,,1019,2017-05-04 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-04-27,中冀正元,优等品,2200.00,出厂价,,1020,2017-04-27 00:00:00,1,0,2024-07-21 01:54:30,0,2024-07-21 01:54:30,,,
2017-04-27,山东舜天,优等品,2750.00,出厂价,,1021,2017-04-27 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-27,河北金源,优等品,2300.00,出厂价,,1022,2017-04-27 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-27,安徽淮化,优等品,2950.00,出厂价,,1023,2017-04-27 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-20,中冀正元,优等品,2200.00,出厂价,,1024,2017-04-20 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-20,山东舜天,优等品,2750.00,出厂价,,1025,2017-04-20 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-20,河北金源,优等品,2300.00,出厂价,,1026,2017-04-20 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-20,安徽淮化,优等品,2950.00,出厂价,,1027,2017-04-20 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-13,中冀正元,优等品,2580.00,出厂价,,1028,2017-04-13 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-13,山东舜天,优等品,2750.00,出厂价,,1029,2017-04-13 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-13,河北金源,优等品,2550.00,出厂价,,1030,2017-04-13 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-13,安徽淮化,优等品,3000.00,出厂价,,1031,2017-04-13 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-06,中冀正元,优等品,2580.00,出厂价,,1032,2017-04-06 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-06,山东舜天,优等品,2750.00,出厂价,,1033,2017-04-06 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-06,河北金源,优等品,2550.00,出厂价,,1034,2017-04-06 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-04-06,安徽淮化,优等品,3000.00,出厂价,,1035,2017-04-06 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-30,中冀正元,优等品,2600.00,出厂价,,1036,2017-03-30 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-30,山东舜天,优等品,2700.00,出厂价,,1037,2017-03-30 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-30,河北金源,优等品,2680.00,出厂价,,1038,2017-03-30 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-30,安徽淮化,优等品,3280.00,出厂价,,1039,2017-03-30 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-23,中冀正元,优等品,2600.00,出厂价,,1040,2017-03-23 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-23,山东舜天,优等品,2700.00,出厂价,,1041,2017-03-23 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-23,河北金源,优等品,2680.00,出厂价,,1042,2017-03-23 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-23,安徽淮化,优等品,3280.00,出厂价,,1043,2017-03-23 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-16,中冀正元,优等品,2600.00,出厂价,,1044,2017-03-16 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-16,山东舜天,优等品,2700.00,出厂价,,1045,2017-03-16 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-16,河北金源,优等品,2680.00,出厂价,,1046,2017-03-16 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-16,安徽淮化,优等品,3280.00,出厂价,,1047,2017-03-16 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-09,中冀正元,优等品,2600.00,出厂价,,1048,2017-03-09 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-09,山东舜天,优等品,2700.00,出厂价,,1049,2017-03-09 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-09,河北金源,优等品,2680.00,出厂价,,1050,2017-03-09 00:00:00,1,0,2024-07-21 01:54:33,0,2024-07-21 01:54:33,,,
2017-03-09,安徽淮化,优等品,3280.00,出厂价,,1051,2017-03-09 00:00:00,1,0,2024-07-21 01:54:37,0,2024-07-21 01:54:37,,,
2017-03-02,中冀正元,优等品,2600.00,出厂价,,1052,2017-03-02 00:00:00,1,0,2024-07-21 01:54:37,0,2024-07-21 01:54:37,,,
2017-03-02,山东舜天,优等品,2700.00,出厂价,,1053,2017-03-02 00:00:00,1,0,2024-07-21 01:54:37,0,2024-07-21 01:54:37,,,
2017-03-02,河北金源,优等品,2680.00,出厂价,,1054,2017-03-02 00:00:00,1,0,2024-07-21 01:54:37,0,2024-07-21 01:54:37,,,
