时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-04-02,双鸭山市,二级焦,1660.00,车板价,A13.5S0.7 CSR55,1096,2020-04-02 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-26,七台河市,二级焦,1650.00,车板价,A13.5S0.7 CSR55,1097,2020-03-26 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-26,双鸭山市,二级焦,1660.00,车板价,A13.5S0.7 CSR55,1098,2020-03-26 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-19,七台河市,二级焦,1650.00,车板价,A13.5S0.7 CSR55,1099,2020-03-19 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-19,双鸭山市,二级焦,1660.00,车板价,A13.5S0.7 CSR55,1100,2020-03-19 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-12,七台河市,二级焦,1700.00,车板价,A13.5S0.7 CSR55,1101,2020-03-12 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-12,双鸭山市,二级焦,1710.00,车板价,A13.5S0.7 CSR55,1102,2020-03-12 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-05,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1103,2020-03-05 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-03-05,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1104,2020-03-05 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-27,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1105,2020-02-27 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-27,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1106,2020-02-27 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-20,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1107,2020-02-20 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-20,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1108,2020-02-20 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-13,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1109,2020-02-13 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-13,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1110,2020-02-13 00:00:00,1,0,2024-07-20 20:49:53,0,2024-07-20 20:49:53,,,
2020-02-06,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1111,2020-02-06 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-02-06,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1112,2020-02-06 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-23,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1113,2020-01-23 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-23,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1114,2020-01-23 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-16,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1115,2020-01-16 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-16,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1116,2020-01-16 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-09,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1117,2020-01-09 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-09,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1118,2020-01-09 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-02,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1119,2020-01-02 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2020-01-02,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1120,2020-01-02 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-26,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1121,2019-12-26 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-26,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1122,2019-12-26 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-19,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1123,2019-12-19 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-19,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1124,2019-12-19 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-12,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1125,2019-12-12 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-12,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1126,2019-12-12 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-05,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1127,2019-12-05 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-12-05,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1128,2019-12-05 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-28,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1129,2019-11-28 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-28,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1130,2019-11-28 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-21,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1131,2019-11-21 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-21,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1132,2019-11-21 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-14,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1133,2019-11-14 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-14,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1134,2019-11-14 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-07,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1135,2019-11-07 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-11-07,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1136,2019-11-07 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-10-31,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1137,2019-10-31 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-10-31,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1138,2019-10-31 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-10-24,七台河市,二级焦,1750.00,车板价,A13.5S0.7 CSR55,1139,2019-10-24 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-10-24,双鸭山市,二级焦,1760.00,车板价,A13.5S0.7 CSR55,1140,2019-10-24 00:00:00,1,0,2024-07-20 20:49:56,0,2024-07-20 20:49:56,,,
2019-10-17,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1141,2019-10-17 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-10-17,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1142,2019-10-17 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-10-10,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1143,2019-10-10 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-10-10,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1144,2019-10-10 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-26,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1145,2019-09-26 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-26,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1146,2019-09-26 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-19,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1147,2019-09-19 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-19,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1148,2019-09-19 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-12,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1149,2019-09-12 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-12,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1150,2019-09-12 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-05,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1151,2019-09-05 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-09-05,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1152,2019-09-05 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-29,七台河市,二级焦,1900.00,车板价,A13.5S0.7 CSR55,1153,2019-08-29 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-29,双鸭山市,二级焦,1910.00,车板价,A13.5S0.7 CSR55,1154,2019-08-29 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-22,七台河市,二级焦,2000.00,车板价,A13.5S0.7 CSR55,1155,2019-08-22 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-22,双鸭山市,二级焦,2010.00,车板价,A13.5S0.7 CSR55,1156,2019-08-22 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-15,七台河市,二级焦,2000.00,车板价,A13.5S0.7 CSR55,1157,2019-08-15 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-15,双鸭山市,二级焦,2010.00,车板价,A13.5S0.7 CSR55,1158,2019-08-15 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-08,七台河市,二级焦,1900.00,车板价,A13.5S0.7 CSR55,1159,2019-08-08 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-08,双鸭山市,二级焦,1910.00,车板价,A13.5S0.7 CSR55,1160,2019-08-08 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-01,七台河市,二级焦,1900.00,车板价,A13.5S0.7 CSR55,1161,2019-08-01 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-08-01,双鸭山市,二级焦,1910.00,车板价,A13.5S0.7 CSR55,1162,2019-08-01 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-25,七台河市,二级焦,1900.00,车板价,A13.5S0.7 CSR55,1163,2019-07-25 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-25,双鸭山市,二级焦,1910.00,车板价,A13.5S0.7 CSR55,1164,2019-07-25 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-18,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1165,2019-07-18 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-18,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1166,2019-07-18 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-11,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1167,2019-07-11 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-11,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1168,2019-07-11 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-04,七台河市,二级焦,1900.00,车板价,A13.5S0.7 CSR55,1169,2019-07-04 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-07-04,双鸭山市,二级焦,1910.00,车板价,A13.5S0.7 CSR55,1170,2019-07-04 00:00:00,1,0,2024-07-20 20:49:59,0,2024-07-20 20:49:59,,,
2019-06-27,七台河市,二级焦,2000.00,车板价,A13.5S0.7 CSR55,1171,2019-06-27 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-27,双鸭山市,二级焦,2010.00,车板价,A13.5S0.7 CSR55,1172,2019-06-27 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-20,七台河市,二级焦,2000.00,车板价,A13.5S0.7 CSR55,1173,2019-06-20 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-20,双鸭山市,二级焦,2010.00,车板价,A13.5S0.7 CSR55,1174,2019-06-20 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-13,七台河市,二级焦,2100.00,车板价,A13.5S0.7 CSR55,1175,2019-06-13 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-13,双鸭山市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,1176,2019-06-13 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-06,七台河市,二级焦,2100.00,车板价,A13.5S0.7 CSR55,1177,2019-06-06 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-06-06,双鸭山市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,1178,2019-06-06 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-30,七台河市,二级焦,2100.00,车板价,A13.5S0.7 CSR55,1179,2019-05-30 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-30,双鸭山市,二级焦,2110.00,车板价,A13.5S0.7 CSR55,1180,2019-05-30 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-23,七台河市,二级焦,2000.00,车板价,A13.5S0.7 CSR55,1181,2019-05-23 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-23,双鸭山市,二级焦,2010.00,车板价,A13.5S0.7 CSR55,1182,2019-05-23 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-16,七台河市,二级焦,2000.00,车板价,A13.5S0.7 CSR55,1183,2019-05-16 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-16,双鸭山市,二级焦,2010.00,车板价,A13.5S0.7 CSR55,1184,2019-05-16 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-09,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1185,2019-05-09 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-05-09,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1186,2019-05-09 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-25,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1187,2019-04-25 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-25,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1188,2019-04-25 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-18,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1189,2019-04-18 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-18,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1190,2019-04-18 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-11,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1191,2019-04-11 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-11,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1192,2019-04-11 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-04,七台河市,二级焦,1800.00,车板价,A13.5S0.7 CSR55,1193,2019-04-04 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-04-04,双鸭山市,二级焦,1810.00,车板价,A13.5S0.7 CSR55,1194,2019-04-04 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-28,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1195,2019-03-28 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-28,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1196,2019-03-28 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-21,七台河市,二级焦,1850.00,车板价,A13.5S0.7 CSR55,1197,2019-03-21 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-21,双鸭山市,二级焦,1860.00,车板价,A13.5S0.7 CSR55,1198,2019-03-21 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-14,七台河市,二级焦,1950.00,车板价,A13.5S0.7 CSR55,1199,2019-03-14 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-14,双鸭山市,二级焦,1960.00,车板价,A13.5S0.7 CSR55,1200,2019-03-14 00:00:00,1,0,2024-07-20 20:50:02,0,2024-07-20 20:50:02,,,
2019-03-07,七台河市,二级焦,2020.00,车板价,A13.5S0.7 CSR55,1201,2019-03-07 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-03-07,双鸭山市,二级焦,2030.00,车板价,A13.5S0.7 CSR55,1202,2019-03-07 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-28,七台河市,二级焦,2020.00,车板价,A13.5S0.7 CSR55,1203,2019-02-28 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-28,双鸭山市,二级焦,2030.00,车板价,A13.5S0.7 CSR55,1204,2019-02-28 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-21,七台河市,二级焦,2020.00,车板价,A13.5S0.7 CSR55,1205,2019-02-21 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-21,双鸭山市,二级焦,2030.00,车板价,A13.5S0.7 CSR55,1206,2019-02-21 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-14,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1207,2019-02-14 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-14,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1208,2019-02-14 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-11,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1209,2019-02-11 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-11,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1210,2019-02-11 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-03,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1211,2019-02-03 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-02-03,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1212,2019-02-03 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-31,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1213,2019-01-31 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-31,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1214,2019-01-31 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-25,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1215,2019-01-25 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-25,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1216,2019-01-25 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-17,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1217,2019-01-17 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-17,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1218,2019-01-17 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-10,七台河市,二级焦,1970.00,车板价,A13.5S0.7 CSR55,1219,2019-01-10 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-10,双鸭山市,二级焦,1980.00,车板价,A13.5S0.7 CSR55,1220,2019-01-10 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-03,七台河市,二级焦,2070.00,车板价,A13.5S0.7 CSR55,1221,2019-01-03 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2019-01-03,双鸭山市,二级焦,2080.00,车板价,A13.5S0.7 CSR55,1222,2019-01-03 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-27,七台河市,二级焦,2070.00,车板价,A13.5S0.7 CSR55,1223,2018-12-27 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-27,双鸭山市,二级焦,2080.00,车板价,A13.5S0.7 CSR55,1224,2018-12-27 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-20,七台河市,二级焦,2170.00,车板价,A13.5S0.7 CSR55,1225,2018-12-20 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-20,双鸭山市,二级焦,2180.00,车板价,A13.5S0.7 CSR55,1226,2018-12-20 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-13,七台河市,二级焦,2170.00,车板价,A13.5S0.7 CSR55,1227,2018-12-13 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-13,双鸭山市,二级焦,2180.00,车板价,A13.5S0.7 CSR55,1228,2018-12-13 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-06,七台河市,二级焦,2170.00,车板价,A13.5S0.7 CSR55,1229,2018-12-06 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-12-06,双鸭山市,二级焦,2180.00,车板价,A13.5S0.7 CSR55,1230,2018-12-06 00:00:00,1,0,2024-07-20 20:50:05,0,2024-07-20 20:50:05,,,
2018-11-29,七台河市,二级焦,2320.00,车板价,A13.5S0.7 CSR55,1231,2018-11-29 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-29,双鸭山市,二级焦,2330.00,车板价,A13.5S0.7 CSR55,1232,2018-11-29 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-22,七台河市,二级焦,2520.00,车板价,A13.5S0.7 CSR55,1233,2018-11-22 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-22,双鸭山市,二级焦,2530.00,车板价,A13.5S0.7 CSR55,1234,2018-11-22 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-15,七台河市,二级焦,2620.00,车板价,A13.5S0.7 CSR55,1235,2018-11-15 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-15,双鸭山市,二级焦,2630.00,车板价,A13.5S0.7 CSR55,1236,2018-11-15 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-08,七台河市,二级焦,2620.00,车板价,A13.5S0.7 CSR55,1237,2018-11-08 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-08,双鸭山市,二级焦,2630.00,车板价,A13.5S0.7 CSR55,1238,2018-11-08 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-01,七台河市,二级焦,2520.00,车板价,A13.5S0.7 CSR55,1239,2018-11-01 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-11-01,双鸭山市,二级焦,2530.00,车板价,A13.5S0.7 CSR55,1240,2018-11-01 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-10-25,七台河市,二级焦,2520.00,车板价,A13.5S0.7 CSR55,1241,2018-10-25 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-10-25,双鸭山市,二级焦,2530.00,车板价,A13.5S0.7 CSR55,1242,2018-10-25 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-10-18,七台河市,二级焦,2420.00,车板价,A13.5S0.7 CSR55,1243,2018-10-18 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-10-18,双鸭山市,二级焦,2430.00,车板价,A13.5S0.7 CSR55,1244,2018-10-18 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
2018-10-11,七台河市,二级焦,2420.00,车板价,A13.5S0.7 CSR55,1245,2018-10-11 00:00:00,1,0,2024-07-20 20:50:07,0,2024-07-20 20:50:07,,,
