时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-04-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,318,2023-04-10 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-04-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,319,2023-04-07 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-04-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,320,2023-04-06 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-04-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,321,2023-04-04 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-04-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,322,2023-04-03 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-31,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,323,2023-03-31 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,0.00,出厂价,324,2023-03-30 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1110.00,-10.00,出厂价,325,2023-03-29 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1120.00,0.00,出厂价,326,2023-03-28 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1120.00,0.00,出厂价,327,2023-03-27 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1120.00,0.00,出厂价,328,2023-03-24 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1120.00,0.00,出厂价,329,2023-03-23 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1120.00,0.00,出厂价,330,2023-03-22 00:00:00,1,0,2024-07-16 18:46:28,0,2024-07-16 18:46:28,,,
2023-03-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1120.00,-10.00,出厂价,331,2023-03-21 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,332,2023-03-20 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,333,2023-03-17 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,334,2023-03-16 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,335,2023-03-15 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,336,2023-03-14 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,337,2023-03-13 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,338,2023-03-10 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,339,2023-03-09 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,340,2023-03-08 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,0.00,出厂价,341,2023-03-07 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1130.00,-25.00,出厂价,342,2023-03-06 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1155.00,-25.00,出厂价,343,2023-03-03 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,344,2023-03-02 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-03-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,345,2023-03-01 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,346,2023-02-28 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,347,2023-02-27 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,348,2023-02-24 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,349,2023-02-23 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,350,2023-02-22 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,351,2023-02-21 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,352,2023-02-20 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,353,2023-02-17 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,354,2023-02-16 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,355,2023-02-15 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,356,2023-02-14 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,0.00,出厂价,357,2023-02-13 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1180.00,-10.00,出厂价,358,2023-02-10 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1190.00,-20.00,出厂价,359,2023-02-09 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1210.00,-25.00,出厂价,360,2023-02-08 00:00:00,1,0,2024-07-16 18:46:32,0,2024-07-16 18:46:32,,,
2023-02-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1235.00,0.00,出厂价,361,2023-02-07 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-02-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1235.00,0.00,出厂价,362,2023-02-06 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-02-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1235.00,-10.00,出厂价,363,2023-02-03 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-02-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1245.00,-15.00,出厂价,364,2023-02-02 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-02-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1260.00,-10.00,出厂价,365,2023-02-01 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-31,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,366,2023-01-31 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,367,2023-01-30 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,368,2023-01-29 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,369,2023-01-28 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,370,2023-01-20 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,371,2023-01-19 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,372,2023-01-18 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,373,2023-01-17 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,374,2023-01-16 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,375,2023-01-13 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,376,2023-01-12 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,377,2023-01-11 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,378,2023-01-10 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,379,2023-01-09 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,0.00,出厂价,380,2023-01-06 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1270.00,-20.00,出厂价,381,2023-01-05 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1290.00,-20.00,出厂价,382,2023-01-04 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2023-01-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,-25.00,出厂价,383,2023-01-03 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1335.00,-5.00,出厂价,384,2022-12-30 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,385,2022-12-29 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,386,2022-12-28 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,387,2022-12-27 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,388,2022-12-26 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,389,2022-12-23 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,390,2022-12-22 00:00:00,1,0,2024-07-16 18:46:35,0,2024-07-16 18:46:35,,,
2022-12-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,391,2022-12-21 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,392,2022-12-20 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,393,2022-12-19 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,394,2022-12-16 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,395,2022-12-15 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,396,2022-12-14 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,397,2022-12-13 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,398,2022-12-12 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,399,2022-12-09 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,400,2022-12-08 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,0.00,出厂价,401,2022-12-07 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-06,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1340.00,20.00,出厂价,402,2022-12-06 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-05,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1320.00,-10.00,出厂价,403,2022-12-05 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,404,2022-12-02 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-12-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,405,2022-12-01 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,406,2022-11-30 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,407,2022-11-29 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,408,2022-11-28 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-25,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,409,2022-11-25 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,410,2022-11-24 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,411,2022-11-23 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,412,2022-11-22 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,413,2022-11-21 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,414,2022-11-18 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,415,2022-11-17 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-16,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,416,2022-11-16 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-15,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,417,2022-11-15 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,418,2022-11-14 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,419,2022-11-11 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,420,2022-11-10 00:00:00,1,0,2024-07-16 18:46:37,0,2024-07-16 18:46:37,,,
2022-11-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,421,2022-11-09 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-11-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,422,2022-11-08 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-11-07,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,423,2022-11-07 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-11-04,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,424,2022-11-04 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-11-03,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,425,2022-11-03 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-11-02,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,426,2022-11-02 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-11-01,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,427,2022-11-01 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-31,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,428,2022-10-31 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,429,2022-10-28 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,430,2022-10-27 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,431,2022-10-26 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-25,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,432,2022-10-25 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-24,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,433,2022-10-24 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,434,2022-10-21 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,435,2022-10-20 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-19,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,436,2022-10-19 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-18,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,437,2022-10-18 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-17,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,438,2022-10-17 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-14,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,439,2022-10-14 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-13,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,440,2022-10-13 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-12,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,0.00,出厂价,441,2022-10-12 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-11,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1330.00,20.00,出厂价,442,2022-10-11 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-10,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,443,2022-10-10 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-09,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,444,2022-10-09 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-10-08,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,445,2022-10-08 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-09-30,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,446,2022-09-30 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-09-29,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,447,2022-09-29 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-09-28,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,448,2022-09-28 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-09-27,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,449,2022-09-27 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-09-26,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,450,2022-09-26 00:00:00,1,0,2024-07-16 18:46:40,0,2024-07-16 18:46:40,,,
2022-09-23,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,451,2022-09-23 00:00:00,1,0,2024-07-16 18:46:43,0,2024-07-16 18:46:43,,,
2022-09-22,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,452,2022-09-22 00:00:00,1,0,2024-07-16 18:46:43,0,2024-07-16 18:46:43,,,
2022-09-21,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,453,2022-09-21 00:00:00,1,0,2024-07-16 18:46:43,0,2024-07-16 18:46:43,,,
2022-09-20,株洲市,无烟末煤,20.00,5.00,1.00,,5000.00,1310.00,0.00,出厂价,454,2022-09-20 00:00:00,1,0,2024-07-16 18:46:43,0,2024-07-16 18:46:43,,,
