时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-07-13,天津港,60.00,1053,2018-07-13 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-07-06,天津港,63.00,1054,2018-07-06 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-07-06,连云港,4.50,1055,2018-07-06 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-07-06,日照港,107.00,1056,2018-07-06 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-30,日照港,121.00,1057,2018-06-30 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-30,连云港,5.00,1058,2018-06-30 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-30,天津港,60.00,1059,2018-06-30 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-22,日照港,126.00,1060,2018-06-22 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-22,连云港,7.00,1061,2018-06-22 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-22,天津港,61.00,1062,2018-06-22 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-15,天津港,65.00,1063,2018-06-15 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-15,日照港,132.00,1064,2018-06-15 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-15,连云港,7.00,1065,2018-06-15 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-08,日照港,133.00,1066,2018-06-08 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-08,天津港,65.00,1067,2018-06-08 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-08,连云港,7.00,1068,2018-06-08 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-01,天津港,66.00,1069,2018-06-01 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-01,日照港,140.00,1070,2018-06-01 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-06-01,连云港,6.00,1071,2018-06-01 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-25,日照港,160.00,1072,2018-05-25 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-25,连云港,8.00,1073,2018-05-25 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-25,天津港,70.00,1074,2018-05-25 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-18,连云港,9.00,1075,2018-05-18 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-18,日照港,152.00,1076,2018-05-18 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-18,天津港,70.00,1077,2018-05-18 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-11,连云港,8.00,1078,2018-05-11 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-11,日照港,150.00,1079,2018-05-11 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-11,天津港,68.00,1080,2018-05-11 00:00:00,1,0,2025-06-06 23:31:15,0,2025-06-06 23:31:15,,,
2018-05-04,日照港,140.00,1081,2018-05-04 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-05-04,连云港,10.00,1082,2018-05-04 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-05-04,天津港,70.00,1083,2018-05-04 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-27,日照港,142.00,1084,2018-04-27 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-27,天津港,66.00,1085,2018-04-27 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-27,连云港,10.00,1086,2018-04-27 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-20,天津港,68.00,1087,2018-04-20 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-20,日照港,136.00,1088,2018-04-20 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-20,连云港,9.60,1089,2018-04-20 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-13,天津港,67.00,1090,2018-04-13 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-13,日照港,138.00,1091,2018-04-13 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-13,连云港,10.70,1092,2018-04-13 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-08,日照港,143.00,1093,2018-04-08 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-08,天津港,67.00,1094,2018-04-08 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-04-08,连云港,12.50,1095,2018-04-08 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-30,日照港,132.00,1096,2018-03-30 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-30,连云港,15.00,1097,2018-03-30 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-30,天津港,69.00,1098,2018-03-30 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-23,日照港,130.00,1099,2018-03-23 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-23,连云港,13.60,1100,2018-03-23 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-23,天津港,70.00,1101,2018-03-23 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-16,日照港,123.00,1102,2018-03-16 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-16,连云港,13.00,1103,2018-03-16 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-16,天津港,72.00,1104,2018-03-16 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-09,日照港,115.00,1105,2018-03-09 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-09,连云港,12.00,1106,2018-03-09 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-09,天津港,72.00,1107,2018-03-09 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-02,日照港,96.00,1108,2018-03-02 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-02,连云港,10.00,1109,2018-03-02 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-03-02,天津港,69.00,1110,2018-03-02 00:00:00,1,0,2025-06-06 23:31:19,0,2025-06-06 23:31:19,,,
2018-02-23,日照港,75.00,1111,2018-02-23 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-23,连云港,12.00,1112,2018-02-23 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-23,天津港,67.00,1113,2018-02-23 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-09,日照港,84.00,1114,2018-02-09 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-09,天津港,71.00,1115,2018-02-09 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-09,连云港,12.00,1116,2018-02-09 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-02,日照港,73.00,1117,2018-02-02 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-02,天津港,80.00,1118,2018-02-02 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-02-02,连云港,11.00,1119,2018-02-02 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-26,日照港,85.00,1120,2018-01-26 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-26,天津港,82.00,1121,2018-01-26 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-26,连云港,11.00,1122,2018-01-26 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-19,日照港,80.00,1123,2018-01-19 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-19,天津港,85.00,1124,2018-01-19 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-19,连云港,11.00,1125,2018-01-19 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-12,日照港,83.00,1126,2018-01-12 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-12,天津港,86.00,1127,2018-01-12 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-12,连云港,10.00,1128,2018-01-12 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-05,连云港,9.00,1129,2018-01-05 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-05,日照港,90.00,1130,2018-01-05 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2018-01-05,天津港,87.00,1131,2018-01-05 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-29,日照港,96.00,1132,2017-12-29 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-29,天津港,85.00,1133,2017-12-29 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-29,连云港,11.00,1134,2017-12-29 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-22,日照港,91.00,1135,2017-12-22 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-22,连云港,13.00,1136,2017-12-22 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-22,天津港,85.00,1137,2017-12-22 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-15,日照港,91.00,1138,2017-12-15 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-15,天津港,84.00,1139,2017-12-15 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-15,连云港,13.00,1140,2017-12-15 00:00:00,1,0,2025-06-06 23:31:22,0,2025-06-06 23:31:22,,,
2017-12-08,连云港,11.00,1141,2017-12-08 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-12-08,天津港,85.00,1142,2017-12-08 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-12-08,日照港,75.00,1143,2017-12-08 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-12-01,天津港,81.00,1144,2017-12-01 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-12-01,日照港,69.00,1145,2017-12-01 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-12-01,连云港,11.40,1146,2017-12-01 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-24,天津港,81.00,1147,2017-11-24 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-24,日照港,76.00,1148,2017-11-24 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-24,连云港,11.30,1149,2017-11-24 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-10,连云港,11.80,1150,2017-11-10 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-10,天津港,76.00,1151,2017-11-10 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-10,日照港,76.00,1152,2017-11-10 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-03,日照港,72.00,1153,2017-11-03 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-03,连云港,9.40,1154,2017-11-03 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-11-03,天津港,77.00,1155,2017-11-03 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-27,日照港,70.00,1156,2017-10-27 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-27,连云港,11.20,1157,2017-10-27 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-27,天津港,83.00,1158,2017-10-27 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-20,日照港,78.00,1159,2017-10-20 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-20,连云港,12.50,1160,2017-10-20 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-20,天津港,80.00,1161,2017-10-20 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-13,日照港,78.00,1162,2017-10-13 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-13,连云港,13.00,1163,2017-10-13 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-10-13,天津港,90.00,1164,2017-10-13 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-29,日照港,86.00,1165,2017-09-29 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-29,天津港,90.00,1166,2017-09-29 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-29,连云港,11.00,1167,2017-09-29 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-22,日照港,90.00,1168,2017-09-22 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-22,连云港,11.00,1169,2017-09-22 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-22,天津港,89.00,1170,2017-09-22 00:00:00,1,0,2025-06-06 23:31:25,0,2025-06-06 23:31:25,,,
2017-09-15,日照港,87.00,1171,2017-09-15 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-15,连云港,10.00,1172,2017-09-15 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-15,天津港,92.00,1173,2017-09-15 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-08,日照港,87.00,1174,2017-09-08 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-08,连云港,6.00,1175,2017-09-08 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-08,天津港,92.00,1176,2017-09-08 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-01,日照港,75.00,1177,2017-09-01 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-01,连云港,7.00,1178,2017-09-01 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-09-01,天津港,92.00,1179,2017-09-01 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-25,日照港,82.00,1180,2017-08-25 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-25,连云港,7.00,1181,2017-08-25 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-25,天津港,95.00,1182,2017-08-25 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-18,日照港,92.00,1183,2017-08-18 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-18,连云港,6.00,1184,2017-08-18 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-18,天津港,91.00,1185,2017-08-18 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-11,日照港,86.00,1186,2017-08-11 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-11,连云港,6.00,1187,2017-08-11 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-11,天津港,90.00,1188,2017-08-11 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-04,日照港,80.00,1189,2017-08-04 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-04,连云港,5.00,1190,2017-08-04 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-08-04,天津港,90.00,1191,2017-08-04 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-28,日照港,90.00,1192,2017-07-28 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-28,连云港,7.00,1193,2017-07-28 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-28,天津港,99.00,1194,2017-07-28 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-21,日照港,85.00,1195,2017-07-21 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-21,连云港,11.00,1196,2017-07-21 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-21,天津港,103.00,1197,2017-07-21 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-14,日照港,83.00,1198,2017-07-14 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-14,连云港,14.00,1199,2017-07-14 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-14,天津港,102.00,1200,2017-07-14 00:00:00,1,0,2025-06-06 23:31:29,0,2025-06-06 23:31:29,,,
2017-07-07,日照港,79.00,1201,2017-07-07 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-07-07,天津港,94.00,1202,2017-07-07 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-07-07,连云港,13.00,1203,2017-07-07 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-30,连云港,11.00,1204,2017-06-30 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-30,天津港,96.00,1205,2017-06-30 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-30,日照港,73.00,1206,2017-06-30 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-23,连云港,10.00,1207,2017-06-23 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-23,日照港,72.00,1208,2017-06-23 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-23,天津港,96.00,1209,2017-06-23 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-16,日照港,67.00,1210,2017-06-16 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-16,天津港,98.00,1211,2017-06-16 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-16,连云港,8.60,1212,2017-06-16 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-09,天津港,100.00,1213,2017-06-09 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-09,日照港,67.50,1214,2017-06-09 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-09,连云港,8.60,1215,2017-06-09 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-02,连云港,7.20,1216,2017-06-02 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-02,天津港,100.00,1217,2017-06-02 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-06-02,日照港,60.00,1218,2017-06-02 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-26,天津港,105.00,1219,2017-05-26 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-26,日照港,59.00,1220,2017-05-26 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-26,连云港,6.60,1221,2017-05-26 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-19,连云港,9.40,1222,2017-05-19 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-19,天津港,115.00,1223,2017-05-19 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-19,日照港,59.00,1224,2017-05-19 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-12,日照港,56.00,1225,2017-05-12 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-12,天津港,126.00,1226,2017-05-12 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-12,连云港,10.10,1227,2017-05-12 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-05,天津港,136.00,1228,2017-05-05 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-05,日照港,48.00,1229,2017-05-05 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-05-05,连云港,9.60,1230,2017-05-05 00:00:00,1,0,2025-06-06 23:31:33,0,2025-06-06 23:31:33,,,
2017-04-28,日照港,50.00,1231,2017-04-28 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-28,连云港,9.90,1232,2017-04-28 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-28,天津港,122.70,1233,2017-04-28 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-21,日照港,50.00,1234,2017-04-21 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-21,连云港,12.30,1235,2017-04-21 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-21,天津港,133.90,1236,2017-04-21 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-14,日照港,54.00,1237,2017-04-14 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-14,连云港,8.50,1238,2017-04-14 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-14,天津港,139.30,1239,2017-04-14 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-07,日照港,51.50,1240,2017-04-07 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-07,连云港,8.10,1241,2017-04-07 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-04-07,天津港,137.80,1242,2017-04-07 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-31,日照港,50.50,1243,2017-03-31 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-31,连云港,9.10,1244,2017-03-31 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-31,天津港,130.60,1245,2017-03-31 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-24,日照港,50.50,1246,2017-03-24 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-24,连云港,8.20,1247,2017-03-24 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-24,天津港,126.20,1248,2017-03-24 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-17,日照港,50.50,1249,2017-03-17 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-17,连云港,9.30,1250,2017-03-17 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-17,天津港,121.90,1251,2017-03-17 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-10,日照港,46.50,1252,2017-03-10 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-10,连云港,13.30,1253,2017-03-10 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-10,天津港,127.00,1254,2017-03-10 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-03,日照港,44.50,1255,2017-03-03 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-03,连云港,12.70,1256,2017-03-03 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-03-03,天津港,128.90,1257,2017-03-03 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-02-24,日照港,46.50,1258,2017-02-24 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-02-24,连云港,16.50,1259,2017-02-24 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-02-24,天津港,113.69,1260,2017-02-24 00:00:00,1,0,2025-06-06 23:31:36,0,2025-06-06 23:31:36,,,
2017-02-17,日照港,49.40,1261,2017-02-17 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
2017-02-17,连云港,14.79,1262,2017-02-17 00:00:00,1,0,2025-06-06 23:31:40,0,2025-06-06 23:31:40,,,
