时间,城市,产品名称,本期价格,价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-12-10,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1576,2024-12-10 00:00:00,1,0,2024-12-10 23:17:46,0,2024-12-10 23:17:46,,,
2024-12-11,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1577,2024-12-11 00:00:00,1,0,2024-12-11 23:18:21,0,2024-12-11 23:18:21,,,
2024-12-12,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1578,2024-12-12 00:00:00,1,0,2024-12-12 23:18:26,0,2024-12-12 23:18:26,,,
2024-12-13,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1579,2024-12-13 00:00:00,1,0,2024-12-13 23:19:04,0,2024-12-13 23:19:04,,,
2024-12-16,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1580,2024-12-16 00:00:00,1,0,2024-12-16 23:19:36,0,2024-12-16 23:19:36,,,
2024-12-17,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1581,2024-12-17 00:00:00,1,0,2024-12-17 23:18:35,0,2024-12-17 23:18:35,,,
2024-12-18,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1582,2024-12-18 00:00:00,1,0,2024-12-18 23:18:28,0,2024-12-18 23:18:28,,,
2024-12-19,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1583,2024-12-19 00:00:00,1,0,2024-12-19 23:17:52,0,2024-12-19 23:17:52,,,
2024-12-20,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1584,2024-12-20 00:00:00,1,0,2024-12-20 23:21:32,0,2024-12-20 23:21:32,,,
2024-12-23,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1585,2024-12-23 00:00:00,1,0,2024-12-23 23:18:38,0,2024-12-23 23:18:38,,,
2024-12-24,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1586,2024-12-24 00:00:00,1,0,2024-12-24 23:18:23,0,2024-12-24 23:18:23,,,
2024-12-25,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1587,2024-12-25 00:00:00,1,0,2024-12-25 23:18:21,0,2024-12-25 23:18:21,,,
2024-12-26,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1588,2024-12-26 00:00:00,1,0,2024-12-26 23:18:24,0,2024-12-26 23:18:24,,,
2024-12-27,达州市,二级焦,1890.00,出厂价,"A13.5S0.8 CSR60,MTO",1589,2024-12-27 00:00:00,1,0,2024-12-27 23:18:31,0,2024-12-27 23:18:31,,,
2024-12-30,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1590,2024-12-30 00:00:00,1,0,2024-12-30 23:19:38,0,2024-12-30 23:19:38,,,
2024-12-31,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1591,2024-12-31 00:00:00,1,0,2024-12-31 23:17:50,0,2024-12-31 23:17:50,,,
2025-01-02,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1592,2025-01-02 00:00:00,1,0,2025-01-02 23:17:56,0,2025-01-02 23:17:56,,,
2025-01-03,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1593,2025-01-03 00:00:00,1,0,2025-01-03 23:18:25,0,2025-01-03 23:18:25,,,
2025-01-06,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1594,2025-01-06 00:00:00,1,0,2025-01-06 23:18:59,0,2025-01-06 23:18:59,,,
2025-01-07,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1595,2025-01-07 00:00:00,1,0,2025-01-07 23:17:34,0,2025-01-07 23:17:34,,,
2025-01-08,达州市,二级焦,1835.00,出厂价,"A13.5S0.8 CSR60,MTO",1596,2025-01-08 00:00:00,1,0,2025-01-08 23:17:48,0,2025-01-08 23:17:48,,,
2025-01-09,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1597,2025-01-09 00:00:00,1,0,2025-01-09 23:18:32,0,2025-01-09 23:18:32,,,
2025-01-10,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1598,2025-01-10 00:00:00,1,0,2025-01-10 23:18:45,0,2025-01-10 23:18:45,,,
2025-01-13,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1599,2025-01-13 00:00:00,1,0,2025-01-13 23:17:49,0,2025-01-13 23:17:49,,,
2025-01-14,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1600,2025-01-14 00:00:00,1,0,2025-01-14 23:18:53,0,2025-01-14 23:18:53,,,
2025-01-15,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1601,2025-01-15 00:00:00,1,0,2025-01-15 23:19:14,0,2025-01-15 23:19:14,,,
2025-01-16,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1602,2025-01-16 00:00:00,1,0,2025-01-16 23:17:37,0,2025-01-16 23:17:37,,,
2025-01-17,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1603,2025-01-17 00:00:00,1,0,2025-01-17 23:20:00,0,2025-01-17 23:20:00,,,
2025-01-20,达州市,二级焦,1780.00,出厂价,"A13.5S0.8 CSR60,MTO",1604,2025-01-20 00:00:00,1,0,2025-01-20 23:18:28,0,2025-01-20 23:18:28,,,
2025-01-21,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1605,2025-01-21 00:00:00,1,0,2025-01-21 23:20:38,0,2025-01-21 23:20:38,,,
2025-01-22,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1606,2025-01-22 00:00:00,1,0,2025-01-22 23:18:02,0,2025-01-22 23:18:02,,,
2025-01-23,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1607,2025-01-23 00:00:00,1,0,2025-01-23 23:17:55,0,2025-01-23 23:17:55,,,
2025-01-24,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1608,2025-01-24 00:00:00,1,0,2025-01-24 23:18:45,0,2025-01-24 23:18:45,,,
2025-02-05,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1609,2025-02-05 00:00:00,1,0,2025-02-05 23:18:50,0,2025-02-05 23:18:50,,,
2025-01-27,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1610,2025-01-27 00:00:00,1,0,2025-02-05 23:18:50,0,2025-02-05 23:18:50,,,
2025-01-26,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1611,2025-01-26 00:00:00,1,0,2025-02-05 23:18:50,0,2025-02-05 23:18:50,,,
2025-02-06,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1612,2025-02-06 00:00:00,1,0,2025-02-06 23:17:16,0,2025-02-06 23:17:16,,,
2025-02-07,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1613,2025-02-07 00:00:00,1,0,2025-02-07 23:18:41,0,2025-02-07 23:18:41,,,
2025-02-10,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1614,2025-02-10 00:00:00,1,0,2025-02-10 23:18:49,0,2025-02-10 23:18:49,,,
2025-02-08,达州市,二级焦,1755.00,出厂价,"A13.5S0.8 CSR60,MTO",1615,2025-02-08 00:00:00,1,0,2025-02-10 23:18:49,0,2025-02-10 23:18:49,,,
2025-02-11,达州市,二级焦,1670.00,出厂价,"A13.5S0.8 CSR60,MTO",1616,2025-02-11 00:00:00,1,0,2025-02-11 23:17:24,0,2025-02-11 23:17:24,,,
2025-02-12,达州市,二级焦,1670.00,出厂价,"A13.5S0.8 CSR60,MTO",1617,2025-02-12 00:00:00,1,0,2025-02-12 23:18:06,0,2025-02-12 23:18:06,,,
2025-02-13,达州市,二级焦,1670.00,出厂价,"A13.5S0.8 CSR60,MTO",1618,2025-02-13 00:00:00,1,0,2025-02-13 23:18:05,0,2025-02-13 23:18:05,,,
2025-02-14,达州市,二级焦,1670.00,出厂价,"A13.5S0.8 CSR60,MTO",1619,2025-02-14 00:00:00,1,0,2025-02-14 23:18:55,0,2025-02-14 23:18:55,,,
2025-02-17,达州市,二级焦,1670.00,出厂价,"A13.5S0.8 CSR60,MTO",1620,2025-02-17 00:00:00,1,0,2025-02-17 23:18:02,0,2025-02-17 23:18:02,,,
2025-02-18,达州市,二级焦,1670.00,出厂价,"A13.5S0.8 CSR60,MTO",1621,2025-02-18 00:00:00,1,0,2025-02-18 23:17:18,0,2025-02-18 23:17:18,,,
2025-02-19,达州市,二级焦,1615.00,出厂价,"A13.5S0.8 CSR60,MTO",1622,2025-02-19 00:00:00,1,0,2025-02-19 23:19:42,0,2025-02-19 23:19:42,,,
2025-02-20,达州市,二级焦,1615.00,出厂价,"A13.5S0.8 CSR60,MTO",1623,2025-02-20 00:00:00,1,0,2025-02-20 23:18:36,0,2025-02-20 23:18:36,,,
2025-02-21,达州市,二级焦,1615.00,出厂价,"A13.5S0.8 CSR60,MTO",1624,2025-02-21 00:00:00,1,0,2025-02-21 23:18:34,0,2025-02-21 23:18:34,,,
2025-02-24,达州市,二级焦,1615.00,出厂价,"A13.5S0.8 CSR60,MTO",1625,2025-02-24 00:00:00,1,0,2025-02-24 23:18:56,0,2025-02-24 23:18:56,,,
2025-02-25,达州市,二级焦,1615.00,出厂价,"A13.5S0.8 CSR60,MTO",1626,2025-02-25 00:00:00,1,0,2025-02-25 23:18:20,0,2025-02-25 23:18:20,,,
2025-02-26,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1627,2025-02-26 00:00:00,1,0,2025-02-26 23:17:18,0,2025-02-26 23:17:18,,,
2025-02-27,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1628,2025-02-27 00:00:00,1,0,2025-02-27 23:17:33,0,2025-02-27 23:17:33,,,
2025-02-28,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1629,2025-02-28 00:00:00,1,0,2025-02-28 23:18:38,0,2025-02-28 23:18:38,,,
2025-03-03,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1630,2025-03-03 00:00:00,1,0,2025-03-03 23:18:47,0,2025-03-03 23:18:47,,,
2025-03-04,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1631,2025-03-04 00:00:00,1,0,2025-03-04 23:17:59,0,2025-03-04 23:17:59,,,
2025-03-05,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1632,2025-03-05 00:00:00,1,0,2025-03-05 23:18:30,0,2025-03-05 23:18:30,,,
2025-03-06,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1633,2025-03-06 00:00:00,1,0,2025-03-06 23:18:15,0,2025-03-06 23:18:15,,,
2025-03-07,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1634,2025-03-07 00:00:00,1,0,2025-03-07 23:24:08,0,2025-03-07 23:24:08,,,
2025-03-10,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1635,2025-03-10 00:00:00,1,0,2025-03-10 23:18:47,0,2025-03-10 23:18:47,,,
2025-03-11,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1636,2025-03-11 00:00:00,1,0,2025-03-11 23:17:53,0,2025-03-11 23:17:53,,,
2025-03-12,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1637,2025-03-12 00:00:00,1,0,2025-03-12 23:18:54,0,2025-03-12 23:18:54,,,
2025-03-13,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1638,2025-03-13 00:00:00,1,0,2025-03-13 23:17:47,0,2025-03-13 23:17:47,,,
2025-03-14,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1639,2025-03-14 00:00:00,1,0,2025-03-14 23:09:16,0,2025-03-14 23:09:16,,,
2025-03-17,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1640,2025-03-17 00:00:00,1,0,2025-03-17 23:18:26,0,2025-03-17 23:18:26,,,
2025-03-18,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1641,2025-03-18 00:00:00,1,0,2025-03-18 23:19:01,0,2025-03-18 23:19:01,,,
2025-03-19,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1642,2025-03-19 00:00:00,1,0,2025-03-19 23:18:42,0,2025-03-19 23:18:42,,,
2025-03-20,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1643,2025-03-20 00:00:00,1,0,2025-03-20 23:20:08,0,2025-03-20 23:20:08,,,
2025-03-21,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1644,2025-03-21 00:00:00,1,0,2025-03-21 23:20:14,0,2025-03-21 23:20:14,,,
2025-03-24,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1645,2025-03-24 00:00:00,1,0,2025-03-24 23:18:47,0,2025-03-24 23:18:47,,,
2025-03-25,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1646,2025-03-25 00:00:00,1,0,2025-03-25 23:17:09,0,2025-03-25 23:17:09,,,
2025-03-26,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1647,2025-03-26 00:00:00,1,0,2025-03-26 23:18:51,0,2025-03-26 23:18:51,,,
2025-03-27,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1648,2025-03-27 00:00:00,1,0,2025-03-27 23:18:07,0,2025-03-27 23:18:07,,,
2025-03-28,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1649,2025-03-28 00:00:00,1,0,2025-03-28 23:18:24,0,2025-03-28 23:18:24,,,
2025-03-31,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1650,2025-03-31 00:00:00,1,0,2025-03-31 23:18:21,0,2025-03-31 23:18:21,,,
2025-04-01,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1651,2025-04-01 00:00:00,1,0,2025-04-01 23:18:29,0,2025-04-01 23:18:29,,,
2025-04-02,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1652,2025-04-02 00:00:00,1,0,2025-04-02 23:17:21,0,2025-04-02 23:17:21,,,
2025-04-03,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1653,2025-04-03 00:00:00,1,0,2025-04-03 23:17:24,0,2025-04-03 23:17:24,,,
2025-04-07,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1654,2025-04-07 00:00:00,1,0,2025-04-07 23:19:40,0,2025-04-07 23:19:40,,,
2025-04-08,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1655,2025-04-08 00:00:00,1,0,2025-04-08 23:18:07,0,2025-04-08 23:18:07,,,
2025-04-09,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1656,2025-04-09 00:00:00,1,0,2025-04-09 23:17:42,0,2025-04-09 23:17:42,,,
2025-04-10,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1657,2025-04-10 00:00:00,1,0,2025-04-10 23:18:33,0,2025-04-10 23:18:33,,,
2025-04-11,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1658,2025-04-11 00:00:00,1,0,2025-04-11 23:18:17,0,2025-04-11 23:18:17,,,
2025-04-14,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1659,2025-04-14 00:00:00,1,0,2025-04-14 23:18:57,0,2025-04-14 23:18:57,,,
2025-04-15,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1660,2025-04-15 00:00:00,1,0,2025-04-15 23:18:28,0,2025-04-15 23:18:28,,,
2025-04-16,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1661,2025-04-16 00:00:00,1,0,2025-04-16 23:17:31,0,2025-04-16 23:17:31,,,
2025-04-17,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1662,2025-04-17 00:00:00,1,0,2025-04-17 23:18:43,0,2025-04-17 23:18:43,,,
2025-04-18,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1663,2025-04-18 00:00:00,1,0,2025-04-18 23:19:49,0,2025-04-18 23:19:49,,,
2025-04-22,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1664,2025-04-22 00:00:00,1,0,2025-04-22 23:18:08,0,2025-04-22 23:18:08,,,
2025-04-21,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1665,2025-04-21 00:00:00,1,0,2025-04-22 23:18:08,0,2025-04-22 23:18:08,,,
2025-04-23,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1666,2025-04-23 00:00:00,1,0,2025-04-23 23:17:29,0,2025-04-23 23:17:29,,,
2025-04-24,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1667,2025-04-24 00:00:00,1,0,2025-04-24 23:18:29,0,2025-04-24 23:18:29,,,
2025-04-25,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1668,2025-04-25 00:00:00,1,0,2025-04-25 23:18:52,0,2025-04-25 23:18:52,,,
2025-04-27,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1669,2025-04-27 00:00:00,1,0,2025-04-27 23:17:37,0,2025-04-27 23:17:37,,,
2025-04-28,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1670,2025-04-28 00:00:00,1,0,2025-04-28 23:18:43,0,2025-04-28 23:18:43,,,
2025-04-29,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1671,2025-04-29 00:00:00,1,0,2025-04-29 23:18:07,0,2025-04-29 23:18:07,,,
2025-04-30,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1672,2025-04-30 00:00:00,1,0,2025-05-05 23:18:24,0,2025-05-05 23:18:24,,,
2025-05-06,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1673,2025-05-06 00:00:00,1,0,2025-05-06 23:18:11,0,2025-05-06 23:18:11,,,
2025-05-07,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1674,2025-05-07 00:00:00,1,0,2025-05-07 23:18:48,0,2025-05-07 23:18:48,,,
2025-05-08,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1675,2025-05-08 00:00:00,1,0,2025-05-08 23:17:49,0,2025-05-08 23:17:49,,,
2025-05-09,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1676,2025-05-09 00:00:00,1,0,2025-05-09 23:18:12,0,2025-05-09 23:18:12,,,
2025-05-12,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1677,2025-05-12 00:00:00,1,0,2025-05-12 23:18:56,0,2025-05-12 23:18:56,,,
2025-05-13,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1678,2025-05-13 00:00:00,1,0,2025-05-13 23:18:24,0,2025-05-13 23:18:24,,,
2025-05-14,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1679,2025-05-14 00:00:00,1,0,2025-05-14 23:18:01,0,2025-05-14 23:18:01,,,
2025-05-15,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1680,2025-05-15 00:00:00,1,0,2025-05-15 23:18:21,0,2025-05-15 23:18:21,,,
2025-05-19,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1681,2025-05-19 00:00:00,1,0,2025-05-19 23:21:44,0,2025-05-19 23:21:44,,,
2025-05-16,达州市,二级焦,1560.00,出厂价,"A13.5S0.8 CSR60,MTO",1682,2025-05-16 00:00:00,1,0,2025-05-19 23:21:44,0,2025-05-19 23:21:44,,,
2025-05-20,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1683,2025-05-20 00:00:00,1,0,2025-05-20 23:17:55,0,2025-05-20 23:17:55,,,
2025-05-21,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1684,2025-05-21 00:00:00,1,0,2025-05-21 23:20:24,0,2025-05-21 23:20:24,,,
2025-05-22,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1685,2025-05-22 00:00:00,1,0,2025-05-22 23:18:12,0,2025-05-22 23:18:12,,,
2025-05-23,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1686,2025-05-23 00:00:00,1,0,2025-05-23 23:19:49,0,2025-05-23 23:19:49,,,
2025-05-26,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1687,2025-05-26 00:00:00,1,0,2025-05-26 23:19:02,0,2025-05-26 23:19:02,,,
2025-05-27,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1688,2025-05-27 00:00:00,1,0,2025-05-27 23:18:07,0,2025-05-27 23:18:07,,,
2025-05-28,达州市,二级焦,1505.00,出厂价,"A13.5S0.8 CSR60,MTO",1689,2025-05-28 00:00:00,1,0,2025-05-28 23:18:07,0,2025-05-28 23:18:07,,,
2025-05-29,达州市,二级焦,1450.00,出厂价,"A13.5S0.8 CSR60,MTO",1690,2025-05-29 00:00:00,1,0,2025-05-29 23:17:14,0,2025-05-29 23:17:14,,,
2025-05-30,达州市,二级焦,1450.00,出厂价,"A13.5S0.8 CSR60,MTO",1691,2025-05-30 00:00:00,1,0,2025-05-30 23:19:01,0,2025-05-30 23:19:01,,,
2025-06-04,达州市,二级焦,1450.00,出厂价,"A13.5S0.8 CSR60,MTO",1692,2025-06-04 00:00:00,1,0,2025-06-04 23:19:29,0,2025-06-04 23:19:29,,,
2025-06-03,达州市,二级焦,1450.00,出厂价,"A13.5S0.8 CSR60,MTO",1693,2025-06-03 00:00:00,1,0,2025-06-04 23:19:29,0,2025-06-04 23:19:29,,,
2025-06-05,达州市,二级焦,1450.00,出厂价,"A13.5S0.8 CSR60,MTO",1694,2025-06-05 00:00:00,1,0,2025-06-05 23:17:55,0,2025-06-05 23:17:55,,,
2025-06-06,达州市,二级焦,1450.00,出厂价,"A13.5S0.8 CSR60,MTO",1695,2025-06-06 00:00:00,1,0,2025-06-06 23:18:47,0,2025-06-06 23:18:47,,,
2025-06-09,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1696,2025-06-09 00:00:00,1,0,2025-06-09 23:19:18,0,2025-06-09 23:19:18,,,
2025-06-10,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1697,2025-06-10 00:00:00,1,0,2025-06-10 23:18:11,0,2025-06-10 23:18:11,,,
2025-06-11,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1698,2025-06-11 00:00:00,1,0,2025-06-11 23:18:32,0,2025-06-11 23:18:32,,,
2025-06-12,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1699,2025-06-12 00:00:00,1,0,2025-06-12 23:17:24,0,2025-06-12 23:17:24,,,
2025-06-13,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1700,2025-06-13 00:00:00,1,0,2025-06-13 23:19:05,0,2025-06-13 23:19:05,,,
2025-06-16,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1701,2025-06-16 00:00:00,1,0,2025-06-16 23:19:50,0,2025-06-16 23:19:50,,,
2025-06-17,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1702,2025-06-17 00:00:00,1,0,2025-06-17 23:18:15,0,2025-06-17 23:18:15,,,
2025-06-18,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1703,2025-06-18 00:00:00,1,0,2025-06-18 23:18:27,0,2025-06-18 23:18:27,,,
2025-06-19,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1704,2025-06-19 00:00:00,1,0,2025-06-19 23:18:10,0,2025-06-19 23:18:10,,,
2025-06-20,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1705,2025-06-20 00:00:00,1,0,2025-06-20 23:21:39,0,2025-06-20 23:21:39,,,
2025-06-23,达州市,二级焦,1375.00,出厂价,"A13.5S0.8 CSR60,MTO",1706,2025-06-23 00:00:00,1,0,2025-06-23 23:18:43,0,2025-06-23 23:18:43,,,
2025-06-24,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1707,2025-06-24 00:00:00,1,0,2025-06-24 23:18:12,0,2025-06-24 23:18:12,,,
2025-06-25,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1708,2025-06-25 00:00:00,1,0,2025-06-25 23:18:13,0,2025-06-25 23:18:13,,,
2025-06-26,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1709,2025-06-26 00:00:00,1,0,2025-06-26 23:18:01,0,2025-06-26 23:18:01,,,
2025-06-27,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1710,2025-06-27 00:00:00,1,0,2025-06-27 23:18:22,0,2025-06-27 23:18:22,,,
2025-06-30,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1711,2025-06-30 00:00:00,1,0,2025-06-30 23:19:03,0,2025-06-30 23:19:03,,,
2025-07-01,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1712,2025-07-01 00:00:00,1,0,2025-07-01 23:17:58,0,2025-07-01 23:17:58,,,
2025-07-02,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1713,2025-07-02 00:00:00,1,0,2025-07-02 23:17:54,0,2025-07-02 23:17:54,,,
2025-07-03,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1714,2025-07-03 00:00:00,1,0,2025-07-03 23:18:06,0,2025-07-03 23:18:06,,,
2025-07-04,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1715,2025-07-04 00:00:00,1,0,2025-07-04 23:18:27,0,2025-07-04 23:18:27,,,
2025-07-07,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1716,2025-07-07 00:00:00,1,0,2025-07-07 23:18:56,0,2025-07-07 23:18:56,,,
2025-07-08,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1717,2025-07-08 00:00:00,1,0,2025-07-08 23:17:56,0,2025-07-08 23:17:56,,,
2025-07-09,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1718,2025-07-09 00:00:00,1,0,2025-07-09 23:17:58,0,2025-07-09 23:17:58,,,
2025-07-10,达州市,二级焦,1320.00,出厂价,"A13.5S0.8 CSR60,MTO",1719,2025-07-10 00:00:00,1,0,2025-07-10 23:17:32,0,2025-07-10 23:17:32,,,
