时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-05-28,贵州省,主焦煤,1540.00,到厂价,866,2018-05-28 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-05-28,贵州省,1/3焦煤,1450.00,到厂价,867,2018-05-28 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-05-28,贵州省,喷吹无烟煤,910.00,到厂价,868,2018-05-28 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-05-21,贵州省,主焦煤,1540.00,到厂价,869,2018-05-21 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-05-21,贵州省,1/3焦煤,1450.00,到厂价,870,2018-05-21 00:00:00,1,0,2024-07-17 09:27:57,0,2024-07-17 09:27:57,,,
2018-05-21,贵州省,喷吹无烟煤,910.00,到厂价,871,2018-05-21 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-05-14,贵州省,喷吹无烟煤,910.00,到厂价,872,2018-05-14 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-05-14,贵州省,主焦煤,1540.00,到厂价,873,2018-05-14 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-05-14,贵州省,1/3焦煤,1450.00,到厂价,874,2018-05-14 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-05-07,贵州省,主焦煤,1540.00,到厂价,875,2018-05-07 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-05-07,贵州省,1/3焦煤,1450.00,到厂价,876,2018-05-07 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-05-07,贵州省,喷吹无烟煤,910.00,到厂价,877,2018-05-07 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-23,贵州省,主焦煤,1540.00,到厂价,878,2018-04-23 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-23,贵州省,1/3焦煤,1450.00,到厂价,879,2018-04-23 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-23,贵州省,喷吹无烟煤,910.00,到厂价,880,2018-04-23 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-16,贵州省,主焦煤,1540.00,到厂价,881,2018-04-16 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-16,贵州省,1/3焦煤,1450.00,到厂价,882,2018-04-16 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-16,贵州省,喷吹无烟煤,910.00,到厂价,883,2018-04-16 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-02,贵州省,主焦煤,1540.00,到厂价,884,2018-04-02 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-02,贵州省,1/3焦煤,1450.00,到厂价,885,2018-04-02 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-04-02,贵州省,喷吹无烟煤,910.00,到厂价,886,2018-04-02 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-26,贵州省,主焦煤,1540.00,到厂价,887,2018-03-26 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-26,贵州省,1/3焦煤,1450.00,到厂价,888,2018-03-26 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-26,贵州省,喷吹无烟煤,910.00,到厂价,889,2018-03-26 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-19,贵州省,主焦煤,1540.00,到厂价,890,2018-03-19 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-19,贵州省,1/3焦煤,1450.00,到厂价,891,2018-03-19 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-19,贵州省,喷吹无烟煤,910.00,到厂价,892,2018-03-19 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-12,贵州省,主焦煤,1540.00,到厂价,893,2018-03-12 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-12,贵州省,1/3焦煤,1450.00,到厂价,894,2018-03-12 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-12,贵州省,喷吹无烟煤,910.00,到厂价,895,2018-03-12 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-05,贵州省,主焦煤,1540.00,到厂价,896,2018-03-05 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-05,贵州省,1/3焦煤,1450.00,到厂价,897,2018-03-05 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-03-05,贵州省,喷吹无烟煤,910.00,到厂价,898,2018-03-05 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-02-26,贵州省,主焦煤,1540.00,到厂价,899,2018-02-26 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-02-26,贵州省,1/3焦煤,1450.00,到厂价,900,2018-02-26 00:00:00,1,0,2024-07-17 09:28:01,0,2024-07-17 09:28:01,,,
2018-02-26,贵州省,喷吹无烟煤,910.00,到厂价,901,2018-02-26 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-02-12,贵州省,主焦煤,1540.00,到厂价,902,2018-02-12 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-02-12,贵州省,1/3焦煤,1450.00,到厂价,903,2018-02-12 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-02-12,贵州省,喷吹无烟煤,910.00,到厂价,904,2018-02-12 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-02-05,贵州省,主焦煤,1540.00,到厂价,905,2018-02-05 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-02-05,贵州省,1/3焦煤,1450.00,到厂价,906,2018-02-05 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-02-05,贵州省,喷吹无烟煤,910.00,到厂价,907,2018-02-05 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-29,贵州省,主焦煤,1540.00,到厂价,908,2018-01-29 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-29,贵州省,1/3焦煤,1450.00,到厂价,909,2018-01-29 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-29,贵州省,喷吹无烟煤,910.00,到厂价,910,2018-01-29 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-22,贵州省,1/3焦煤,1450.00,到厂价,911,2018-01-22 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-22,贵州省,主焦煤,1540.00,到厂价,912,2018-01-22 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-22,贵州省,喷吹无烟煤,910.00,到厂价,913,2018-01-22 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-15,贵州省,主焦煤,1540.00,到厂价,914,2018-01-15 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-15,贵州省,1/3焦煤,1450.00,到厂价,915,2018-01-15 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-15,贵州省,喷吹无烟煤,910.00,到厂价,916,2018-01-15 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-08,贵州省,喷吹无烟煤,910.00,到厂价,917,2018-01-08 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-08,贵州省,1/3焦煤,1450.00,到厂价,918,2018-01-08 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-08,贵州省,主焦煤,1540.00,到厂价,919,2018-01-08 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-01,贵州省,主焦煤,1540.00,到厂价,920,2018-01-01 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-01,贵州省,1/3焦煤,1450.00,到厂价,921,2018-01-01 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2018-01-01,贵州省,喷吹无烟煤,910.00,到厂价,922,2018-01-01 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-25,贵州省,主焦煤,1540.00,到厂价,923,2017-12-25 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-25,贵州省,1/3焦煤,1450.00,到厂价,924,2017-12-25 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-25,贵州省,喷吹无烟煤,910.00,到厂价,925,2017-12-25 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-18,贵州省,主焦煤,1540.00,到厂价,926,2017-12-18 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-18,贵州省,1/3焦煤,1450.00,到厂价,927,2017-12-18 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-18,贵州省,喷吹无烟煤,910.00,到厂价,928,2017-12-18 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-11,贵州省,主焦煤,1540.00,到厂价,929,2017-12-11 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-11,贵州省,1/3焦煤,1450.00,到厂价,930,2017-12-11 00:00:00,1,0,2024-07-17 09:28:03,0,2024-07-17 09:28:03,,,
2017-12-11,贵州省,喷吹无烟煤,910.00,到厂价,931,2017-12-11 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-12-04,贵州省,主焦煤,1540.00,到厂价,932,2017-12-04 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-12-04,贵州省,1/3焦煤,1450.00,到厂价,933,2017-12-04 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-12-04,贵州省,喷吹无烟煤,910.00,到厂价,934,2017-12-04 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-27,贵州省,主焦煤,1540.00,到厂价,935,2017-11-27 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-27,贵州省,1/3焦煤,1450.00,到厂价,936,2017-11-27 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-27,贵州省,喷吹无烟煤,910.00,到厂价,937,2017-11-27 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-20,贵州省,主焦煤,1540.00,到厂价,938,2017-11-20 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-20,贵州省,1/3焦煤,1450.00,到厂价,939,2017-11-20 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-20,贵州省,喷吹无烟煤,910.00,到厂价,940,2017-11-20 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-13,贵州省,主焦煤,1540.00,到厂价,941,2017-11-13 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-13,贵州省,1/3焦煤,1450.00,到厂价,942,2017-11-13 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-13,贵州省,喷吹无烟煤,910.00,到厂价,943,2017-11-13 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-06,贵州省,主焦煤,1540.00,到厂价,944,2017-11-06 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-06,贵州省,1/3焦煤,1450.00,到厂价,945,2017-11-06 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-11-06,贵州省,喷吹无烟煤,1060.00,到厂价,946,2017-11-06 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-30,贵州省,主焦煤,1540.00,到厂价,947,2017-10-30 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-30,贵州省,1/3焦煤,1450.00,到厂价,948,2017-10-30 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-30,贵州省,喷吹无烟煤,1060.00,到厂价,949,2017-10-30 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-23,贵州省,主焦煤,1540.00,到厂价,950,2017-10-23 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-23,贵州省,1/3焦煤,1450.00,到厂价,951,2017-10-23 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-23,贵州省,喷吹无烟煤,960.00,到厂价,952,2017-10-23 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-16,贵州省,主焦煤,1540.00,到厂价,953,2017-10-16 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-16,贵州省,1/3焦煤,1450.00,到厂价,954,2017-10-16 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-16,贵州省,喷吹无烟煤,960.00,到厂价,955,2017-10-16 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-09,贵州省,主焦煤,1540.00,到厂价,956,2017-10-09 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-09,贵州省,1/3焦煤,1350.00,到厂价,957,2017-10-09 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-10-09,贵州省,喷吹无烟煤,960.00,到厂价,958,2017-10-09 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-09-25,贵州省,喷吹无烟煤,960.00,到厂价,959,2017-09-25 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-09-25,贵州省,主焦煤,1540.00,到厂价,960,2017-09-25 00:00:00,1,0,2024-07-17 09:28:07,0,2024-07-17 09:28:07,,,
2017-09-25,贵州省,1/3焦煤,1350.00,到厂价,961,2017-09-25 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-18,贵州省,主焦煤,1390.00,到厂价,962,2017-09-18 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-18,贵州省,1/3焦煤,1250.00,到厂价,963,2017-09-18 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-18,贵州省,喷吹无烟煤,910.00,到厂价,964,2017-09-18 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-11,贵州省,主焦煤,1390.00,到厂价,965,2017-09-11 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-11,贵州省,1/3焦煤,1250.00,到厂价,966,2017-09-11 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-11,贵州省,喷吹无烟煤,910.00,到厂价,967,2017-09-11 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-04,贵州省,喷吹无烟煤,910.00,到厂价,968,2017-09-04 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-04,贵州省,主焦煤,1390.00,到厂价,969,2017-09-04 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-09-04,贵州省,1/3焦煤,1250.00,到厂价,970,2017-09-04 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-28,贵州省,主焦煤,1290.00,到厂价,971,2017-08-28 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-28,贵州省,1/3焦煤,1250.00,到厂价,972,2017-08-28 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-28,贵州省,喷吹无烟煤,910.00,到厂价,973,2017-08-28 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-21,贵州省,喷吹无烟煤,920.00,到厂价,974,2017-08-21 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-21,贵州省,主焦煤,1290.00,到厂价,975,2017-08-21 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-21,贵州省,1/3焦煤,1250.00,到厂价,976,2017-08-21 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-14,贵州省,主焦煤,1290.00,到厂价,977,2017-08-14 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-14,贵州省,1/3焦煤,1250.00,到厂价,978,2017-08-14 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-14,贵州省,喷吹无烟煤,920.00,到厂价,979,2017-08-14 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-07,贵州省,主焦煤,1260.00,到厂价,980,2017-08-07 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-07,贵州省,1/3焦煤,1200.00,到厂价,981,2017-08-07 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-08-07,贵州省,喷吹无烟煤,920.00,到厂价,982,2017-08-07 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-31,贵州省,主焦煤,1260.00,到厂价,983,2017-07-31 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-31,贵州省,1/3焦煤,1220.00,到厂价,984,2017-07-31 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-31,贵州省,喷吹无烟煤,900.00,到厂价,985,2017-07-31 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-24,贵州省,主焦煤,1260.00,到厂价,986,2017-07-24 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-24,贵州省,1/3焦煤,1220.00,到厂价,987,2017-07-24 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-24,贵州省,喷吹无烟煤,900.00,到厂价,988,2017-07-24 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-17,贵州省,主焦煤,1260.00,到厂价,989,2017-07-17 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-17,贵州省,1/3焦煤,1220.00,到厂价,990,2017-07-17 00:00:00,1,0,2024-07-17 09:28:09,0,2024-07-17 09:28:09,,,
2017-07-17,贵州省,喷吹无烟煤,900.00,到厂价,991,2017-07-17 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-07-10,贵州省,主焦煤,1260.00,到厂价,992,2017-07-10 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-07-10,贵州省,1/3焦煤,1220.00,到厂价,993,2017-07-10 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-07-10,贵州省,喷吹无烟煤,900.00,到厂价,994,2017-07-10 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-07-03,贵州省,主焦煤,1260.00,到厂价,995,2017-07-03 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-07-03,贵州省,1/3焦煤,1220.00,到厂价,996,2017-07-03 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-07-03,贵州省,喷吹无烟煤,900.00,到厂价,997,2017-07-03 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-26,贵州省,喷吹无烟煤,950.00,到厂价,998,2017-06-26 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-26,贵州省,主焦煤,1260.00,到厂价,999,2017-06-26 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-26,贵州省,1/3焦煤,1220.00,到厂价,1000,2017-06-26 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-19,贵州省,喷吹无烟煤,1050.00,到厂价,1001,2017-06-19 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-19,贵州省,主焦煤,1560.00,到厂价,1002,2017-06-19 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-19,贵州省,1/3焦煤,1420.00,到厂价,1003,2017-06-19 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-12,贵州省,主焦煤,1560.00,到厂价,1004,2017-06-12 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-12,贵州省,1/3焦煤,1420.00,到厂价,1005,2017-06-12 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-12,贵州省,喷吹无烟煤,1050.00,到厂价,1006,2017-06-12 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-05,贵州省,主焦煤,1560.00,到厂价,1007,2017-06-05 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-05,贵州省,1/3焦煤,1420.00,到厂价,1008,2017-06-05 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-06-05,贵州省,喷吹无烟煤,1050.00,到厂价,1009,2017-06-05 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-29,贵州省,主焦煤,1560.00,到厂价,1010,2017-05-29 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-29,贵州省,1/3焦煤,1420.00,到厂价,1011,2017-05-29 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-29,贵州省,喷吹无烟煤,1050.00,到厂价,1012,2017-05-29 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-22,贵州省,主焦煤,1560.00,到厂价,1013,2017-05-22 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-22,贵州省,1/3焦煤,1420.00,到厂价,1014,2017-05-22 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-22,贵州省,喷吹无烟煤,1050.00,到厂价,1015,2017-05-22 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-15,贵州省,主焦煤,1560.00,到厂价,1016,2017-05-15 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-15,贵州省,1/3焦煤,1420.00,到厂价,1017,2017-05-15 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-15,贵州省,喷吹无烟煤,1050.00,到厂价,1018,2017-05-15 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-08,贵州省,1/3焦煤,1420.00,到厂价,1019,2017-05-08 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-08,贵州省,喷吹无烟煤,1050.00,到厂价,1020,2017-05-08 00:00:00,1,0,2024-07-17 09:28:13,0,2024-07-17 09:28:13,,,
2017-05-08,贵州省,主焦煤,1560.00,到厂价,1021,2017-05-08 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-05-01,贵州省,1/3焦煤,1420.00,到厂价,1022,2017-05-01 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-05-01,贵州省,喷吹无烟煤,1050.00,到厂价,1023,2017-05-01 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-05-01,贵州省,主焦煤,1560.00,到厂价,1024,2017-05-01 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-04-24,贵州省,喷吹无烟煤,1050.00,到厂价,1025,2017-04-24 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-04-24,贵州省,主焦煤,1560.00,到厂价,1026,2017-04-24 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-04-24,贵州省,1/3焦煤,1420.00,到厂价,1027,2017-04-24 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-04-17,贵州省,喷吹无烟煤,945.00,到厂价,1028,2017-04-17 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-04-10,贵州省,喷吹无烟煤,945.00,到厂价,1029,2017-04-10 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-04-03,贵州省,喷吹无烟煤,945.00,到厂价,1030,2017-04-03 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-03-27,贵州省,喷吹无烟煤,945.00,到厂价,1031,2017-03-27 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-03-20,贵州省,喷吹无烟煤,945.00,到厂价,1032,2017-03-20 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-03-13,贵州省,喷吹无烟煤,945.00,到厂价,1033,2017-03-13 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-03-06,贵州省,喷吹无烟煤,945.00,到厂价,1034,2017-03-06 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-02-27,贵州省,喷吹无烟煤,945.00,到厂价,1035,2017-02-27 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-02-20,贵州省,喷吹无烟煤,945.00,到厂价,1036,2017-02-20 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-02-13,贵州省,喷吹无烟煤,945.00,到厂价,1037,2017-02-13 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
2017-02-06,贵州省,喷吹无烟煤,945.00,到厂价,1038,2017-02-06 00:00:00,1,0,2024-07-17 09:28:17,0,2024-07-17 09:28:17,,,
