时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-05,安徽省,20.20,-18.50,110.30,-6.90,756,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,浙江省,80.60,-14.50,435.30,33.00,757,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,江苏省,48.00,-24.40,289.40,-10.20,758,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,上海市,39.60,25.50,228.00,2.10,759,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,黑龙江省,36.70,-30.20,204.30,-15.90,760,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,吉林省,17.10,-11.70,88.50,-12.10,761,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,辽宁省,128.00,-22.10,751.10,-10.90,762,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,内蒙古区,13.90,-7.30,65.80,-7.40,763,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,山西省,0.00,0.00,0.00,0.00,764,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,河北省,45.00,-1.70,245.60,4.80,765,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,天津市,27.70,4.30,154.80,-5.60,766,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,北京市,14.10,-18.10,89.80,7.00,767,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-05,全国,1160.50,-8.70,6259.70,2.70,768,2022-05-31 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,新疆区,28.10,-11.90,134.10,-1.00,769,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,宁夏区,14.20,-17.70,62.50,-4.70,770,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,青海省,4.20,-9.80,17.60,-4.20,771,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,甘肃省,34.60,-11.30,153.80,-1.60,772,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,陕西省,53.70,-6.40,232.80,-1.00,773,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,西藏区,0.00,0.00,0.00,0.00,774,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,云南省,25.10,-19.60,103.60,14.90,775,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,贵州省,0.00,0.00,0.00,0.00,776,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,四川省,18.60,-18.10,70.20,-13.60,777,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,重庆市,0.00,0.00,0.00,0.00,778,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,海南省,2.00,-91.40,58.50,-37.50,779,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,广西区,34.90,-23.60,169.40,-1.10,780,2022-04-30 00:00:00,1,0,2024-07-21 02:57:43,0,2024-07-21 02:57:43,,,
2022-04,广东省,107.70,-1.70,464.90,2.70,781,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,湖南省,22.80,98.20,105.50,80.70,782,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,湖北省,29.10,-19.90,133.20,-6.60,783,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,河南省,17.70,-15.60,77.60,-5.50,784,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,山东省,194.40,11.50,935.10,34.70,785,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,江西省,15.70,945.00,71.50,21.10,786,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,福建省,31.90,24.80,116.80,4.70,787,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,安徽省,19.60,-17.80,90.20,-3.80,788,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,浙江省,85.20,67.30,354.80,52.20,789,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,江苏省,42.20,-35.30,241.40,-6.70,790,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,上海市,39.10,-12.10,188.40,-1.80,791,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,黑龙江省,37.80,-23.30,167.50,-11.90,792,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,吉林省,14.50,-27.20,71.40,-12.20,793,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,辽宁省,138.80,-18.30,623.10,-8.20,794,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,内蒙古区,12.50,-13.10,51.90,-7.50,795,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,山西省,0.00,0.00,0.00,0.00,796,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,河北省,38.00,-22.90,200.70,6.30,797,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,天津市,25.90,-8.50,127.10,-7.50,798,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,北京市,17.50,42.10,75.60,13.50,799,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-04,全国,1105.50,-6.30,5099.20,5.70,800,2022-04-30 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,全国,1372.30,10.80,3993.70,9.70,801,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,新疆区,36.10,3.30,106.00,2.40,802,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,宁夏区,16.40,-0.40,48.30,0.00,803,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,青海省,4.80,0.30,13.50,-2.40,804,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,甘肃省,44.60,8.00,119.20,1.70,805,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,陕西省,66.40,4.90,179.20,0.70,806,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,西藏区,0.00,0.00,0.00,0.00,807,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,云南省,30.50,5.90,78.50,33.30,808,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,贵州省,0.00,0.00,0.00,0.00,809,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,四川省,20.90,4.10,51.70,-11.80,810,2022-03-31 00:00:00,1,0,2024-07-21 02:57:47,0,2024-07-21 02:57:47,,,
2022-03,重庆市,0.00,0.00,0.00,0.00,811,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,海南省,10.40,-52.60,56.50,-19.80,812,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,广西区,46.60,2.70,134.50,7.20,813,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,广东省,119.10,9.30,357.20,4.10,814,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,湖南省,29.30,661.30,82.70,76.40,815,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,湖北省,35.70,-6.30,104.10,-2.10,816,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,河南省,20.20,-1.70,59.90,-2.10,817,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,山东省,228.80,34.10,740.70,43.00,818,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,江西省,19.20,3.00,55.80,-3.00,819,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,福建省,34.10,3.70,84.90,-1.30,820,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,安徽省,25.30,3.80,70.60,1.00,821,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,浙江省,95.90,74.10,269.60,48.00,822,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,江苏省,67.50,5.30,199.30,3.00,823,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,上海市,52.10,2.40,149.30,1.30,824,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,黑龙江省,47.50,-3.10,129.70,-7.90,825,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,吉林省,20.70,-10.60,56.90,-7.40,826,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,辽宁省,172.60,-4.90,484.30,-4.90,827,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,内蒙古区,14.30,0.00,39.40,-5.50,828,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,山西省,0.00,0.00,0.00,0.00,829,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,河北省,56.50,17.90,162.70,16.70,830,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,天津市,35.70,-7.50,101.20,-7.20,831,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-03,北京市,21.10,14.40,58.10,7.00,832,2022-03-31 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,全国,0.00,0.00,2621.40,9.10,833,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,新疆区,0.00,0.00,69.90,1.90,834,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,宁夏区,0.00,0.00,32.00,0.20,835,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,青海省,0.00,0.00,8.70,-3.80,836,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,甘肃省,0.00,0.00,74.60,-1.80,837,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,陕西省,0.00,0.00,112.80,-1.50,838,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,西藏区,0.00,0.00,0.00,0.00,839,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,云南省,0.00,0.00,48.00,59.40,840,2022-02-28 00:00:00,1,0,2024-07-21 02:57:50,0,2024-07-21 02:57:50,,,
2022-02,贵州省,0.00,0.00,0.00,0.00,841,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,四川省,0.00,0.00,30.70,-20.10,842,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,重庆市,0.00,0.00,0.00,0.00,843,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,海南省,0.00,0.00,46.10,-5.00,844,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,广西区,0.00,0.00,87.90,9.70,845,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,广东省,0.00,0.00,238.10,1.80,846,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,湖南省,0.00,0.00,53.40,24.10,847,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,湖北省,0.00,0.00,68.40,0.30,848,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,河南省,0.00,0.00,39.70,-2.30,849,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,山东省,0.00,0.00,511.80,47.40,850,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,江西省,0.00,0.00,36.60,-5.90,851,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,福建省,0.00,0.00,50.80,-4.30,852,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,安徽省,0.00,0.00,45.30,-0.50,853,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,浙江省,0.00,0.00,173.70,36.70,854,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,江苏省,0.00,0.00,131.80,1.80,855,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,上海市,0.00,0.00,97.20,0.80,856,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,黑龙江省,0.00,0.00,82.30,-10.50,857,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,吉林省,0.00,0.00,36.20,-5.40,858,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,辽宁省,0.00,0.00,311.70,-4.90,859,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,内蒙古区,0.00,0.00,25.10,-8.40,860,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,山西省,0.00,0.00,0.00,0.00,861,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,河北省,0.00,0.00,106.20,16.00,862,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,天津市,0.00,0.00,65.50,-7.00,863,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2022-02,北京市,0.00,0.00,37.10,3.20,864,2022-02-28 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,全国,1353.50,15.60,15457.30,17.30,865,2021-12-31 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,新疆区,33.70,1.20,419.20,14.30,866,2021-12-31 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,宁夏区,15.90,-1.10,202.70,20.20,867,2021-12-31 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,青海省,4.80,1.30,49.70,-6.70,868,2021-12-31 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,甘肃省,37.10,-7.50,478.00,6.00,869,2021-12-31 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,陕西省,56.20,-9.50,684.00,4.90,870,2021-12-31 00:00:00,1,0,2024-07-21 02:57:53,0,2024-07-21 02:57:53,,,
2021-12,西藏区,0.00,0.00,0.00,0.00,871,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,云南省,22.20,201.30,314.30,-4.80,872,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,贵州省,0.00,0.00,0.00,0.00,873,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,四川省,23.10,-6.60,260.70,12.20,874,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,重庆市,0.00,0.00,0.00,0.00,875,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,海南省,21.90,-1.60,286.40,6.90,876,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,广西区,45.00,1.90,536.40,35.00,877,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,广东省,116.20,1.40,1417.40,17.50,878,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,湖南省,29.00,29.40,281.70,9.40,879,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,湖北省,35.70,48.40,430.00,24.70,880,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,河南省,20.90,15.80,231.80,2.30,881,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,山东省,286.30,66.00,2631.30,28.80,882,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,江西省,19.00,20.80,197.70,-6.60,883,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,福建省,8.50,-71.90,342.80,7.50,884,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,安徽省,24.60,7.10,283.90,10.80,885,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,浙江省,95.00,76.30,878.20,99.60,886,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,江苏省,66.20,31.60,784.40,9.60,887,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,上海市,47.70,-5.10,541.60,-2.00,888,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,黑龙江省,41.40,-10.00,556.80,4.40,889,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,吉林省,18.60,-6.40,202.20,-3.70,890,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,辽宁省,164.60,2.80,2091.80,18.40,891,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,内蒙古区,12.90,-6.40,169.50,1.50,892,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,山西省,0.00,0.00,0.00,0.00,893,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,河北省,51.90,8.60,541.80,5.30,894,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,天津市,34.60,2.90,415.90,48.60,895,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-12,北京市,20.40,2.00,227.30,9.00,896,2021-12-31 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-11,全国,1351.00,15.00,14103.80,17.50,897,2021-11-30 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-11,新疆区,35.40,10.10,385.50,15.70,898,2021-11-30 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-11,宁夏区,17.40,11.80,186.80,22.40,899,2021-11-30 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-11,青海省,4.70,4.20,44.90,-7.50,900,2021-11-30 00:00:00,1,0,2024-07-21 02:57:57,0,2024-07-21 02:57:57,,,
2021-11,甘肃省,38.40,2.70,440.80,7.40,901,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,陕西省,53.50,-2.80,627.90,6.40,902,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,西藏区,0.00,0.00,0.00,0.00,903,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,云南省,28.70,6.70,292.10,-9.50,904,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,贵州省,0.00,0.00,0.00,0.00,905,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,四川省,23.00,31.40,237.50,14.50,906,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,重庆市,0.00,0.00,0.00,0.00,907,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,海南省,24.30,10.10,264.40,7.70,908,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,广西区,46.60,4.70,491.40,39.20,909,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,广东省,108.80,-2.10,1301.20,19.20,910,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,湖南省,29.00,26.00,252.70,7.50,911,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,湖北省,33.30,64.90,394.30,22.90,912,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,河南省,21.70,9.60,210.90,1.10,913,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,山东省,268.70,57.60,2345.00,25.40,914,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,江西省,18.20,5.20,178.70,-8.80,915,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,福建省,25.80,-1.60,334.30,15.90,916,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,安徽省,24.80,5.10,259.20,11.20,917,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,浙江省,94.80,128.80,783.20,102.80,918,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,江苏省,66.60,21.00,718.20,7.90,919,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,上海市,31.70,-38.20,493.90,-1.70,920,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,黑龙江省,43.50,-5.20,515.30,5.70,921,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,吉林省,20.30,4.30,183.70,-3.40,922,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,辽宁省,170.10,-5.30,1927.20,19.90,923,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,内蒙古区,13.00,-4.40,156.60,2.20,924,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,山西省,0.00,0.00,0.00,0.00,925,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,河北省,52.00,10.70,489.90,5.00,926,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,天津市,35.60,3.20,381.30,54.80,927,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-11,北京市,21.00,10.00,206.90,9.70,928,2021-11-30 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-10,新疆区,36.80,17.80,350.10,16.20,929,2021-10-31 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-10,宁夏区,17.60,8.40,169.40,23.70,930,2021-10-31 00:00:00,1,0,2024-07-21 02:57:59,0,2024-07-21 02:57:59,,,
2021-10,青海省,4.50,1.00,40.20,-8.70,931,2021-10-31 00:00:00,1,0,2024-07-21 02:58:02,0,2024-07-21 02:58:02,,,
2021-10,甘肃省,39.60,2.40,402.40,7.80,932,2021-10-31 00:00:00,1,0,2024-07-21 02:58:02,0,2024-07-21 02:58:02,,,
2021-10,陕西省,57.90,-0.40,574.30,7.30,933,2021-10-31 00:00:00,1,0,2024-07-21 02:58:02,0,2024-07-21 02:58:02,,,
2021-10,西藏区,0.00,0.00,0.00,0.00,934,2021-10-31 00:00:00,1,0,2024-07-21 02:58:02,0,2024-07-21 02:58:02,,,
2021-10,云南省,29.30,-1.00,263.40,-10.90,935,2021-10-31 00:00:00,1,0,2024-07-21 02:58:02,0,2024-07-21 02:58:02,,,
2021-10,贵州省,0.00,0.00,0.00,0.00,936,2021-10-31 00:00:00,1,0,2024-07-21 02:58:02,0,2024-07-21 02:58:02,,,
