时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-03-05,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1500.00,车板价,25533,2019-03-05 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1100.00,车板价,25534,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,25535,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1280.00,长协价,25536,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1270.00,车板价,25537,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1120.00,车板价,25538,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1120.00,车板价,25539,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,820.00,坑口价,25540,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,800.00,坑口价,25541,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,820.00,坑口价,25542,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,介休市,27.00,18.00,2.20,10.00,,805.00,坑口价,25543,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,860.00,坑口价,25544,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,河津市,12.00,17.00,0.80,55.00,,1165.00,车板价,25545,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,沁源县,15.00,16.00,0.50,30.00,,800.00,坑口价,25546,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1520.00,场地价,25547,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,连云港,11.00,20.00,0.25,80.00,,1500.00,平仓价,25548,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,810.00,坑口价,25549,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,太原市,10.00,15.00,1.00,10.00,,1125.00,车板价,25550,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦煤,长治市,11.00,16.00,0.30,40.00,,1130.00,车板价,25551,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-04,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1500.00,车板价,25552,2019-03-04 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1100.00,车板价,25553,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,25554,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1280.00,长协价,25555,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1270.00,车板价,25556,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1120.00,车板价,25557,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1120.00,车板价,25558,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,820.00,坑口价,25559,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,800.00,坑口价,25560,2019-03-01 00:00:00,1,0,2024-07-19 14:24:10,0,2024-07-19 14:24:10,,,
2019-03-01,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,820.00,坑口价,25561,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,介休市,27.00,18.00,2.20,10.00,,805.00,坑口价,25562,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,860.00,坑口价,25563,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,河津市,12.00,17.00,0.80,55.00,,1165.00,车板价,25564,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,沁源县,15.00,16.00,0.50,30.00,,800.00,坑口价,25565,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1520.00,场地价,25566,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,连云港,11.00,20.00,0.25,80.00,,1500.00,平仓价,25567,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,810.00,坑口价,25568,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,太原市,10.00,15.00,1.00,10.00,,1125.00,车板价,25569,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦煤,长治市,11.00,16.00,0.30,40.00,,1130.00,车板价,25570,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-03-01,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1500.00,车板价,25571,2019-03-01 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1100.00,车板价,25572,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,25573,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1280.00,长协价,25574,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1270.00,车板价,25575,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1120.00,车板价,25576,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1120.00,车板价,25577,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,820.00,坑口价,25578,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,800.00,坑口价,25579,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,820.00,坑口价,25580,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,介休市,27.00,18.00,2.20,10.00,,805.00,坑口价,25581,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,860.00,坑口价,25582,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,河津市,12.00,17.00,0.80,55.00,,1165.00,车板价,25583,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,沁源县,15.00,16.00,0.50,30.00,,800.00,坑口价,25584,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1520.00,场地价,25585,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,连云港,11.00,20.00,0.25,80.00,,1500.00,平仓价,25586,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,810.00,坑口价,25587,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,太原市,10.00,15.00,1.00,10.00,,1125.00,车板价,25588,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦煤,长治市,11.00,16.00,0.30,40.00,,1130.00,车板价,25589,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-28,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1500.00,车板价,25590,2019-02-28 00:00:00,1,0,2024-07-19 14:24:13,0,2024-07-19 14:24:13,,,
2019-02-27,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1100.00,车板价,25591,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,25592,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1280.00,长协价,25593,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1270.00,车板价,25594,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1120.00,车板价,25595,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1120.00,车板价,25596,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,810.00,坑口价,25597,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,790.00,坑口价,25598,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,810.00,坑口价,25599,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,介休市,27.00,18.00,2.20,10.00,,795.00,坑口价,25600,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,850.00,坑口价,25601,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,河津市,12.00,17.00,0.80,55.00,,1160.00,车板价,25602,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,沁源县,15.00,16.00,0.50,30.00,,790.00,坑口价,25603,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1520.00,场地价,25604,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,连云港,11.00,20.00,0.25,80.00,,1500.00,平仓价,25605,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,800.00,坑口价,25606,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,太原市,10.00,15.00,1.00,10.00,,1120.00,车板价,25607,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦煤,长治市,11.00,16.00,0.30,40.00,,1130.00,车板价,25608,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-27,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1500.00,车板价,25609,2019-02-27 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1100.00,车板价,25610,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,25611,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1280.00,长协价,25612,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1270.00,车板价,25613,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1120.00,车板价,25614,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1120.00,车板价,25615,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,810.00,坑口价,25616,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,790.00,坑口价,25617,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,810.00,坑口价,25618,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦煤,介休市,27.00,18.00,2.20,10.00,,795.00,坑口价,25619,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,850.00,坑口价,25620,2019-02-26 00:00:00,1,0,2024-07-19 14:24:16,0,2024-07-19 14:24:16,,,
2019-02-26,瘦煤,河津市,12.00,17.00,0.80,55.00,,1160.00,车板价,25621,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦煤,沁源县,15.00,16.00,0.50,30.00,,790.00,坑口价,25622,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1520.00,场地价,25623,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦煤,连云港,11.00,20.00,0.25,80.00,,1500.00,平仓价,25624,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,800.00,坑口价,25625,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦煤,太原市,10.00,15.00,1.00,10.00,,1120.00,车板价,25626,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦煤,长治市,11.00,16.00,0.30,40.00,,1130.00,车板价,25627,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-26,瘦焦煤,日照港,10.00,15.50,0.30,82.50,,1500.00,车板价,25628,2019-02-26 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦精煤,沁源县,9.00,12.50,0.50,10.00,,1100.00,车板价,25629,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦精煤,淮北市,11.00,13.00,0.45,30.00,,1320.00,车板价,25630,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦精煤,邯郸市,10.00,18.00,0.60,27.50,,1280.00,长协价,25631,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦精煤,韩城市,12.00,19.00,0.70,37.00,,1270.00,车板价,25632,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦精煤,长治郊区,11.50,16.00,0.30,42.50,,1120.00,车板价,25633,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦精煤,襄垣县,11.50,15.50,0.40,45.00,,1120.00,车板价,25634,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤2#,长治县,17.00,12.50,2.00,38.00,5800.00,810.00,坑口价,25635,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤1#,长治县,23.00,17.00,0.30,18.00,5300.00,790.00,坑口价,25636,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,长治郊区,22.00,16.00,0.30,30.00,5500.00,810.00,坑口价,25637,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,介休市,27.00,18.00,2.20,10.00,,795.00,坑口价,25638,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,平陆县,26.00,18.00,1.95,35.00,4600.00,850.00,坑口价,25639,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,河津市,12.00,17.00,0.80,55.00,,1160.00,车板价,25640,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,沁源县,15.00,16.00,0.50,30.00,,790.00,坑口价,25641,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,京唐港,10.00,18.00,0.50,60.00,,1520.00,场地价,25642,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,连云港,11.00,20.00,0.25,80.00,,1500.00,平仓价,25643,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,襄垣县,19.00,15.50,0.60,30.00,5800.00,800.00,坑口价,25644,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
2019-02-25,瘦煤,太原市,10.00,15.00,1.00,10.00,,1120.00,车板价,25645,2019-02-25 00:00:00,1,0,2024-07-19 14:24:21,0,2024-07-19 14:24:21,,,
