时间,港口名称,库存量(万吨),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-12-28,天津港,50.00,852,2018-12-28 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-21,日照港,119.00,853,2018-12-21 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-21,连云港,6.00,854,2018-12-21 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-21,天津港,52.00,855,2018-12-21 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-14,日照港,101.00,856,2018-12-14 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-14,连云港,5.50,857,2018-12-14 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-14,天津港,50.00,858,2018-12-14 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-07,日照港,90.60,859,2018-12-07 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-07,连云港,6.00,860,2018-12-07 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-12-07,天津港,52.00,861,2018-12-07 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-30,日照港,90.00,862,2018-11-30 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-30,连云港,5.00,863,2018-11-30 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-30,天津港,51.00,864,2018-11-30 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-23,日照港,98.00,865,2018-11-23 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-23,连云港,8.50,866,2018-11-23 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-23,天津港,52.00,867,2018-11-23 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-16,日照港,103.00,868,2018-11-16 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-16,连云港,7.50,869,2018-11-16 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-16,天津港,52.00,870,2018-11-16 00:00:00,1,0,2024-07-20 23:58:30,0,2024-07-20 23:58:30,,,
2018-11-09,日照港,105.10,871,2018-11-09 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-11-09,连云港,8.00,872,2018-11-09 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-11-09,天津港,53.00,873,2018-11-09 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-11-02,日照港,91.60,874,2018-11-02 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-11-02,连云港,7.00,875,2018-11-02 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-11-02,天津港,53.00,876,2018-11-02 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-26,日照港,86.70,877,2018-10-26 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-26,连云港,6.50,878,2018-10-26 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-26,天津港,52.00,879,2018-10-26 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-19,日照港,97.60,880,2018-10-19 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-19,连云港,4.00,881,2018-10-19 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-19,天津港,48.00,882,2018-10-19 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-12,日照港,88.00,883,2018-10-12 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-12,连云港,5.00,884,2018-10-12 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-10-12,天津港,55.00,885,2018-10-12 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-28,日照港,84.10,886,2018-09-28 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-28,连云港,5.00,887,2018-09-28 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-28,天津港,51.00,888,2018-09-28 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-21,日照港,90.00,889,2018-09-21 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-21,连云港,6.00,890,2018-09-21 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-21,天津港,53.00,891,2018-09-21 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-14,日照港,97.70,892,2018-09-14 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-14,连云港,5.50,893,2018-09-14 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-14,天津港,56.00,894,2018-09-14 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-07,日照港,103.00,895,2018-09-07 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-07,连云港,5.80,896,2018-09-07 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-09-07,天津港,59.00,897,2018-09-07 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-08-31,日照港,115.00,898,2018-08-31 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-08-31,连云港,5.00,899,2018-08-31 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-08-31,天津港,55.00,900,2018-08-31 00:00:00,1,0,2024-07-20 23:58:34,0,2024-07-20 23:58:34,,,
2018-08-24,日照港,115.00,901,2018-08-24 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-24,连云港,5.00,902,2018-08-24 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-24,天津港,55.00,903,2018-08-24 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-17,日照港,108.00,904,2018-08-17 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-17,连云港,6.00,905,2018-08-17 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-17,天津港,58.00,906,2018-08-17 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-10,日照港,110.00,907,2018-08-10 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-10,连云港,4.50,908,2018-08-10 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-10,天津港,55.00,909,2018-08-10 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-03,日照港,111.00,910,2018-08-03 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-03,连云港,6.50,911,2018-08-03 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-08-03,天津港,57.00,912,2018-08-03 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-27,日照港,105.00,913,2018-07-27 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-27,连云港,4.00,914,2018-07-27 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-27,天津港,55.00,915,2018-07-27 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-20,天津港,58.00,916,2018-07-20 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-20,日照港,103.00,917,2018-07-20 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-20,连云港,4.00,918,2018-07-20 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-13,连云港,4.50,919,2018-07-13 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-13,日照港,101.00,920,2018-07-13 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-13,天津港,60.00,921,2018-07-13 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-06,日照港,107.00,922,2018-07-06 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-06,天津港,63.00,923,2018-07-06 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-07-06,连云港,4.50,924,2018-07-06 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-30,连云港,5.00,925,2018-06-30 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-30,天津港,60.00,926,2018-06-30 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-30,日照港,121.00,927,2018-06-30 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-22,日照港,126.00,928,2018-06-22 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-22,天津港,61.00,929,2018-06-22 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-22,连云港,7.00,930,2018-06-22 00:00:00,1,0,2024-07-20 23:58:37,0,2024-07-20 23:58:37,,,
2018-06-15,连云港,7.00,931,2018-06-15 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-15,天津港,65.00,932,2018-06-15 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-15,日照港,132.00,933,2018-06-15 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-08,日照港,133.00,934,2018-06-08 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-08,天津港,65.00,935,2018-06-08 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-08,连云港,7.00,936,2018-06-08 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-01,连云港,6.00,937,2018-06-01 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-01,日照港,140.00,938,2018-06-01 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-06-01,天津港,66.00,939,2018-06-01 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-25,天津港,70.00,940,2018-05-25 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-25,连云港,8.00,941,2018-05-25 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-25,日照港,160.00,942,2018-05-25 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-18,日照港,152.00,943,2018-05-18 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-18,天津港,70.00,944,2018-05-18 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-18,连云港,9.00,945,2018-05-18 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-11,日照港,150.00,946,2018-05-11 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-11,天津港,68.00,947,2018-05-11 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-11,连云港,8.00,948,2018-05-11 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-04,日照港,140.00,949,2018-05-04 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-04,天津港,70.00,950,2018-05-04 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-05-04,连云港,10.00,951,2018-05-04 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-27,连云港,10.00,952,2018-04-27 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-27,天津港,66.00,953,2018-04-27 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-27,日照港,142.00,954,2018-04-27 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-20,日照港,136.00,955,2018-04-20 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-20,天津港,68.00,956,2018-04-20 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-20,连云港,9.60,957,2018-04-20 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-13,连云港,10.70,958,2018-04-13 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-13,日照港,138.00,959,2018-04-13 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-13,天津港,67.00,960,2018-04-13 00:00:00,1,0,2024-07-20 23:58:39,0,2024-07-20 23:58:39,,,
2018-04-08,日照港,143.00,961,2018-04-08 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-04-08,连云港,12.50,962,2018-04-08 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-04-08,天津港,67.00,963,2018-04-08 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-30,日照港,132.00,964,2018-03-30 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-30,天津港,69.00,965,2018-03-30 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-30,连云港,15.00,966,2018-03-30 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-23,连云港,13.60,967,2018-03-23 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-23,日照港,130.00,968,2018-03-23 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-23,天津港,70.00,969,2018-03-23 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-16,日照港,123.00,970,2018-03-16 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-16,天津港,72.00,971,2018-03-16 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-16,连云港,13.00,972,2018-03-16 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-09,日照港,115.00,973,2018-03-09 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-09,连云港,12.00,974,2018-03-09 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-09,天津港,72.00,975,2018-03-09 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-02,日照港,96.00,976,2018-03-02 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-02,连云港,10.00,977,2018-03-02 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-03-02,天津港,69.00,978,2018-03-02 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-23,日照港,75.00,979,2018-02-23 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-23,天津港,67.00,980,2018-02-23 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-23,连云港,12.00,981,2018-02-23 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-09,日照港,84.00,982,2018-02-09 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-09,连云港,12.00,983,2018-02-09 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-09,天津港,71.00,984,2018-02-09 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-02,日照港,73.00,985,2018-02-02 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-02,连云港,11.00,986,2018-02-02 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-02-02,天津港,80.00,987,2018-02-02 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-01-26,日照港,85.00,988,2018-01-26 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-01-26,连云港,11.00,989,2018-01-26 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-01-26,天津港,82.00,990,2018-01-26 00:00:00,1,0,2024-07-20 23:58:41,0,2024-07-20 23:58:41,,,
2018-01-19,日照港,80.00,991,2018-01-19 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-19,天津港,85.00,992,2018-01-19 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-19,连云港,11.00,993,2018-01-19 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-12,日照港,83.00,994,2018-01-12 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-12,连云港,10.00,995,2018-01-12 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-12,天津港,86.00,996,2018-01-12 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-05,日照港,90.00,997,2018-01-05 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-05,连云港,9.00,998,2018-01-05 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2018-01-05,天津港,87.00,999,2018-01-05 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-29,日照港,96.00,1000,2017-12-29 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-29,天津港,85.00,1001,2017-12-29 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-29,连云港,11.00,1002,2017-12-29 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-22,日照港,91.00,1003,2017-12-22 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-22,连云港,13.00,1004,2017-12-22 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-22,天津港,85.00,1005,2017-12-22 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-15,日照港,91.00,1006,2017-12-15 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-15,天津港,84.00,1007,2017-12-15 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-15,连云港,13.00,1008,2017-12-15 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-08,日照港,75.00,1009,2017-12-08 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-08,连云港,11.00,1010,2017-12-08 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-08,天津港,85.00,1011,2017-12-08 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-01,日照港,69.00,1012,2017-12-01 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-01,天津港,81.00,1013,2017-12-01 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-12-01,连云港,11.40,1014,2017-12-01 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-24,日照港,76.00,1015,2017-11-24 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-24,连云港,11.30,1016,2017-11-24 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-24,天津港,81.00,1017,2017-11-24 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-10,日照港,76.00,1018,2017-11-10 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-10,天津港,76.00,1019,2017-11-10 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-10,连云港,11.80,1020,2017-11-10 00:00:00,1,0,2024-07-20 23:58:44,0,2024-07-20 23:58:44,,,
2017-11-03,日照港,72.00,1021,2017-11-03 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-11-03,天津港,77.00,1022,2017-11-03 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-11-03,连云港,9.40,1023,2017-11-03 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-27,日照港,70.00,1024,2017-10-27 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-27,连云港,11.20,1025,2017-10-27 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-27,天津港,83.00,1026,2017-10-27 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-20,日照港,78.00,1027,2017-10-20 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-20,连云港,12.50,1028,2017-10-20 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-20,天津港,80.00,1029,2017-10-20 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-13,日照港,78.00,1030,2017-10-13 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-13,连云港,13.00,1031,2017-10-13 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-10-13,天津港,90.00,1032,2017-10-13 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-29,日照港,86.00,1033,2017-09-29 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-29,连云港,11.00,1034,2017-09-29 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-29,天津港,90.00,1035,2017-09-29 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-22,日照港,90.00,1036,2017-09-22 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-22,连云港,11.00,1037,2017-09-22 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-22,天津港,89.00,1038,2017-09-22 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-15,日照港,87.00,1039,2017-09-15 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-15,连云港,10.00,1040,2017-09-15 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-15,天津港,92.00,1041,2017-09-15 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-08,日照港,87.00,1042,2017-09-08 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-08,连云港,6.00,1043,2017-09-08 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-08,天津港,92.00,1044,2017-09-08 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-01,日照港,75.00,1045,2017-09-01 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-01,连云港,7.00,1046,2017-09-01 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-09-01,天津港,92.00,1047,2017-09-01 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-08-25,连云港,7.00,1048,2017-08-25 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-08-25,天津港,95.00,1049,2017-08-25 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-08-25,日照港,82.00,1050,2017-08-25 00:00:00,1,0,2024-07-20 23:58:48,0,2024-07-20 23:58:48,,,
2017-08-18,日照港,92.00,1051,2017-08-18 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-18,连云港,6.00,1052,2017-08-18 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-18,天津港,91.00,1053,2017-08-18 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-11,日照港,86.00,1054,2017-08-11 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-11,连云港,6.00,1055,2017-08-11 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-11,天津港,90.00,1056,2017-08-11 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-04,日照港,80.00,1057,2017-08-04 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-04,连云港,5.00,1058,2017-08-04 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-08-04,天津港,90.00,1059,2017-08-04 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-07-28,日照港,90.00,1060,2017-07-28 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-07-28,连云港,7.00,1061,2017-07-28 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-07-28,天津港,99.00,1062,2017-07-28 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
2017-07-21,日照港,85.00,1063,2017-07-21 00:00:00,1,0,2024-07-20 23:58:51,0,2024-07-20 23:58:51,,,
