时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2020-11-24,西安市,块煤,16.00,36.00,0.60,,6000.00,602.00,0.00,场地价,2727,2020-11-24 00:00:00,1,0,2024-07-16 03:26:21,0,2024-07-16 03:26:21,,,
2020-11-23,西安市,混煤,22.00,33.00,0.60,,5500.00,610.00,0.00,场地价,2728,2020-11-23 00:00:00,1,0,2024-07-16 03:26:21,0,2024-07-16 03:26:21,,,
2020-11-23,西安市,末煤,21.00,38.00,0.60,,5500.00,590.00,0.00,场地价,2729,2020-11-23 00:00:00,1,0,2024-07-16 03:26:21,0,2024-07-16 03:26:21,,,
2020-11-23,西安市,块煤,16.00,36.00,0.60,,6000.00,602.00,0.00,场地价,2730,2020-11-23 00:00:00,1,0,2024-07-16 03:26:21,0,2024-07-16 03:26:21,,,
2020-11-20,西安市,混煤,22.00,33.00,0.60,,5500.00,610.00,0.00,场地价,2731,2020-11-20 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-20,西安市,末煤,21.00,38.00,0.60,,5500.00,590.00,0.00,场地价,2732,2020-11-20 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-20,西安市,块煤,16.00,36.00,0.60,,6000.00,602.00,0.00,场地价,2733,2020-11-20 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-19,西安市,混煤,22.00,33.00,0.60,,5500.00,610.00,5.00,场地价,2734,2020-11-19 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-19,西安市,末煤,21.00,38.00,0.60,,5500.00,590.00,5.00,场地价,2735,2020-11-19 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-19,西安市,块煤,16.00,36.00,0.60,,6000.00,602.00,0.00,场地价,2736,2020-11-19 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-18,西安市,混煤,22.00,33.00,0.60,,5500.00,605.00,7.00,场地价,2737,2020-11-18 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-18,西安市,末煤,21.00,38.00,0.60,,5500.00,585.00,5.00,场地价,2738,2020-11-18 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-18,西安市,块煤,16.00,36.00,0.60,,6000.00,602.00,0.00,场地价,2739,2020-11-18 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-17,西安市,混煤,22.00,33.00,0.60,,5500.00,598.00,6.00,场地价,2740,2020-11-17 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-17,西安市,末煤,21.00,38.00,0.60,,5500.00,580.00,8.00,场地价,2741,2020-11-17 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-17,西安市,块煤,16.00,36.00,0.60,,6000.00,602.00,12.00,场地价,2742,2020-11-17 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-16,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2743,2020-11-16 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-16,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2744,2020-11-16 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-16,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2745,2020-11-16 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-13,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2746,2020-11-13 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-13,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2747,2020-11-13 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-13,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2748,2020-11-13 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-12,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2749,2020-11-12 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-12,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2750,2020-11-12 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-12,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2751,2020-11-12 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-11,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2752,2020-11-11 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-11,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2753,2020-11-11 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-11,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2754,2020-11-11 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-10,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2755,2020-11-10 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-10,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2756,2020-11-10 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-10,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2757,2020-11-10 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-09,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2758,2020-11-09 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-09,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2759,2020-11-09 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-09,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2760,2020-11-09 00:00:00,1,0,2024-07-16 03:26:25,0,2024-07-16 03:26:25,,,
2020-11-06,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2761,2020-11-06 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-06,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2762,2020-11-06 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-06,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2763,2020-11-06 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-05,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2764,2020-11-05 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-05,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2765,2020-11-05 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-05,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2766,2020-11-05 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-04,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2767,2020-11-04 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-04,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2768,2020-11-04 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-04,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2769,2020-11-04 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-03,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2770,2020-11-03 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-03,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2771,2020-11-03 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-03,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2772,2020-11-03 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-02,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2773,2020-11-02 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-02,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2774,2020-11-02 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-11-02,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2775,2020-11-02 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-30,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2776,2020-10-30 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-30,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2777,2020-10-30 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-30,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,0.00,场地价,2778,2020-10-30 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-29,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2779,2020-10-29 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-29,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2780,2020-10-29 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-29,西安市,块煤,16.00,36.00,0.60,,6000.00,590.00,2.00,场地价,2781,2020-10-29 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-28,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2782,2020-10-28 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-28,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2783,2020-10-28 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-28,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2784,2020-10-28 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-27,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2785,2020-10-27 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-27,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2786,2020-10-27 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-27,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2787,2020-10-27 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-26,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2788,2020-10-26 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-26,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2789,2020-10-26 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-26,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2790,2020-10-26 00:00:00,1,0,2024-07-16 03:26:28,0,2024-07-16 03:26:28,,,
2020-10-23,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2791,2020-10-23 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-23,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2792,2020-10-23 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-23,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2793,2020-10-23 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-22,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2794,2020-10-22 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-22,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2795,2020-10-22 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-22,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2796,2020-10-22 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-21,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2797,2020-10-21 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-21,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2798,2020-10-21 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-21,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2799,2020-10-21 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-20,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,0.00,场地价,2800,2020-10-20 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-20,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,0.00,场地价,2801,2020-10-20 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-20,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2802,2020-10-20 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-19,西安市,混煤,22.00,33.00,0.60,,5500.00,592.00,-1.00,场地价,2803,2020-10-19 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-19,西安市,末煤,21.00,38.00,0.60,,5500.00,572.00,-1.00,场地价,2804,2020-10-19 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-19,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,0.00,场地价,2805,2020-10-19 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-16,西安市,混煤,22.00,33.00,0.60,,5500.00,593.00,3.00,场地价,2806,2020-10-16 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-16,西安市,末煤,21.00,38.00,0.60,,5500.00,573.00,3.00,场地价,2807,2020-10-16 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-16,西安市,块煤,16.00,36.00,0.60,,6000.00,588.00,3.00,场地价,2808,2020-10-16 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-15,西安市,混煤,22.00,33.00,0.60,,5500.00,590.00,0.00,场地价,2809,2020-10-15 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-15,西安市,末煤,21.00,38.00,0.60,,5500.00,570.00,0.00,场地价,2810,2020-10-15 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-15,西安市,块煤,16.00,36.00,0.60,,6000.00,585.00,0.00,场地价,2811,2020-10-15 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-14,西安市,混煤,22.00,33.00,0.60,,5500.00,590.00,5.00,场地价,2812,2020-10-14 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-14,西安市,末煤,21.00,38.00,0.60,,5500.00,570.00,7.00,场地价,2813,2020-10-14 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-14,西安市,块煤,16.00,36.00,0.60,,6000.00,585.00,5.00,场地价,2814,2020-10-14 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-13,西安市,混煤,22.00,33.00,0.60,,5500.00,585.00,0.00,场地价,2815,2020-10-13 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-13,西安市,末煤,21.00,38.00,0.60,,5500.00,563.00,0.00,场地价,2816,2020-10-13 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-13,西安市,块煤,16.00,36.00,0.60,,6000.00,580.00,0.00,场地价,2817,2020-10-13 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-12,西安市,混煤,22.00,33.00,0.60,,5500.00,585.00,0.00,场地价,2818,2020-10-12 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-12,西安市,末煤,21.00,38.00,0.60,,5500.00,563.00,0.00,场地价,2819,2020-10-12 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-12,西安市,块煤,16.00,36.00,0.60,,6000.00,580.00,5.00,场地价,2820,2020-10-12 00:00:00,1,0,2024-07-16 03:26:32,0,2024-07-16 03:26:32,,,
2020-10-10,西安市,混煤,22.00,33.00,0.60,,5500.00,585.00,0.00,场地价,2821,2020-10-10 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-10-10,西安市,末煤,21.00,38.00,0.60,,5500.00,563.00,0.00,场地价,2822,2020-10-10 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-10-10,西安市,块煤,16.00,36.00,0.60,,6000.00,575.00,10.00,场地价,2823,2020-10-10 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-10-09,西安市,混煤,22.00,33.00,0.60,,5500.00,585.00,5.00,场地价,2824,2020-10-09 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-10-09,西安市,末煤,21.00,38.00,0.60,,5500.00,563.00,3.00,场地价,2825,2020-10-09 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-10-09,西安市,块煤,16.00,36.00,0.60,,6000.00,565.00,0.00,场地价,2826,2020-10-09 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-30,西安市,混煤,22.00,33.00,0.60,,5500.00,580.00,0.00,场地价,2827,2020-09-30 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-30,西安市,末煤,21.00,38.00,0.60,,5500.00,560.00,0.00,场地价,2828,2020-09-30 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-30,西安市,块煤,16.00,36.00,0.60,,6000.00,565.00,0.00,场地价,2829,2020-09-30 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-29,西安市,混煤,22.00,33.00,0.60,,5500.00,580.00,0.00,场地价,2830,2020-09-29 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-29,西安市,末煤,21.00,38.00,0.60,,5500.00,560.00,0.00,场地价,2831,2020-09-29 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-29,西安市,块煤,16.00,36.00,0.60,,6000.00,565.00,0.00,场地价,2832,2020-09-29 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-28,西安市,混煤,22.00,33.00,0.60,,5500.00,580.00,5.00,场地价,2833,2020-09-28 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-28,西安市,末煤,21.00,38.00,0.60,,5500.00,560.00,5.00,场地价,2834,2020-09-28 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-28,西安市,块煤,16.00,36.00,0.60,,6000.00,565.00,5.00,场地价,2835,2020-09-28 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-27,西安市,混煤,22.00,33.00,0.60,,5500.00,575.00,5.00,场地价,2836,2020-09-27 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-27,西安市,末煤,21.00,38.00,0.60,,5500.00,555.00,5.00,场地价,2837,2020-09-27 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-27,西安市,块煤,16.00,36.00,0.60,,6000.00,560.00,0.00,场地价,2838,2020-09-27 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-25,西安市,混煤,22.00,33.00,0.60,,5500.00,570.00,5.00,场地价,2839,2020-09-25 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-25,西安市,末煤,21.00,38.00,0.60,,5500.00,550.00,5.00,场地价,2840,2020-09-25 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-25,西安市,块煤,16.00,36.00,0.60,,6000.00,560.00,5.00,场地价,2841,2020-09-25 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-24,西安市,混煤,22.00,33.00,0.60,,5500.00,565.00,5.00,场地价,2842,2020-09-24 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-24,西安市,末煤,21.00,38.00,0.60,,5500.00,545.00,5.00,场地价,2843,2020-09-24 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-24,西安市,块煤,16.00,36.00,0.60,,6000.00,555.00,0.00,场地价,2844,2020-09-24 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-23,西安市,混煤,22.00,33.00,0.60,,5500.00,560.00,5.00,场地价,2845,2020-09-23 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-23,西安市,末煤,21.00,38.00,0.60,,5500.00,540.00,5.00,场地价,2846,2020-09-23 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-23,西安市,块煤,16.00,36.00,0.60,,6000.00,555.00,0.00,场地价,2847,2020-09-23 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-22,西安市,混煤,22.00,33.00,0.60,,5500.00,555.00,0.00,场地价,2848,2020-09-22 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-22,西安市,末煤,21.00,38.00,0.60,,5500.00,535.00,0.00,场地价,2849,2020-09-22 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-22,西安市,块煤,16.00,36.00,0.60,,6000.00,555.00,0.00,场地价,2850,2020-09-22 00:00:00,1,0,2024-07-16 03:26:34,0,2024-07-16 03:26:34,,,
2020-09-21,西安市,混煤,22.00,33.00,0.60,,5500.00,555.00,5.00,场地价,2851,2020-09-21 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-21,西安市,末煤,21.00,38.00,0.60,,5500.00,535.00,5.00,场地价,2852,2020-09-21 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-21,西安市,块煤,16.00,36.00,0.60,,6000.00,555.00,0.00,场地价,2853,2020-09-21 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-18,西安市,混煤,22.00,33.00,0.60,,5500.00,550.00,0.00,场地价,2854,2020-09-18 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-18,西安市,末煤,21.00,38.00,0.60,,5500.00,530.00,0.00,场地价,2855,2020-09-18 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-18,西安市,块煤,16.00,36.00,0.60,,6000.00,555.00,0.00,场地价,2856,2020-09-18 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-17,西安市,混煤,22.00,33.00,0.60,,5500.00,550.00,5.00,场地价,2857,2020-09-17 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-17,西安市,末煤,21.00,38.00,0.60,,5500.00,530.00,2.00,场地价,2858,2020-09-17 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-17,西安市,块煤,16.00,36.00,0.60,,6000.00,555.00,5.00,场地价,2859,2020-09-17 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-16,西安市,混煤,22.00,33.00,0.60,,5500.00,545.00,3.00,场地价,2860,2020-09-16 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-16,西安市,末煤,21.00,38.00,0.60,,5500.00,528.00,3.00,场地价,2861,2020-09-16 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-16,西安市,块煤,16.00,36.00,0.60,,6000.00,550.00,5.00,场地价,2862,2020-09-16 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-15,西安市,混煤,22.00,33.00,0.60,,5500.00,542.00,2.00,场地价,2863,2020-09-15 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-15,西安市,末煤,21.00,38.00,0.60,,5500.00,525.00,5.00,场地价,2864,2020-09-15 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-15,西安市,块煤,16.00,36.00,0.60,,6000.00,545.00,15.00,场地价,2865,2020-09-15 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-14,西安市,混煤,22.00,33.00,0.60,,5500.00,540.00,0.00,场地价,2866,2020-09-14 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-14,西安市,末煤,21.00,38.00,0.60,,5500.00,520.00,0.00,场地价,2867,2020-09-14 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-14,西安市,块煤,16.00,36.00,0.60,,6000.00,530.00,0.00,场地价,2868,2020-09-14 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-11,西安市,混煤,22.00,33.00,0.60,,5500.00,540.00,0.00,场地价,2869,2020-09-11 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
2020-09-11,西安市,末煤,21.00,38.00,0.60,,5500.00,520.00,0.00,场地价,2870,2020-09-11 00:00:00,1,0,2024-07-16 03:26:38,0,2024-07-16 03:26:38,,,
