时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-08-16,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1570.00,-30.00,车板价,22512,2024-08-16 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-16,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1780.00,0.00,场地价,22513,2024-08-16 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-16,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1440.00,-30.00,车板价,22514,2024-08-16 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-16,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22515,2024-08-16 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-16,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1180.00,0.00,平仓价,22516,2024-08-16 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-16,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1610.00,-30.00,车板价,22517,2024-08-16 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-15,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1740.00,0.00,到港价,22518,2024-08-15 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-15,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1600.00,-40.00,车板价,22519,2024-08-15 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-15,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1780.00,-40.00,场地价,22520,2024-08-15 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-15,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1470.00,-35.00,车板价,22521,2024-08-15 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-15,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,-10.00,场地价,22522,2024-08-15 00:00:00,1,0,2024-11-07 00:08:44,0,2024-11-07 00:08:44,,,
2024-08-15,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1180.00,-60.00,平仓价,22523,2024-08-15 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-15,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1640.00,-40.00,车板价,22524,2024-08-15 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1740.00,0.00,到港价,22525,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1640.00,-120.00,车板价,22526,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1820.00,-130.00,场地价,22527,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1505.00,-110.00,车板价,22528,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1130.00,0.00,场地价,22529,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1240.00,0.00,平仓价,22530,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-14,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1680.00,-120.00,车板价,22531,2024-08-14 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1740.00,-50.00,到港价,22532,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1760.00,0.00,车板价,22533,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1950.00,0.00,场地价,22534,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1615.00,0.00,车板价,22535,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1130.00,0.00,场地价,22536,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1240.00,-40.00,平仓价,22537,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-13,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1800.00,0.00,车板价,22538,2024-08-13 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,0.00,到港价,22539,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1760.00,-10.00,车板价,22540,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1950.00,0.00,场地价,22541,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1615.00,-10.00,车板价,22542,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1130.00,-20.00,场地价,22543,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22544,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-12,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1800.00,-10.00,车板价,22545,2024-08-12 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,0.00,到港价,22546,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1770.00,-70.00,车板价,22547,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1950.00,-70.00,场地价,22548,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1625.00,-60.00,车板价,22549,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1150.00,0.00,场地价,22550,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22551,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-09,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1810.00,-70.00,车板价,22552,2024-08-09 00:00:00,1,0,2024-11-07 00:08:46,0,2024-11-07 00:08:46,,,
2024-08-08,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,0.00,到港价,22553,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-08,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1840.00,0.00,车板价,22554,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-08,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2020.00,0.00,场地价,22555,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-08,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1685.00,0.00,车板价,22556,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-08,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1150.00,0.00,场地价,22557,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-08,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22558,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-08,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1880.00,0.00,车板价,22559,2024-08-08 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,0.00,到港价,22560,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1840.00,0.00,车板价,22561,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2020.00,0.00,场地价,22562,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1685.00,0.00,车板价,22563,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1150.00,0.00,场地价,22564,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22565,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-07,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1880.00,0.00,车板价,22566,2024-08-07 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,0.00,到港价,22567,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1840.00,0.00,车板价,22568,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2020.00,0.00,场地价,22569,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1685.00,0.00,车板价,22570,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1150.00,-10.00,场地价,22571,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22572,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-06,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1880.00,0.00,车板价,22573,2024-08-06 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,0.00,到港价,22574,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1840.00,-10.00,车板价,22575,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2020.00,-10.00,场地价,22576,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1685.00,-15.00,车板价,22577,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,0.00,场地价,22578,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22579,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-05,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1880.00,-10.00,车板价,22580,2024-08-05 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-02,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1790.00,-100.00,到港价,22581,2024-08-02 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-02,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1850.00,0.00,车板价,22582,2024-08-02 00:00:00,1,0,2024-11-07 00:08:48,0,2024-11-07 00:08:48,,,
2024-08-02,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2030.00,0.00,场地价,22583,2024-08-02 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-02,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1700.00,0.00,车板价,22584,2024-08-02 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-02,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,0.00,场地价,22585,2024-08-02 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-02,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,0.00,平仓价,22586,2024-08-02 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-02,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1890.00,0.00,车板价,22587,2024-08-02 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1890.00,0.00,到港价,22588,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1850.00,0.00,车板价,22589,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,2030.00,0.00,场地价,22590,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1700.00,0.00,车板价,22591,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1160.00,0.00,场地价,22592,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1280.00,-25.00,平仓价,22593,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-08-01,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1890.00,0.00,车板价,22594,2024-08-01 00:00:00,1,0,2024-11-07 00:08:51,0,2024-11-07 00:08:51,,,
2024-11-07,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1740.00,0.00,到港价,22595,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-07,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1510.00,-40.00,车板价,22596,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-07,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1650.00,-50.00,场地价,22597,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-07,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1390.00,-35.00,车板价,22598,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-07,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,-10.00,场地价,22599,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-07,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1290.00,0.00,平仓价,22600,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-07,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1550.00,-40.00,车板价,22601,2024-11-07 00:00:00,1,0,2024-11-07 23:10:21,0,2024-11-07 23:10:21,,,
2024-11-08,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1690.00,-50.00,到港价,22602,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-08,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1540.00,30.00,车板价,22603,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-08,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1690.00,40.00,场地价,22604,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-08,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1415.00,25.00,车板价,22605,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-08,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22606,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-08,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1290.00,0.00,平仓价,22607,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-08,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1580.00,30.00,车板价,22608,2024-11-08 00:00:00,1,0,2024-11-08 23:10:04,0,2024-11-08 23:10:04,,,
2024-11-11,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1690.00,0.00,到港价,22609,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-11,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1520.00,-20.00,车板价,22610,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-11,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1670.00,-20.00,场地价,22611,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-11,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1400.00,-15.00,车板价,22612,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-11,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22613,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-11,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1290.00,0.00,平仓价,22614,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-11,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1560.00,-20.00,车板价,22615,2024-11-11 00:00:00,1,0,2024-11-11 23:10:19,0,2024-11-11 23:10:19,,,
2024-11-12,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1690.00,0.00,到港价,22616,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-12,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1520.00,0.00,车板价,22617,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-12,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1670.00,0.00,场地价,22618,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-12,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1400.00,0.00,车板价,22619,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-12,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22620,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-12,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1275.00,-15.00,平仓价,22621,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-12,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1560.00,0.00,车板价,22622,2024-11-12 00:00:00,1,0,2024-11-12 23:10:29,0,2024-11-12 23:10:29,,,
2024-11-13,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1690.00,0.00,到港价,22623,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-13,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1490.00,-30.00,车板价,22624,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-13,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1630.00,-40.00,场地价,22625,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-13,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1370.00,-30.00,车板价,22626,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-13,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22627,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-13,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1275.00,0.00,平仓价,22628,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-13,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1530.00,-30.00,车板价,22629,2024-11-13 00:00:00,1,0,2024-11-13 23:10:10,0,2024-11-13 23:10:10,,,
2024-11-14,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1690.00,0.00,到港价,22630,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-14,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1490.00,0.00,车板价,22631,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-14,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1630.00,0.00,场地价,22632,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-14,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1370.00,0.00,车板价,22633,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-14,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22634,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-14,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1275.00,0.00,平仓价,22635,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-14,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1530.00,0.00,车板价,22636,2024-11-14 00:00:00,1,0,2024-11-14 23:10:12,0,2024-11-14 23:10:12,,,
2024-11-15,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1660.00,-30.00,到港价,22637,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-15,瘦焦煤,日照港,俄罗斯,,0.30,10.00,15.50,82.50,1470.00,-20.00,车板价,22638,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-15,炼焦煤,日照港,加拿大,,0.45,10.50,24.50,75.00,1620.00,-10.00,场地价,22639,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-15,气煤,日照港,美国,,1.90,7.00,35.50,95.00,1355.00,-15.00,车板价,22640,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-15,喷吹煤,日照港,澳大利亚,,0.60,12.00,9.00,,1120.00,0.00,场地价,22641,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-15,喷吹煤,日照港,晋城市,6800.00,0.60,11.00,7.50,,1275.00,0.00,平仓价,22642,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-15,主焦煤,日照港,澳大利亚,,0.30,9.50,24.00,80.00,1510.00,-20.00,车板价,22643,2024-11-15 00:00:00,1,0,2024-11-15 23:10:13,0,2024-11-15 23:10:13,,,
2024-11-18,肥煤,日照港,临汾市,,2.00,10.50,34.00,87.50,1640.00,-20.00,到港价,22644,2024-11-18 00:00:00,1,0,2024-11-18 23:10:21,0,2024-11-18 23:10:21,,,
