时间,城市,产品名称,本期价格,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-03-21,长治市,一级铸造焦,3580.00,出厂价,173,2024-03-21 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-21,晋城市,二级铸造焦,3070.00,出厂价,174,2024-03-21 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-21,吕梁市,二级铸造焦,3500.00,出厂价,175,2024-03-21 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-21,侯马市,二级铸造焦,3550.00,出厂价,176,2024-03-21 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-14,晋中市,二级铸造焦,3500.00,出厂价,177,2024-03-14 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-14,高平市,筛块二级铸造焦,3580.00,出厂价,178,2024-03-14 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-14,太原市,一级铸造焦,3900.00,出厂价,179,2024-03-14 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-14,临汾市,二级铸造焦,3500.00,出厂价,180,2024-03-14 00:00:00,1,0,2024-07-20 22:07:44,0,2024-07-20 22:07:44,,,
2024-03-14,临汾市,一级铸造焦,3900.00,出厂价,181,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-14,吕梁市,一级铸造焦,3880.00,出厂价,182,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-14,长治市,一级铸造焦,3800.00,出厂价,183,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-14,长治市,一级铸造焦,3880.00,出厂价,184,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-14,晋城市,二级铸造焦,3200.00,出厂价,185,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-14,吕梁市,二级铸造焦,3800.00,出厂价,186,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-14,侯马市,二级铸造焦,3550.00,出厂价,187,2024-03-14 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,晋中市,二级铸造焦,3500.00,出厂价,188,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,高平市,筛块二级铸造焦,3580.00,出厂价,189,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,太原市,一级铸造焦,3900.00,出厂价,190,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,临汾市,二级铸造焦,3500.00,出厂价,191,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,临汾市,一级铸造焦,3900.00,出厂价,192,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,吕梁市,一级铸造焦,3880.00,出厂价,193,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,长治市,一级铸造焦,3800.00,出厂价,194,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,长治市,一级铸造焦,3880.00,出厂价,195,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,晋城市,二级铸造焦,3200.00,出厂价,196,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,吕梁市,二级铸造焦,3800.00,出厂价,197,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-03-07,侯马市,二级铸造焦,3550.00,出厂价,198,2024-03-07 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,晋中市,二级铸造焦,3500.00,出厂价,199,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,高平市,筛块二级铸造焦,3580.00,出厂价,200,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,太原市,一级铸造焦,3900.00,出厂价,201,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,临汾市,二级铸造焦,3500.00,出厂价,202,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,临汾市,一级铸造焦,3900.00,出厂价,203,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,吕梁市,一级铸造焦,3950.00,出厂价,204,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,长治市,一级铸造焦,3900.00,出厂价,205,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,长治市,一级铸造焦,3980.00,出厂价,206,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,晋城市,二级铸造焦,3450.00,出厂价,207,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,吕梁市,二级铸造焦,3900.00,出厂价,208,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-29,侯马市,二级铸造焦,3550.00,出厂价,209,2024-02-29 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-22,晋中市,二级铸造焦,3500.00,出厂价,210,2024-02-22 00:00:00,1,0,2024-07-20 22:07:47,0,2024-07-20 22:07:47,,,
2024-02-22,高平市,筛块二级铸造焦,3580.00,出厂价,211,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,太原市,一级铸造焦,3900.00,出厂价,212,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,临汾市,二级铸造焦,3500.00,出厂价,213,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,临汾市,一级铸造焦,3900.00,出厂价,214,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,吕梁市,一级铸造焦,3950.00,出厂价,215,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,长治市,一级铸造焦,3900.00,出厂价,216,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,长治市,一级铸造焦,3980.00,出厂价,217,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,晋城市,二级铸造焦,3450.00,出厂价,218,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,吕梁市,二级铸造焦,3900.00,出厂价,219,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-22,侯马市,二级铸造焦,3550.00,出厂价,220,2024-02-22 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,晋中市,二级铸造焦,3500.00,出厂价,221,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,高平市,筛块二级铸造焦,3580.00,出厂价,222,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,太原市,一级铸造焦,3900.00,出厂价,223,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,临汾市,二级铸造焦,3500.00,出厂价,224,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,临汾市,一级铸造焦,3900.00,出厂价,225,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,吕梁市,一级铸造焦,3950.00,出厂价,226,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,长治市,一级铸造焦,3900.00,出厂价,227,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,长治市,一级铸造焦,3980.00,出厂价,228,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,晋城市,二级铸造焦,3450.00,出厂价,229,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,吕梁市,二级铸造焦,3900.00,出厂价,230,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-08,侯马市,二级铸造焦,3550.00,出厂价,231,2024-02-08 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,晋中市,二级铸造焦,3500.00,出厂价,232,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,高平市,筛块二级铸造焦,3580.00,出厂价,233,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,太原市,一级铸造焦,3900.00,出厂价,234,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,临汾市,二级铸造焦,3500.00,出厂价,235,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,临汾市,一级铸造焦,3900.00,出厂价,236,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,吕梁市,一级铸造焦,3950.00,出厂价,237,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,长治市,一级铸造焦,3900.00,出厂价,238,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,长治市,一级铸造焦,3980.00,出厂价,239,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,晋城市,二级铸造焦,3450.00,出厂价,240,2024-02-01 00:00:00,1,0,2024-07-20 22:07:50,0,2024-07-20 22:07:50,,,
2024-02-01,吕梁市,二级铸造焦,3900.00,出厂价,241,2024-02-01 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-02-01,侯马市,二级铸造焦,3550.00,出厂价,242,2024-02-01 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,长治市,一级铸造焦,3980.00,出厂价,243,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,晋城市,二级铸造焦,3450.00,出厂价,244,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,吕梁市,二级铸造焦,3900.00,出厂价,245,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,吕梁市,一级铸造焦,3950.00,出厂价,246,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,晋中市,二级铸造焦,3500.00,出厂价,247,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,长治市,一级铸造焦,3900.00,出厂价,248,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,太原市,一级铸造焦,3900.00,出厂价,249,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,临汾市,二级铸造焦,3500.00,出厂价,250,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,临汾市,一级铸造焦,3900.00,出厂价,251,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,侯马市,二级铸造焦,3550.00,出厂价,252,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-25,高平市,筛块二级铸造焦,3580.00,出厂价,253,2024-01-25 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,晋中市,二级铸造焦,3500.00,出厂价,254,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,高平市,筛块二级铸造焦,3580.00,出厂价,255,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,太原市,一级铸造焦,3900.00,出厂价,256,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,临汾市,二级铸造焦,3500.00,出厂价,257,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,临汾市,一级铸造焦,3900.00,出厂价,258,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,吕梁市,一级铸造焦,3950.00,出厂价,259,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,长治市,一级铸造焦,3900.00,出厂价,260,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,长治市,一级铸造焦,3980.00,出厂价,261,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,晋城市,二级铸造焦,3450.00,出厂价,262,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,吕梁市,二级铸造焦,3900.00,出厂价,263,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-18,侯马市,二级铸造焦,3550.00,出厂价,264,2024-01-18 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,晋中市,二级铸造焦,3500.00,出厂价,265,2024-01-11 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,高平市,筛块二级铸造焦,3580.00,出厂价,266,2024-01-11 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,太原市,一级铸造焦,3900.00,出厂价,267,2024-01-11 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,临汾市,二级铸造焦,3500.00,出厂价,268,2024-01-11 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,临汾市,一级铸造焦,3900.00,出厂价,269,2024-01-11 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,吕梁市,一级铸造焦,3950.00,出厂价,270,2024-01-11 00:00:00,1,0,2024-07-20 22:07:53,0,2024-07-20 22:07:53,,,
2024-01-11,长治市,一级铸造焦,3900.00,出厂价,271,2024-01-11 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-11,长治市,一级铸造焦,3980.00,出厂价,272,2024-01-11 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-11,晋城市,二级铸造焦,3450.00,出厂价,273,2024-01-11 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-11,吕梁市,二级铸造焦,3900.00,出厂价,274,2024-01-11 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-11,侯马市,二级铸造焦,3550.00,出厂价,275,2024-01-11 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,晋中市,二级铸造焦,3500.00,出厂价,276,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,高平市,筛块二级铸造焦,3580.00,出厂价,277,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,太原市,一级铸造焦,3900.00,出厂价,278,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,临汾市,二级铸造焦,3500.00,出厂价,279,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,临汾市,一级铸造焦,3900.00,出厂价,280,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,吕梁市,一级铸造焦,3950.00,出厂价,281,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,长治市,一级铸造焦,3900.00,出厂价,282,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,长治市,一级铸造焦,3980.00,出厂价,283,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,晋城市,二级铸造焦,3450.00,出厂价,284,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,吕梁市,二级铸造焦,3900.00,出厂价,285,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2024-01-04,侯马市,二级铸造焦,3550.00,出厂价,286,2024-01-04 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,晋中市,二级铸造焦,3500.00,出厂价,287,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,高平市,筛块二级铸造焦,3580.00,出厂价,288,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,太原市,一级铸造焦,3900.00,出厂价,289,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,临汾市,二级铸造焦,3500.00,出厂价,290,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,临汾市,一级铸造焦,3900.00,出厂价,291,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,吕梁市,一级铸造焦,3950.00,出厂价,292,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,长治市,一级铸造焦,3900.00,出厂价,293,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,长治市,一级铸造焦,3980.00,出厂价,294,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,晋城市,二级铸造焦,3450.00,出厂价,295,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,吕梁市,二级铸造焦,3900.00,出厂价,296,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-28,侯马市,二级铸造焦,3550.00,出厂价,297,2023-12-28 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-21,晋中市,二级铸造焦,3500.00,出厂价,298,2023-12-21 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-21,高平市,筛块二级铸造焦,3580.00,出厂价,299,2023-12-21 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-21,太原市,一级铸造焦,3900.00,出厂价,300,2023-12-21 00:00:00,1,0,2024-07-20 22:07:56,0,2024-07-20 22:07:56,,,
2023-12-21,临汾市,二级铸造焦,3500.00,出厂价,301,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,临汾市,一级铸造焦,3900.00,出厂价,302,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,吕梁市,一级铸造焦,3950.00,出厂价,303,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,长治市,一级铸造焦,3900.00,出厂价,304,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,长治市,一级铸造焦,3980.00,出厂价,305,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,晋城市,二级铸造焦,3450.00,出厂价,306,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,吕梁市,二级铸造焦,3900.00,出厂价,307,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-21,侯马市,二级铸造焦,3550.00,出厂价,308,2023-12-21 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,晋中市,二级铸造焦,3500.00,出厂价,309,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,高平市,筛块二级铸造焦,3580.00,出厂价,310,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,太原市,一级铸造焦,3900.00,出厂价,311,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,临汾市,二级铸造焦,3500.00,出厂价,312,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,临汾市,一级铸造焦,3900.00,出厂价,313,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,吕梁市,一级铸造焦,3950.00,出厂价,314,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,长治市,一级铸造焦,3800.00,出厂价,315,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,长治市,一级铸造焦,3880.00,出厂价,316,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,晋城市,二级铸造焦,3450.00,出厂价,317,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,吕梁市,二级铸造焦,3900.00,出厂价,318,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-14,侯马市,二级铸造焦,3550.00,出厂价,319,2023-12-14 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,晋中市,二级铸造焦,3500.00,出厂价,320,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,高平市,筛块二级铸造焦,3580.00,出厂价,321,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,太原市,一级铸造焦,3900.00,出厂价,322,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,临汾市,二级铸造焦,3500.00,出厂价,323,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,临汾市,一级铸造焦,3900.00,出厂价,324,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,吕梁市,一级铸造焦,3880.00,出厂价,325,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,长治市,一级铸造焦,3800.00,出厂价,326,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,长治市,一级铸造焦,3880.00,出厂价,327,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,晋城市,二级铸造焦,3450.00,出厂价,328,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,吕梁市,二级铸造焦,3800.00,出厂价,329,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-12-07,侯马市,二级铸造焦,3550.00,出厂价,330,2023-12-07 00:00:00,1,0,2024-07-20 22:07:58,0,2024-07-20 22:07:58,,,
2023-11-30,晋中市,二级铸造焦,3500.00,出厂价,331,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,高平市,筛块二级铸造焦,3580.00,出厂价,332,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,太原市,一级铸造焦,3900.00,出厂价,333,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,临汾市,二级铸造焦,3500.00,出厂价,334,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,临汾市,一级铸造焦,3900.00,出厂价,335,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,吕梁市,一级铸造焦,3880.00,出厂价,336,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,长治市,一级铸造焦,3800.00,出厂价,337,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,长治市,一级铸造焦,3880.00,出厂价,338,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,晋城市,二级铸造焦,3450.00,出厂价,339,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,吕梁市,二级铸造焦,3800.00,出厂价,340,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-30,侯马市,二级铸造焦,3550.00,出厂价,341,2023-11-30 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-23,晋中市,二级铸造焦,3500.00,出厂价,342,2023-11-23 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-23,高平市,筛块二级铸造焦,3580.00,出厂价,343,2023-11-23 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-23,太原市,一级铸造焦,3900.00,出厂价,344,2023-11-23 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
2023-11-23,临汾市,二级铸造焦,3500.00,出厂价,345,2023-11-23 00:00:00,1,0,2024-07-20 22:08:02,0,2024-07-20 22:08:02,,,
