时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-10,全国,7975.90,11.00,86056.90,-2.20,551,2022-10-31 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,新疆区,108.61,,996.82,,552,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,宁夏区,52.43,,474.53,,553,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,青海省,6.63,,115.66,,554,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,甘肃省,72.56,,881.97,,555,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,陕西省,134.35,,1122.59,,556,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,云南省,181.01,,1675.76,,557,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,贵州省,35.13,,319.14,,558,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,四川省,243.40,,1970.20,,559,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,重庆市,98.02,,714.27,,560,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,广西区,308.99,,2786.59,,561,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,广东省,280.63,,2704.27,,562,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,湖南省,200.46,,1953.22,,563,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,湖北省,279.30,,2790.34,,564,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,河南省,285.64,,2568.40,,565,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,山东省,635.93,,5431.73,,566,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,江西省,226.77,,1978.12,,567,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,福建省,335.33,,2755.17,,568,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,安徽省,271.47,,2873.07,,569,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,浙江省,115.18,,1035.76,,570,2022-09-30 00:00:00,1,0,2024-07-20 23:15:08,0,2024-07-20 23:15:08,,,
2022-09,江苏省,982.28,,9168.75,,571,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,上海市,123.67,,1079.98,,572,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,黑龙江省,83.42,,729.62,,573,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,吉林省,140.62,,1085.92,,574,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,辽宁省,628.47,,5520.22,,575,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,内蒙古区,248.03,,2278.64,,576,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,山西省,557.07,,5122.37,,577,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,河北省,1888.58,,16702.14,,578,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,天津市,170.97,,1248.04,,579,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-09,全国,8694.90,17.60,78083.30,-3.40,580,2022-09-30 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,新疆区,126.28,,888.22,,581,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,宁夏区,50.97,,422.11,,582,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,青海省,9.95,,109.03,,583,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,甘肃省,79.96,,809.41,,584,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,陕西省,124.44,,988.24,,585,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,云南省,169.39,,1494.74,,586,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,贵州省,31.27,,284.01,,587,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,四川省,232.11,,1726.81,,588,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,重庆市,61.45,,616.25,,589,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,广西区,298.53,,2477.60,,590,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,广东省,287.44,,2423.63,,591,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,湖南省,197.42,,1752.76,,592,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,湖北省,262.36,,2511.04,,593,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,河南省,278.99,,2282.76,,594,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,山东省,597.10,,4795.81,,595,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,江西省,201.65,,1751.36,,596,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,福建省,337.89,,2419.84,,597,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,安徽省,294.67,,2601.60,,598,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,浙江省,111.54,,920.58,,599,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,江苏省,954.52,,8113.51,,600,2022-08-31 00:00:00,1,0,2024-07-20 23:15:12,0,2024-07-20 23:15:12,,,
2022-08,上海市,126.46,,956.31,,601,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,黑龙江省,83.82,,646.21,,602,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,吉林省,128.47,,945.30,,603,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,辽宁省,570.95,,4891.22,,604,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,内蒙古区,299.87,,2030.61,,605,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,山西省,502.18,,4565.31,,606,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,河北省,1826.07,,14813.56,,607,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,天津市,141.11,,1077.07,,608,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-08,全国,8386.80,0.50,69314.90,-5.70,609,2022-08-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,新疆区,120.96,,761.94,,610,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,宁夏区,38.50,,371.13,,611,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,青海省,9.66,,99.08,,612,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,甘肃省,99.87,,729.45,,613,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,陕西省,103.82,,863.80,,614,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,云南省,170.92,,1325.36,,615,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,贵州省,24.88,,252.74,,616,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,四川省,208.48,,1494.69,,617,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,重庆市,79.76,,554.80,,618,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,广西区,286.28,,2179.07,,619,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,广东省,288.33,,2136.20,,620,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,湖南省,193.58,,1555.34,,621,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,湖北省,265.93,,2248.68,,622,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,河南省,268.52,,2003.77,,623,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,山东省,548.16,,4198.70,,624,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,江西省,203.26,,1549.71,,625,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,福建省,303.47,,2081.95,,626,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,安徽省,274.98,,2306.93,,627,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,浙江省,110.00,,809.04,,628,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,江苏省,955.96,,7158.99,,629,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,上海市,121.21,,829.85,,630,2022-07-31 00:00:00,1,0,2024-07-20 23:15:15,0,2024-07-20 23:15:15,,,
2022-07,黑龙江省,83.82,,562.39,,631,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,吉林省,104.37,,816.83,,632,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,辽宁省,581.28,,4320.27,,633,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,内蒙古区,212.54,,1730.74,,634,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,山西省,489.01,,4063.13,,635,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,河北省,1862.16,,12987.49,,636,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,天津市,133.15,,935.96,,637,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-07,全国,8142.90,-6.40,60928.00,-6.40,638,2022-07-31 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,新疆区,136.49,,640.98,,639,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,宁夏区,56.56,,332.63,,640,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,青海省,9.46,,89.43,,641,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,甘肃省,105.53,,629.57,,642,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,陕西省,115.61,,759.99,,643,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,云南省,202.04,,1154.43,,644,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,贵州省,33.39,,227.87,,645,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,四川省,228.31,,1286.21,,646,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,重庆市,71.74,,475.04,,647,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,广西区,319.75,,1892.79,,648,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,广东省,289.58,,1847.86,,649,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,湖南省,196.60,,1361.77,,650,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,湖北省,308.23,,1933.25,,651,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,河南省,292.51,,1735.25,,652,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,山东省,693.50,,3650.54,,653,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,江西省,221.25,,1346.45,,654,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,福建省,314.75,,1778.48,,655,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,安徽省,327.14,,2031.95,,656,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,浙江省,110.12,,699.04,,657,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,江苏省,1001.64,,6181.24,,658,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,上海市,122.69,,708.64,,659,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,黑龙江省,79.46,,478.57,,660,2022-06-30 00:00:00,1,0,2024-07-20 23:15:19,0,2024-07-20 23:15:19,,,
2022-06,吉林省,138.42,,712.46,,661,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-06,辽宁省,633.26,,3738.99,,662,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-06,内蒙古区,242.99,,1518.19,,663,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-06,山西省,600.06,,3547.99,,664,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-06,河北省,2066.43,,11125.33,,665,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-06,天津市,155.47,,802.80,,666,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-06,全国,9073.00,-3.30,52687.70,-6.50,667,2022-06-30 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,新疆区,140.73,,504.49,,668,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,宁夏区,62.43,,276.07,,669,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,青海省,13.03,,79.97,,670,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,甘肃省,105.34,,524.05,,671,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,陕西省,142.96,,644.38,,672,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,云南省,202.16,,952.39,,673,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,贵州省,34.58,,194.48,,674,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,四川省,222.74,,1057.90,,675,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,重庆市,86.40,,403.30,,676,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,广西区,340.03,,1573.05,,677,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,广东省,330.52,,1558.28,,678,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,湖南省,253.99,,1165.17,,679,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,湖北省,333.66,,1625.02,,680,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,河南省,348.57,,1442.74,,681,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,山东省,661.95,,2957.04,,682,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,江西省,238.59,,1125.20,,683,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,福建省,337.54,,1463.72,,684,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,安徽省,345.38,,1693.02,,685,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,浙江省,122.32,,588.92,,686,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,江苏省,1020.72,,5078.26,,687,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,上海市,138.96,,585.95,,688,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,黑龙江省,83.68,,399.11,,689,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,吉林省,127.57,,574.04,,690,2022-05-31 00:00:00,1,0,2024-07-20 23:15:22,0,2024-07-20 23:15:22,,,
2022-05,辽宁省,631.54,,3105.73,,691,2022-05-31 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-05,内蒙古区,267.44,,1275.20,,692,2022-05-31 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-05,山西省,684.94,,2947.93,,693,2022-05-31 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-05,河北省,2223.43,,9058.90,,694,2022-05-31 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-05,天津市,160.06,,647.33,,695,2022-05-31 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-05,全国,9661.30,-3.50,43501.60,-8.70,696,2022-05-31 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,新疆区,130.16,,363.76,,697,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,宁夏区,54.88,,213.64,,698,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,青海省,15.24,,66.93,,699,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,甘肃省,109.15,,418.71,,700,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,陕西省,131.86,,501.42,,701,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,云南省,201.50,,750.23,,702,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,贵州省,38.60,,159.90,,703,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,四川省,215.97,,835.16,,704,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,重庆市,84.24,,316.90,,705,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,广西区,305.98,,1233.01,,706,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,广东省,363.58,,1227.76,,707,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,湖南省,225.69,,911.18,,708,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,湖北省,328.50,,1320.29,,709,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,河南省,359.88,,1094.18,,710,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,山东省,621.29,,2295.09,,711,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,江西省,236.56,,886.60,,712,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,福建省,249.83,,889.30,,713,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,安徽省,347.88,,1334.36,,714,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,浙江省,118.74,,466.60,,715,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,江苏省,975.93,,4057.54,,716,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,上海市,135.18,,446.99,,717,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,黑龙江省,78.41,,315.43,,718,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,吉林省,114.85,,446.47,,719,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,辽宁省,585.68,,2469.65,,720,2022-04-30 00:00:00,1,0,2024-07-20 23:15:25,0,2024-07-20 23:15:25,,,
2022-04,内蒙古区,274.85,,1007.76,,721,2022-04-30 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-04,山西省,651.37,,2262.99,,722,2022-04-30 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-04,河北省,2166.98,,6835.47,,723,2022-04-30 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-04,天津市,154.73,,487.27,,724,2022-04-30 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-04,全国,9277.50,-5.20,33614.60,-10.30,725,2022-04-30 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,新疆区,116.13,,233.60,,726,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,宁夏区,62.14,,158.76,,727,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,青海省,19.21,,51.70,,728,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,甘肃省,112.15,,309.56,,729,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,陕西省,135.04,,369.56,,730,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,云南省,213.23,,548.73,,731,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,贵州省,42.93,,121.30,,732,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,四川省,214.00,,619.19,,733,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,重庆市,79.84,,232.66,,734,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,广西区,329.79,,927.03,,735,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,广东省,329.14,,864.18,,736,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,湖南省,237.82,,685.49,,737,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,湖北省,353.78,,991.79,,738,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,河南省,324.62,,734.29,,739,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,山东省,589.71,,1674.34,,740,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,江西省,216.40,,650.05,,741,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,福建省,239.26,,639.48,,742,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,安徽省,352.92,,986.48,,743,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,浙江省,120.24,,347.85,,744,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,江苏省,1050.55,,3081.60,,745,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
2022-03,上海市,94.33,,311.81,,746,2022-03-31 00:00:00,1,0,2024-07-20 23:15:27,0,2024-07-20 23:15:27,,,
