时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-10-12,兴平化工,一级品,3200.00,出厂价,宁夏,662,2017-10-12 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-10-12,陕西煤化,一级品,3050.00,出厂价,陕西神木,663,2017-10-12 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-10-12,宁夏凌云,一级品,3200.00,出厂价,宁夏,664,2017-10-12 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-10-12,内蒙古双欣,一级品,3050.00,出厂价,内蒙古,665,2017-10-12 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-21,陕西煤化,一级品,2800.00,出厂价,陕西神木,666,2017-09-21 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-21,宁夏凌云,一级品,2800.00,出厂价,宁夏,667,2017-09-21 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-21,内蒙古双欣,一级品,2750.00,出厂价,内蒙古,668,2017-09-21 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-14,兴平化工,一级品,2750.00,出厂价,宁夏,669,2017-09-14 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-14,陕西煤化,一级品,2650.00,出厂价,陕西神木,670,2017-09-14 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-14,宁夏凌云,一级品,2750.00,出厂价,宁夏,671,2017-09-14 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-14,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,672,2017-09-14 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-07,兴平化工,一级品,2750.00,出厂价,宁夏,673,2017-09-07 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-07,陕西煤化,一级品,2650.00,出厂价,陕西神木,674,2017-09-07 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-07,宁夏凌云,一级品,2750.00,出厂价,宁夏,675,2017-09-07 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-09-07,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,676,2017-09-07 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-31,兴平化工,一级品,2750.00,出厂价,宁夏,677,2017-08-31 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-31,陕西煤化,一级品,2650.00,出厂价,陕西神木,678,2017-08-31 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-31,宁夏凌云,一级品,2750.00,出厂价,宁夏,679,2017-08-31 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-31,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,680,2017-08-31 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-24,兴平化工,一级品,2750.00,出厂价,宁夏,681,2017-08-24 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-24,陕西煤化,一级品,2650.00,出厂价,陕西神木,682,2017-08-24 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-24,宁夏凌云,一级品,2750.00,出厂价,宁夏,683,2017-08-24 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-24,内蒙古双欣,一级品,2650.00,出厂价,内蒙古,684,2017-08-24 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-17,兴平化工,一级品,2630.00,出厂价,宁夏,685,2017-08-17 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-17,陕西煤化,一级品,2600.00,出厂价,陕西神木,686,2017-08-17 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-17,宁夏凌云,一级品,2650.00,出厂价,宁夏,687,2017-08-17 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-17,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,688,2017-08-17 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-10,兴平化工,一级品,2630.00,出厂价,宁夏,689,2017-08-10 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-10,陕西煤化,一级品,2600.00,出厂价,陕西神木,690,2017-08-10 00:00:00,1,0,2024-07-21 01:10:06,0,2024-07-21 01:10:06,,,
2017-08-10,宁夏凌云,一级品,2650.00,出厂价,宁夏,691,2017-08-10 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-08-10,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,692,2017-08-10 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-08-03,兴平化工,一级品,2630.00,出厂价,宁夏,693,2017-08-03 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-08-03,陕西煤化,一级品,2600.00,出厂价,陕西神木,694,2017-08-03 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-08-03,宁夏凌云,一级品,2650.00,出厂价,宁夏,695,2017-08-03 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-08-03,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,696,2017-08-03 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-27,兴平化工,一级品,2550.00,出厂价,宁夏,697,2017-07-27 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-27,陕西煤化,一级品,2550.00,出厂价,陕西神木,698,2017-07-27 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-27,宁夏凌云,一级品,2550.00,出厂价,宁夏,699,2017-07-27 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-27,内蒙古双欣,一级品,2550.00,出厂价,内蒙古,700,2017-07-27 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-20,兴平化工,一级品,2550.00,出厂价,宁夏,701,2017-07-20 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-20,陕西煤化,一级品,2500.00,出厂价,陕西神木,702,2017-07-20 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-20,宁夏凌云,一级品,2550.00,出厂价,宁夏,703,2017-07-20 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-20,内蒙古双欣,一级品,2550.00,出厂价,内蒙古,704,2017-07-20 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-13,兴平化工,一级品,2500.00,出厂价,宁夏,705,2017-07-13 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-13,陕西煤化,一级品,2450.00,出厂价,陕西神木,706,2017-07-13 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-13,宁夏凌云,一级品,2500.00,出厂价,宁夏,707,2017-07-13 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-13,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,708,2017-07-13 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-06,兴平化工,一级品,2500.00,出厂价,宁夏,709,2017-07-06 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-06,陕西煤化,一级品,2450.00,出厂价,陕西神木,710,2017-07-06 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-06,宁夏凌云,一级品,2500.00,出厂价,宁夏,711,2017-07-06 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-07-06,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,712,2017-07-06 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-29,兴平化工,一级品,2500.00,出厂价,宁夏,713,2017-06-29 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-29,陕西煤化,一级品,2450.00,出厂价,陕西神木,714,2017-06-29 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-29,宁夏凌云,一级品,2500.00,出厂价,宁夏,715,2017-06-29 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-29,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,716,2017-06-29 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-22,兴平化工,一级品,2400.00,出厂价,宁夏,717,2017-06-22 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-22,陕西煤化,一级品,2450.00,出厂价,陕西神木,718,2017-06-22 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-22,内蒙古双欣,一级品,2350.00,出厂价,内蒙古,719,2017-06-22 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-22,鄂尔多斯,一级品,2400.00,出厂价,内蒙古,720,2017-06-22 00:00:00,1,0,2024-07-21 01:10:10,0,2024-07-21 01:10:10,,,
2017-06-15,兴平化工,一级品,2400.00,出厂价,宁夏,721,2017-06-15 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-15,陕西煤化,一级品,2450.00,出厂价,陕西神木,722,2017-06-15 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-15,内蒙古双欣,一级品,2350.00,出厂价,内蒙古,723,2017-06-15 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-15,鄂尔多斯,一级品,2400.00,出厂价,内蒙古,724,2017-06-15 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-08,陕西煤化,一级品,2450.00,出厂价,陕西神木,725,2017-06-08 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-08,宁夏平川,一级品,2500.00,出厂价,宁夏,726,2017-06-08 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-08,宁夏凌云,一级品,2450.00,出厂价,宁夏,727,2017-06-08 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-08,内蒙古双欣,一级品,2350.00,出厂价,内蒙古,728,2017-06-08 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-08,鄂尔多斯,一级品,2400.00,出厂价,内蒙古,729,2017-06-08 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-01,陕西煤化,一级品,2630.00,出厂价,陕西神木,730,2017-06-01 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-01,宁夏平川,一级品,2650.00,出厂价,宁夏,731,2017-06-01 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-01,宁夏凌云,一级品,2450.00,出厂价,宁夏,732,2017-06-01 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-01,内蒙古双欣,一级品,2500.00,出厂价,内蒙古,733,2017-06-01 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-06-01,鄂尔多斯,一级品,2400.00,出厂价,内蒙古,734,2017-06-01 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-25,陕西煤化,一级品,2630.00,出厂价,陕西神木,735,2017-05-25 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-25,宁夏平川,一级品,2650.00,出厂价,宁夏,736,2017-05-25 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-25,宁夏凌云,一级品,2450.00,出厂价,宁夏,737,2017-05-25 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-25,内蒙古双欣,一级品,2500.00,出厂价,内蒙古,738,2017-05-25 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-25,鄂尔多斯,一级品,2400.00,出厂价,内蒙古,739,2017-05-25 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-18,陕西煤化,一级品,2630.00,出厂价,陕西神木,740,2017-05-18 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-18,宁夏平川,一级品,2650.00,出厂价,宁夏,741,2017-05-18 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-18,宁夏凌云,一级品,2450.00,出厂价,宁夏,742,2017-05-18 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-18,内蒙古双欣,一级品,2500.00,出厂价,内蒙古,743,2017-05-18 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-18,鄂尔多斯,一级品,2400.00,出厂价,内蒙古,744,2017-05-18 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-11,陕西煤化,一级品,2630.00,出厂价,陕西神木,745,2017-05-11 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-11,宁夏平川,一级品,2650.00,出厂价,宁夏,746,2017-05-11 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-11,宁夏凌云,一级品,2500.00,出厂价,宁夏,747,2017-05-11 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-11,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,748,2017-05-11 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-11,鄂尔多斯,一级品,2600.00,出厂价,内蒙古,749,2017-05-11 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-04,陕西煤化,一级品,2630.00,出厂价,陕西神木,750,2017-05-04 00:00:00,1,0,2024-07-21 01:10:14,0,2024-07-21 01:10:14,,,
2017-05-04,宁夏平川,一级品,2650.00,出厂价,宁夏,751,2017-05-04 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-05-04,宁夏凌云,一级品,2500.00,出厂价,宁夏,752,2017-05-04 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-05-04,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,753,2017-05-04 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-05-04,鄂尔多斯,一级品,2600.00,出厂价,内蒙古,754,2017-05-04 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-27,兴平化工,一级品,2550.00,出厂价,宁夏,755,2017-04-27 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-27,陕西煤化,一级品,2630.00,出厂价,陕西神木,756,2017-04-27 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-27,宁夏平川,一级品,2650.00,出厂价,宁夏,757,2017-04-27 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-27,宁夏凌云,一级品,2500.00,出厂价,宁夏,758,2017-04-27 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-27,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,759,2017-04-27 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-27,鄂尔多斯,一级品,2600.00,出厂价,内蒙古,760,2017-04-27 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-20,兴平化工,一级品,2550.00,出厂价,宁夏,761,2017-04-20 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-20,陕西煤化,一级品,2630.00,出厂价,陕西神木,762,2017-04-20 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-20,宁夏平川,一级品,2650.00,出厂价,宁夏,763,2017-04-20 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-20,宁夏凌云,一级品,2500.00,出厂价,宁夏,764,2017-04-20 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-20,内蒙古双欣,一级品,2450.00,出厂价,内蒙古,765,2017-04-20 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-20,鄂尔多斯,一级品,2600.00,出厂价,内蒙古,766,2017-04-20 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-13,兴平化工,一级品,2550.00,出厂价,宁夏,767,2017-04-13 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-13,陕西煤化,一级品,2630.00,出厂价,陕西神木,768,2017-04-13 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-13,宁夏平川,一级品,2650.00,出厂价,宁夏,769,2017-04-13 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-13,宁夏凌云,一级品,2500.00,出厂价,宁夏,770,2017-04-13 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-13,内蒙古双欣,一级品,2400.00,出厂价,内蒙古,771,2017-04-13 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-13,鄂尔多斯,一级品,2600.00,出厂价,内蒙古,772,2017-04-13 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-06,兴平化工,一级品,2650.00,出厂价,宁夏,773,2017-04-06 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-06,陕西煤化,一级品,2650.00,出厂价,陕西神木,774,2017-04-06 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-06,宁夏平川,一级品,2700.00,出厂价,宁夏,775,2017-04-06 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-06,宁夏凌云,一级品,2700.00,出厂价,宁夏,776,2017-04-06 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-06,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,777,2017-04-06 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-04-06,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,778,2017-04-06 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-03-30,兴平化工,一级品,2650.00,出厂价,宁夏,779,2017-03-30 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-03-30,陕西煤化,一级品,2650.00,出厂价,陕西神木,780,2017-03-30 00:00:00,1,0,2024-07-21 01:10:16,0,2024-07-21 01:10:16,,,
2017-03-30,宁夏平川,一级品,2700.00,出厂价,宁夏,781,2017-03-30 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-30,宁夏凌云,一级品,2700.00,出厂价,宁夏,782,2017-03-30 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-30,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,783,2017-03-30 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-30,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,784,2017-03-30 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-23,兴平化工,一级品,2650.00,出厂价,宁夏,785,2017-03-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-23,陕西煤化,一级品,2650.00,出厂价,陕西神木,786,2017-03-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-23,宁夏平川,一级品,2700.00,出厂价,宁夏,787,2017-03-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-23,宁夏凌云,一级品,2700.00,出厂价,宁夏,788,2017-03-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-23,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,789,2017-03-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-23,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,790,2017-03-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-16,兴平化工,一级品,2650.00,出厂价,宁夏,791,2017-03-16 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-16,陕西煤化,一级品,2650.00,出厂价,陕西神木,792,2017-03-16 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-16,宁夏平川,一级品,2700.00,出厂价,宁夏,793,2017-03-16 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-16,宁夏凌云,一级品,2700.00,出厂价,宁夏,794,2017-03-16 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-16,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,795,2017-03-16 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-16,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,796,2017-03-16 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-09,兴平化工,一级品,2650.00,出厂价,宁夏,797,2017-03-09 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-09,陕西煤化,一级品,2650.00,出厂价,陕西神木,798,2017-03-09 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-09,宁夏平川,一级品,2700.00,出厂价,宁夏,799,2017-03-09 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-09,宁夏凌云,一级品,2700.00,出厂价,宁夏,800,2017-03-09 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-09,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,801,2017-03-09 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-09,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,802,2017-03-09 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-02,兴平化工,一级品,2650.00,出厂价,宁夏,803,2017-03-02 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-02,陕西煤化,一级品,2650.00,出厂价,陕西神木,804,2017-03-02 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-02,宁夏平川,一级品,2700.00,出厂价,宁夏,805,2017-03-02 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-02,宁夏凌云,一级品,2700.00,出厂价,宁夏,806,2017-03-02 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-02,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,807,2017-03-02 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-03-02,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,808,2017-03-02 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-02-23,兴平化工,一级品,2650.00,出厂价,宁夏,809,2017-02-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-02-23,陕西煤化,一级品,2650.00,出厂价,陕西神木,810,2017-02-23 00:00:00,1,0,2024-07-21 01:10:19,0,2024-07-21 01:10:19,,,
2017-02-23,宁夏平川,一级品,2700.00,出厂价,宁夏,811,2017-02-23 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-23,宁夏凌云,一级品,2700.00,出厂价,宁夏,812,2017-02-23 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-23,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,813,2017-02-23 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-23,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,814,2017-02-23 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-16,兴平化工,一级品,2650.00,出厂价,宁夏,815,2017-02-16 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-16,宁夏凌云,一级品,2700.00,出厂价,宁夏,816,2017-02-16 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-16,内蒙古双欣,一级品,2700.00,出厂价,内蒙古,817,2017-02-16 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-16,鄂尔多斯,一级品,2650.00,出厂价,内蒙古,818,2017-02-16 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-09,兴平化工,一级品,2600.00,出厂价,宁夏,819,2017-02-09 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-09,宁夏凌云,一级品,2550.00,出厂价,宁夏,820,2017-02-09 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-09,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,821,2017-02-09 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-02-09,鄂尔多斯,一级品,2500.00,出厂价,内蒙古,822,2017-02-09 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-19,兴平化工,一级品,2600.00,出厂价,宁夏,823,2017-01-19 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-19,宁夏凌云,一级品,2550.00,出厂价,宁夏,824,2017-01-19 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
2017-01-19,内蒙古双欣,一级品,2600.00,出厂价,内蒙古,825,2017-01-19 00:00:00,1,0,2024-07-21 01:10:21,0,2024-07-21 01:10:21,,,
