时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06,湖北省,75276.50,-22.28,722257.50,15297.80,146527.20,519,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,湖南省,304142.70,14.14,920178.10,46319.80,119601.60,520,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,吉林省,18475.10,-35.59,210772.60,1549.40,20714.00,521,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,江苏省,29053.60,-48.01,619440.90,5137.90,124453.20,522,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,辽宁省,467561.30,-17.37,2901407.50,80781.10,548721.80,523,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,内蒙古区,3869252.60,19.91,20675067.70,501129.90,2759107.80,524,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,山东省,170064.50,-46.72,1491280.70,35372.30,251952.60,525,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,上海市,783826.90,-12.83,5404072.10,125618.90,887537.90,526,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,四川省,90549.40,85.86,542578.80,14950.80,89976.50,527,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,天津市,92870.20,141.20,360342.60,16200.10,51006.20,528,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,新疆区,377654.20,-6.05,1713745.20,31909.80,160751.50,529,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,浙江省,680228.70,-10.44,4647141.80,124373.70,815066.00,530,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-06,重庆市,15087.90,53.87,75200.70,1918.40,10333.90,531,2024-06-30 00:00:00,1,0,2024-08-01 10:42:21,0,2024-08-01 10:42:21,,,
2024-09,安徽省,182234.50,10.10,584329.50,26876.90,100165.00,532,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,北京市,192220.20,-64.26,3312165.20,32649.30,616063.50,533,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,福建省,1006539.50,21.52,9008906.80,142444.30,1395427.10,534,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,广东省,209468.40,-32.45,2056265.30,40222.00,463545.40,535,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,广西区,720523.90,15.44,4083627.70,158724.00,994614.40,536,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,海南省,115424.70,-76.10,4085788.40,22411.40,653751.10,537,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,河北省,407737.70,-2.87,2192930.00,70274.80,446502.50,538,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,黑龙江省,415344.10,7.54,1811824.90,43429.60,192305.00,539,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,湖北省,330506.90,98.65,1493506.00,56958.20,305808.60,540,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,湖南省,222696.10,74.87,1473449.70,24180.60,179630.90,541,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,吉林省,153060.90,-5.23,623009.10,21182.40,83076.10,542,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,江苏省,188968.80,111.68,999187.00,34579.80,201947.30,543,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,辽宁省,584298.00,43.86,4277788.80,98212.40,787618.40,544,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,内蒙古区,2736537.00,-10.78,30050933.70,310751.60,3904312.10,545,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,山东省,338782.00,-9.23,2668505.40,51825.10,439664.00,546,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,山西省,60012.40,122.27,221293.40,9043.90,37722.30,547,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,上海市,1464158.00,-7.64,9305994.80,216780.10,1470845.30,548,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,四川省,15530.70,-86.11,891950.60,2152.60,147656.10,549,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,天津市,78303.00,27.93,746205.30,13550.70,116506.60,550,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,新疆区,314700.20,17.21,2499868.20,29537.50,232089.00,551,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,浙江省,477591.90,51.71,6160466.00,90806.60,1100032.20,552,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-09,重庆市,148110.80,-2.08,385399.50,22386.10,59436.90,553,2024-09-30 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,安徽省,165524.60,259.46,402095.00,29090.50,73288.10,554,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,北京市,537872.30,30.04,3119945.00,89484.00,583414.20,555,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,福建省,828260.70,-25.12,8002367.30,129759.40,1252982.80,556,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,广东省,310081.40,239.51,1846796.90,62433.60,423323.40,557,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,广西区,624142.20,4.42,3363103.80,134161.10,835890.50,558,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,海南省,482905.20,-3.16,3970363.70,77367.80,631339.70,559,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,河北省,419781.50,26.38,1785192.30,86096.40,376227.70,560,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,河南省,33911.60,-38.07,355730.70,4237.90,62233.70,561,2024-08-31 00:00:00,1,0,2024-11-07 01:48:27,0,2024-11-07 01:48:27,,,
2024-08,黑龙江省,386227.00,29.18,1396480.80,44083.50,148875.50,562,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,湖北省,166379.60,-39.36,1162999.10,35289.00,248850.40,563,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,湖南省,127348.30,-37.34,1250753.60,13527.50,155450.30,564,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,吉林省,161514.80,65.38,469948.30,24934.80,61893.70,565,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,江苏省,89269.30,-12.06,810218.20,18070.10,167367.50,566,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,辽宁省,406155.60,5.24,3693490.80,76221.10,689406.00,567,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,内蒙古区,3067073.90,-14.14,27314396.70,368745.40,3593560.40,568,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,山东省,373231.40,-19.77,2329723.40,56398.60,387839.00,569,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,山西省,27000.00,-41.73,161281.00,3888.30,28678.40,570,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,上海市,1585351.20,85.98,7841836.80,236674.30,1254065.20,571,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,四川省,111785.20,-49.66,876419.90,19785.80,145503.60,572,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,天津市,61209.20,-75.15,667902.30,9496.90,102955.90,573,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,新疆区,268498.40,32.31,2185168.00,24110.00,202551.60,574,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,浙江省,314813.10,-56.33,5682874.20,51657.80,1009225.50,575,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-08,重庆市,151258.90,1296.78,237288.70,25408.00,37050.80,576,2024-08-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,安徽省,46048.50,7.99,236570.40,5754.80,44197.60,577,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,北京市,413607.50,28.39,2582072.70,68589.10,493930.20,578,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,福建省,1106049.70,5.09,7174106.60,162864.10,1123223.30,579,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,广东省,91332.00,-41.60,1536715.50,23728.00,360889.80,580,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,广西区,597744.00,44.45,2738961.60,122250.30,701729.40,581,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,海南省,498651.50,-22.51,3487458.50,88731.90,553971.80,582,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,河北省,332164.90,130.98,1365410.80,71158.20,290131.30,583,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,河南省,54755.50,-63.05,321819.10,8840.20,57995.80,584,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,黑龙江省,298993.40,135.92,1010253.80,32224.20,104792.00,585,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,湖北省,274362.00,264.47,996619.50,67034.30,213561.50,586,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,湖南省,203227.10,-33.18,1123405.30,22321.20,141922.80,587,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,吉林省,97660.90,428.61,308433.50,16244.90,36958.90,588,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,江苏省,101507.90,249.38,720948.90,24844.30,149297.40,589,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,辽宁省,385927.70,-17.46,3287335.20,64463.00,613184.80,590,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,内蒙古区,3572255.10,-7.68,24247322.80,465707.20,3224815.00,591,2024-07-31 00:00:00,1,0,2024-11-07 01:48:31,0,2024-11-07 01:48:31,,,
2024-07,山东省,465211.30,173.55,1956492.00,79487.80,331440.40,592,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,山西省,46336.00,9.28,134281.00,11448.30,24790.20,593,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,上海市,852413.50,8.75,6256485.60,129853.00,1017390.90,594,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,四川省,222055.90,145.23,764634.70,35741.30,125717.80,595,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,天津市,246350.60,165.26,606693.10,42452.80,93459.00,596,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,新疆区,202924.40,-46.27,1916669.60,17690.10,178441.60,597,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,浙江省,720919.30,5.98,5368061.10,142501.70,957567.70,598,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-07,重庆市,10829.10,-28.23,86029.80,1309.00,11642.90,599,2024-07-31 00:00:00,1,0,2024-11-07 01:48:33,0,2024-11-07 01:48:33,,,
2024-10,安徽省,48894.60,-73.17,633224.00,8539.50,108704.50,600,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,北京市,264164.10,37.43,3576329.40,43551.70,659615.20,601,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,福建省,1381271.40,37.23,10390178.20,191766.70,1587193.70,602,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,广东省,116115.00,-44.57,2172380.30,21594.10,485139.50,603,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,广西区,420772.10,-41.60,4504399.80,80249.50,1074863.90,604,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,海南省,397941.20,244.76,4483729.60,68860.20,722611.30,605,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,河北省,620837.80,52.26,2813767.80,106583.10,553085.60,606,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,河南省,7427.80,-78.10,363158.50,911.30,63145.00,607,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,黑龙江省,481193.30,15.85,2293018.10,50542.60,242847.60,608,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,湖北省,209128.30,-36.72,1702634.30,38018.40,343827.00,609,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,湖南省,135287.40,-39.25,1608737.10,13849.70,193480.60,610,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,吉林省,33912.40,-77.84,656921.50,4290.70,87366.80,611,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,江苏省,424716.90,124.76,1423903.90,82947.00,284894.30,612,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,辽宁省,315017.50,-46.09,4592806.30,51751.30,839369.70,613,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,内蒙古区,2618191.80,-4.32,32669125.50,282581.80,4186893.80,614,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,山东省,521274.80,53.87,3189780.30,71574.00,511238.00,615,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,山西省,70164.60,16.92,291457.90,10573.80,48296.10,616,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,上海市,996919.60,-31.91,10302914.30,127798.60,1598643.90,617,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,四川省,0.20,-100.00,891950.80,1.90,147658.00,618,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,天津市,168148.50,114.74,914353.80,23748.50,140255.10,619,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,新疆区,350401.70,11.34,2850269.90,33859.70,265948.70,620,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,浙江省,317355.00,-33.55,6477821.00,53593.60,1153625.70,621,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-10,重庆市,57812.60,-60.97,443212.10,8001.70,67438.60,622,2024-10-31 00:00:00,1,0,2024-11-21 23:17:29,0,2024-11-21 23:17:29,,,
2024-11,安徽省,189758.80,288.10,822982.90,34492.80,143197.30,623,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,北京市,412721.60,56.24,3989051.00,57739.00,717354.10,624,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,福建省,1391281.00,0.72,11781459.20,194677.60,1781871.30,625,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,广东省,617796.90,432.06,2790177.20,122760.20,607899.70,626,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,广西区,867594.70,106.19,5371994.50,140621.60,1215485.50,627,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,海南省,449688.70,13.00,4933418.40,65614.60,788225.90,628,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,河北省,798543.40,28.62,3612311.20,139039.90,692125.60,629,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,黑龙江省,387119.00,-19.55,2680137.10,40852.00,283699.70,630,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,湖北省,364578.60,74.33,2067212.80,59901.70,403728.70,631,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,湖南省,154750.20,14.39,1763487.30,14311.30,207792.00,632,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,吉林省,30433.50,-10.26,687355.00,3131.30,90498.10,633,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,江苏省,66143.90,-84.43,1490047.80,9587.40,294481.70,634,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,辽宁省,343559.80,9.06,4936366.00,47402.40,886772.10,635,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,内蒙古区,3445532.80,31.60,36114658.30,376229.30,4563123.10,636,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,山东省,119109.20,-77.15,3308889.50,16637.40,527875.40,637,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,山西省,76268.40,8.70,367726.30,8338.10,56634.20,638,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,上海市,1318565.60,32.26,11621479.90,177760.30,1776404.20,639,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,四川省,9716.90,4858330.00,901667.70,1475.00,149133.10,640,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,天津市,45138.30,-73.16,959492.10,6885.30,147140.40,641,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,新疆区,295289.70,-15.73,3145559.60,22943.50,288892.30,642,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,浙江省,886385.70,179.30,7364206.70,149406.40,1303032.20,643,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-11,重庆市,25090.30,-56.60,468302.40,3445.00,70883.60,644,2024-11-30 00:00:00,1,0,2024-12-20 23:18:07,0,2024-12-20 23:18:07,,,
2024-12,安徽省,138560.30,-26.98,961543.20,25581.40,168778.80,645,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,北京市,236854.60,-42.61,4225905.60,34919.30,752273.50,646,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,福建省,1498337.30,7.69,13279796.60,207448.10,1989319.40,647,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,广东省,263366.00,-57.37,3053543.20,52394.50,660294.20,648,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,广西区,923099.90,6.40,6295094.30,183515.30,1399000.80,649,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,海南省,268092.80,-40.38,5201511.20,44080.80,832306.70,650,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,河北省,545430.80,-31.70,4157742.00,85236.70,777362.20,651,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,河南省,105271.30,1317.27,468429.80,18055.50,81200.50,652,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,黑龙江省,368163.20,-4.90,3048300.30,37035.20,320734.90,653,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,湖北省,241424.90,-33.78,2308637.70,35970.20,439698.90,654,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,湖南省,70202.00,-54.64,1833689.30,6962.40,214754.40,655,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,吉林省,25808.20,-15.20,713163.10,1573.00,92071.10,656,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,江苏省,99407.90,50.29,1589455.70,16597.10,311078.90,657,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,江西省,76084.00,405.85,76084.00,14953.70,14953.70,658,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,辽宁省,605986.40,76.38,5542352.40,103304.10,990076.20,659,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,内蒙古区,2623875.30,-23.85,38738533.60,284654.70,4847777.80,660,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,山东省,116723.80,-2.00,3425613.20,7158.40,535033.80,661,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,山西省,143036.20,87.54,510762.60,12960.20,69594.40,662,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,上海市,1419928.00,7.69,13041407.90,204184.50,1980588.70,663,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,四川省,5604.40,-42.32,907272.00,826.60,149959.70,664,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,天津市,65221.70,44.49,1024713.80,9490.40,156630.80,665,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,新疆区,373971.20,26.65,3519530.80,29939.10,318831.40,666,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,浙江省,461279.90,-47.96,7825486.60,82300.10,1385332.30,667,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2024-12,重庆市,34196.10,36.29,502498.50,4827.30,75710.90,668,2024-12-31 00:00:00,1,0,2025-01-21 23:16:57,0,2025-01-21 23:16:57,,,
2025-01,安徽省,85000.00,-38.65,85000.00,11658.40,11658.40,669,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,北京市,184228.70,-22.22,184228.70,24600.90,24600.90,670,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,福建省,1792597.90,19.64,1792597.90,222040.70,222040.70,671,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,广东省,488618.80,85.53,488618.80,79282.90,79282.90,672,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,广西区,735735.30,-20.30,735735.30,135637.00,135637.00,673,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,海南省,253385.90,-5.49,253385.90,36858.60,36858.60,674,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,河北省,181921.00,-66.65,181921.00,27222.30,27222.30,675,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,河南省,0.10,-100.00,0.10,0.80,0.80,676,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,黑龙江省,304147.60,-17.39,304147.60,29982.60,29982.60,677,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,湖北省,283616.50,17.48,283616.50,46204.90,46204.90,678,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,湖南省,24989.30,-64.40,24989.30,3092.10,3092.10,679,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,吉林省,43122.20,67.09,43122.20,3586.00,3586.00,680,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
2025-01,江苏省,97331.40,-2.09,97331.40,12409.00,12409.00,681,2025-01-31 00:00:00,1,0,2025-03-20 23:17:08,0,2025-03-20 23:17:08,,,
