时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2017-10-30,山西省,主焦煤,1570.00,到厂价,704,2017-10-30 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-30,贵州省,1/3焦煤,1560.00,到厂价,705,2017-10-30 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-30,云南省,1/3焦煤,1560.00,到厂价,706,2017-10-30 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-23,山西省,主焦煤,1570.00,到厂价,707,2017-10-23 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-23,贵州省,1/3焦煤,1560.00,到厂价,708,2017-10-23 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-23,云南省,1/3焦煤,1560.00,到厂价,709,2017-10-23 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-16,山西省,主焦煤,1570.00,到厂价,710,2017-10-16 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-16,贵州省,1/3焦煤,1560.00,到厂价,711,2017-10-16 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-16,云南省,1/3焦煤,1560.00,到厂价,712,2017-10-16 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-09,山西省,主焦煤,1570.00,到厂价,713,2017-10-09 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-09,贵州省,1/3焦煤,1460.00,到厂价,714,2017-10-09 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-10-09,云南省,1/3焦煤,1410.00,到厂价,715,2017-10-09 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-09-25,山西省,主焦煤,1570.00,到厂价,716,2017-09-25 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-09-25,贵州省,1/3焦煤,1460.00,到厂价,717,2017-09-25 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-09-25,云南省,1/3焦煤,1410.00,到厂价,718,2017-09-25 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-09-18,山西省,主焦煤,1470.00,到厂价,719,2017-09-18 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-09-18,贵州省,1/3焦煤,1360.00,到厂价,720,2017-09-18 00:00:00,1,0,2024-07-17 09:21:06,0,2024-07-17 09:21:06,,,
2017-09-18,云南省,1/3焦煤,1310.00,到厂价,721,2017-09-18 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-09-11,山西省,主焦煤,1470.00,到厂价,722,2017-09-11 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-09-11,贵州省,1/3焦煤,1360.00,到厂价,723,2017-09-11 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-09-11,云南省,1/3焦煤,1310.00,到厂价,724,2017-09-11 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-09-04,山西省,主焦煤,1470.00,到厂价,725,2017-09-04 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-09-04,贵州省,1/3焦煤,1360.00,到厂价,726,2017-09-04 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-09-04,云南省,1/3焦煤,1310.00,到厂价,727,2017-09-04 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-28,山西省,主焦煤,1370.00,到厂价,728,2017-08-28 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-28,贵州省,1/3焦煤,1360.00,到厂价,729,2017-08-28 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-28,云南省,1/3焦煤,1310.00,到厂价,730,2017-08-28 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-21,山西省,主焦煤,1370.00,到厂价,731,2017-08-21 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-21,贵州省,1/3焦煤,1360.00,到厂价,732,2017-08-21 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-21,云南省,1/3焦煤,1310.00,到厂价,733,2017-08-21 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-14,山西省,主焦煤,1370.00,到厂价,734,2017-08-14 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-14,贵州省,1/3焦煤,1360.00,到厂价,735,2017-08-14 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-14,云南省,1/3焦煤,1310.00,到厂价,736,2017-08-14 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-07,山西省,主焦煤,1370.00,到厂价,737,2017-08-07 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-07,贵州省,1/3焦煤,1360.00,到厂价,738,2017-08-07 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-08-07,云南省,1/3焦煤,1310.00,到厂价,739,2017-08-07 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-31,山西省,主焦煤,1370.00,到厂价,740,2017-07-31 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-31,贵州省,1/3焦煤,1360.00,到厂价,741,2017-07-31 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-31,云南省,1/3焦煤,1310.00,到厂价,742,2017-07-31 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-24,山西省,主焦煤,1370.00,到厂价,743,2017-07-24 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-24,贵州省,1/3焦煤,1360.00,到厂价,744,2017-07-24 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-24,云南省,1/3焦煤,1310.00,到厂价,745,2017-07-24 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-17,山西省,主焦煤,1370.00,到厂价,746,2017-07-17 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-17,贵州省,1/3焦煤,1360.00,到厂价,747,2017-07-17 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-17,云南省,1/3焦煤,1310.00,到厂价,748,2017-07-17 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-10,山西省,主焦煤,1370.00,到厂价,749,2017-07-10 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-10,贵州省,1/3焦煤,1360.00,到厂价,750,2017-07-10 00:00:00,1,0,2024-07-17 09:21:09,0,2024-07-17 09:21:09,,,
2017-07-10,云南省,1/3焦煤,1310.00,到厂价,751,2017-07-10 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-07-03,山西省,主焦煤,1370.00,到厂价,752,2017-07-03 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-07-03,贵州省,1/3焦煤,1360.00,到厂价,753,2017-07-03 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-07-03,云南省,1/3焦煤,1310.00,到厂价,754,2017-07-03 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-26,山西省,主焦煤,1370.00,到厂价,755,2017-06-26 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-26,贵州省,1/3焦煤,1360.00,到厂价,756,2017-06-26 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-26,云南省,1/3焦煤,1310.00,到厂价,757,2017-06-26 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-19,山西省,主焦煤,1470.00,到厂价,758,2017-06-19 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-19,贵州省,1/3焦煤,1490.00,到厂价,759,2017-06-19 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-19,云南省,1/3焦煤,1440.00,到厂价,760,2017-06-19 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-12,山西省,主焦煤,1470.00,到厂价,761,2017-06-12 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-12,贵州省,1/3焦煤,1490.00,到厂价,762,2017-06-12 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-12,云南省,1/3焦煤,1440.00,到厂价,763,2017-06-12 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-05,山西省,主焦煤,1470.00,到厂价,764,2017-06-05 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-05,贵州省,1/3焦煤,1490.00,到厂价,765,2017-06-05 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-06-05,云南省,1/3焦煤,1440.00,到厂价,766,2017-06-05 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-29,山西省,主焦煤,1470.00,到厂价,767,2017-05-29 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-29,贵州省,1/3焦煤,1490.00,到厂价,768,2017-05-29 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-29,云南省,1/3焦煤,1440.00,到厂价,769,2017-05-29 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-22,山西省,主焦煤,1470.00,到厂价,770,2017-05-22 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-22,贵州省,1/3焦煤,1490.00,到厂价,771,2017-05-22 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-22,云南省,1/3焦煤,1440.00,到厂价,772,2017-05-22 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-15,山西省,主焦煤,1470.00,到厂价,773,2017-05-15 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-15,贵州省,1/3焦煤,1490.00,到厂价,774,2017-05-15 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-15,云南省,1/3焦煤,1440.00,到厂价,775,2017-05-15 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-08,山西省,主焦煤,1470.00,到厂价,776,2017-05-08 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-08,贵州省,1/3焦煤,1490.00,到厂价,777,2017-05-08 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-08,云南省,1/3焦煤,1440.00,到厂价,778,2017-05-08 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-01,山西省,主焦煤,1470.00,到厂价,779,2017-05-01 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-01,贵州省,1/3焦煤,1490.00,到厂价,780,2017-05-01 00:00:00,1,0,2024-07-17 09:21:12,0,2024-07-17 09:21:12,,,
2017-05-01,云南省,1/3焦煤,1440.00,到厂价,781,2017-05-01 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-24,山西省,主焦煤,1470.00,到厂价,782,2017-04-24 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-24,贵州省,1/3焦煤,1490.00,到厂价,783,2017-04-24 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-24,云南省,1/3焦煤,1440.00,到厂价,784,2017-04-24 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-17,山西省,主焦煤,1470.00,到厂价,785,2017-04-17 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-17,贵州省,1/3焦煤,1490.00,到厂价,786,2017-04-17 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-17,云南省,1/3焦煤,1440.00,到厂价,787,2017-04-17 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-10,山西省,主焦煤,1470.00,到厂价,788,2017-04-10 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-10,贵州省,1/3焦煤,1490.00,到厂价,789,2017-04-10 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-10,云南省,1/3焦煤,1440.00,到厂价,790,2017-04-10 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-03,山西省,主焦煤,1470.00,到厂价,791,2017-04-03 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-03,贵州省,1/3焦煤,1490.00,到厂价,792,2017-04-03 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-04-03,云南省,1/3焦煤,1440.00,到厂价,793,2017-04-03 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-27,山西省,主焦煤,1470.00,到厂价,794,2017-03-27 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-27,贵州省,1/3焦煤,1490.00,到厂价,795,2017-03-27 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-27,云南省,1/3焦煤,1440.00,到厂价,796,2017-03-27 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-20,山西省,主焦煤,1470.00,到厂价,797,2017-03-20 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-20,贵州省,1/3焦煤,1490.00,到厂价,798,2017-03-20 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-20,云南省,1/3焦煤,1440.00,到厂价,799,2017-03-20 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-13,山西省,主焦煤,1470.00,到厂价,800,2017-03-13 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-13,贵州省,1/3焦煤,1490.00,到厂价,801,2017-03-13 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-13,云南省,1/3焦煤,1440.00,到厂价,802,2017-03-13 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-06,山西省,主焦煤,1470.00,到厂价,803,2017-03-06 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-06,贵州省,1/3焦煤,1490.00,到厂价,804,2017-03-06 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-03-06,云南省,1/3焦煤,1440.00,到厂价,805,2017-03-06 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-02-27,山西省,主焦煤,1470.00,到厂价,806,2017-02-27 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-02-27,贵州省,1/3焦煤,1490.00,到厂价,807,2017-02-27 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-02-27,云南省,1/3焦煤,1440.00,到厂价,808,2017-02-27 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-02-20,山西省,主焦煤,1470.00,到厂价,809,2017-02-20 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-02-20,贵州省,1/3焦煤,1490.00,到厂价,810,2017-02-20 00:00:00,1,0,2024-07-17 09:21:15,0,2024-07-17 09:21:15,,,
2017-02-20,云南省,1/3焦煤,1440.00,到厂价,811,2017-02-20 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-02-13,山西省,主焦煤,1470.00,到厂价,812,2017-02-13 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-02-13,贵州省,1/3焦煤,1490.00,到厂价,813,2017-02-13 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-02-13,云南省,1/3焦煤,1440.00,到厂价,814,2017-02-13 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-02-06,山西省,主焦煤,1470.00,到厂价,815,2017-02-06 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-02-06,贵州省,1/3焦煤,1490.00,到厂价,816,2017-02-06 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-02-06,云南省,1/3焦煤,1440.00,到厂价,817,2017-02-06 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-23,山西省,主焦煤,1470.00,到厂价,818,2017-01-23 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-23,贵州省,1/3焦煤,1490.00,到厂价,819,2017-01-23 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-23,云南省,1/3焦煤,1440.00,到厂价,820,2017-01-23 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-16,山西省,主焦煤,1470.00,到厂价,821,2017-01-16 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-16,贵州省,1/3焦煤,1490.00,到厂价,822,2017-01-16 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-16,云南省,1/3焦煤,1440.00,到厂价,823,2017-01-16 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-09,山西省,主焦煤,1470.00,到厂价,824,2017-01-09 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-09,贵州省,1/3焦煤,1490.00,到厂价,825,2017-01-09 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-09,云南省,1/3焦煤,1440.00,到厂价,826,2017-01-09 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-02,山西省,主焦煤,1470.00,到厂价,827,2017-01-02 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-02,贵州省,1/3焦煤,1490.00,到厂价,828,2017-01-02 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2017-01-02,云南省,1/3焦煤,1440.00,到厂价,829,2017-01-02 00:00:00,1,0,2024-07-17 09:21:18,0,2024-07-17 09:21:18,,,
2024-07-29,贵州省,1/3焦煤,2000.00,到厂价,986,2024-07-29 00:00:00,1,0,2024-08-01 10:23:09,0,2024-08-01 10:23:09,,,
2024-07-29,山西省,主焦煤,2100.00,到厂价,987,2024-07-29 00:00:00,1,0,2024-08-01 10:23:09,0,2024-08-01 10:23:09,,,
2024-07-22,贵州省,1/3焦煤,2000.00,到厂价,988,2024-07-22 00:00:00,1,0,2024-08-01 10:23:09,0,2024-08-01 10:23:09,,,
2024-07-22,山西省,主焦煤,2100.00,到厂价,989,2024-07-22 00:00:00,1,0,2024-08-01 10:23:09,0,2024-08-01 10:23:09,,,
2024-07-15,贵州省,1/3焦煤,2000.00,到厂价,990,2024-07-15 00:00:00,1,0,2024-08-01 10:23:09,0,2024-08-01 10:23:09,,,
2024-07-15,山西省,主焦煤,2100.00,到厂价,991,2024-07-15 00:00:00,1,0,2024-08-01 10:23:09,0,2024-08-01 10:23:09,,,
2024-10-28,贵州省,1/3焦煤,1890.00,到厂价,992,2024-10-28 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-10-28,山西省,主焦煤,1970.00,到厂价,993,2024-10-28 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-10-21,贵州省,1/3焦煤,1890.00,到厂价,994,2024-10-21 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-10-21,山西省,主焦煤,1970.00,到厂价,995,2024-10-21 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-10-14,贵州省,1/3焦煤,1840.00,到厂价,996,2024-10-14 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-10-14,山西省,主焦煤,1870.00,到厂价,997,2024-10-14 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-30,贵州省,1/3焦煤,1740.00,到厂价,998,2024-09-30 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-30,山西省,主焦煤,1770.00,到厂价,999,2024-09-30 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-23,贵州省,1/3焦煤,1740.00,到厂价,1000,2024-09-23 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-23,山西省,主焦煤,1770.00,到厂价,1001,2024-09-23 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-09,贵州省,1/3焦煤,1800.00,到厂价,1002,2024-09-09 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-09,山西省,主焦煤,1870.00,到厂价,1003,2024-09-09 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-02,贵州省,1/3焦煤,1920.00,到厂价,1004,2024-09-02 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-09-02,山西省,主焦煤,2020.00,到厂价,1005,2024-09-02 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-26,贵州省,1/3焦煤,1920.00,到厂价,1006,2024-08-26 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-26,山西省,主焦煤,2020.00,到厂价,1007,2024-08-26 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-19,贵州省,1/3焦煤,1920.00,到厂价,1008,2024-08-19 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-19,山西省,主焦煤,2020.00,到厂价,1009,2024-08-19 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-12,贵州省,1/3焦煤,1920.00,到厂价,1010,2024-08-12 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-12,山西省,主焦煤,2020.00,到厂价,1011,2024-08-12 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-05,贵州省,1/3焦煤,2000.00,到厂价,1012,2024-08-05 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-08-05,山西省,主焦煤,2100.00,到厂价,1013,2024-08-05 00:00:00,1,0,2024-11-07 00:15:34,0,2024-11-07 00:15:34,,,
2024-11-04,贵州省,1/3焦煤,1890.00,到厂价,1014,2024-11-04 00:00:00,1,0,2024-11-11 23:11:23,0,2024-11-11 23:11:23,,,
2024-11-04,山西省,主焦煤,1970.00,到厂价,1015,2024-11-04 00:00:00,1,0,2024-11-11 23:11:23,0,2024-11-11 23:11:23,,,
2024-11-11,贵州省,1/3焦煤,1890.00,到厂价,1016,2024-11-11 00:00:00,1,0,2024-11-12 23:12:09,0,2024-11-12 23:12:09,,,
2024-11-11,山西省,主焦煤,1970.00,到厂价,1017,2024-11-11 00:00:00,1,0,2024-11-12 23:12:09,0,2024-11-12 23:12:09,,,
2024-11-18,贵州省,1/3焦煤,1840.00,到厂价,1018,2024-11-18 00:00:00,1,0,2024-11-25 23:11:28,0,2024-11-25 23:11:28,,,
2024-11-18,山西省,主焦煤,1890.00,到厂价,1019,2024-11-18 00:00:00,1,0,2024-11-25 23:11:28,0,2024-11-25 23:11:28,,,
2024-11-25,贵州省,1/3焦煤,1790.00,到厂价,1020,2024-11-25 00:00:00,1,0,2024-12-02 23:11:27,0,2024-12-02 23:11:27,,,
2024-11-25,山西省,主焦煤,1840.00,到厂价,1021,2024-11-25 00:00:00,1,0,2024-12-02 23:11:27,0,2024-12-02 23:11:27,,,
2024-12-02,贵州省,1/3焦煤,1790.00,到厂价,1022,2024-12-02 00:00:00,1,0,2024-12-09 23:11:35,0,2024-12-09 23:11:35,,,
2024-12-02,山西省,主焦煤,1840.00,到厂价,1023,2024-12-02 00:00:00,1,0,2024-12-09 23:11:35,0,2024-12-09 23:11:35,,,
2024-12-09,贵州省,1/3焦煤,1710.00,到厂价,1024,2024-12-09 00:00:00,1,0,2024-12-16 23:12:03,0,2024-12-16 23:12:03,,,
2024-12-09,山西省,主焦煤,1740.00,到厂价,1025,2024-12-09 00:00:00,1,0,2024-12-16 23:12:03,0,2024-12-16 23:12:03,,,
2024-12-16,贵州省,1/3焦煤,1710.00,到厂价,1026,2024-12-16 00:00:00,1,0,2024-12-18 23:11:28,0,2024-12-18 23:11:28,,,
2024-12-16,山西省,主焦煤,1740.00,到厂价,1027,2024-12-16 00:00:00,1,0,2024-12-18 23:11:28,0,2024-12-18 23:11:28,,,
2024-12-23,贵州省,1/3焦煤,1710.00,到厂价,1028,2024-12-23 00:00:00,1,0,2024-12-24 23:11:15,0,2024-12-24 23:11:15,,,
2024-12-23,山西省,主焦煤,1740.00,到厂价,1029,2024-12-23 00:00:00,1,0,2024-12-24 23:11:15,0,2024-12-24 23:11:15,,,
2024-12-30,贵州省,1/3焦煤,1710.00,到厂价,1030,2024-12-30 00:00:00,1,0,2024-12-30 23:11:44,0,2024-12-30 23:11:44,,,
2024-12-30,山西省,主焦煤,1740.00,到厂价,1031,2024-12-30 00:00:00,1,0,2024-12-30 23:11:44,0,2024-12-30 23:11:44,,,
2025-01-06,贵州省,1/3焦煤,1660.00,到厂价,1032,2025-01-06 00:00:00,1,0,2025-01-09 23:10:54,0,2025-01-09 23:10:54,,,
2025-01-06,山西省,主焦煤,1690.00,到厂价,1033,2025-01-06 00:00:00,1,0,2025-01-09 23:10:54,0,2025-01-09 23:10:54,,,
2025-01-13,贵州省,1/3焦煤,1660.00,到厂价,1034,2025-01-13 00:00:00,1,0,2025-01-14 23:11:25,0,2025-01-14 23:11:25,,,
2025-01-13,山西省,主焦煤,1690.00,到厂价,1035,2025-01-13 00:00:00,1,0,2025-01-14 23:11:25,0,2025-01-14 23:11:25,,,
