时间,产品名称,报价地,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-07-03,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1130.00,坑口价,147,2024-07-03 00:00:00,1,0,2024-07-19 23:56:56,0,2024-07-19 23:56:56,,,
2024-07-03,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1170.00,车板价,148,2024-07-03 00:00:00,1,0,2024-07-19 23:56:56,0,2024-07-19 23:56:56,,,
2024-07-03,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,149,2024-07-03 00:00:00,1,0,2024-07-19 23:56:56,0,2024-07-19 23:56:56,,,
2024-07-03,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,150,2024-07-03 00:00:00,1,0,2024-07-19 23:56:56,0,2024-07-19 23:56:56,,,
2024-07-03,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,151,2024-07-03 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-03,小块,沁水县,14.00,7.00,0.30,,7000.00,1240.00,车板价,152,2024-07-03 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-03,小块,晋城市,17.00,7.50,0.30,,6300.00,1160.00,车板价,153,2024-07-03 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-03,优小块,沁水县,11.00,7.00,0.50,,6800.00,1220.00,坑口价,154,2024-07-03 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-03,优小块,高平市,13.00,9.00,0.50,,6500.00,1210.00,坑口价,155,2024-07-03 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-03,优小块,泽州县,13.00,7.50,0.50,,5800.00,1180.00,坑口价,156,2024-07-03 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,选小块,阳城县,11.00,7.00,0.50,,6800.00,1130.00,坑口价,157,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,670.00,坑口价,158,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1130.00,坑口价,159,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1170.00,车板价,160,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,161,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,162,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,163,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,小块,沁水县,14.00,7.00,0.30,,7000.00,1240.00,车板价,164,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,小块,晋城市,17.00,7.50,0.30,,6300.00,1160.00,车板价,165,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,优小块,泽州县,13.00,7.50,0.50,,5800.00,1180.00,坑口价,166,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,优小块,沁水县,11.00,7.00,0.50,,6800.00,1220.00,坑口价,167,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-02,优小块,高平市,13.00,9.00,0.50,,6500.00,1210.00,坑口价,168,2024-07-02 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,选小块,阳城县,11.00,7.00,0.50,,6800.00,1130.00,坑口价,169,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,675.00,坑口价,170,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1130.00,坑口价,171,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1170.00,车板价,172,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,173,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,174,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,175,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,小块,晋城市,17.00,7.50,0.30,,6300.00,1160.00,车板价,176,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,小块,沁水县,14.00,7.00,0.30,,7000.00,1240.00,车板价,177,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,优小块,泽州县,13.00,7.50,0.50,,5800.00,1180.00,坑口价,178,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,优小块,高平市,13.00,9.00,0.50,,6500.00,1210.00,坑口价,179,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-07-01,优小块,沁水县,11.00,7.00,0.50,,6800.00,1220.00,坑口价,180,2024-07-01 00:00:00,1,0,2024-07-19 23:57:00,0,2024-07-19 23:57:00,,,
2024-06-28,选小块,阳城县,11.00,7.00,0.50,,6800.00,1130.00,坑口价,181,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,695.00,坑口价,182,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1130.00,坑口价,183,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1170.00,车板价,184,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,185,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,186,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,187,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,小块,晋城市,17.00,7.50,0.30,,6300.00,1160.00,车板价,188,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,小块,沁水县,14.00,7.00,0.30,,7000.00,1240.00,车板价,189,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,优小块,泽州县,13.00,7.50,0.50,,5800.00,1180.00,坑口价,190,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,优小块,高平市,13.00,9.00,0.50,,6500.00,1210.00,坑口价,191,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-28,优小块,沁水县,11.00,7.00,0.50,,6800.00,1220.00,坑口价,192,2024-06-28 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,选小块,阳城县,11.00,7.00,0.50,,6800.00,1130.00,坑口价,193,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,695.00,坑口价,194,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1130.00,坑口价,195,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1170.00,车板价,196,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,197,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,198,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,199,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,小块,晋城市,17.00,7.50,0.30,,6300.00,1160.00,车板价,200,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,小块,沁水县,14.00,7.00,0.30,,7000.00,1240.00,车板价,201,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,优小块,沁水县,11.00,7.00,0.50,,6800.00,1220.00,坑口价,202,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,优小块,高平市,13.00,9.00,0.50,,6500.00,1210.00,坑口价,203,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-27,优小块,泽州县,13.00,7.50,0.50,,5800.00,1180.00,坑口价,204,2024-06-27 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,选小块,阳城县,11.00,7.00,0.50,,6800.00,1130.00,坑口价,205,2024-06-26 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,695.00,坑口价,206,2024-06-26 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1130.00,坑口价,207,2024-06-26 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1170.00,车板价,208,2024-06-26 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1150.00,坑口价,209,2024-06-26 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,210,2024-06-26 00:00:00,1,0,2024-07-19 23:57:03,0,2024-07-19 23:57:03,,,
2024-06-26,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1210.00,坑口价,211,2024-06-26 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-26,小块,晋城市,17.00,7.50,0.30,,6300.00,1160.00,车板价,212,2024-06-26 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-26,小块,沁水县,14.00,7.00,0.30,,7000.00,1240.00,车板价,213,2024-06-26 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-26,优小块,高平市,13.00,9.00,0.50,,6500.00,1210.00,坑口价,214,2024-06-26 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-26,优小块,沁水县,11.00,7.00,0.50,,6800.00,1220.00,坑口价,215,2024-06-26 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-26,优小块,泽州县,13.00,7.50,0.50,,5800.00,1180.00,坑口价,216,2024-06-26 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,选小块,阳城县,11.00,7.00,0.50,,6800.00,1140.00,坑口价,217,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,695.00,坑口价,218,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1140.00,坑口价,219,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1180.00,车板价,220,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1220.00,坑口价,221,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,222,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1160.00,坑口价,223,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,小块,沁水县,14.00,7.00,0.30,,7000.00,1250.00,车板价,224,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,小块,晋城市,17.00,7.50,0.30,,6300.00,1170.00,车板价,225,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,优小块,高平市,13.00,9.00,0.50,,6500.00,1220.00,坑口价,226,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,优小块,泽州县,13.00,7.50,0.50,,5800.00,1190.00,坑口价,227,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-25,优小块,沁水县,11.00,7.00,0.50,,6800.00,1230.00,坑口价,228,2024-06-25 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,选小块,阳城县,11.00,7.00,0.50,,6800.00,1140.00,坑口价,229,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,700.00,坑口价,230,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1140.00,坑口价,231,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1180.00,车板价,232,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1160.00,坑口价,233,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1220.00,坑口价,234,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,235,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,小块,晋城市,17.00,7.50,0.30,,6300.00,1170.00,车板价,236,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,小块,沁水县,14.00,7.00,0.30,,7000.00,1250.00,车板价,237,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,优小块,泽州县,13.00,7.50,0.50,,5800.00,1190.00,坑口价,238,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,优小块,高平市,13.00,9.00,0.50,,6500.00,1220.00,坑口价,239,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-24,优小块,沁水县,11.00,7.00,0.50,,6800.00,1230.00,坑口价,240,2024-06-24 00:00:00,1,0,2024-07-19 23:57:06,0,2024-07-19 23:57:06,,,
2024-06-21,选小块,阳城县,11.00,7.00,0.50,,6800.00,1140.00,坑口价,241,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,705.00,坑口价,242,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1140.00,坑口价,243,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1180.00,车板价,244,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,245,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1190.00,坑口价,246,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1220.00,坑口价,247,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,小块,晋城市,17.00,7.50,0.30,,6300.00,1200.00,车板价,248,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,小块,沁水县,14.00,7.00,0.30,,7000.00,1250.00,车板价,249,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,优小块,高平市,13.00,9.00,0.50,,6500.00,1220.00,坑口价,250,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,优小块,泽州县,13.00,7.50,0.50,,5800.00,1190.00,坑口价,251,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-21,优小块,沁水县,11.00,7.00,0.50,,6800.00,1230.00,坑口价,252,2024-06-21 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,选小块,阳城县,11.00,7.00,0.50,,6800.00,1140.00,坑口价,253,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,715.00,坑口价,254,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1140.00,坑口价,255,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1180.00,车板价,256,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,257,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1220.00,坑口价,258,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1190.00,坑口价,259,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,小块,沁水县,14.00,7.00,0.30,,7000.00,1250.00,车板价,260,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,小块,晋城市,17.00,7.50,0.30,,6300.00,1200.00,车板价,261,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,优小块,泽州县,13.00,7.50,0.50,,5800.00,1190.00,坑口价,262,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,优小块,高平市,13.00,9.00,0.50,,6500.00,1220.00,坑口价,263,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-20,优小块,沁水县,11.00,7.00,0.50,,6800.00,1230.00,坑口价,264,2024-06-20 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,选小块,阳城县,11.00,7.00,0.50,,6800.00,1140.00,坑口价,265,2024-06-19 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,715.00,坑口价,266,2024-06-19 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1140.00,坑口价,267,2024-06-19 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1180.00,车板价,268,2024-06-19 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1190.00,坑口价,269,2024-06-19 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,270,2024-06-19 00:00:00,1,0,2024-07-19 23:57:08,0,2024-07-19 23:57:08,,,
2024-06-19,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1220.00,坑口价,271,2024-06-19 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-19,小块,沁水县,14.00,7.00,0.30,,7000.00,1250.00,车板价,272,2024-06-19 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-19,小块,晋城市,17.00,7.50,0.30,,6300.00,1200.00,车板价,273,2024-06-19 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-19,优小块,高平市,13.00,9.00,0.50,,6500.00,1220.00,坑口价,274,2024-06-19 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-19,优小块,泽州县,13.00,7.50,0.50,,5800.00,1190.00,坑口价,275,2024-06-19 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-19,优小块,沁水县,11.00,7.00,0.50,,6800.00,1230.00,坑口价,276,2024-06-19 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,选小块,阳城县,11.00,7.00,0.50,,6800.00,1170.00,坑口价,277,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,725.00,坑口价,278,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1170.00,坑口价,279,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1210.00,车板价,280,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,无烟小块,晋城市,14.00,7.50,0.30,,6500.00,1220.00,坑口价,281,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,无烟小块,金沙县,17.00,9.00,0.40,,6600.00,1470.00,坑口价,282,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,无烟小块,沁水县,13.00,7.00,0.30,,6900.00,1250.00,坑口价,283,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,小块,沁水县,14.00,7.00,0.30,,7000.00,1280.00,车板价,284,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,小块,晋城市,17.00,7.50,0.30,,6300.00,1230.00,车板价,285,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,优小块,沁水县,11.00,7.00,0.50,,6800.00,1260.00,坑口价,286,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,优小块,高平市,13.00,9.00,0.50,,6500.00,1250.00,坑口价,287,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-18,优小块,泽州县,13.00,7.50,0.50,,5800.00,1220.00,坑口价,288,2024-06-18 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-17,选小块,阳城县,11.00,7.00,0.50,,6800.00,1170.00,坑口价,289,2024-06-17 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-17,洗混小块,府谷县,15.00,30.00,0.60,,5200.00,725.00,坑口价,290,2024-06-17 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-17,洗小块,阳泉市,10.50,8.00,0.95,,7000.00,1170.00,坑口价,291,2024-06-17 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
2024-06-17,无烟洗小块,阳泉市,9.50,6.50,0.95,,7000.00,1210.00,车板价,292,2024-06-17 00:00:00,1,0,2024-07-19 23:57:12,0,2024-07-19 23:57:12,,,
