时间,报价地区,产品名称,灰份,挥发份,硫份,粘结指数,发热量,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-01-11,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,377,2024-01-11 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-11,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,378,2024-01-11 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-10,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,379,2024-01-10 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-10,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,380,2024-01-10 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-10,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,381,2024-01-10 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-09,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,382,2024-01-09 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-09,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,383,2024-01-09 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-09,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,384,2024-01-09 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-08,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,385,2024-01-08 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-08,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,386,2024-01-08 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-08,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,387,2024-01-08 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-05,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,388,2024-01-05 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-05,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,389,2024-01-05 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-05,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,390,2024-01-05 00:00:00,1,0,2024-07-16 21:29:09,0,2024-07-16 21:29:09,,,
2024-01-04,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,391,2024-01-04 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-04,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,392,2024-01-04 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-04,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,393,2024-01-04 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-03,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,394,2024-01-03 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-03,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,395,2024-01-03 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-03,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,396,2024-01-03 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-02,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,397,2024-01-02 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-02,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,398,2024-01-02 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2024-01-02,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,399,2024-01-02 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-29,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,400,2023-12-29 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-29,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,401,2023-12-29 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-29,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,402,2023-12-29 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-28,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,403,2023-12-28 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-28,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,404,2023-12-28 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-28,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,405,2023-12-28 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-27,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,406,2023-12-27 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-27,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,407,2023-12-27 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-27,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,408,2023-12-27 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-26,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,409,2023-12-26 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-26,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,410,2023-12-26 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-26,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,411,2023-12-26 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-25,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,412,2023-12-25 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-25,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,413,2023-12-25 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-25,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,414,2023-12-25 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-22,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,415,2023-12-22 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-22,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,416,2023-12-22 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-22,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,417,2023-12-22 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-21,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,418,2023-12-21 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-21,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,419,2023-12-21 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-21,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,420,2023-12-21 00:00:00,1,0,2024-07-16 21:29:12,0,2024-07-16 21:29:12,,,
2023-12-20,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,421,2023-12-20 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-20,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,422,2023-12-20 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-20,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,423,2023-12-20 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-19,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,424,2023-12-19 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-19,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,425,2023-12-19 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-19,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,426,2023-12-19 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-18,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,427,2023-12-18 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-18,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,428,2023-12-18 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-18,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,429,2023-12-18 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-15,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,0.00,坑口价,430,2023-12-15 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-15,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,431,2023-12-15 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-15,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,0.00,坑口价,432,2023-12-15 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-14,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,900.00,-40.00,坑口价,433,2023-12-14 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-14,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,434,2023-12-14 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-14,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,985.00,-40.00,坑口价,435,2023-12-14 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-13,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,436,2023-12-13 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-13,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,437,2023-12-13 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-13,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,438,2023-12-13 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-12,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,439,2023-12-12 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-12,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,440,2023-12-12 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-12,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,441,2023-12-12 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-11,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,442,2023-12-11 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-11,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,443,2023-12-11 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-11,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,444,2023-12-11 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-08,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,445,2023-12-08 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-08,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,446,2023-12-08 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-08,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,447,2023-12-08 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-07,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,448,2023-12-07 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-07,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,449,2023-12-07 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-07,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,450,2023-12-07 00:00:00,1,0,2024-07-16 21:29:15,0,2024-07-16 21:29:15,,,
2023-12-06,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,451,2023-12-06 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-06,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,452,2023-12-06 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-06,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,453,2023-12-06 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-05,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,454,2023-12-05 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-05,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,455,2023-12-05 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-05,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,456,2023-12-05 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-04,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,457,2023-12-04 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-04,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,458,2023-12-04 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-04,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,459,2023-12-04 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-01,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,460,2023-12-01 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-01,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,0.00,车板价,461,2023-12-01 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-12-01,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,462,2023-12-01 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-30,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,463,2023-11-30 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-30,宜宾市,混煤,28.00,7.00,4.50,,4500.00,685.00,10.00,车板价,464,2023-11-30 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-30,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,465,2023-11-30 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-29,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,466,2023-11-29 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-29,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,467,2023-11-29 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-29,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,468,2023-11-29 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-28,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,469,2023-11-28 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-28,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,470,2023-11-28 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-28,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,471,2023-11-28 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-27,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,472,2023-11-27 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-27,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,473,2023-11-27 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-27,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,474,2023-11-27 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-24,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,475,2023-11-24 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-24,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,476,2023-11-24 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-24,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,477,2023-11-24 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-23,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,478,2023-11-23 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-23,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,479,2023-11-23 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-23,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,480,2023-11-23 00:00:00,1,0,2024-07-16 21:29:18,0,2024-07-16 21:29:18,,,
2023-11-22,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,481,2023-11-22 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-22,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,482,2023-11-22 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-22,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,483,2023-11-22 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-21,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,484,2023-11-21 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-21,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,485,2023-11-21 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-21,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,486,2023-11-21 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-20,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,487,2023-11-20 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-20,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,488,2023-11-20 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-20,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,489,2023-11-20 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-17,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,490,2023-11-17 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-17,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,491,2023-11-17 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-17,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,492,2023-11-17 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-16,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,493,2023-11-16 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-16,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,494,2023-11-16 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-16,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,495,2023-11-16 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-15,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,496,2023-11-15 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-15,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,497,2023-11-15 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-15,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,498,2023-11-15 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-14,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,499,2023-11-14 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-14,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,500,2023-11-14 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-14,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,501,2023-11-14 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-13,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,502,2023-11-13 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-13,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,503,2023-11-13 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-13,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,504,2023-11-13 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-10,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,505,2023-11-10 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-10,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,506,2023-11-10 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-10,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,507,2023-11-10 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-09,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,508,2023-11-09 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-09,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,509,2023-11-09 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-09,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,510,2023-11-09 00:00:00,1,0,2024-07-16 21:29:21,0,2024-07-16 21:29:21,,,
2023-11-08,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,511,2023-11-08 00:00:00,1,0,2024-07-16 21:29:25,0,2024-07-16 21:29:25,,,
2023-11-08,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,512,2023-11-08 00:00:00,1,0,2024-07-16 21:29:25,0,2024-07-16 21:29:25,,,
2023-11-08,宜宾市,无烟末煤,26.00,9.00,0.50,,5500.00,1025.00,0.00,坑口价,513,2023-11-08 00:00:00,1,0,2024-07-16 21:29:25,0,2024-07-16 21:29:25,,,
2023-11-07,宜宾市,烟煤,26.00,17.00,1.50,,5000.00,940.00,0.00,坑口价,514,2023-11-07 00:00:00,1,0,2024-07-16 21:29:25,0,2024-07-16 21:29:25,,,
2023-11-07,宜宾市,混煤,28.00,7.00,4.50,,4500.00,675.00,0.00,车板价,515,2023-11-07 00:00:00,1,0,2024-07-16 21:29:25,0,2024-07-16 21:29:25,,,
