时间,项目名称,累计值(亿元),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-02,商业营业用房销售额,958.44,-9.40,358,2019-02-28 00:00:00,1,0,2024-07-21 04:50:28,0,2024-07-21 04:50:28,,,
2019-02,商业营业用房现房销售额,288.40,4.60,359,2019-02-28 00:00:00,1,0,2024-07-21 04:50:28,0,2024-07-21 04:50:28,,,
2019-02,商业营业用房期房销售额,670.04,-14.30,360,2019-02-28 00:00:00,1,0,2024-07-21 04:50:28,0,2024-07-21 04:50:28,,,
2018-12,商业营业用房销售面积,11971.33,-6.80,361,2018-12-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-12,商业营业用房现房销售面积,3890.61,-13.40,362,2018-12-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-12,商业营业用房期房销售面积,8080.72,-3.20,363,2018-12-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-12,商业营业用房销售额,13348.62,0.70,364,2018-12-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-12,商业营业用房现房销售额,3935.87,-2.40,365,2018-12-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-12,商业营业用房期房销售额,9412.75,2.10,366,2018-12-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-11,商业营业用房期房销售额,8071.93,3.60,367,2018-11-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-11,商业营业用房销售面积,10118.02,-5.10,368,2018-11-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-11,商业营业用房期房销售面积,6882.16,-1.40,369,2018-11-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-11,商业营业用房销售额,11064.00,-0.20,370,2018-11-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-11,商业营业用房现房销售额,2992.07,-9.20,371,2018-11-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-11,商业营业用房现房销售面积,3235.86,-12.20,372,2018-11-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-10,商业营业用房现房销售额,2694.83,-6.20,373,2018-10-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-10,商业营业用房期房销售面积,6138.28,0.40,374,2018-10-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-10,商业营业用房销售面积,9037.88,-2.80,375,2018-10-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-10,商业营业用房现房销售面积,2899.60,-8.90,376,2018-10-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-10,商业营业用房销售额,9880.81,1.70,377,2018-10-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-10,商业营业用房期房销售额,7185.98,5.00,378,2018-10-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-09,商业营业用房现房销售额,2408.99,-5.90,379,2018-09-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-09,商业营业用房销售面积,8109.93,-1.10,380,2018-09-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-09,商业营业用房期房销售面积,5513.71,2.10,381,2018-09-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-09,商业营业用房现房销售面积,2596.22,-7.20,382,2018-09-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-09,商业营业用房销售额,8881.32,3.00,383,2018-09-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-09,商业营业用房期房销售额,6472.32,6.80,384,2018-09-30 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-08,商业营业用房期房销售额,5540.82,8.20,385,2018-08-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-08,商业营业用房销售面积,6937.52,1.80,386,2018-08-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-08,商业营业用房期房销售面积,4676.66,3.80,387,2018-08-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-08,商业营业用房现房销售面积,2260.86,-2.30,388,2018-08-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-08,商业营业用房现房销售额,2099.40,-0.90,389,2018-08-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-08,商业营业用房销售额,7640.22,5.60,390,2018-08-31 00:00:00,1,0,2024-07-21 04:50:30,0,2024-07-21 04:50:30,,,
2018-07,商业营业用房销售额,6702.13,5.50,391,2018-07-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-07,商业营业用房销售面积,6106.76,2.30,392,2018-07-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-07,商业营业用房期房销售额,4848.83,8.40,393,2018-07-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-07,商业营业用房期房销售面积,4105.02,4.60,394,2018-07-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-07,商业营业用房现房销售面积,2001.73,-2.00,395,2018-07-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-07,商业营业用房现房销售额,1853.30,-1.60,396,2018-07-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-06,商业营业用房现房销售面积,1741.28,-1.90,397,2018-06-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-06,商业营业用房销售面积,5256.51,2.40,398,2018-06-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-06,商业营业用房销售额,5771.94,5.70,399,2018-06-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-06,商业营业用房现房销售额,1622.42,0.60,400,2018-06-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-06,商业营业用房期房销售额,4149.52,7.90,401,2018-06-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-06,商业营业用房期房销售面积,3515.23,4.70,402,2018-06-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-05,商业营业用房销售额,4135.01,6.50,403,2018-05-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-05,商业营业用房现房销售面积,1238.94,2.20,404,2018-05-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-05,商业营业用房期房销售面积,2540.08,7.60,405,2018-05-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-05,商业营业用房期房销售额,2973.43,7.20,406,2018-05-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-05,商业营业用房现房销售额,1161.58,4.90,407,2018-05-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-05,商业营业用房销售面积,3779.03,5.80,408,2018-05-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-04,商业营业用房期房销售额,2225.44,7.30,409,2018-04-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-04,商业营业用房现房销售额,871.38,8.00,410,2018-04-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-04,商业营业用房销售面积,2827.53,7.00,411,2018-04-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-04,商业营业用房现房销售面积,920.45,3.40,412,2018-04-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-04,商业营业用房销售额,3096.81,7.50,413,2018-04-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-04,商业营业用房期房销售面积,1907.09,8.90,414,2018-04-30 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-03,商业营业用房现房销售面积,651.80,4.30,415,2018-03-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-03,商业营业用房销售额,2207.50,7.90,416,2018-03-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-03,商业营业用房期房销售额,1589.23,7.40,417,2018-03-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-03,商业营业用房销售面积,2021.48,9.60,418,2018-03-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-03,商业营业用房期房销售面积,1369.68,12.20,419,2018-03-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-03,商业营业用房现房销售额,618.27,9.20,420,2018-03-31 00:00:00,1,0,2024-07-21 04:50:34,0,2024-07-21 04:50:34,,,
2018-02,商业营业用房销售面积,969.69,14.60,421,2018-02-28 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2018-02,商业营业用房销售额,1057.93,11.40,422,2018-02-28 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2018-02,商业营业用房现房销售额,275.64,-1.80,423,2018-02-28 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2018-02,商业营业用房现房销售面积,296.86,0.80,424,2018-02-28 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2018-02,商业营业用房期房销售额,782.29,17.00,425,2018-02-28 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2018-02,商业营业用房期房销售面积,672.83,22.00,426,2018-02-28 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-12,商业营业用房现房销售面积,4490.25,12.40,427,2017-12-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-12,商业营业用房销售额,13252.71,25.30,428,2017-12-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-12,商业营业用房销售面积,12838.14,18.70,429,2017-12-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-12,商业营业用房期房销售面积,8347.89,22.40,430,2017-12-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-12,商业营业用房现房销售额,4034.69,19.60,431,2017-12-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-12,商业营业用房期房销售额,9218.02,27.90,432,2017-12-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-11,商业营业用房现房销售额,3294.33,21.50,433,2017-11-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-11,商业营业用房销售面积,10665.24,19.30,434,2017-11-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-11,商业营业用房现房销售面积,3684.06,14.30,435,2017-11-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-11,商业营业用房期房销售额,7789.96,28.40,436,2017-11-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-11,商业营业用房期房销售面积,6981.18,22.10,437,2017-11-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-11,商业营业用房销售额,11084.29,26.20,438,2017-11-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-10,商业营业用房期房销售额,6842.84,29.20,439,2017-10-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-10,商业营业用房现房销售额,2872.26,24.80,440,2017-10-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-10,商业营业用房销售面积,9300.98,21.40,441,2017-10-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-10,商业营业用房销售额,9715.09,27.90,442,2017-10-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-10,商业营业用房现房销售面积,3184.54,16.80,443,2017-10-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-10,商业营业用房期房销售面积,6116.44,23.90,444,2017-10-31 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-09,商业营业用房销售面积,8197.77,23.70,445,2017-09-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-09,商业营业用房现房销售面积,2797.98,20.10,446,2017-09-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-09,商业营业用房现房销售额,2560.38,31.50,447,2017-09-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-09,商业营业用房期房销售面积,5399.79,25.70,448,2017-09-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-09,商业营业用房期房销售额,6059.87,31.90,449,2017-09-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-09,商业营业用房销售额,8620.25,31.80,450,2017-09-30 00:00:00,1,0,2024-07-21 04:50:38,0,2024-07-21 04:50:38,,,
2017-08,商业营业用房销售面积,6817.56,26.90,451,2017-08-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-08,商业营业用房期房销售额,5119.49,36.50,452,2017-08-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-08,商业营业用房销售额,7237.91,35.40,453,2017-08-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-08,商业营业用房现房销售额,2118.43,32.80,454,2017-08-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-08,商业营业用房现房销售面积,2312.98,22.20,455,2017-08-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-08,商业营业用房期房销售面积,4504.58,29.50,456,2017-08-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-07,商业营业用房销售额,6354.74,38.70,457,2017-07-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-07,商业营业用房现房销售面积,2042.20,24.10,458,2017-07-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-07,商业营业用房销售面积,5967.19,29.40,459,2017-07-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-07,商业营业用房期房销售面积,3924.99,32.30,460,2017-07-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-07,商业营业用房现房销售额,1883.48,35.90,461,2017-07-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-07,商业营业用房期房销售额,4471.26,40.00,462,2017-07-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-06,商业营业用房现房销售面积,1774.37,28.60,463,2017-06-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-06,商业营业用房销售面积,5133.15,32.50,464,2017-06-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-06,商业营业用房现房销售额,1613.50,39.50,465,2017-06-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-06,商业营业用房期房销售额,3846.12,42.70,466,2017-06-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-06,商业营业用房期房销售面积,3358.78,34.60,467,2017-06-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-06,商业营业用房销售额,5459.62,41.70,468,2017-06-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-05,商业营业用房期房销售额,2774.85,41.80,469,2017-05-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-05,商业营业用房现房销售面积,1211.86,22.20,470,2017-05-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-05,商业营业用房现房销售额,1107.76,32.40,471,2017-05-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-05,商业营业用房期房销售面积,2360.73,33.70,472,2017-05-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-05,商业营业用房销售面积,3572.59,29.60,473,2017-05-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-05,商业营业用房销售额,3882.61,39.00,474,2017-05-31 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-04,商业营业用房销售额,2881.95,41.40,475,2017-04-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-04,商业营业用房期房销售额,2074.77,45.70,476,2017-04-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-04,商业营业用房现房销售面积,890.44,24.40,477,2017-04-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-04,商业营业用房期房销售面积,1751.33,34.00,478,2017-04-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-04,商业营业用房现房销售额,807.18,31.30,479,2017-04-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-04,商业营业用房销售面积,2641.77,30.60,480,2017-04-30 00:00:00,1,0,2024-07-21 04:50:41,0,2024-07-21 04:50:41,,,
2017-03,商业营业用房现房销售额,565.96,32.20,481,2017-03-31 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-03,商业营业用房现房销售面积,624.65,31.10,482,2017-03-31 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-03,商业营业用房销售额,2045.39,49.30,483,2017-03-31 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-03,商业营业用房期房销售面积,1220.33,38.10,484,2017-03-31 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-03,商业营业用房期房销售额,1479.44,57.10,485,2017-03-31 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-03,商业营业用房销售面积,1844.98,35.60,486,2017-03-31 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-02,商业营业用房销售面积,845.97,31.80,487,2017-02-28 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-02,商业营业用房销售额,949.26,41.60,488,2017-02-28 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-02,商业营业用房现房销售面积,294.62,37.00,489,2017-02-28 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-02,商业营业用房期房销售面积,551.35,29.20,490,2017-02-28 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-02,商业营业用房现房销售额,280.76,36.40,491,2017-02-28 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2017-02,商业营业用房期房销售额,668.50,43.90,492,2017-02-28 00:00:00,1,0,2024-07-21 04:50:45,0,2024-07-21 04:50:45,,,
2024-09,商业营业用房期房销售额,2217.43,-25.60,1369,2024-09-30 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-09,商业营业用房现房销售额,1982.62,9.80,1370,2024-09-30 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-09,商业营业用房销售额,4200.05,-12.20,1371,2024-09-30 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-09,商业营业用房期房销售面积,2115.04,-17.80,1372,2024-09-30 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-09,商业营业用房现房销售面积,2171.02,12.70,1373,2024-09-30 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-09,商业营业用房销售面积,4286.06,-4.80,1374,2024-09-30 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-08,商业营业用房销售面积,3600.54,-6.20,1375,2024-08-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-08,商业营业用房期房销售额,1887.12,-24.30,1376,2024-08-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-08,商业营业用房现房销售额,1641.24,4.80,1377,2024-08-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-08,商业营业用房销售额,3528.36,-13.10,1378,2024-08-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-08,商业营业用房期房销售面积,1784.36,-18.10,1379,2024-08-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-08,商业营业用房现房销售面积,1816.18,9.40,1380,2024-08-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-07,商业营业用房期房销售额,1711.75,-22.80,1381,2024-07-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-07,商业营业用房现房销售额,1469.50,5.20,1382,2024-07-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-07,商业营业用房销售额,3181.25,-12.00,1383,2024-07-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-07,商业营业用房期房销售面积,1599.28,-17.90,1384,2024-07-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-07,商业营业用房现房销售面积,1620.66,10.40,1385,2024-07-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-07,商业营业用房销售面积,3219.94,-5.70,1386,2024-07-31 00:00:00,1,0,2024-11-07 02:27:40,0,2024-11-07 02:27:40,,,
2024-10,商业营业用房销售面积,4672.72,-6.00,1387,2024-10-31 00:00:00,1,0,2024-11-18 23:19:24,0,2024-11-18 23:19:24,,,
2024-10,商业营业用房现房销售面积,2373.19,11.20,1388,2024-10-31 00:00:00,1,0,2024-11-18 23:19:24,0,2024-11-18 23:19:24,,,
2024-10,商业营业用房期房销售面积,2299.53,-19.00,1389,2024-10-31 00:00:00,1,0,2024-11-18 23:19:24,0,2024-11-18 23:19:24,,,
2024-10,商业营业用房销售额,4542.90,-13.70,1390,2024-10-31 00:00:00,1,0,2024-11-18 23:19:24,0,2024-11-18 23:19:24,,,
2024-10,商业营业用房现房销售额,2149.89,7.20,1391,2024-10-31 00:00:00,1,0,2024-11-18 23:19:24,0,2024-11-18 23:19:24,,,
2024-10,商业营业用房期房销售额,2393.01,-26.50,1392,2024-10-31 00:00:00,1,0,2024-11-18 23:19:24,0,2024-11-18 23:19:24,,,
2024-11,商业营业用房销售面积,5203.72,-5.30,1393,2024-11-30 00:00:00,1,0,2024-12-20 23:23:19,0,2024-12-20 23:23:19,,,
2024-11,商业营业用房现房销售面积,2673.21,12.60,1394,2024-11-30 00:00:00,1,0,2024-12-20 23:23:19,0,2024-12-20 23:23:19,,,
2024-11,商业营业用房期房销售面积,2530.51,-18.90,1395,2024-11-30 00:00:00,1,0,2024-12-20 23:23:19,0,2024-12-20 23:23:19,,,
2024-11,商业营业用房销售额,4995.86,-13.40,1396,2024-11-30 00:00:00,1,0,2024-12-20 23:23:19,0,2024-12-20 23:23:19,,,
2024-11,商业营业用房现房销售额,2376.79,6.70,1397,2024-11-30 00:00:00,1,0,2024-12-20 23:23:19,0,2024-12-20 23:23:19,,,
2024-11,商业营业用房期房销售额,2619.08,-26.10,1398,2024-11-30 00:00:00,1,0,2024-12-20 23:23:19,0,2024-12-20 23:23:19,,,
2024-12,商业营业用房销售面积,5986.25,-5.90,1399,2024-12-31 00:00:00,1,0,2025-01-21 23:25:00,0,2025-01-21 23:25:00,,,
2024-12,商业营业用房现房销售面积,3073.23,10.60,1400,2024-12-31 00:00:00,1,0,2025-01-21 23:25:00,0,2025-01-21 23:25:00,,,
2024-12,商业营业用房期房销售面积,2913.02,-18.60,1401,2024-12-31 00:00:00,1,0,2025-01-21 23:25:00,0,2025-01-21 23:25:00,,,
2024-12,商业营业用房销售额,5728.15,-13.60,1402,2024-12-31 00:00:00,1,0,2025-01-21 23:25:00,0,2025-01-21 23:25:00,,,
2024-12,商业营业用房现房销售额,2701.32,3.60,1403,2024-12-31 00:00:00,1,0,2025-01-21 23:25:00,0,2025-01-21 23:25:00,,,
2024-12,商业营业用房期房销售额,3026.84,-24.70,1404,2024-12-31 00:00:00,1,0,2025-01-21 23:25:00,0,2025-01-21 23:25:00,,,
2025-02,商业营业用房销售面积,585.10,-15.80,1405,2025-02-28 00:00:00,1,0,2025-03-20 23:23:27,0,2025-03-20 23:23:27,,,
2025-02,商业营业用房现房销售面积,312.91,-10.80,1406,2025-02-28 00:00:00,1,0,2025-03-20 23:23:27,0,2025-03-20 23:23:27,,,
2025-02,商业营业用房期房销售面积,272.18,-21.00,1407,2025-02-28 00:00:00,1,0,2025-03-20 23:23:27,0,2025-03-20 23:23:27,,,
2025-02,商业营业用房销售额,550.76,-19.80,1408,2025-02-28 00:00:00,1,0,2025-03-20 23:23:27,0,2025-03-20 23:23:27,,,
2025-02,商业营业用房现房销售额,273.45,-13.60,1409,2025-02-28 00:00:00,1,0,2025-03-20 23:23:27,0,2025-03-20 23:23:27,,,
2025-02,商业营业用房期房销售额,277.31,-25.10,1410,2025-02-28 00:00:00,1,0,2025-03-20 23:23:27,0,2025-03-20 23:23:27,,,
2025-03,商业营业用房销售面积,1262.02,-8.10,1411,2025-03-31 00:00:00,1,0,2025-04-18 23:22:13,0,2025-04-18 23:22:13,,,
2025-03,商业营业用房现房销售面积,690.16,2.20,1412,2025-03-31 00:00:00,1,0,2025-04-18 23:22:13,0,2025-04-18 23:22:13,,,
2025-03,商业营业用房期房销售面积,571.86,-18.00,1413,2025-03-31 00:00:00,1,0,2025-04-18 23:22:13,0,2025-04-18 23:22:13,,,
2025-03,商业营业用房销售额,1160.04,-16.00,1414,2025-03-31 00:00:00,1,0,2025-04-18 23:22:13,0,2025-04-18 23:22:13,,,
2025-03,商业营业用房现房销售额,590.12,-6.10,1415,2025-03-31 00:00:00,1,0,2025-04-18 23:22:13,0,2025-04-18 23:22:13,,,
