时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2024-06-13,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,710.00,0.00,到港价,119,2024-06-13 00:00:00,1,0,2024-07-17 06:45:59,0,2024-07-17 06:45:59,,,
2024-06-13,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2260.00,0.00,场地价,120,2024-06-13 00:00:00,1,0,2024-07-17 06:45:59,0,2024-07-17 06:45:59,,,
2024-06-12,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,121,2024-06-12 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-12,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,122,2024-06-12 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-12,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,795.00,0.00,到港价,123,2024-06-12 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-12,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,710.00,0.00,到港价,124,2024-06-12 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-12,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2260.00,0.00,场地价,125,2024-06-12 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-11,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,126,2024-06-11 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-11,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,127,2024-06-11 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-11,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,795.00,0.00,到港价,128,2024-06-11 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-11,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,710.00,0.00,到港价,129,2024-06-11 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-11,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2260.00,-20.00,场地价,130,2024-06-11 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-07,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,131,2024-06-07 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-07,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,132,2024-06-07 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-07,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,795.00,-5.00,到港价,133,2024-06-07 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-07,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,710.00,-5.00,到港价,134,2024-06-07 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-07,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2280.00,0.00,场地价,135,2024-06-07 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-06,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,136,2024-06-06 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-06,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,137,2024-06-06 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-06,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,138,2024-06-06 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-06,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,139,2024-06-06 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-06,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2280.00,-15.00,场地价,140,2024-06-06 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-05,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,141,2024-06-05 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-05,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,142,2024-06-05 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-05,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,143,2024-06-05 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-05,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,144,2024-06-05 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-05,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,145,2024-06-05 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-04,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,146,2024-06-04 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-04,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,147,2024-06-04 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-04,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,148,2024-06-04 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-04,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,149,2024-06-04 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-04,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,150,2024-06-04 00:00:00,1,0,2024-07-17 06:46:03,0,2024-07-17 06:46:03,,,
2024-06-03,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,-5.00,到港价,151,2024-06-03 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-06-03,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,-5.00,到港价,152,2024-06-03 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-06-03,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,153,2024-06-03 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-06-03,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,154,2024-06-03 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-06-03,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,155,2024-06-03 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-31,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1000.00,0.00,到港价,156,2024-05-31 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-31,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,965.00,0.00,到港价,157,2024-05-31 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-31,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,158,2024-05-31 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-31,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,159,2024-05-31 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-31,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,160,2024-05-31 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-30,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1000.00,0.00,到港价,161,2024-05-30 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-30,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,965.00,0.00,到港价,162,2024-05-30 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-30,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,163,2024-05-30 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-30,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,164,2024-05-30 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-30,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,165,2024-05-30 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-29,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1000.00,0.00,到港价,166,2024-05-29 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-29,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,965.00,0.00,到港价,167,2024-05-29 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-29,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,168,2024-05-29 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-29,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,169,2024-05-29 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-29,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,170,2024-05-29 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-28,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1000.00,0.00,到港价,171,2024-05-28 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-28,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,965.00,0.00,到港价,172,2024-05-28 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-28,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,0.00,到港价,173,2024-05-28 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-28,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,0.00,到港价,174,2024-05-28 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-28,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,0.00,场地价,175,2024-05-28 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-27,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,1000.00,5.00,到港价,176,2024-05-27 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-27,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,965.00,5.00,到港价,177,2024-05-27 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-27,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,800.00,5.00,到港价,178,2024-05-27 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-27,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,715.00,5.00,到港价,179,2024-05-27 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-27,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2295.00,10.00,场地价,180,2024-05-27 00:00:00,1,0,2024-07-17 06:46:06,0,2024-07-17 06:46:06,,,
2024-05-24,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,0.00,到港价,181,2024-05-24 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-24,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,0.00,到港价,182,2024-05-24 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-24,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,795.00,0.00,到港价,183,2024-05-24 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-24,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,710.00,0.00,到港价,184,2024-05-24 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-24,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,185,2024-05-24 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-23,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,995.00,10.00,到港价,186,2024-05-23 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-23,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,960.00,10.00,到港价,187,2024-05-23 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-23,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,795.00,10.00,到港价,188,2024-05-23 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-23,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,710.00,10.00,到港价,189,2024-05-23 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-23,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,190,2024-05-23 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-22,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,191,2024-05-22 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-22,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,192,2024-05-22 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-22,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,193,2024-05-22 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-22,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,194,2024-05-22 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-22,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,195,2024-05-22 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-21,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,196,2024-05-21 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-21,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,197,2024-05-21 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-21,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,198,2024-05-21 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-21,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,199,2024-05-21 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-21,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,200,2024-05-21 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-20,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,201,2024-05-20 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-20,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,202,2024-05-20 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-20,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,203,2024-05-20 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-20,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,204,2024-05-20 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-20,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,205,2024-05-20 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-17,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,206,2024-05-17 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-17,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,207,2024-05-17 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-17,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,208,2024-05-17 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-17,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,209,2024-05-17 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-17,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,210,2024-05-17 00:00:00,1,0,2024-07-17 06:46:09,0,2024-07-17 06:46:09,,,
2024-05-16,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,211,2024-05-16 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-16,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,212,2024-05-16 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-16,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,213,2024-05-16 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-16,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,214,2024-05-16 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-16,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,215,2024-05-16 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-15,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,216,2024-05-15 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-15,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,217,2024-05-15 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-15,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,218,2024-05-15 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-15,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,219,2024-05-15 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-15,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,220,2024-05-15 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-14,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,221,2024-05-14 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-14,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,222,2024-05-14 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-14,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,223,2024-05-14 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-14,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,224,2024-05-14 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-14,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,225,2024-05-14 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-13,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,226,2024-05-13 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-13,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,227,2024-05-13 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-13,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,228,2024-05-13 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-13,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,229,2024-05-13 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-13,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,230,2024-05-13 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-11,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,231,2024-05-11 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-11,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,232,2024-05-11 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-11,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,233,2024-05-11 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-11,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,234,2024-05-11 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-11,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,235,2024-05-11 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-10,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,0.00,到港价,236,2024-05-10 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-10,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,0.00,到港价,237,2024-05-10 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-10,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,0.00,到港价,238,2024-05-10 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-10,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,0.00,到港价,239,2024-05-10 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-10,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,240,2024-05-10 00:00:00,1,0,2024-07-17 06:46:11,0,2024-07-17 06:46:11,,,
2024-05-09,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,985.00,5.00,到港价,241,2024-05-09 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-09,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,950.00,5.00,到港价,242,2024-05-09 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-09,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,785.00,10.00,到港价,243,2024-05-09 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-09,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,700.00,10.00,到港价,244,2024-05-09 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-09,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,245,2024-05-09 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-08,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,980.00,10.00,到港价,246,2024-05-08 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-08,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,945.00,10.00,到港价,247,2024-05-08 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-08,动力末煤2#,上海港,大同市,5000.00,0.80,22.00,25.00,,775.00,10.00,到港价,248,2024-05-08 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-08,动力末煤1#,上海港,大同市,4500.00,0.80,22.00,25.00,,690.00,10.00,到港价,249,2024-05-08 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-08,主焦煤,上海港,澳大利亚,,0.30,8.00,21.00,80.00,2285.00,0.00,场地价,250,2024-05-08 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-07,动力末煤4#,上海港,大同市,5800.00,0.80,20.00,25.00,,970.00,10.00,到港价,251,2024-05-07 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
2024-05-07,动力末煤3#,上海港,大同市,5500.00,0.80,20.00,25.00,,935.00,10.00,到港价,252,2024-05-07 00:00:00,1,0,2024-07-17 06:46:15,0,2024-07-17 06:46:15,,,
