时间,产品名称,港口,原产地,发热量,硫份,灰份,挥发份,粘结指数,价格(元/吨),较上期,价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-09-08,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6920,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-08,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6921,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-08,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6922,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-08,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6923,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-08,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1520.00,0.00,平仓价,6924,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-08,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1150.00,0.00,平仓价,6925,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-08,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1150.00,0.00,平仓价,6926,2021-09-08 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-07,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6927,2021-09-07 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-07,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6928,2021-09-07 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-07,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6929,2021-09-07 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-07,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6930,2021-09-07 00:00:00,1,0,2024-07-17 04:20:34,0,2024-07-17 04:20:34,,,
2021-09-07,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6931,2021-09-07 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-07,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1520.00,0.00,平仓价,6932,2021-09-07 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-07,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1150.00,0.00,平仓价,6933,2021-09-07 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-07,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1150.00,0.00,平仓价,6934,2021-09-07 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6935,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6936,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6937,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6938,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6939,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1520.00,200.00,平仓价,6940,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1150.00,10.00,平仓价,6941,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-06,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1150.00,10.00,平仓价,6942,2021-09-06 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6943,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6944,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6945,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6946,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6947,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,1500.00,310.00,平仓价,6948,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,6949,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1800.00,480.00,平仓价,6950,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,6951,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-03,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,6952,2021-09-03 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6953,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6954,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6955,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6956,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6957,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,6958,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,6959,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-02,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,6960,2021-09-02 00:00:00,1,0,2024-07-17 04:20:36,0,2024-07-17 04:20:36,,,
2021-09-01,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6961,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6962,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6963,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6964,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6965,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,6966,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,6967,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-09-01,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,6968,2021-09-01 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6969,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6970,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6971,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6972,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6973,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,6974,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,6975,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-31,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,6976,2021-08-31 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6977,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6978,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6979,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6980,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6981,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,6982,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,6983,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-30,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,6984,2021-08-30 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6985,2021-08-27 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6986,2021-08-27 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6987,2021-08-27 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6988,2021-08-27 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6989,2021-08-27 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,1190.00,0.00,平仓价,6990,2021-08-27 00:00:00,1,0,2024-07-17 04:20:39,0,2024-07-17 04:20:39,,,
2021-08-27,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,6991,2021-08-27 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-27,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1320.00,0.00,平仓价,6992,2021-08-27 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-27,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,6993,2021-08-27 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-27,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,6994,2021-08-27 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,6995,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,6996,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,6997,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,6998,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,6999,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,7000,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,7001,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-26,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,7002,2021-08-26 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,7003,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,7004,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,7005,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,7006,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,7007,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,7008,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,7009,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-25,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,7010,2021-08-25 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,7011,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,7012,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,7013,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,7014,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,7015,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,7016,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,7017,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-24,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,7018,2021-08-24 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-23,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,7019,2021-08-23 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-23,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,7020,2021-08-23 00:00:00,1,0,2024-07-17 04:20:41,0,2024-07-17 04:20:41,,,
2021-08-23,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,7021,2021-08-23 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-23,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,7022,2021-08-23 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-23,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,7023,2021-08-23 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-23,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,7024,2021-08-23 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-23,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,7025,2021-08-23 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-23,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,7026,2021-08-23 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,7027,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,7028,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,7029,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,7030,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,7031,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,无烟末煤,徐州港,晋城市,5800.00,0.45,21.00,7.00,,1190.00,0.00,平仓价,7032,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,7033,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,无烟喷吹煤,徐州港,晋城市,6800.00,0.55,10.00,9.50,,1320.00,0.00,平仓价,7034,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,7035,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-20,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,7036,2021-08-20 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,7037,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,陕西烟煤2#,徐州港,陕西省,6000.00,0.60,17.00,28.00,,710.00,0.00,平仓价,7038,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,陕西烟煤1#,徐州港,陕西省,5800.00,0.50,,29.00,,705.00,0.00,平仓价,7039,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,洗粒煤,徐州港,晋城市,6800.00,0.50,14.00,7.00,,1450.00,0.00,平仓价,7040,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,榆林烟煤,徐州港,榆林市,6000.00,0.50,7.00,33.00,,745.00,0.00,平仓价,7041,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,无烟喷吹煤,徐州港,山西省,6700.00,0.55,,9.50,,1320.00,0.00,平仓价,7042,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,成庄末,徐州港,晋城市,5800.00,0.50,22.00,7.00,,1140.00,0.00,平仓价,7043,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-19,嘉峰煤,徐州港,沁水县,5800.00,0.55,19.00,6.00,,1140.00,0.00,平仓价,7044,2021-08-19 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
2021-08-18,高硫末,徐州港,晋城市,6000.00,2.50,22.00,7.00,,865.00,0.00,平仓价,7045,2021-08-18 00:00:00,1,0,2024-07-17 04:20:45,0,2024-07-17 04:20:45,,,
