时间,报价机构,规格,本期价格(元/吨),价格类型,备注,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2018-03-29,荣悦化工,优等品,7650.00,经销价,,877,2018-03-29 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-22,鲁南化肥,优等品,7650.00,出厂价,,878,2018-03-22 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-22,华鲁恒升,优等品,8200.00,出厂价,,879,2018-03-22 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-22,广西金源,优等品,8300.00,出厂价,,880,2018-03-22 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-22,新楚化工,优等品,7800.00,经销价,,881,2018-03-22 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-22,山东丰仓,优等品,7550.00,经销价,,882,2018-03-22 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-22,荣悦化工,优等品,7650.00,经销价,,883,2018-03-22 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-15,鲁南化肥,优等品,7800.00,出厂价,,884,2018-03-15 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-15,华鲁恒升,优等品,8200.00,出厂价,,885,2018-03-15 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-15,广西金源,优等品,8300.00,出厂价,,886,2018-03-15 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-15,新楚化工,优等品,7900.00,经销价,,887,2018-03-15 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-15,山东丰仓,优等品,7650.00,经销价,,888,2018-03-15 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-15,荣悦化工,优等品,7750.00,经销价,,889,2018-03-15 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-08,鲁南化肥,优等品,7950.00,出厂价,,890,2018-03-08 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-08,华鲁恒升,优等品,8200.00,出厂价,,891,2018-03-08 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-08,广西金源,优等品,8300.00,出厂价,,892,2018-03-08 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-08,新楚化工,优等品,8200.00,经销价,,893,2018-03-08 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-08,荣悦化工,优等品,7800.00,经销价,,894,2018-03-08 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-01,鲁南化肥,优等品,7950.00,出厂价,,895,2018-03-01 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-01,华鲁恒升,优等品,8200.00,出厂价,,896,2018-03-01 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-01,广西金源,优等品,8300.00,出厂价,,897,2018-03-01 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-01,新楚化工,优等品,8050.00,经销价,,898,2018-03-01 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-03-01,荣悦化工,优等品,7800.00,经销价,,899,2018-03-01 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-02-01,宁波王龙科技,优等品,8000.00,出厂价,,900,2018-02-01 00:00:00,1,0,2024-07-21 01:03:59,0,2024-07-21 01:03:59,,,
2018-02-01,鲁南化肥,优等品,7850.00,出厂价,,901,2018-02-01 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-02-01,金沂蒙,优等品,7950.00,出厂价,,902,2018-02-01 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-02-01,华鲁恒升,优等品,8000.00,出厂价,,903,2018-02-01 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-02-01,广西金源,优等品,8300.00,出厂价,,904,2018-02-01 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-02-01,新楚化工,优等品,7900.00,经销价,,905,2018-02-01 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-02-01,荣悦化工,优等品,7800.00,经销价,,906,2018-02-01 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,鲁南化肥,优等品,7850.00,出厂价,,907,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,金沂蒙,优等品,7900.00,出厂价,,908,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,华鲁恒升,优等品,8000.00,出厂价,,909,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,广西金源,优等品,8300.00,出厂价,,910,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,新楚化工,优等品,8000.00,经销价,,911,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,山东丰仓,优等品,7500.00,经销价,,912,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-25,荣悦化工,优等品,7800.00,经销价,,913,2018-01-25 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,鲁南化肥,优等品,7850.00,出厂价,,914,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,金沂蒙,优等品,7800.00,出厂价,,915,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,华鲁恒升,优等品,8000.00,出厂价,,916,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,广西金源,优等品,8300.00,出厂价,,917,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,新楚化工,优等品,8000.00,经销价,,918,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,山东丰仓,优等品,7600.00,经销价,,919,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-18,荣悦化工,优等品,7700.00,经销价,,920,2018-01-18 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,鲁南化肥,优等品,7850.00,出厂价,,921,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,金沂蒙,优等品,7800.00,出厂价,,922,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,华鲁恒升,优等品,8000.00,出厂价,,923,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,广西金源,优等品,8300.00,出厂价,,924,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,新楚化工,优等品,8000.00,经销价,,925,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,山东丰仓,优等品,7600.00,经销价,,926,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-11,荣悦化工,优等品,7700.00,经销价,,927,2018-01-11 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-04,鲁南化肥,优等品,7850.00,出厂价,,928,2018-01-04 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-04,金沂蒙,优等品,7800.00,出厂价,,929,2018-01-04 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-04,华鲁恒升,优等品,8000.00,出厂价,,930,2018-01-04 00:00:00,1,0,2024-07-21 01:04:02,0,2024-07-21 01:04:02,,,
2018-01-04,广西金源,优等品,8300.00,出厂价,,931,2018-01-04 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2018-01-04,新楚化工,优等品,8000.00,经销价,,932,2018-01-04 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2018-01-04,山东丰仓,优等品,7600.00,经销价,,933,2018-01-04 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2018-01-04,荣悦化工,优等品,7700.00,经销价,,934,2018-01-04 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-28,鲁南化肥,优等品,7850.00,出厂价,,935,2017-12-28 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-28,金沂蒙,优等品,7800.00,出厂价,,936,2017-12-28 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-28,华鲁恒升,优等品,8000.00,出厂价,,937,2017-12-28 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-28,广西金源,优等品,8300.00,出厂价,,938,2017-12-28 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-28,山东丰仓,优等品,7600.00,经销价,,939,2017-12-28 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-28,荣悦化工,优等品,8000.00,经销价,,940,2017-12-28 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-21,鲁南化肥,优等品,7750.00,出厂价,,941,2017-12-21 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-21,金沂蒙,优等品,7700.00,出厂价,,942,2017-12-21 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-21,华鲁恒升,优等品,7900.00,出厂价,,943,2017-12-21 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-21,广西金源,优等品,8300.00,出厂价,,944,2017-12-21 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-21,新楚化工,优等品,7650.00,经销价,,945,2017-12-21 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-21,荣悦化工,优等品,8000.00,经销价,,946,2017-12-21 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-14,鲁南化肥,优等品,7350.00,出厂价,,947,2017-12-14 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-14,金沂蒙,优等品,7400.00,出厂价,,948,2017-12-14 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-14,华鲁恒升,优等品,7600.00,出厂价,,949,2017-12-14 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-14,广西金源,优等品,7700.00,出厂价,,950,2017-12-14 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-14,新楚化工,优等品,7400.00,经销价,,951,2017-12-14 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-14,荣悦化工,优等品,7400.00,经销价,,952,2017-12-14 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,鲁南化肥,优等品,6850.00,出厂价,,953,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,金沂蒙,优等品,6850.00,出厂价,,954,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,华鲁恒升,优等品,7000.00,出厂价,,955,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,广西金源,优等品,7300.00,出厂价,,956,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,新楚化工,优等品,6850.00,经销价,,957,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,山东丰仓,优等品,6550.00,经销价,,958,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-12-07,荣悦化工,优等品,6600.00,经销价,,959,2017-12-07 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-11-30,鲁南化肥,优等品,6600.00,出厂价,,960,2017-11-30 00:00:00,1,0,2024-07-21 01:04:05,0,2024-07-21 01:04:05,,,
2017-11-30,金沂蒙,优等品,6550.00,出厂价,,961,2017-11-30 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-30,华鲁恒升,优等品,6750.00,出厂价,,962,2017-11-30 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-30,广西金源,优等品,6900.00,出厂价,,963,2017-11-30 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-30,新楚化工,优等品,6700.00,经销价,,964,2017-11-30 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-30,山东丰仓,优等品,6400.00,经销价,,965,2017-11-30 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-30,荣悦化工,优等品,6300.00,经销价,,966,2017-11-30 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-23,鲁南化肥,优等品,6450.00,出厂价,,967,2017-11-23 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-23,金沂蒙,优等品,6350.00,出厂价,,968,2017-11-23 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-23,华鲁恒升,优等品,6650.00,出厂价,,969,2017-11-23 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-23,广西金源,优等品,6800.00,出厂价,,970,2017-11-23 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-23,山东丰仓,优等品,6100.00,经销价,,971,2017-11-23 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-16,鲁南化肥,优等品,6000.00,出厂价,,972,2017-11-16 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-16,金沂蒙,优等品,6200.00,出厂价,,973,2017-11-16 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-16,华鲁恒升,优等品,6400.00,出厂价,,974,2017-11-16 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-16,广西金源,优等品,6600.00,出厂价,,975,2017-11-16 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-16,山东丰仓,优等品,6000.00,经销价,,976,2017-11-16 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-09,鲁南化肥,优等品,6300.00,出厂价,,977,2017-11-09 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-09,金沂蒙,优等品,6200.00,出厂价,,978,2017-11-09 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-09,华鲁恒升,优等品,6700.00,出厂价,,979,2017-11-09 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-09,广西金源,优等品,7000.00,出厂价,,980,2017-11-09 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-09,山东丰仓,优等品,6400.00,经销价,,981,2017-11-09 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-02,山东丰仓,优等品,6700.00,出厂价,,982,2017-11-02 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-02,鲁南化肥,优等品,6650.00,出厂价,,983,2017-11-02 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-02,金沂蒙,优等品,6650.00,出厂价,,984,2017-11-02 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-02,华鲁恒升,优等品,7200.00,出厂价,,985,2017-11-02 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-11-02,荣悦化工,优等品,6850.00,经销价,,986,2017-11-02 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-10-26,山东丰仓,优等品,7100.00,出厂价,,987,2017-10-26 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-10-26,宁波王龙科技,优等品,7500.00,出厂价,,988,2017-10-26 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-10-26,鲁南化肥,优等品,7050.00,出厂价,,989,2017-10-26 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-10-26,金沂蒙,优等品,7100.00,出厂价,,990,2017-10-26 00:00:00,1,0,2024-07-21 01:04:07,0,2024-07-21 01:04:07,,,
2017-10-26,华鲁恒升,优等品,7200.00,出厂价,,991,2017-10-26 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-26,荣悦化工,优等品,7050.00,经销价,,992,2017-10-26 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-19,新楚化工,优等品,7000.00,出厂价,,993,2017-10-19 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-19,山东丰仓,优等品,7000.00,出厂价,,994,2017-10-19 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-19,宁波王龙科技,优等品,7500.00,出厂价,,995,2017-10-19 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-19,鲁南化肥,优等品,7050.00,出厂价,,996,2017-10-19 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-19,金沂蒙,优等品,6800.00,出厂价,,997,2017-10-19 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-19,华鲁恒升,优等品,7200.00,出厂价,,998,2017-10-19 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-12,新楚化工,优等品,6600.00,出厂价,,999,2017-10-12 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-12,山东丰仓,优等品,6500.00,出厂价,,1000,2017-10-12 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-12,宁波王龙科技,优等品,7000.00,出厂价,,1001,2017-10-12 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-12,鲁南化肥,优等品,6200.00,出厂价,,1002,2017-10-12 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-12,金沂蒙,优等品,6100.00,出厂价,,1003,2017-10-12 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-10-12,华鲁恒升,优等品,6500.00,出厂价,,1004,2017-10-12 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-21,新楚化工,优等品,5500.00,出厂价,,1005,2017-09-21 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-21,山东丰仓,优等品,4900.00,出厂价,,1006,2017-09-21 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-21,荣悦化工,优等品,4850.00,出厂价,,1007,2017-09-21 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-21,鲁南化肥,优等品,4950.00,出厂价,,1008,2017-09-21 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-21,金沂蒙,优等品,5000.00,出厂价,,1009,2017-09-21 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-21,华鲁恒升,优等品,5400.00,出厂价,,1010,2017-09-21 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-14,新楚化工,优等品,5100.00,出厂价,,1011,2017-09-14 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-14,荣悦化工,优等品,4650.00,出厂价,,1012,2017-09-14 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-14,鲁南化肥,优等品,4650.00,出厂价,,1013,2017-09-14 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-14,金沂蒙,优等品,5000.00,出厂价,,1014,2017-09-14 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-14,华鲁恒升,优等品,5050.00,出厂价,,1015,2017-09-14 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-07,新楚化工,优等品,5000.00,出厂价,,1016,2017-09-07 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-07,荣悦化工,优等品,4650.00,出厂价,,1017,2017-09-07 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-07,鲁南化肥,优等品,4650.00,出厂价,,1018,2017-09-07 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-09-07,华鲁恒升,优等品,5000.00,出厂价,,1019,2017-09-07 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-08-31,新楚化工,优等品,5050.00,出厂价,,1020,2017-08-31 00:00:00,1,0,2024-07-21 01:04:11,0,2024-07-21 01:04:11,,,
2017-08-31,荣悦化工,优等品,4600.00,出厂价,,1021,2017-08-31 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-31,鲁南化肥,优等品,4650.00,出厂价,,1022,2017-08-31 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-31,华鲁恒升,优等品,5000.00,出厂价,,1023,2017-08-31 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-24,新楚化工,优等品,5050.00,出厂价,,1024,2017-08-24 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-24,鲁南化肥,优等品,4700.00,出厂价,,1025,2017-08-24 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-24,金沂蒙,优等品,4900.00,出厂价,,1026,2017-08-24 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-24,华鲁恒升,优等品,5000.00,出厂价,,1027,2017-08-24 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-17,新楚化工,优等品,5150.00,出厂价,,1028,2017-08-17 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-17,荣悦化工,优等品,4600.00,出厂价,,1029,2017-08-17 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-17,鲁南化肥,优等品,4750.00,出厂价,,1030,2017-08-17 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-17,华鲁恒升,优等品,5000.00,出厂价,,1031,2017-08-17 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-10,新楚化工,优等品,5100.00,出厂价,,1032,2017-08-10 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-10,荣悦化工,优等品,4550.00,出厂价,,1033,2017-08-10 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-10,鲁南化肥,优等品,4700.00,出厂价,,1034,2017-08-10 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-10,华鲁恒升,优等品,4950.00,出厂价,,1035,2017-08-10 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-03,新楚化工,优等品,5000.00,出厂价,,1036,2017-08-03 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-03,荣悦化工,优等品,4550.00,出厂价,,1037,2017-08-03 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-03,鲁南化肥,优等品,4700.00,出厂价,,1038,2017-08-03 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-08-03,华鲁恒升,优等品,4950.00,出厂价,,1039,2017-08-03 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-27,新楚化工,优等品,5000.00,出厂价,,1040,2017-07-27 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-27,荣悦化工,优等品,4550.00,出厂价,,1041,2017-07-27 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-27,鲁南化肥,优等品,4650.00,出厂价,,1042,2017-07-27 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-27,华鲁恒升,优等品,4950.00,出厂价,,1043,2017-07-27 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-20,新楚化工,优等品,4800.00,出厂价,,1044,2017-07-20 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-20,山东丰仓,优等品,4550.00,出厂价,,1045,2017-07-20 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-20,荣悦化工,优等品,4450.00,出厂价,,1046,2017-07-20 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-20,华鲁恒升,优等品,4800.00,出厂价,,1047,2017-07-20 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-13,新楚化工,优等品,4750.00,出厂价,,1048,2017-07-13 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-13,山东丰仓,优等品,4900.00,出厂价,,1049,2017-07-13 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-13,荣悦化工,优等品,4550.00,出厂价,,1050,2017-07-13 00:00:00,1,0,2024-07-21 01:04:13,0,2024-07-21 01:04:13,,,
2017-07-13,华鲁恒升,优等品,4800.00,出厂价,,1051,2017-07-13 00:00:00,1,0,2024-07-21 01:04:18,0,2024-07-21 01:04:18,,,
