时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-09,贵州省,0.00,0.00,0.00,0.00,616,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,四川省,5.90,-14.00,66.30,9.00,617,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,重庆市,0.00,0.00,0.00,0.00,618,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,海南省,0.90,23.40,6.20,-14.70,619,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,广西区,3.20,-48.90,35.50,-50.60,620,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,广东省,12.20,-51.30,160.60,-34.60,621,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,湖南省,0.00,0.00,0.00,-99.70,622,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,湖北省,1.50,-45.20,10.20,-44.10,623,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,河南省,6.90,-57.00,81.10,-15.70,624,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,山东省,150.90,-19.80,1382.00,-31.00,625,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,江西省,0.00,0.00,0.00,0.00,626,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,福建省,6.30,-63.90,72.00,-41.50,627,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,安徽省,0.00,0.00,0.00,0.00,628,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,浙江省,32.40,-7.70,249.00,-16.10,629,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,江苏省,27.70,3.00,215.50,-24.40,630,2022-09-30 00:00:00,1,0,2024-07-21 03:48:42,0,2024-07-21 03:48:42,,,
2022-09,上海市,4.70,-30.20,15.70,-74.00,631,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,黑龙江省,0.00,0.00,0.00,0.00,632,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,吉林省,0.00,0.00,0.70,0.00,633,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,辽宁省,35.70,-16.00,300.10,-45.00,634,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,内蒙古区,0.00,0.00,0.00,0.00,635,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,山西省,0.00,0.00,0.00,0.00,636,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,河北省,21.80,-33.90,153.90,-41.60,637,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,天津市,0.00,0.00,0.00,0.00,638,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,北京市,0.00,0.00,1.20,-78.00,639,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-09,全国,331.40,-23.20,2906.10,-31.90,640,2022-09-30 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,新疆区,10.40,-32.20,70.80,-27.20,641,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,宁夏区,1.40,-3.20,11.70,4.30,642,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,青海省,0.00,0.00,0.00,0.00,643,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,甘肃省,0.00,0.00,0.00,0.00,644,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,陕西省,1.80,12.40,12.90,-2.10,645,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,西藏区,0.00,0.00,0.00,0.00,646,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,云南省,6.10,1.10,39.40,33.10,647,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,贵州省,0.00,0.00,0.00,0.00,648,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,四川省,6.00,-7.70,60.40,12.00,649,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,重庆市,0.00,0.00,0.00,0.00,650,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,海南省,0.40,-76.70,5.30,-19.10,651,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,广西区,3.00,-57.40,32.30,-50.80,652,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,广东省,15.40,-53.40,148.40,-32.70,653,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,湖南省,0.00,0.00,0.00,-99.60,654,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,湖北省,1.60,-4.20,8.70,-43.80,655,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,河南省,3.10,-60.50,74.20,-7.40,656,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,山东省,185.40,-11.30,1234.60,-31.60,657,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,江西省,0.00,0.00,0.00,0.00,658,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,福建省,2.60,-82.40,65.80,-37.80,659,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,安徽省,0.00,0.00,0.00,0.00,660,2022-08-31 00:00:00,1,0,2024-07-21 03:48:46,0,2024-07-21 03:48:46,,,
2022-08,浙江省,30.20,-15.20,216.70,-17.30,661,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,江苏省,23.80,-11.70,187.90,-27.30,662,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,上海市,1.60,-78.80,11.00,-79.50,663,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,黑龙江省,0.00,0.00,0.00,0.00,664,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,吉林省,0.00,0.00,0.70,0.00,665,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,辽宁省,28.30,-47.50,264.40,-43.00,666,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,内蒙古区,0.00,0.00,0.00,0.00,667,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,山西省,0.00,0.00,0.00,0.00,668,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,河北省,18.80,-51.50,132.10,-42.70,669,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,天津市,0.00,0.00,0.00,0.00,670,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,北京市,0.00,0.00,1.20,-76.80,671,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-08,全国,339.90,-28.10,2578.20,-32.00,672,2022-08-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,新疆区,10.70,0.90,60.40,-26.20,673,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,宁夏区,1.70,42.00,10.30,5.40,674,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,青海省,0.00,0.00,0.00,0.00,675,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,甘肃省,0.00,0.00,0.00,0.00,676,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,陕西省,1.70,0.90,11.10,-4.00,677,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,西藏区,0.00,0.00,0.00,0.00,678,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,云南省,2.00,-67.20,33.20,41.40,679,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,贵州省,0.00,0.00,0.00,0.00,680,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,四川省,9.30,43.00,54.50,14.60,681,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,重庆市,0.00,0.00,0.00,0.00,682,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,海南省,0.50,-60.80,4.80,2.70,683,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,广西区,2.30,-71.10,29.30,-50.00,684,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,广东省,10.30,-53.60,133.00,-29.10,685,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,湖南省,0.00,0.00,0.00,-99.50,686,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,湖北省,1.50,-23.40,7.10,-48.70,687,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,河南省,8.80,45.50,71.10,-1.60,688,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,山东省,167.00,-13.90,1015.80,-36.30,689,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,江西省,0.00,0.00,0.00,0.00,690,2022-07-31 00:00:00,1,0,2024-07-21 03:48:50,0,2024-07-21 03:48:50,,,
2022-07,福建省,2.50,-71.10,63.10,-19.30,691,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,安徽省,0.00,0.00,0.00,0.00,692,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,浙江省,24.70,-34.20,186.50,-17.60,693,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,江苏省,23.40,-21.90,164.00,-29.10,694,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,上海市,1.60,-75.40,9.30,-79.60,695,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,黑龙江省,0.00,0.00,0.00,0.00,696,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,吉林省,0.40,0.00,0.70,0.00,697,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,辽宁省,26.80,-36.80,236.10,-42.40,698,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,内蒙古区,0.00,0.00,0.00,0.00,699,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,山西省,0.00,0.00,0.00,0.00,700,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,河北省,19.30,-52.80,113.30,-41.00,701,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,天津市,0.00,0.00,0.00,0.00,702,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,北京市,0.00,0.00,1.20,-55.80,703,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-07,全国,314.60,-26.60,2204.90,-33.30,704,2022-07-31 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,新疆区,9.80,-47.80,72.40,-40.10,705,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,宁夏区,1.80,27.70,8.60,0.20,706,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,青海省,0.00,0.00,0.00,0.00,707,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,甘肃省,0.00,0.00,0.00,0.00,708,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,陕西省,1.50,-1.50,9.40,-4.90,709,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,西藏区,0.00,0.00,0.00,0.00,710,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,云南省,5.30,48.60,31.30,78.20,711,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,贵州省,0.00,0.00,0.00,0.00,712,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,四川省,8.40,22.10,45.20,10.10,713,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,重庆市,0.00,0.00,0.00,0.00,714,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,海南省,0.60,-20.40,4.30,27.30,715,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,广西区,2.20,-78.90,26.90,-46.60,716,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,广东省,6.10,-73.20,122.70,-25.80,717,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,湖南省,0.00,0.00,0.00,-99.30,718,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,湖北省,1.80,-21.40,5.60,-53.00,719,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,河南省,4.40,-32.00,62.30,-5.90,720,2022-06-30 00:00:00,1,0,2024-07-21 03:48:52,0,2024-07-21 03:48:52,,,
2022-06,山东省,169.40,-25.20,869.80,-37.90,721,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,江西省,0.00,0.00,0.00,0.00,722,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,福建省,4.60,-67.30,60.60,-12.90,723,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,安徽省,0.00,0.00,0.00,0.00,724,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,浙江省,23.30,-44.80,161.80,-14.30,725,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,江苏省,14.00,-61.20,140.60,-30.10,726,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,上海市,1.60,-62.80,7.70,-80.30,727,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,黑龙江省,0.00,0.00,0.00,0.00,728,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,吉林省,0.30,0.00,0.30,0.00,729,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,辽宁省,31.40,-36.00,209.30,-48.50,730,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,内蒙古区,0.00,0.00,0.00,0.00,731,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,山西省,0.00,0.00,0.00,0.00,732,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,河北省,19.30,-39.60,98.30,-34.90,733,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,天津市,0.00,0.00,0.00,0.00,734,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,北京市,0.00,0.00,1.20,39.20,735,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-06,全国,305.80,-37.10,1938.30,-34.60,736,2022-06-30 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,新疆区,14.40,-41.00,62.50,-38.30,737,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,宁夏区,1.50,12.30,6.70,-5.30,738,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,青海省,0.00,0.00,0.00,0.00,739,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,甘肃省,0.00,0.00,0.00,0.00,740,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,陕西省,1.60,7.60,7.90,-5.50,741,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,西藏区,0.00,0.00,0.00,0.00,742,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,云南省,3.30,-11.30,26.00,85.90,743,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,贵州省,0.00,0.00,0.00,0.00,744,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,四川省,8.40,25.10,32.20,6.20,745,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,重庆市,0.00,0.00,0.00,0.00,746,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,海南省,0.80,102.50,3.70,40.60,747,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,广西区,4.80,-45.80,24.80,-38.40,748,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,广东省,9.30,-56.30,116.60,-18.20,749,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,湖南省,0.00,0.00,0.00,-99.10,750,2022-05-31 00:00:00,1,0,2024-07-21 03:48:54,0,2024-07-21 03:48:54,,,
2022-05,湖北省,0.40,-82.60,3.70,-60.70,751,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,河南省,11.50,-31.70,57.90,-3.10,752,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,山东省,156.90,-31.70,708.00,-38.90,753,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,江西省,0.00,0.00,0.00,0.00,754,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,福建省,14.10,18.70,56.00,0.80,755,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,安徽省,0.00,0.00,0.00,0.00,756,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,浙江省,24.40,4.60,138.60,-5.50,757,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,江苏省,12.40,-59.80,126.60,-23.40,758,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,上海市,0.00,0.00,6.10,-82.50,759,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,黑龙江省,0.00,0.00,0.00,0.00,760,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,吉林省,0.00,0.00,0.00,0.00,761,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,辽宁省,42.10,-42.30,177.40,-50.30,762,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,内蒙古区,0.00,0.00,0.00,0.00,763,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,山西省,0.00,0.00,0.00,0.00,764,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,河北省,26.00,2.60,79.00,-33.70,765,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,天津市,0.00,0.00,0.00,0.00,766,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,北京市,0.70,0.00,1.20,0.00,767,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-05,全国,332.30,-32.60,1635.00,-33.50,768,2022-05-31 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,新疆区,12.90,-50.40,48.90,-36.50,769,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,宁夏区,1.40,1.80,5.30,-9.30,770,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,青海省,0.00,0.00,0.00,0.00,771,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,甘肃省,0.00,0.00,0.00,0.00,772,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,陕西省,1.60,4.40,6.30,-8.30,773,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,西藏区,0.00,0.00,0.00,0.00,774,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,云南省,3.20,-36.00,22.70,120.60,775,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,贵州省,0.00,0.00,0.00,0.00,776,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,四川省,7.90,36.30,23.80,0.80,777,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,重庆市,0.00,0.00,0.00,0.00,778,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,海南省,0.80,166.20,3.00,30.10,779,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,广西区,4.30,-42.20,19.90,-36.30,780,2022-04-30 00:00:00,1,0,2024-07-21 03:48:59,0,2024-07-21 03:48:59,,,
2022-04,广东省,15.00,-47.90,107.30,-11.50,781,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,湖南省,0.00,0.00,0.00,-99.10,782,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,湖北省,0.00,-99.90,3.40,-54.70,783,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,河南省,10.30,-33.40,46.40,17.80,784,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,山东省,147.70,-33.40,551.20,-40.60,785,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,江西省,0.00,0.00,0.00,0.00,786,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,福建省,16.80,37.70,42.00,-4.00,787,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,安徽省,0.00,0.00,0.00,0.00,788,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,浙江省,26.40,45.60,114.20,-7.40,789,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,江苏省,24.20,-23.30,114.20,-15.00,790,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,上海市,0.70,-88.30,6.10,-74.60,791,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,黑龙江省,0.00,0.00,0.00,0.00,792,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,吉林省,0.00,0.00,0.00,0.00,793,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,辽宁省,31.20,-61.10,135.40,-52.40,794,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,内蒙古区,0.00,0.00,0.00,0.00,795,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
2022-04,山西省,0.00,0.00,0.00,0.00,796,2022-04-30 00:00:00,1,0,2024-07-21 03:49:01,0,2024-07-21 03:49:01,,,
