时间,省份,当月数量(吨),数量环比(%),累计数量(吨),当月金额(千美元),累计金额(千美元),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2019-11,云南省,2204.60,150.25,7380.40,181.60,621.50,506,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-11,浙江省,182.20,-3.15,370.40,468.50,989.60,507,2019-11-30 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-10,北京市,68800.00,219.66,915116.00,13042.20,174227.80,508,2019-10-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-10,福建省,49186.00,129.84,330965.00,8610.40,57615.70,509,2019-10-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-10,贵州省,131.00,33.70,434.00,14.40,43.90,510,2019-10-31 00:00:00,1,0,2024-07-20 15:11:40,0,2024-07-20 15:11:40,,,
2019-10,河南省,119.00,-99.71,209151.60,28.70,36426.80,511,2019-10-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-10,宁夏区,20.00,-99.77,12250.40,5.40,3018.60,512,2019-10-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-10,山西省,734.70,30.66,19411.60,199.40,3893.20,513,2019-10-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-10,新疆区,370.00,182.98,725.40,7.30,16.10,514,2019-10-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-10,云南省,880.90,-47.51,5175.80,69.60,439.80,515,2019-10-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-10,浙江省,188.20,7.09,188.20,521.10,521.10,516,2019-10-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,北京市,21523.00,33.12,846316.00,4058.60,161185.60,517,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,福建省,21400.00,-39.99,281779.00,3849.60,49005.30,518,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,贵州省,98.00,45.54,303.00,7.20,29.40,519,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,河南省,40791.10,35.09,209032.60,6403.60,36398.10,520,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,山西省,562.30,-68.58,18677.00,116.90,3693.80,521,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,新疆区,130.80,117.37,355.40,2.60,8.80,522,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-09,云南省,1678.20,23.57,4294.90,139.70,370.20,523,2019-09-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-08,北京市,16168.00,-82.30,824793.00,3066.40,157127.00,524,2019-08-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-08,福建省,35658.00,18.07,260379.00,6382.80,45155.70,525,2019-08-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-08,河南省,30195.00,498.75,168241.40,4820.20,29994.60,526,2019-08-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-08,山西省,1789.70,-85.09,18114.70,303.00,3577.00,527,2019-08-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-08,云南省,1358.10,1955.81,2616.60,113.20,230.50,528,2019-08-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,北京市,91347.00,41.08,808625.00,17277.70,154060.60,529,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,福建省,30200.00,-38.86,224721.00,5496.40,38772.90,530,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,河南省,5043.00,-86.09,138046.50,912.40,25174.40,531,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,江苏省,18.00,125.00,26.00,6.40,6.60,532,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,内蒙古区,1.90,29.00,3.40,0.10,0.50,533,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,宁夏区,8724.40,190.81,12230.40,2340.40,3013.20,534,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,山西省,12002.90,1019.83,16325.00,2152.30,3274.00,535,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,天津市,20.00,-18.37,44.50,7.40,31.30,536,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-07,云南省,66.10,-46.77,1258.60,5.80,117.30,537,2019-07-31 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-06,北京市,64750.00,-54.11,717278.00,12280.50,136782.80,538,2019-06-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-06,福建省,49398.00,-11.65,194521.00,7037.90,33276.50,539,2019-06-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-06,贵州省,67.30,-13.54,205.00,7.80,22.20,540,2019-06-30 00:00:00,1,0,2024-07-20 15:11:43,0,2024-07-20 15:11:43,,,
2019-06,河北省,30.00,-70.00,65800.00,10.80,12448.80,541,2019-06-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-06,河南省,36260.90,0.18,133003.50,6420.10,24262.00,542,2019-06-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-06,宁夏区,3000.00,7400.00,3506.00,539.10,672.80,543,2019-06-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-06,山西省,1071.90,17.09,4322.20,302.00,1121.70,544,2019-06-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-06,陕西省,52.00,-29.67,52.00,12.20,12.20,545,2019-06-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-06,云南省,124.10,-88.38,1192.50,17.80,111.50,546,2019-06-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,北京市,141100.00,87.03,652528.00,27405.10,124502.40,547,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,贵州省,77.90,30.20,137.70,9.30,14.40,548,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,河北省,100.00,-99.73,65770.00,7.50,12438.00,549,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,河南省,36195.00,33167.46,96742.60,6398.60,17841.90,550,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,辽宁省,1477.40,7954.85,1477.40,221.60,221.60,551,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,内蒙古区,1.50,-85.00,1.50,0.40,0.40,552,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,宁夏区,40.00,-87.50,506.00,10.80,133.70,553,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,山东省,3.20,-99.99,22003.20,2.30,2972.30,554,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,山西省,915.40,76.83,3250.30,249.60,819.80,555,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,新疆区,60.20,-63.43,224.70,1.30,6.20,556,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-05,云南省,1068.40,-78.71,1068.40,93.70,93.70,557,2019-05-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,北京市,75442.00,6.17,511428.00,14772.00,97097.30,558,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,福建省,55913.00,68.49,145123.00,10045.10,26238.60,559,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,贵州省,59.80,-69.37,59.80,5.20,5.20,560,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,河北省,37500.00,507.78,65670.00,7312.90,12430.50,561,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,河南省,108.80,-99.64,60547.60,18.00,11443.30,562,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,宁夏区,320.00,201.89,466.00,83.40,122.90,563,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-04,山西省,517.70,-39.78,2334.90,136.20,570.20,564,2019-04-30 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,北京市,71060.00,-18.25,435986.00,13932.60,82325.30,565,2019-03-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,福建省,33185.00,-3.16,89210.00,6071.50,16193.50,566,2019-03-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,河南省,30120.00,49.19,60438.80,5768.30,11425.30,567,2019-03-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,江苏省,8.00,-99.92,8.00,0.20,0.20,568,2019-03-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,宁夏区,106.00,165.00,146.00,28.30,39.50,569,2019-03-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,山东省,22000.00,1319.49,22000.00,2970.00,2970.00,570,2019-03-31 00:00:00,1,0,2024-07-20 15:11:46,0,2024-07-20 15:11:46,,,
2019-03,山西省,859.50,215.55,1817.30,203.60,433.90,571,2019-03-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-03,天津市,24.50,-50.90,24.50,23.90,23.90,572,2019-03-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-03,新疆区,164.50,287.51,164.50,4.90,4.90,573,2019-03-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-02,北京市,86924.00,-68.73,364926.00,16759.00,68392.70,574,2019-02-28 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-02,福建省,34269.00,57.52,56025.00,6271.20,10122.00,575,2019-02-28 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-02,河北省,6170.00,-71.95,28170.00,1120.90,5117.60,576,2019-02-28 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-02,河南省,20189.10,99.31,30318.80,3805.20,5657.00,577,2019-02-28 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-02,山西省,272.40,-60.25,957.70,81.40,230.40,578,2019-02-28 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-01,北京市,278002.00,820.15,278002.00,51633.70,51633.70,579,2019-01-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-01,福建省,21756.00,36160.03,21756.00,3850.80,3850.80,580,2019-01-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-01,河北省,22000.00,-85.18,22000.00,3996.70,3996.70,581,2019-01-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-01,河南省,10129.70,101197.00,10129.70,1851.80,1851.80,582,2019-01-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-01,宁夏区,40.00,-80.00,40.00,11.20,11.20,583,2019-01-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2019-01,山西省,685.30,480.79,685.30,149.00,149.00,584,2019-01-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,北京市,30212.80,-30.38,364689.80,5361.20,66977.20,585,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,广东省,3386.80,-67.43,24159.90,148.60,3941.40,586,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,广西区,841.00,-86.87,34367.90,42.00,1637.90,587,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,河北省,148469.00,109.66,1183962.00,27657.50,226225.60,588,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,湖北省,22.00,-71.46,22.00,5.00,5.00,589,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,江苏省,10285.30,20553.22,110673.60,349.40,19413.40,590,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,宁夏区,200.00,900.00,692.00,52.00,192.80,591,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,山西省,118.00,21.99,25458.10,31.80,4612.80,592,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,上海市,80.00,232.64,1250.80,19.60,350.60,593,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,天津市,49.90,-99.59,12237.90,14.20,1054.60,594,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-12,云南省,5018.90,353.24,6863.40,457.00,640.20,595,2018-12-31 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-11,安徽省,36.00,380.00,161.00,12.00,48.40,596,2018-11-30 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-11,北京市,43395.90,101.69,334477.00,7891.90,61616.00,597,2018-11-30 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-11,广东省,10400.00,20700.00,20773.00,1882.40,3792.80,598,2018-11-30 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-11,广西区,6403.10,50.41,33526.90,290.60,1595.90,599,2018-11-30 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-11,河北省,70815.00,-25.44,1035493.00,13454.90,198568.20,600,2018-11-30 00:00:00,1,0,2024-07-20 15:11:50,0,2024-07-20 15:11:50,,,
2018-11,湖南省,240.00,1007.01,261.70,16.90,19.60,601,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,辽宁省,18.30,9170900.00,5077.30,0.50,506.40,602,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,山东省,1549.80,-65.60,56675.50,292.90,8225.40,603,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,山西省,96.70,61.21,25340.10,30.00,4581.00,604,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,上海市,24.10,-66.67,1170.80,7.70,331.10,605,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,四川省,28.50,-52.50,88.50,7.40,20.60,606,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,云南省,1107.30,176.00,1844.50,102.70,183.20,607,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-11,浙江省,175.70,194.80,859.20,25.30,101.90,608,2018-11-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,安徽省,7.50,-83.33,125.00,2.60,36.50,609,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,北京市,21516.00,102357.14,291081.10,4041.40,53724.10,610,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,河北省,94971.00,36.10,964678.00,18085.80,185113.30,611,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,湖南省,21.70,-90.65,21.70,2.70,2.70,612,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,江苏省,49.80,-66.73,100388.30,14.20,19064.10,613,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,宁夏区,20.00,-83.33,492.00,5.60,140.80,614,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,山东省,4505.30,56215.78,55125.70,851.50,7932.50,615,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,山西省,60.00,380.00,25243.30,22.50,4551.10,616,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,上海市,72.20,-64.63,1146.80,22.90,323.30,617,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,云南省,401.20,911.60,737.20,35.90,80.50,618,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-10,浙江省,59.60,-51.47,683.50,12.50,76.50,619,2018-10-31 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,安徽省,45.00,500.00,117.50,12.50,33.90,620,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,福建省,60.00,172.73,486.70,15.10,106.60,621,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,广东省,50.00,-99.52,10373.00,8.00,1910.40,622,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,广西区,4257.10,-69.26,27123.90,171.00,1305.30,623,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,河北省,69780.00,-49.30,869707.00,13246.50,167027.50,624,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,江苏省,149.70,-99.01,100338.50,19.50,19049.90,625,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,江西省,20.00,-67.74,466.70,5.70,67.90,626,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,宁夏区,120.00,500.00,472.00,33.10,135.20,627,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,山西省,12.50,-96.05,25183.30,4.20,4528.60,628,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,陕西省,73.90,-22.95,478.30,9.20,60.10,629,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-09,上海市,204.00,-0.04,1074.60,54.50,300.40,630,2018-09-30 00:00:00,1,0,2024-07-20 15:11:53,0,2024-07-20 15:11:53,,,
2018-08,安徽省,7.50,-82.95,72.50,2.60,21.40,631,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,广东省,10323.00,1032204.00,10323.00,1902.40,1902.40,632,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,广西区,13849.40,128.26,22866.80,690.10,1134.30,633,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,河北省,137624.00,18.33,799927.00,26666.90,153781.00,634,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,吉林省,16756.60,100.00,16756.60,1474.60,1474.60,635,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,江苏省,15149.70,-31.14,100188.80,2727.00,19030.40,636,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,江西省,62.00,-76.67,446.70,10.00,62.20,637,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,辽宁省,0.00,-100.00,5059.00,0.00,505.90,638,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,宁夏区,20.00,0.00,352.00,5.80,102.10,639,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,山东省,8.00,-80.00,50620.40,1.90,7081.00,640,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,山西省,316.60,1518.40,25170.80,49.00,4524.40,641,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,陕西省,96.00,-68.89,404.40,12.00,50.90,642,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,上海市,204.10,7.91,870.70,53.10,245.90,643,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,云南省,39.70,-49.42,336.00,4.90,44.60,644,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-08,浙江省,122.80,-4.30,623.90,12.60,64.00,645,2018-08-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,河北省,116305.00,-36.71,662303.00,22441.30,127114.10,646,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,江苏省,22000.00,-23.10,85039.10,4234.10,16303.50,647,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,江西省,265.70,1165.24,384.70,34.00,52.30,648,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,山东省,40.00,-99.88,50612.40,10.50,7079.10,649,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,山西省,19.60,-99.68,24854.30,7.30,4475.30,650,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,上海市,189.10,17.45,666.60,54.00,192.80,651,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,天津市,12148.00,30270.00,12188.00,1032.60,1040.40,652,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-07,浙江省,128.30,-5.63,501.10,8.80,51.40,653,2018-07-31 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,河北省,183776.00,-12.81,545998.00,35631.30,104672.90,654,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,江苏省,28609.60,132.18,63039.10,5482.10,12069.40,655,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,江西省,21.00,-78.57,119.00,5.60,18.30,656,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,内蒙古区,10.00,-20.00,22.50,0.90,2.10,657,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,宁夏区,20.00,-83.33,332.00,5.80,96.30,658,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,山东省,32191.40,211.90,50572.40,5764.70,7068.60,659,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,山西省,6095.00,50691.67,24834.70,528.30,4468.10,660,2018-06-30 00:00:00,1,0,2024-07-20 15:11:56,0,2024-07-20 15:11:56,,,
2018-06,上海市,161.00,91.10,477.50,40.90,138.80,661,2018-06-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-06,四川省,60.00,100.00,60.00,13.20,13.20,662,2018-06-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-06,云南省,78.40,150.67,296.30,10.40,39.70,663,2018-06-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-06,浙江省,136.00,-42.55,372.70,23.80,42.60,664,2018-06-30 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,安徽省,44.00,109.52,65.00,12.40,18.80,665,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,北京市,21.00,-99.98,269565.10,5.10,49682.70,666,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,福建省,22.00,-94.56,426.70,2.90,91.50,667,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,广西区,6067.40,105.68,9017.40,301.30,444.20,668,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,河北省,210775.00,45.14,362222.00,40227.30,69041.50,669,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,江苏省,12322.00,-44.12,34429.50,2339.70,6587.20,670,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,江西省,98.00,934.85,98.00,12.70,12.70,671,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,辽宁省,5059.00,349.69,5059.00,505.90,505.90,672,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,内蒙古区,12.50,-16.67,12.50,1.20,1.20,673,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
2018-05,宁夏区,120.00,-37.50,312.00,34.80,90.50,674,2018-05-31 00:00:00,1,0,2024-07-20 15:12:00,0,2024-07-20 15:12:00,,,
